,Scores,Loss,Episode length
3230,275.9264366124314,10521.904686689377,296
3231,247.70284081846088,23011.20050573349,561
3232,24.361955374961326,2337.455412864685,101
3233,261.8930555378554,14556.72219991684,455
3234,19.395556871412168,7930.936986446381,203
3235,279.8309058317618,13328.670235157013,376
3236,249.55929693202273,16842.413147449493,502
3237,283.0919974216566,15766.170137882233,547
3238,251.20207503441475,21862.77091884613,759
3239,125.73799384076871,30434.235832691193,1000
3240,-6.975402852004791,5425.939467906952,182
3241,120.02605922377866,24449.81066942215,1000
3242,245.0918027272126,28143.93276643753,851
3243,165.79668942318028,29119.369386911392,1000
3244,238.74227269538017,8310.313073396683,311
3245,130.94507433125895,29598.291773319244,1000
3246,71.24266507786342,34672.42434358597,1000
3247,-492.52309966932035,7831.189009666443,198
3248,269.6236453436489,8885.348333358765,244
3249,231.00774248471313,19110.348952293396,646
3250,261.9726570596529,19584.00770533085,640
3251,272.7133555944497,5652.994445204735,188
3252,253.0786585435489,13461.150710582733,455
3253,273.3126271412767,10378.33229637146,522
3254,99.53566271028555,31777.90283226967,1000
3255,250.7210479444514,13698.448638677597,468
3256,176.19729517797677,31875.001666545868,1000
3257,257.0067605143802,13850.827135562897,580
3258,235.93172247984756,9955.867837429047,251
3259,256.8243148440963,10380.109095096588,322
3260,193.42280568639563,10911.576071739197,336
3261,268.4411519334318,14691.95313835144,579
3262,204.86008689869237,20558.52571952343,611
3263,58.53457969476398,32674.537578701973,1000
3264,34.50984804447643,1420.7032709121704,105
3265,103.96912021014259,29985.29502248764,1000
3266,159.18871854479923,25899.088840007782,1000
3267,278.72653682778906,5586.472257137299,192
3268,231.62664776750202,27314.04476928711,880
3269,265.57302454407335,26909.878756523132,815
3270,231.90815434715802,29663.850732803345,847
3271,255.42332743534806,9329.239812850952,382
3272,180.55844369340605,13712.157566070557,461
3273,193.7401625465564,13137.030605316162,488
3274,110.09149875774345,27023.928457260132,1000
3275,269.74642530966696,10119.1174325943,418
3276,156.23520367367246,26146.86897969246,1000
3277,125.57621670778752,29310.884040117264,1000
3278,264.13403859491973,7581.6061289310455,268
3279,250.01404168436056,19976.11018395424,826
3280,109.61898589258395,36014.214074611664,1000
3281,6.990826062910628,3285.3454065322876,107
3282,243.53975029906312,14335.439533233643,520
3283,-11.2768329342789,5180.834433555603,184
3284,212.20005257189047,23061.053688049316,734
3285,251.04193859241724,23783.534812808037,665
3286,205.70807804054962,17243.294435620308,590
3287,261.28395888383653,7858.396976947784,267
3288,248.1185657730772,12168.14856672287,278
3289,237.95100414859323,7455.018420219421,249
3290,136.8388269570893,33132.33221626282,1000
3291,260.69046361571407,19701.027804851532,712
3292,262.12306543910074,17442.72201347351,531
3293,195.16433286034908,15502.948163509369,564
3294,260.1261918655346,5739.708699226379,221
3295,165.18013649795552,33113.23089551926,1000
3296,97.06916286301258,33238.4647898674,1000
3297,251.77655028631438,10709.05541586876,274
3298,174.64795935002363,27054.176777362823,1000
3299,245.16250048279446,24978.480837106705,797
3300,230.98238423059914,20481.10152244568,532
3301,266.6438426101822,11140.195941209793,359
3302,270.64534687955677,12111.980215787888,470
3303,248.80912245301352,6064.671586751938,324
3304,235.31344232845103,28046.76002430916,955
3305,245.29264587134415,25420.048886299133,912
3306,256.85458183157516,24829.44885110855,906
3307,250.04469653511995,8162.205364227295,460
3308,285.2423726445611,8510.979475975037,247
3309,229.7722118095685,28192.226790905,741
3310,261.9211413493105,4292.95992231369,216
3311,290.24345935745123,15408.879981040955,556
3312,276.29528282414697,10366.600387573242,236
3313,228.07546392864094,8068.62396979332,388
3314,86.65074466043416,27985.37403702736,1000
3315,139.23643413610426,33578.90984630585,1000
3316,259.61756305577876,4267.001740813255,223
3317,272.39203388819817,21708.572500109673,739
3318,57.36659849772596,3501.837022304535,121
3319,205.61521401111446,23576.318332195282,767
3320,231.49397611401574,12395.448993206024,397
3321,-3.2255233157060132,5789.915766716003,139
3322,221.66514013321392,10372.534816741943,401
3323,284.5346628719393,9990.331228733063,383
3324,318.2290103790883,8978.731235980988,272
3325,279.6617601995173,19743.09102678299,734
3326,272.3623166651545,15983.276269674301,455
3327,265.0546114168974,10185.442766189575,498
3328,224.36814378897714,22206.735720157623,602
3329,198.23071993293004,30666.412658691406,972
3330,3.1299077692783754,10297.114531040192,204
3331,271.3802694992595,17709.510457515717,751
3332,251.14732678229637,25015.30505180359,813
3333,138.3669840221559,29301.82993030548,1000
3334,241.27498182934954,10168.302401065826,333
3335,264.8659153701398,24809.693187475204,959
3336,258.0140614281085,14794.748276472092,508
3337,246.32551853060124,11416.101787090302,368
3338,244.1713979623358,24649.695397377014,801
3339,255.4392414278108,18002.734558582306,518
