,Scores,Loss,Episode length
1297,-87.71735489701362,2101.408459663391,158
1298,-60.629167349271555,1834.6209955215454,106
1299,-77.72448271910699,947.2994918823242,78
1300,-79.88833745638091,2349.644627571106,165
1301,38.268324360682556,3726.4092121124268,160
1302,-82.2521308270961,2341.065447807312,135
1303,-150.35869748855367,1201.928451538086,103
1304,-99.10897597761864,1978.87077999115,119
1305,-247.70000068961585,10281.23726940155,629
1306,-3.55482909735008,4558.923212051392,168
1307,8.175363954942384,2542.210403442383,154
1308,11.085143143905327,3343.7202863693237,236
1309,-107.21281914779127,1489.093641281128,125
1310,-55.74236055322015,1835.4586243629456,186
1311,-60.09551155915562,1626.4303064346313,184
1312,-29.093428255481953,7620.273984909058,464
1313,-32.33105835694309,16765.721120119095,1000
1314,-55.17915454809775,2412.9091465473175,201
1315,-66.78732957813938,1115.922176361084,94
1316,50.48644900031374,3171.462055206299,215
1317,-331.18724642411877,14421.299633979797,915
1318,20.597969141914632,3235.237087726593,227
1319,-36.39813059200083,1452.020404100418,110
1320,-70.30959004339086,15546.062042951584,1000
1321,-12.325221218088714,5076.566093921661,329
1322,-56.85342030775105,1991.7721123695374,143
1323,-172.12010030145683,853.9298658370972,131
1324,-236.68250492170873,3342.8022775650024,236
1325,-20.39493327963538,6300.623982191086,453
1326,-31.725987106965434,2393.0833303928375,163
1327,-49.14654052569064,3231.7164602279663,136
1328,-9.695347593715391,15759.88998413086,1000
1329,-48.603038796562615,4667.041043758392,315
1330,-18.144787933774936,1922.2237372398376,164
1331,-19.37546018846109,1627.8064708709717,138
1332,-37.15256954167887,2746.5317006111145,172
1333,-120.94259513953985,927.7915124893188,81
1334,-160.06951316671413,10617.914536476135,1000
1335,-60.46213603018699,3472.707248210907,149
1336,6.290061597627357,1759.4433007240295,143
1337,-87.10596430440732,13618.639663696289,1000
1338,-58.06838345362542,14444.604782104492,1000
1339,-275.5403756625417,8660.541641235352,704
1340,-49.78630182187481,3643.939266681671,148
1341,39.60793678907075,1122.9033508300781,134
1342,3.974631636774845,2475.1290230751038,205
1343,1.9757255208088533,15831.455865383148,1000
1344,-14.150470368649835,1023.2824378013611,103
1345,-24.522438578998816,1914.1582288742065,183
1346,-109.06117199977483,1258.9999465942383,144
1347,-62.875848776599945,8611.94883441925,566
1348,-51.95247252002267,13368.9187002182,1000
1349,-104.56581576505138,1504.7144553661346,142
1350,-66.25222295956803,1113.7188074588776,149
1351,-30.6408536976669,1245.0985174179077,98
1352,-58.93670118790214,1277.792510509491,98
1353,-123.99352270509684,1925.4836659431458,162
1354,-32.65378399798223,2489.994846343994,148
1355,-56.04992543895291,963.8413500785828,87
1356,-24.63757800215275,2596.81254196167,234
1357,-39.48450681199615,1567.7721507549286,206
1358,-160.47174714991036,1484.515192747116,111
1359,-10.082270141260764,960.2342715263367,113
1360,-50.76271971107822,1534.0709426403046,120
1361,-32.879478965520065,2916.50554728508,209
1362,-24.484219639063028,1821.7176327705383,171
1363,-8.26086334504815,2883.3641142845154,236
1364,-71.97613165304013,1567.3962182998657,146
1365,1.8389140172644147,1950.4647245407104,139
1366,-10.123608264362474,1593.342441558838,178
1367,-27.693902997000183,12795.151713371277,1000
1368,-53.54648965522605,1506.7083234786987,128
1369,-38.14352135067415,14272.962048530579,1000
1370,11.849063095131143,4872.909380435944,324
1371,-49.38413131405794,3735.318902015686,252
1372,-97.8233299028738,1579.4522724151611,163
1373,-198.9799474920979,987.2787232398987,99
1374,-86.12069727739653,1336.9173169136047,81
1375,-29.074437836673532,11680.749925613403,1000
1376,-20.129337030325168,12223.600021839142,1000
1377,29.450776290722843,2590.857588291168,234
1378,-132.73450003811297,3381.757091999054,226
1379,-6.159190370315258,1968.3759393692017,137
1380,11.492476040672145,2606.6448526382446,172
1381,10.122647171493782,1752.3831968307495,189
1382,-43.09198335407086,12324.264778375626,1000
1383,-50.14049840836204,1711.5225133895874,142
1384,-49.650533610272575,1817.611490726471,148
1385,-2.0754011038062288,2195.015894174576,167
1386,-191.0477533197799,2139.0017070770264,171
1387,-88.2523805147378,9613.562731742859,766
1388,12.224252059987611,11184.688695430756,1000
1389,-57.37720937835742,1427.1492052078247,139
1390,-40.75446191022053,2272.626630306244,208
1391,-24.859372234448074,11710.40731716156,1000
1392,-86.51568181458526,2474.6279203891754,251
1393,-21.701070706406608,13015.571282625198,1000
1394,-56.50161986427442,5452.75421333313,449
1395,-44.7306674403342,1938.5124068260193,153
1396,6.617097476515087,12155.847405433655,1000
1397,-72.40613447512987,3394.6864652633667,277
1398,-29.709954736847365,3121.7170672416687,220
1399,2.3623708206220186,1500.8234415054321,158
1400,9.465529164795349,11518.83401632309,1000
1401,-5.963959149816802,1477.949730873108,136
1402,20.966920704517236,977.9256753921509,133
1403,-227.48423002650156,1257.633665561676,106
1404,-64.3385199479777,12624.168565750122,1000
1405,8.424755008961029,1625.959384918213,137
1406,-77.32006611347686,1121.0363578796387,109
1407,-92.24824976918667,10916.089344501495,1000
1408,-45.813379889914,2589.9305925369263,181
1409,-63.02991710215217,933.4739685058594,88
1410,-13.112451797458434,1858.224045753479,157
1411,3.103190204716668,1618.5935230255127,156
1412,-102.42947915476388,1384.918228149414,123
1413,-13.287957014417941,3588.8651552200317,280
1414,-71.73812486805356,3890.7884612083435,266
1415,-8.577551241413925,11188.615234375,1000
1416,11.72859539533583,1090.3402156829834,132
1417,-47.62528226820721,1282.4444208145142,144
1418,23.695971522520626,12060.021952152252,1000
1419,-67.34061711866265,1471.7635774612427,146
1420,-42.15633651371516,1885.2521705627441,124
1421,0.19014108660762474,1043.306927204132,110
1422,-36.73935306459019,2142.040318965912,181
1423,-77.41416825456797,11899.080790519714,1000
1424,-237.95552112964597,2406.284502029419,221
1425,-84.17072375609912,12441.981821537018,1000
1426,-63.2485769433077,1919.4829778671265,153
1427,-20.743824275761735,10680.372936725616,1000
1428,-15.025139666548238,10897.9657497406,1000
1429,-46.15007406297141,10438.372973442078,1000
1430,-62.82896424027179,495.6843214035034,80
1431,-16.479771610573852,13005.092751026154,1000
1432,-104.93292582987897,1647.0556716918945,146
1433,10.638129450255562,2019.501169681549,188
1434,-2.7327038310233576,2023.664894104004,172
1435,-43.27083666974299,12017.402041196823,1000
1436,-58.327898801020226,1992.7981860637665,154
1437,-197.2452331003252,2165.015614271164,146
1438,-27.222926848274625,1918.7447078227997,172
1439,21.896830760198778,11306.932473659515,1000
1440,-35.441831538472925,909.1840739250183,106
1441,-68.24452351385696,2532.742998123169,190
1442,0.4158877705729549,10683.448424100876,1000
1443,38.75219543389804,11475.51516032219,1000
1444,11.2376557141895,1685.4185590744019,152
1445,-65.84276529844006,2102.672258377075,192
1446,-13.682662560669087,2715.5367670059204,178
1447,-23.39019351954581,11655.655094146729,1000
1448,-37.11358092624402,10607.129956007004,1000
1449,8.409694572684863,9156.973151683807,1000
1450,-41.58451747861779,10727.548483610153,1000
1451,-8.747098583426023,2325.6459646224976,203
1452,-14.471913628345684,12054.239487171173,1000
1453,12.031426751176882,10425.634372711182,1000
1454,-33.965875355458344,11609.175424098969,1000
1455,-40.73209593274757,1655.3746299743652,146
1456,38.68383115703642,2168.6820001602173,222
1457,6.4643126080610624,10404.657673358917,1000
1458,-290.2445411784601,9794.23275065422,839
1459,-3.3999236374552737,2338.5645468235016,185
1460,-63.35498421210788,1978.397964477539,176
1461,-21.810240864661875,11233.302899360657,1000
1462,8.09995536703456,11476.390192985535,1000
1463,-20.15368132889772,10743.534638404846,1000
1464,-72.66847770380441,1217.959128856659,111
1465,-211.1752007791078,6438.640652179718,520
1466,19.321469352648247,8590.601066112518,1000
1467,3.034312224733447,10768.763903617859,1000
1468,-32.237646917940424,1767.2576475143433,155
1469,-8.028179556540497,10500.051002502441,1000
1470,37.671333865043636,2474.273769378662,225
1471,-52.393337082871916,1688.8601779937744,135
1472,22.64210748149371,9192.706152915955,1000
1473,-33.987965615481954,1480.5134439468384,151
1474,-2.8413575791014654,8585.76050233841,1000
1475,-85.24702561864852,1297.3219046592712,92
1476,24.675991311902887,11294.22995185852,1000
1477,-56.81912031096457,1246.770399570465,142
1478,-33.224735475741255,1751.7334251403809,178
1479,10.253036314590418,2286.210982322693,229
1480,-51.13048451572743,9119.700518131256,1000
1481,6.337979861451117,1430.2029514312744,210
1482,-52.43620657475468,1352.3659658432007,116
1483,15.800453336030927,2263.046109676361,266
1484,-211.52046922983342,1639.6200709342957,149
1485,-71.7033665925813,1224.4131708145142,131
1486,21.98886202303238,9241.865074634552,1000
1487,-20.88214251935044,10217.286729812622,1000
1488,11.775167829978741,1406.7363357543945,116
1489,-4.925985203312564,930.4909114837646,102
1490,-45.45327293558758,3516.6711807250977,271
1491,43.33732735677081,10004.203268051147,1000
1492,-0.5746999813362095,1349.8320212364197,185
1493,16.438488228034828,2219.443943977356,234
1494,-24.296729590130273,10294.025427341461,1000
1495,17.277533526584918,8920.929796218872,1000
1496,-8.544296057229408,10327.083284854889,1000
1497,-5.476583389356745,8927.589704990387,1000
1498,-80.42824987596458,1853.8647747039795,134
1499,29.720103129070214,10726.988568782806,1000
1500,31.385355777341317,2336.0010867118835,191
1501,-34.33516296491492,11030.379870414734,1000
1502,16.501667711884842,9681.84289264679,1000
1503,8.507932106534938,1771.0142879486084,184
1504,-65.43309681423294,1291.9812316894531,135
1505,-3.280850399633654,10863.282056808472,1000
1506,-109.35869673175506,1792.768316268921,258
1507,0.5116760249780157,1943.632951259613,222
1508,34.417128279840156,9571.511015892029,1000
1509,-5.248146876179533,1715.678587436676,143
1510,-21.8396346997087,10017.726470470428,1000
1511,-55.25962289191074,1101.5872297286987,105
1512,-13.538715130295316,1215.0245161056519,154
1513,45.95799438275278,9624.768901348114,1000
1514,5.044934968656804,1441.997694015503,192
1515,-17.62132215864692,2303.560199737549,177
1516,-194.31660082185806,1400.0319185256958,127
1517,69.27471326801414,9726.678539276123,1000
1518,-28.900441559222216,2348.0820741653442,171
1519,-199.4327584228889,9109.134677410126,982
1520,-199.37204794444554,2382.4406881332397,271
1521,-208.13657801173406,1427.8333597183228,147
1522,86.87046295927115,10366.465413570404,1000
1523,14.021530072826337,1551.269169330597,187
1524,1.5317105179392456,1197.4242024421692,113
1525,-162.93086056757897,1166.531795501709,108
1526,-44.15411558336656,1012.7387247085571,116
1527,8.186665762223825,1571.6093611717224,160
1528,-13.51449846965734,1354.7061285972595,120
1529,-71.28864663271585,1901.9581098556519,224
1530,-14.318569801693135,9991.06397151947,1000
1531,-31.28479104849191,2937.6424918174744,233
1532,7.408088460205548,2278.6378889083862,260
1533,50.55418203442855,1784.4020657539368,173
1534,-15.624149146251995,1134.7704901695251,148
1535,-24.93539173310505,2454.7312722206116,217
1536,67.6627215664894,10496.083242893219,1000
1537,92.0950574055647,8392.351985931396,1000
1538,93.11887928201796,9400.501738548279,1000
1539,8.4865730235806,9310.823808193207,1000
1540,-44.749714470152306,4482.349998474121,514
1541,-38.58460559386784,1289.1818118095398,198
1542,-7.015055724071914,2230.036470890045,185
1543,48.49286621204317,1495.6394186019897,183
1544,82.98322632681167,9168.454333305359,1000
1545,5.7811060993446155,8241.632463932037,1000
1546,35.1236369688085,9317.607250213623,1000
1547,34.443417866856024,9786.485744476318,1000
1548,58.880965958803706,10153.740911006927,1000
1549,34.199014328141885,1594.2972207069397,248
1550,-129.80665692251247,1900.618281364441,214
1551,34.1778755004449,7880.014954090118,1000
1552,-141.78637025612215,957.1392941474915,102
1553,68.26661058081919,9462.861764431,1000
1554,-25.953794070948987,2201.172112464905,175
1555,64.50419993409236,10245.658453464508,1000
1556,-15.289206466400714,1144.3083634376526,144
1557,9.452427865177029,2087.7866640090942,213
1558,0.8969565017313759,8638.244905948639,1000
1559,-23.751656132566296,1260.8491048812866,168
1560,51.270767731269665,9234.610555648804,1000
1561,48.20107393825766,9657.936591625214,1000
1562,73.82016413169522,10345.453347206116,1000
1563,-57.324408127911354,851.5525035858154,137
1564,99.72134731108312,8796.831353664398,1000
1565,-155.90129077823946,2730.7282061576843,367
1566,96.84649764954148,8531.954562187195,1000
1567,60.840283183905555,8749.881176948547,1000
1568,92.99499462455644,7708.843200683594,1000
1569,68.5064567125182,8392.052151679993,1000
1570,73.35708524187748,8333.6732339859,1000
1571,-29.01764706672607,1829.8351454734802,196
1572,10.241808043058398,2294.9857947826385,315
1573,-74.94530539775805,1447.1304996013641,133
1574,33.78408336762817,8859.923234939575,1000
1575,15.265976234176975,7787.060047626495,1000
1576,1.9068388510088,1816.453040599823,159
1577,123.22284177112391,7413.873579978943,1000
1578,70.86859402412381,8897.743136405945,1000
1579,87.47213050465314,8730.083621501923,1000
1580,85.31107780439632,7880.292729377747,1000
1581,-25.16357110984991,1309.6127157211304,191
1582,68.31325468532108,8123.016982078552,1000
1583,-40.852413605098405,856.7399301528931,146
1584,49.16018869467958,8400.868668079376,1000
1585,88.57294068293355,7497.674524784088,1000
1586,-173.89059517033837,1167.1155753135681,158
1587,61.34580035226175,7499.27960062027,1000
1588,41.30032087252607,1650.002944946289,155
1589,-35.68640090044143,2452.652063846588,209
1590,12.17114407050748,1861.2883076667786,258
1591,100.41672358260378,8037.3132910728455,1000
1592,-171.6892272231238,1548.0748372077942,290
1593,78.38639085687014,7415.961672782898,1000
1594,85.79957192435377,8711.314881324768,1000
1595,-50.46349160492758,1170.5599389076233,119
1596,84.65327816696606,8171.791693210602,1000
1597,49.94333640017095,8024.229164600372,1000
1598,-5.0313431108716316,2185.4921131134033,288
1599,59.7261183114293,8754.000938177109,1000
1600,-44.641212483278565,2520.617288827896,205
1601,47.86804503672397,8756.28047800064,1000
1602,107.61960014800314,8542.2123336792,1000
1603,91.0709364119578,7113.8522963523865,1000
1604,-31.225042869310755,653.7917642593384,110
1605,99.11505603729452,6838.922167778015,1000
1606,123.04041698988894,8015.5530071258545,1000
1607,93.80682720142487,8384.607470035553,1000
1608,121.51287599542943,7419.083220481873,1000
1609,81.25568655021146,7767.014738559723,1000
1610,44.09248528446315,8241.080637931824,1000
1611,107.46651750079052,7083.157183647156,1000
1612,-42.37810294576522,1454.4439573287964,168
1613,92.66569732044667,6189.937837123871,1000
1614,-27.246957695810096,1811.7990064620972,283
1615,39.33264746516791,7753.9683573246,1000
1616,62.96977806017287,5960.616648435593,1000
1617,58.19199968716755,7368.815625190735,1000
1618,0.1403116383631584,2188.59149312973,232
1619,9.089892403338752,6908.296895503998,1000
1620,-16.002475762526814,7131.093256473541,1000
1621,101.07945411398546,8220.05749464035,1000
1622,-8.310088292719191,8579.882888317108,1000
1623,-0.18648597028210645,907.3724789619446,161
1624,113.85383072732165,6064.415495872498,1000
1625,94.57228325443081,7373.422949790955,1000
1626,63.55836176738537,9798.73239994049,1000
1627,-99.21308252904849,1056.8422122001648,164
1628,-12.732051466891633,1765.375172138214,255
1629,-1.7277339826006113,1070.7511348724365,235
1630,-91.07416394677747,1994.5635967254639,108
1631,-23.79246411288638,1989.6015410423279,278
1632,-119.05916305492909,1662.4082345962524,229
1633,120.6596326694531,7052.410180091858,1000
1634,24.69998156994832,973.5175604820251,155
1635,67.1085082635207,7845.618806838989,1000
1636,28.141418537056406,6388.293565273285,1000
1637,107.06507850270299,7097.306243896484,1000
1638,8.364439976304823,1913.2675268650055,335
1639,12.83473796700278,1979.7131345272064,228
1640,-219.15833499994983,1464.7352495193481,125
1641,91.9287805373975,9047.779078006744,1000
1642,78.74771567793564,8255.054765701294,1000
1643,-51.24955385952906,847.3713521957397,109
1644,86.2201994634475,5888.386574983597,1000
1645,104.78504775482149,6630.164398193359,1000
1646,127.93685630849895,8394.297554016113,1000
1647,61.15434437812498,7145.448440313339,1000
1648,-22.598641748222775,658.2580468654633,101
1649,-9.825701068088918,828.2292635440826,145
1650,130.1996150810148,8493.27255320549,1000
1651,-209.2332406407687,1278.1751508712769,197
1652,147.9341221315181,6566.0464220047,1000
1653,-73.19567901834277,564.945965051651,131
1654,57.5134935446227,6891.893597364426,1000
1655,94.69436191553444,8494.122167825699,1000
1656,7.93050546451218,815.5041999816895,131
1657,87.05611460980255,7072.06543970108,1000
1658,85.37002937068621,7939.362105369568,1000
1659,-10.134888305326326,6973.079987049103,1000
1660,-78.26897811908691,1407.8863308429718,257
1661,54.381640184092475,6690.475190877914,1000
1662,-70.92774815080435,412.5807237625122,101
1663,-1.3436404156854138,1367.799596786499,175
1664,103.37260876800296,7497.015774011612,1000
1665,-33.27600723041212,344.66533732414246,72
1666,44.730165824345555,7750.089359045029,1000
1667,1.869002184420097,1454.8558304309845,151
1668,109.53637135208422,6756.190647602081,1000
1669,4.576860186479649,2309.473938345909,221
1670,100.90545192595373,6003.775655865669,1000
1671,102.78513695940767,6132.468330860138,1000
1672,-8.971194028696871,520.4027481079102,106
1673,-81.24608830080123,889.1446385383606,131
1674,-2.392714245831783,1716.9961442947388,190
1675,42.573871187276424,5098.07061958313,1000
1676,127.77521961594366,6135.989275217056,1000
1677,-55.62590925530682,799.1075396537781,200
1678,43.03881059967598,7936.775223731995,1000
1679,77.48972147340004,6482.711162567139,1000
1680,-53.013922573693506,955.5977153778076,123
1681,41.62738784776761,6088.290814161301,1000
1682,10.988861430798735,576.8963332176208,119
1683,52.31816407418657,6308.349843502045,1000
1684,101.99545806338111,6685.3375544548035,1000
1685,17.175090113669924,1861.176887512207,241
1686,-51.999750538013444,1140.9193267822266,200
1687,19.110852551710508,2081.719062566757,256
1688,-28.79217573380646,1095.67209982872,142
1689,68.46741402706104,6335.921659946442,1000
1690,51.55413882445387,7259.951835870743,1000
1691,105.20395782988804,7999.8224885463715,1000
1692,13.114875322839112,2119.870894432068,297
1693,100.27036853329037,5957.127687454224,1000
1694,23.774173116639346,659.9690637588501,119
1695,-25.830185978578953,1856.281084537506,207
1696,99.3343510627819,6819.164734363556,1000
1697,79.92181008727563,6243.422993659973,1000
1698,110.19385135799044,5690.403518199921,1000
1699,117.21975804333664,5393.292549133301,1000
1700,112.3957636070253,4400.637641429901,1000
1701,56.86535243690967,6145.549664735794,1000
1702,104.1539602392039,5064.019177436829,1000
1703,96.91378642403505,4845.154732704163,1000
1704,139.98246897171202,5859.2728362083435,1000
1705,59.91244903995667,5098.916983366013,1000
1706,-6.509924445937372,907.7536563873291,152
1707,-20.267227859889303,737.832150220871,97
1708,101.45341375623111,5056.135854482651,1000
1709,96.60278201551988,5455.136061906815,1000
1710,48.24092790734162,5173.436722755432,1000
1711,76.92175529158885,6957.750262498856,1000
1712,114.26402989157263,4729.42286491394,1000
1713,76.81456620928672,5418.824034452438,1000
1714,69.0161019247397,5304.15998005867,1000
1715,4.316852917455328,6390.553980588913,1000
1716,-35.43948184791377,1467.7359783649445,202
1717,91.72971597020903,5059.988236546516,1000
1718,114.21239703510454,4932.39587366581,1000
1719,96.57080401912377,5549.190802574158,1000
1720,67.11448263667192,5532.800987005234,1000
1721,-34.6438945853113,622.4940702915192,94
1722,-43.287462222720535,1794.0318586826324,351
1723,8.026412545462705,783.7763247489929,134
1724,-39.69082632430077,453.836749792099,167
1725,9.931087558593632,711.9432684183121,161
1726,133.0924038797813,3929.649766921997,1000
1727,-35.622364529928944,1275.4108939170837,192
1728,124.47162460917414,5946.332125425339,1000
1729,-38.07144583182594,1383.3523864746094,138
1730,70.53121655810082,7043.667778968811,1000
1731,-20.466687634757534,844.570068359375,286
1732,92.07708495066355,4682.816904306412,1000
1733,-38.8295754300205,4002.0877270698547,1000
1734,-56.3189399150928,486.6252815723419,150
1735,-57.48162208584486,654.9707450866699,151
1736,53.932448935104816,5419.741082429886,1000
1737,-0.8637825206179719,4436.169920682907,1000
1738,72.6149985035749,4038.4398300647736,1000
1739,105.53303532503004,5265.335550546646,1000
1740,54.29990440152141,5394.360678792,1000
1741,1.9283791354154403,444.6169112920761,149
1742,-124.86402314017145,3295.101452112198,823
1743,110.636858424962,4848.302476406097,1000
1744,-30.31235708979426,617.2805292606354,200
1745,-16.209172988795558,1613.1374571323395,302
1746,95.5154470744349,6248.519645452499,1000
1747,-105.97939791040329,949.3536014556885,207
1748,-99.77589986290384,2867.906398534775,454
1749,89.26391355704857,4833.997621536255,1000
1750,23.56848657222271,276.2450097799301,115
1751,64.8526874903902,4971.883198976517,1000
1752,15.128907466665098,1311.3420456647873,138
1753,41.47816076637923,502.1827006340027,107
1754,29.141733459523465,308.95349740982056,118
1755,-50.62661068714284,631.7953865528107,231
1756,-26.0845205754013,550.9175469875336,173
1757,126.89159945197713,6542.535195350647,1000
1758,148.74309483822398,5679.771271467209,1000
1759,87.08265755257744,6426.317166566849,1000
1760,66.2175056000119,5331.001665353775,1000
1761,-6.432132941763598,712.1796433925629,184
1762,41.8856040796278,5657.050157785416,1000
1763,43.31184070311157,4575.977530002594,1000
1764,33.54942697129805,5478.08961558342,1000
1765,-21.214106722614915,494.79843258857727,137
1766,32.32068704127572,5523.611087560654,1000
1767,115.10593930689738,5900.407454967499,1000
1768,-45.63041541283775,1508.4046794176102,123
1769,100.95378082939384,4415.350229263306,1000
1770,124.92758639284024,4890.618248224258,1000
1771,84.71008029026284,6420.471763134003,1000
1772,80.01089020382118,4566.050717115402,1000
1773,-158.03921508346934,1324.9800038337708,220
1774,106.79401157960073,5746.279673099518,1000
1775,89.7528962563779,4902.563453197479,1000
1776,64.91402205142049,3851.6112451553345,1000
1777,-45.18998994728098,991.3789258003235,151
1778,109.2937779755476,7086.178705215454,1000
1779,-35.009492298870526,5387.68164563179,1000
1780,108.90104558552746,5115.480242490768,1000
1781,78.15100929824756,4952.390850782394,1000
1782,76.6960747627985,5244.749745845795,1000
1783,141.24366365449416,6098.0385200977325,1000
1784,70.2048950816216,4261.753517866135,1000
1785,59.3317633218418,4866.091762542725,1000
1786,141.28967695520828,3327.863176584244,638
1787,-7.032855699258917,1325.4458079338074,345
1788,80.66007193122594,6062.0928020477295,1000
1789,89.72918690810688,5319.051316976547,1000
1790,-11.962753696728498,955.3781576156616,144
1791,82.92551663518474,6989.376643657684,1000
1792,116.55788080709824,5038.370321750641,1000
1793,52.63277081133079,7251.577898263931,1000
1794,26.0580933049367,5481.192044973373,1000
1795,-26.632171700192515,782.1658420562744,231
1796,53.81779334283767,6278.596506595612,1000
1797,-276.4458930295525,5107.489697217941,877
1798,150.57167864513377,6799.18564081192,1000
1799,6.079501516824422,1353.5203347206116,228
1800,51.30814831755872,6405.510954618454,1000
1801,62.38138738963042,4990.3009741306305,1000
1802,74.28168088647114,5826.645436286926,1000
1803,68.06881726531866,5992.628689289093,1000
1804,91.03790652144028,5798.135079860687,1000
1805,117.64916730210705,3599.007244825363,1000
1806,121.05672953927055,5051.032801628113,1000
1807,-5.940590385738474,4158.83149933815,820
1808,100.84007387342005,4013.388697862625,1000
1809,129.66725493932924,4383.79501581192,1000
1810,79.10917006317247,3519.0922775268555,1000
1811,63.628623404771204,4597.309317350388,1000
1812,-29.699450788570402,876.6117534637451,310
1813,109.05841683955975,3801.2757987976074,1000
1814,40.39655494987902,5124.46462893486,1000
1815,125.11874294605661,4958.878653049469,1000
1816,91.01661445202092,4874.7153952121735,1000
1817,-0.06766383621241406,4869.13352060318,1000
1818,44.44694670237315,6280.844338178635,1000
1819,-14.206371816906682,750.5747036337852,145
1820,3.9335627779225177,417.47457867860794,120
1821,79.61715192113806,4813.01237821579,1000
1822,91.22119916369888,4142.6029489040375,1000
1823,82.11049052235074,5662.2488489151,1000
1824,121.8829934266707,4086.3824656009674,1000
1825,56.481740709867864,4207.742194890976,1000
1826,-7.735830505929755,289.7099778652191,142
1827,-154.01587357626659,1967.5795502662659,457
1828,108.3072166059856,4448.246037483215,1000
1829,77.93415629246287,4418.821890115738,1000
1830,-23.329071560120852,891.1218944787979,173
1831,51.93295910307576,4862.539357304573,1000
1832,74.29482320416922,4765.897370100021,1000
1833,114.8093903133516,3867.2420420646667,1000
1834,75.59449911636379,5358.525676727295,1000
1835,8.676088870344437,4062.402391910553,1000
1836,101.53934165645077,4243.283136844635,1000
1837,54.88647628942739,3483.601662635803,1000
1838,107.1285569751778,3756.934385061264,1000
1839,73.06877278375332,3858.1098132133484,1000
1840,83.4088979837804,3955.5594227313995,1000
1841,61.59787567148729,5245.555807590485,1000
1842,-82.52582032781059,390.82263588905334,166
1843,21.53980239121168,748.9508376121521,108
1844,67.8634193756537,3245.9978518486023,1000
1845,134.76435908154136,4452.50487279892,1000
1846,-38.514792296667366,692.5181615352631,132
1847,142.4031895270741,4991.5439665317535,1000
1848,-72.7708300481275,780.5665626525879,160
1849,-1.3443573818159678,1120.6712670326233,239
1850,-42.45012337495294,294.6859498023987,122
1851,68.49574402145333,5994.623293161392,1000
1852,-55.07048724737602,786.8883019685745,259
1853,61.05453873098807,6103.327149987221,1000
1854,79.51511872401394,4731.55749297142,1000
1855,72.7594748786482,4308.980748414993,1000
1856,-177.11763178775925,1267.1130681037903,388
1857,116.25818088852247,4287.7605493068695,1000
1858,-7.027802933581825,1006.9633045196533,252
1859,-7.061421048999179,1206.205332159996,318
1860,113.3486727005966,4398.605823159218,1000
1861,62.15906760725785,2997.905534029007,1000
1862,118.17691332390383,5346.795149087906,1000
1863,81.5374938161573,4382.547655284405,1000
1864,80.94309987056546,4279.93647223711,1000
1865,-8.263583770094073,517.4095597267151,103
1866,-24.108507376822487,1284.9324612617493,246
1867,117.36343773928387,5101.798308372498,1000
1868,99.27116088405701,6148.031281232834,1000
1869,101.04828829584068,4327.111495018005,1000
1870,65.39484220527933,4100.969086408615,1000
1871,65.31372021703643,4711.344260454178,1000
1872,-43.54920513774216,578.5488674640656,120
1873,-15.341974579821251,5769.479408979416,1000
1874,54.69677952689118,4349.572466850281,1000
1875,-20.416374775033105,623.4760200977325,150
1876,64.54182252074291,3669.738373041153,1000
1877,227.19688295091112,1729.9186630249023,318
1878,-5.507650548005351,4612.772696614265,1000
1879,-40.82878805539239,823.309229850769,76
1880,2.3819565487824885,4422.927977442741,1000
1881,127.19416950987075,2983.5874938964844,1000
1882,74.17402246625507,4051.00315451622,1000
1883,3.2928296466818523,297.37219047546387,141
1884,97.70002483590096,4252.916273117065,1000
1885,13.52390412949799,4208.093460917473,1000
1886,83.61675448987492,4338.773612380028,1000
1887,-15.116986842591317,752.2858266830444,286
1888,-72.83486564007934,653.8813679218292,258
1889,-62.47295601276858,687.9582197666168,312
1890,84.2802765386292,3241.354749917984,1000
1891,-20.270050729363064,709.0994486808777,206
1892,80.86689474642398,4383.775974273682,1000
1893,82.04236419278952,4499.978964209557,1000
1894,-31.43428760423548,641.4969010353088,185
1895,-32.44414756000516,790.6218265295029,126
1896,73.06732674831413,4151.010104894638,1000
1897,85.66587631694202,2997.036588191986,1000
1898,87.04825128164103,3735.824644088745,1000
1899,-8.389184550360085,1210.9177024364471,249
1900,136.30777210237403,4283.696761131287,1000
1901,28.12167467826191,1134.8599381446838,250
1902,88.40565574351865,3942.4772864580154,1000
1903,88.4657001607274,3288.2213963270187,1000
1904,-73.3455012115663,1194.8672442436218,124
1905,124.03124054760468,4310.0605092048645,1000
1906,79.50268080982676,3767.0810688734055,1000
1907,114.06931768888946,3756.524782538414,1000
1908,-12.499352714512483,582.8096479177475,206
1909,77.10966005863139,5206.6627551317215,1000
1910,274.7186236599566,3344.5165143013,573
1911,-27.794664922344026,1776.0534772872925,175
1912,17.788829099077546,4313.747485399246,1000
1913,189.74989697744087,1386.9993860721588,358
1914,-259.41701924611584,4629.739747047424,714
1915,-14.991131958079848,1136.7865130901337,211
1916,71.60345959362711,4679.502353429794,1000
1917,-165.38183263779865,1108.739868402481,116
1918,94.0535028690574,4596.573046445847,1000
1919,117.52871274010118,6087.193576097488,1000
1920,117.55798047098477,6559.173936367035,1000
1921,-16.89297031834306,1727.754606962204,349
1922,77.58953990087244,6012.127734065056,1000
1923,81.86773225471153,3345.1441770792007,1000
