,Steps until goal,Reward_until_goal
22085,24.0,-932
22086,54.0,-4132
22087,66.0,-2196
22088,26.0,-124
22089,51.0,-1755
22090,31.0,-1337
22091,65.0,-3773
22092,34.0,-1326
22093,33.0,-1524
22094,24.0,-520
22095,22.0,-958
22096,69.0,-5142
22097,41.0,-3323
22098,59.0,-3355
22099,84.0,-5370
22100,28.0,-538
22101,50.0,-2536
22102,36.0,-944
22103,38.0,-932
22104,33.0,-1723
22105,26.0,-522
22106,32.0,-2717
22107,22.0,-930
22108,34.0,-1923
22109,40.0,-2952
22110,48.0,-1368
22111,43.0,-1534
22112,33.0,-1339
22113,26.0,-536
22114,56.0,-5541
22115,26.0,-1119
22116,63.0,-2961
22117,35.0,-1725
22118,71.0,-2983
22119,26.0,-337
22120,60.0,-2162
22121,39.0,-1928
22122,42.0,-1945
22123,40.0,-934
22124,39.0,-2326
22125,32.0,-1324
22126,34.0,-1127
22127,56.0,-2542
22128,18.0,-315
22129,50.0,-2536
22130,28.0,-922
22131,28.0,-922
22132,25.0,-919
22133,47.0,-2163
22134,26.0,-1517
22135,55.0,-4531
22136,50.0,-1157
22137,44.0,-2132
22138,58.0,-2359
22139,30.0,-1123
22140,54.0,-2156
22141,42.0,-1362
22142,42.0,-1959
22143,57.0,-4135
22144,73.0,-5544
22145,48.0,-2136
22146,21.0,-1114
22147,40.0,-2156
22148,22.0,-319
22149,33.0,-1325
22150,60.0,-2361
22151,39.0,-1928
22152,60.0,-3740
22153,38.0,-1543
22154,22.0,-319
22155,100.0,-5585
22156,24.0,-719
22157,72.0,-4391
22158,22.0,-1129
22159,42.0,-1533
22160,21.0,-1313
22161,74.0,-3782
22162,18.0,-343
22163,32.0,-2518
22164,33.0,-1922
22165,28.0,-1320
22166,51.0,-2551
22167,37.0,-1727
22168,83.0,-7942
22169,57.0,-3339
22170,35.0,-1526
22171,54.0,-3350
22172,38.0,-946
22173,25.0,-933
22174,57.0,-2585
22175,40.0,-1943
22176,54.0,-3137
22177,22.0,-1115
22178,36.0,-1740
22179,41.0,-1347
22180,49.0,-1952
22181,59.0,-3966
22182,42.0,-1362
22183,22.0,-319
22184,43.0,-2543
22185,28.0,-922
22186,70.0,-3963
22187,20.0,-715
22188,85.0,-4774
22189,29.0,-1321
22190,43.0,-2145
22191,66.0,-3746
22192,35.0,-1725
22193,26.0,-721
22194,26.0,-1119
22195,56.0,-3764
22196,46.0,-2745
22197,42.0,-2528
22198,49.0,-1938
22199,54.0,-3350
22200,57.0,-4135
22201,43.0,-2131
22202,56.0,-1575
22203,32.0,-1338
22204,27.0,-1319
22205,43.0,-1534
22206,42.0,-1547
22207,71.0,-5357
22208,46.0,-2333
22209,32.0,-727
22210,46.0,-2546
22211,22.0,-532
22212,39.0,-1928
22213,28.0,-922
22214,79.0,-4370
22215,30.0,-924
22216,46.0,-2972
22217,28.0,-1320
22218,28.0,-353
22219,28.0,-1320
22220,42.0,-2940
22221,26.0,-1119
22222,20.0,-715
22223,48.0,-2548
22224,52.0,-3348
22225,31.0,-1152
22226,34.0,-1525
22227,24.0,-520
22228,46.0,-1139
22229,22.0,-916
22230,51.0,-2537
22231,44.0,-1549
22232,55.0,-2342
22233,65.0,-3546
22234,32.0,-1139
22235,54.0,-1758
22236,30.0,-1151
22237,35.0,-744
22238,26.0,-934
22239,43.0,-2529
22240,30.0,-938
22241,54.0,-3151
22242,49.0,-1554
22243,29.0,-923
22244,72.0,-3553
22245,32.0,-1125
22246,32.0,-1125
22247,58.0,-2942
22248,45.0,-2332
22249,26.0,-721
22250,41.0,-3337
22251,30.0,-924
22252,38.0,-1728
22253,25.0,-1516
22254,69.0,-2768
22255,32.0,-727
22256,62.0,-2974
22257,42.0,-1746
22258,34.0,-3515
22259,66.0,-2751
22260,28.0,-524
22261,28.0,-1135
22262,27.0,-1120
22263,29.0,-1136
22264,28.0,-1519
22265,44.0,-1947
22266,22.0,-930
22267,28.0,-922
22268,34.0,-1141
22269,29.0,-1520
22270,44.0,-2928
22271,51.0,-1940
22272,80.0,-4982
22273,30.0,-1123
22274,42.0,-1547
22275,21.0,-1128
22276,48.0,-2548
22277,36.0,-2934
22278,53.0,-4131
22279,25.0,-1317
22280,49.0,-2734
22281,31.0,-1124
22282,22.0,-1115
22283,32.0,-1537
22284,20.0,-317
22285,41.0,-3522
22286,97.0,-4814
22287,33.0,-1737
22288,49.0,-2378
22289,46.0,-2333
22290,32.0,-926
22291,44.0,-2331
22292,58.0,-3354
22293,46.0,-1750
22294,19.0,-1510
22295,76.0,-4353
22296,30.0,-1123
22297,66.0,-3788
22298,38.0,-1728
22299,26.0,-1716
22300,35.0,-1526
22301,34.0,-1539
22302,24.0,-719
22303,34.0,-2335
22304,47.0,-2732
22305,37.0,-1926
22306,46.0,-2347
22307,29.0,-1122
22308,39.0,-1785
22309,39.0,-2340
22310,24.0,-520
22311,66.0,-3149
22312,46.0,-1977
22313,65.0,-5337
22314,31.0,-2332
22315,37.0,-1926
22316,44.0,-966
22317,59.0,-2957
22318,38.0,-1927
22319,31.0,-1337
22320,63.0,-3146
22321,38.0,-1131
22322,40.0,-3137
22323,43.0,-1548
22324,54.0,-3137
22325,57.0,-2372
22326,25.0,-919
22327,36.0,-2124
22328,50.0,-1555
22329,32.0,-1722
22330,82.0,-4970
22331,71.0,-4802
22332,38.0,-2325
22333,63.0,-3743
22334,34.0,-2520
22335,49.0,-2947
22336,32.0,-1523
22337,59.0,-3568
22338,25.0,-933
22339,52.0,-2140
22340,24.0,-122
22341,42.0,-2727
22342,27.0,-1347
22343,28.0,-1121
22344,33.0,-2121
22345,50.0,-2550
22346,46.0,-2148
22347,55.0,-3735
22348,27.0,-523
22349,24.0,-321
22350,30.0,-1322
22351,18.0,-116
22352,72.0,-4164
22353,48.0,-4126
22354,52.0,-2765
22355,34.0,-1525
22356,38.0,-1571
22357,38.0,-1145
22358,30.0,-1720
22359,33.0,-2334
22360,23.0,-519
22361,81.0,-4372
22362,52.0,-2367
22363,33.0,-1524
22364,27.0,-1134
22365,44.0,-3937
22366,22.0,-916
22367,47.0,-3542
22368,28.0,-1334
22369,34.0,-1326
22370,44.0,-1221
22371,18.0,-116
22372,37.0,-1727
22373,36.0,-1527
22374,63.0,-4553
22375,36.0,-1527
22376,42.0,-3153
22377,46.0,-2731
22378,28.0,-538
22379,120.0,-6785
22380,56.0,-2357
22381,36.0,-944
22382,84.0,-6550
22383,26.0,-721
22384,44.0,-1933
22385,33.0,-1524
22386,78.0,-4952
22387,34.0,-1127
22388,26.0,-522
22389,57.0,-2756
22390,30.0,-938
22391,40.0,-735
22392,47.0,-3144
22393,39.0,-2724
22394,88.0,-3412
22395,36.0,-1527
22396,42.0,-1135
22397,50.0,-1768
22398,73.0,-3952
22399,51.0,-4157
22400,24.0,-520
22401,36.0,-1328
22402,57.0,-3552
22403,26.0,-920
22404,20.0,-715
22405,54.0,-3535
22406,53.0,-2738
22407,32.0,-1537
22408,34.0,-1525
22409,24.0,-321
22410,32.0,-2120
22411,36.0,-1726
22412,43.0,-2728
22413,29.0,-923
22414,35.0,-1128
22415,18.0,-514
22416,64.0,-4341
22417,34.0,-1539
22418,20.0,-516
22419,18.0,83
22420,42.0,-2528
22421,41.0,-1532
22422,22.0,-319
22423,54.0,-2753
22424,57.0,-1747
22425,20.0,-317
22426,55.0,-3138
22427,24.0,-534
22428,20.0,-1312
22429,81.0,-6362
22430,71.0,-5542
22431,71.0,-3751
22432,64.0,-3388
22433,40.0,-2142
22434,46.0,-2731
22435,32.0,-1722
22436,61.0,-2547
22437,18.0,-329
22438,42.0,-1348
22439,34.0,-729
22440,49.0,-2933
22441,58.0,-2956
22442,34.0,-544
22443,26.0,-536
22444,32.0,-940
22445,25.0,-919
22446,28.0,-936
22447,71.0,-3580
22448,22.0,-916
22449,55.0,-3166
22450,34.0,-1340
22451,66.0,-5167
22452,30.0,-341
22453,59.0,-3156
22454,20.0,-530
22455,36.0,-1527
22456,43.0,-2941
22457,37.0,-1982
22458,81.0,-5168
22459,56.0,-1746
22460,19.0,-1709
22461,96.0,-5225
22462,34.0,-729
22463,47.0,-1737
22464,34.0,-1141
22465,66.0,-3547
22466,40.0,-1545
22467,32.0,-1935
22468,45.0,-2744
22469,62.0,-4353
22470,41.0,-1759
22471,26.0,-721
22472,38.0,-2140
22473,44.0,-3326
22474,34.0,-1340
22475,66.0,-3376
22476,36.0,-1527
22477,38.0,-747
22478,20.0,67
22479,57.0,-3552
22480,32.0,-727
22481,24.0,-520
22482,58.0,-3169
22483,30.0,-540
22484,22.0,-717
22485,40.0,-1758
22486,22.0,-518
22487,41.0,-2129
22488,44.0,-1535
22489,30.0,-526
22490,22.0,-120
22491,34.0,-2122
22492,44.0,-1933
22493,48.0,-2136
22494,41.0,-2328
22495,36.0,-1726
22496,45.0,-4734
22497,29.0,-1335
22498,26.0,-934
22499,28.0,-723
22500,38.0,-2524
22501,38.0,-1557
22502,18.0,-315
22503,33.0,-2718
22504,48.0,-2733
22505,43.0,-3339
22506,46.0,-2134
22507,32.0,-1139
22508,36.0,-1754
22509,26.0,-1915
22510,30.0,-1734
22511,68.0,-2582
22512,42.0,-2968
22513,67.0,-4145
22514,45.0,-1934
22515,44.0,-1734
22516,56.0,-1561
22517,19.0,-913
22518,40.0,-1531
22519,35.0,-2322
22520,49.0,-3743
22521,32.0,-727
22522,46.0,-1551
22523,74.0,-3754
22524,50.0,-3147
22525,48.0,-2136
22526,34.0,-2122
22527,40.0,-1744
22528,64.0,-1981
22529,26.0,-749
22530,40.0,-1332
22531,69.0,-3578
22532,24.0,-719
22533,60.0,-5545
22534,41.0,-2157
22535,36.0,-2323
22536,26.0,-920
22537,39.0,-1729
22538,25.0,-919
22539,42.0,-2343
22540,30.0,-739
22541,43.0,-1747
22542,52.0,-2964
22543,29.0,-1918
22544,20.0,81
22545,20.0,-715
22546,30.0,-924
22547,58.0,-2160
22548,28.0,-1121
22549,43.0,-2529
22550,26.0,-337
22551,26.0,-337
22552,28.0,-1320
22553,18.0,-727
22554,36.0,-930
22555,38.0,-1742
22556,20.0,81
22557,24.0,-946
22558,26.0,-763
22559,36.0,-2337
22560,36.0,-2536
22561,28.0,-723
22562,20.0,-317
22563,34.0,-1539
22564,57.0,-4547
22565,44.0,-1947
22566,20.0,-516
22567,22.0,-518
22568,58.0,-2956
22569,26.0,-1133
22570,31.0,-1124
22571,20.0,-317
22572,24.0,-520
22573,35.0,-1128
22574,43.0,-3140
22575,55.0,-3152
22576,62.0,-2363
22577,40.0,-1744
22578,91.0,-6756
22579,22.0,-916
22580,33.0,-2718
22581,38.0,-1002
22582,54.0,-1772
22583,83.0,-5568
22584,20.0,-715
22585,23.0,-917
22586,29.0,-1520
22587,34.0,-1525
22588,64.0,-2365
22589,51.0,-2153
22590,38.0,-1131
22591,51.0,-3148
22592,22.0,-916
22593,34.0,-1539
22594,49.0,-3331
22595,34.0,-1326
22596,40.0,-2327
22597,44.0,-3127
22598,38.0,-960
22599,36.0,-1143
22600,20.0,67
22601,30.0,-1336
22602,52.0,-2964
22603,41.0,-2726
22604,40.0,-1730
22605,38.0,-2325
22606,38.0,-1386
22607,32.0,-1722
22608,37.0,-1528
22609,69.0,-3180
22610,87.0,-4989
22611,14.0,-709
22612,44.0,-2132
22613,43.0,-1946
22614,28.0,-922
22615,39.0,-2326
22616,43.0,-3723
22617,55.0,-3337
22618,55.0,-3749
22619,30.0,-1151
22620,74.0,-3569
22621,20.0,-516
22622,29.0,-923
22623,48.0,-4126
22624,28.0,-1121
22625,46.0,-1537
22626,58.0,-2146
22627,66.0,-3760
22628,53.0,-3136
22629,46.0,-2333
22630,38.0,-946
22631,31.0,-1536
22632,40.0,-2341
22633,86.0,-4974
22634,34.0,-942
22635,52.0,-2182
22636,36.0,-1328
22637,24.0,-946
22638,50.0,-2735
22639,27.0,-722
22640,34.0,-2520
22641,43.0,-2131
22642,34.0,-1326
22643,34.0,-2122
22644,40.0,-2924
22645,26.0,-1133
22646,57.0,-2145
22647,28.0,-1519
22648,106.0,-8164
22649,32.0,-1324
22650,37.0,-2324
22651,33.0,-2135
22652,20.0,-729
22653,26.0,-721
22654,44.0,-1336
22655,43.0,-1349
22656,20.0,-516
22657,48.0,-2335
22658,43.0,-1932
22659,37.0,-1528
22660,60.0,-3356
22661,45.0,-2346
22662,20.0,-132
22663,36.0,-2124
22664,40.0,-1545
22665,32.0,-1125
22666,32.0,-1935
22667,26.0,-920
22668,36.0,-1541
22669,77.0,-3359
22670,30.0,-526
22671,30.0,-924
22672,38.0,-1529
22673,58.0,-2174
22674,14.0,-126
22675,33.0,-2135
22676,33.0,-1936
22677,32.0,-1153
22678,51.0,-3347
22679,31.0,-1721
22680,36.0,-2323
22681,51.0,-2551
22682,47.0,-2376
22683,65.0,-2621
22684,40.0,-2355
22685,43.0,-2358
22686,34.0,-1724
22687,18.0,-514
22688,28.0,-1320
22689,52.0,-2751
22690,53.0,-4330
22691,27.0,-1532
22692,33.0,-1339
22693,34.0,-928
22694,24.0,-719
22695,62.0,-3173
22696,39.0,-1572
22697,47.0,-1552
22698,36.0,-1541
22699,62.0,-3543
22700,29.0,-2117
22701,29.0,-1321
22702,33.0,-1325
22703,20.0,-516
22704,31.0,-1124
22705,41.0,-1546
22706,46.0,-1537
22707,54.0,-1758
22708,22.0,-731
22709,40.0,-2526
22710,82.0,-5581
22711,47.0,-2575
22712,52.0,-2552
22713,30.0,-1123
22714,30.0,-924
22715,46.0,-2546
22716,30.0,-1720
22717,53.0,-2539
22718,47.0,-2149
22719,31.0,-1124
22720,54.0,-3535
22721,50.0,-2550
22722,47.0,-1936
22723,32.0,-2518
22724,35.0,-1540
22725,72.0,-5187
22726,28.0,-1533
22727,55.0,-2143
22728,37.0,-1940
22729,35.0,-1739
22730,54.0,-3137
22731,48.0,-1567
22732,38.0,-1344
22733,34.0,-928
22734,38.0,-1742
22735,33.0,-2121
22736,73.0,-5956
22737,53.0,-2937
22738,56.0,-2755
22739,26.0,-536
22740,46.0,-3726
22741,65.0,-3560
22742,32.0,-1921
22743,31.0,-1920
22744,63.0,-3757
22745,50.0,-1796
22746,62.0,-4140
22747,32.0,-1125
22748,55.0,-1162
22749,46.0,-2148
22750,32.0,-1125
22751,38.0,-2922
22752,62.0,-3358
22753,31.0,-1522
22754,63.0,-2776
22755,42.0,-2741
22756,38.0,-1330
22757,34.0,-1127
22758,32.0,-1324
22759,24.0,-918
22760,48.0,-2150
22761,37.0,-1542
22762,39.0,-2127
22763,104.0,-6399
22764,20.0,-118
22765,44.0,-2544
22766,32.0,-1523
22767,28.0,-1121
22768,20.0,-132
22769,60.0,-4138
22770,23.0,-917
22771,30.0,-924
22772,38.0,-1529
22773,30.0,-924
22774,36.0,-1356
22775,56.0,-2343
22776,36.0,-1726
22777,40.0,-2128
22778,34.0,-1738
22779,22.0,-717
22780,30.0,-1137
22781,43.0,-3126
22782,36.0,-2337
22783,61.0,-3954
22784,45.0,-2758
22785,28.0,-922
22786,26.0,-1119
22787,34.0,-558
22788,33.0,-1922
22789,37.0,-1926
22790,26.0,-522
22791,48.0,-2534
22792,26.0,-1119
22793,39.0,-1928
22794,57.0,-2344
22795,28.0,-339
22796,53.0,-1942
22797,50.0,-3332
22798,51.0,-3134
22799,49.0,-2748
22800,24.0,-520
22801,38.0,-2339
22802,43.0,-2131
22803,46.0,-1338
22804,65.0,-3944
22805,45.0,-1934
22806,41.0,-1731
22807,22.0,-134
22808,34.0,-1127
22809,40.0,-1346
22810,24.0,-520
22811,76.0,-5205
22812,38.0,-1344
22813,48.0,-3941
22814,59.0,-3739
22815,46.0,-3527
22816,64.0,-2365
22817,53.0,-4131
22818,33.0,-1737
22819,50.0,-1754
22820,40.0,-1346
22821,30.0,-1521
22822,37.0,-945
22823,40.0,-2341
22824,22.0,-731
22825,29.0,-1122
22826,34.0,-743
22827,27.0,-1518
22828,54.0,-1957
22829,39.0,-1729
22830,51.0,-2537
22831,32.0,-1125
22832,38.0,-1529
22833,20.0,-317
22834,47.0,-3528
22835,69.0,-3976
22836,20.0,-1113
22837,34.0,-1923
22838,22.0,-717
22839,30.0,-540
22840,50.0,-2166
22841,44.0,-2928
22842,18.0,-713
22843,26.0,-721
22844,40.0,-1929
22845,26.0,-1517
22846,47.0,-2533
22847,38.0,-2524
22848,30.0,-554
22849,24.0,-520
22850,42.0,-2329
22851,57.0,-3765
22852,32.0,-727
22853,29.0,-2316
22854,53.0,-3136
22855,30.0,-1123
22856,60.0,-1778
22857,34.0,-928
22858,32.0,-727
22859,30.0,-924
22860,36.0,-958
22861,53.0,-2937
22862,30.0,-725
22863,14.0,-709
22864,34.0,-1724
22865,40.0,-1957
22866,32.0,-727
22867,52.0,-3163
22868,30.0,-1350
22869,20.0,-516
22870,30.0,-1364
22871,26.0,-721
22872,31.0,-1323
22873,24.0,-719
22874,32.0,-1523
22875,35.0,-1924
22876,31.0,-1536
22877,48.0,-2932
22878,19.0,-714
22879,56.0,-3366
22880,62.0,-3955
22881,41.0,-1930
22882,48.0,-1951
22883,50.0,-3133
22884,60.0,-2361
22885,46.0,-1551
22886,20.0,-715
22887,30.0,-1123
22888,31.0,-1337
22889,67.0,-3548
22890,44.0,-2146
22891,30.0,-1521
22892,36.0,-958
22893,27.0,-1518
22894,62.0,-4936
22895,53.0,-1942
22896,43.0,-2927
22897,26.0,-1318
22898,30.0,-1123
22899,22.0,-717
22900,16.0,-114
22901,54.0,-2540
22902,38.0,-2140
22903,28.0,-1121
22904,35.0,-1142
22905,35.0,-1725
22906,30.0,-966
22907,48.0,-1937
22908,60.0,-3143
22909,59.0,-4336
22910,56.0,-2357
22911,22.0,-532
22912,76.0,-4182
22913,52.0,-3561
22914,37.0,-1130
22915,68.0,-1971
22916,33.0,-1140
22917,69.0,-3564
22918,29.0,-1136
22919,40.0,-1545
22920,39.0,-2326
22921,52.0,-2552
22922,27.0,-1930
22923,42.0,-1135
22924,26.0,-920
22925,55.0,-2740
22926,44.0,-2132
22927,30.0,-725
22928,51.0,-2338
22929,45.0,-2929
22930,42.0,-1931
22931,35.0,-929
22932,37.0,-1727
22933,42.0,-2528
22934,27.0,-523
22935,36.0,-347
22936,38.0,-1557
22937,29.0,-1321
22938,74.0,-3768
22939,20.0,-743
22940,42.0,-2570
22941,47.0,-2348
22942,30.0,-924
22943,48.0,-1738
22944,72.0,-4974
22945,42.0,-2130
22946,49.0,-2165
22947,56.0,-2144
22948,46.0,-1935
22949,55.0,-2953
22950,35.0,-1327
22951,32.0,-1338
22952,36.0,-1726
22953,36.0,-1925
22954,31.0,-1323
22955,49.0,-2151
22956,16.0,-512
22957,36.0,-1953
22958,33.0,-1126
22959,25.0,-521
22960,35.0,-2322
22961,19.0,-1112
22962,28.0,-1519
22963,28.0,-1121
22964,46.0,-2148
22965,40.0,-2725
22966,34.0,-1525
22967,74.0,-3185
22968,102.0,-5231
22969,48.0,-3330
22970,49.0,-2350
22971,20.0,-715
22972,24.0,-1714
22973,33.0,-1922
22974,49.0,-3530
22975,57.0,-3339
22976,62.0,-2150
22977,40.0,-3123
22978,59.0,-3952
22979,24.0,-1117
22980,48.0,-2932
22981,38.0,-1543
22982,32.0,-1324
22983,44.0,-3525
22984,46.0,-1935
22985,40.0,-1929
22986,28.0,-524
22987,39.0,-2340
22988,49.0,-3544
22989,22.0,-319
22990,46.0,-2532
22991,39.0,-2127
22992,36.0,-944
22993,40.0,-2540
22994,45.0,-2531
22995,28.0,-1121
22996,31.0,-1536
22997,68.0,-2355
22998,55.0,-2356
22999,49.0,-2336
23000,48.0,-1567
23001,34.0,-928
23002,93.0,-3630
23003,36.0,-1342
23004,46.0,-2148
23005,26.0,-1716
23006,77.0,-3160
23007,38.0,-2126
23008,43.0,-2131
23009,24.0,-932
23010,29.0,-1747
23011,34.0,-2122
23012,26.0,-721
23013,44.0,-2331
23014,22.0,-546
23015,26.0,-1730
23016,48.0,-2733
23017,24.0,-1117
23018,30.0,-1137
23019,34.0,-1141
23020,63.0,-3160
23021,24.0,-719
23022,22.0,-916
23023,28.0,-1718
23024,38.0,-1728
23025,26.0,-721
23026,34.0,-2122
23027,64.0,-2365
23028,41.0,-2328
23029,28.0,-723
23030,36.0,-930
23031,48.0,-2534
23032,93.0,-4412
23033,34.0,-1340
23034,72.0,-5159
23035,71.0,-3381
23036,56.0,-2769
23037,52.0,-1955
23038,49.0,-1753
23039,55.0,-2939
23040,24.0,-520
23041,42.0,-2144
23042,51.0,-3148
23043,50.0,-3346
23044,30.0,-924
23045,73.0,-5743
23046,39.0,-1345
23047,24.0,-932
23048,43.0,-1932
23049,48.0,-1937
23050,31.0,-2119
23051,45.0,-3739
23052,22.0,-333
23053,46.0,-1537
23054,50.0,-2138
23055,82.0,-4174
23056,58.0,-2757
23057,38.0,-2126
23058,34.0,-1923
23059,26.0,-749
23060,34.0,-1525
23061,22.0,-916
23062,32.0,-1338
23063,34.0,-1539
23064,24.0,-520
23065,37.0,-2139
23066,39.0,-2525
23067,31.0,-1124
23068,28.0,-524
23069,34.0,-1354
23070,58.0,-2743
23071,38.0,-2723
23072,47.0,-1751
23073,47.0,-3144
23074,28.0,-723
23075,45.0,-2730
23076,24.0,-747
23077,38.0,-1941
23078,24.0,-932
23079,46.0,-3129
23080,45.0,-2545
23081,40.0,-2142
23082,26.0,-721
23083,35.0,-3317
23084,52.0,-3135
23085,45.0,-2730
23086,26.0,-920
23087,25.0,-1118
23088,71.0,-4575
23089,42.0,-1746
23090,32.0,-1537
23091,46.0,-2930
23092,20.0,-715
23093,28.0,-1121
23094,32.0,-1551
23095,58.0,-2188
23096,39.0,-2525
23097,37.0,-1727
23098,36.0,-1356
23099,43.0,-2543
23100,38.0,-1344
23101,42.0,-1390
23102,45.0,-2730
23103,29.0,-1122
23104,27.0,-1916
23105,28.0,-538
23106,54.0,-3137
23107,36.0,-1328
23108,48.0,-2335
23109,65.0,-2010
23110,60.0,-1551
23111,38.0,-2140
23112,43.0,-2131
23113,24.0,-918
23114,24.0,-1131
23115,33.0,-1524
23116,34.0,-2520
23117,22.0,-1115
23118,47.0,-2334
23119,34.0,-2122
23120,24.0,-1131
23121,42.0,-1533
23122,38.0,-2524
23123,46.0,-1764
23124,62.0,-1993
23125,61.0,-3940
23126,59.0,-3938
23127,60.0,-2759
23128,30.0,-526
23129,48.0,-1937
23130,24.0,-719
23131,63.0,-4141
23132,56.0,-3139
23133,41.0,-1759
23134,20.0,-715
23135,21.0,-730
23136,20.0,-516
23137,39.0,-1331
23138,24.0,-1515
23139,25.0,-1317
23140,48.0,-1539
23141,40.0,-2341
23142,76.0,-4353
23143,56.0,-3338
23144,44.0,-3326
23145,66.0,-4144
23146,76.0,-4964
23147,58.0,-1947
23148,36.0,-1157
23149,38.0,-1131
23150,40.0,-1531
23151,23.0,-1130
23152,32.0,-1338
23153,53.0,-3150
23154,36.0,-2323
23155,41.0,-2726
23156,34.0,-1553
23157,28.0,-922
23158,34.0,-1738
23159,37.0,-1528
23160,67.0,-4145
23161,50.0,-2934
23162,18.0,-130
23163,24.0,-1316
23164,26.0,-1332
23165,24.0,-520
23166,45.0,-2133
23167,41.0,-1930
23168,73.0,-3568
23169,32.0,-1537
23170,46.0,-2347
23171,16.0,85
23172,40.0,-2327
23173,44.0,-938
23174,52.0,-562
23175,38.0,-1927
23176,25.0,-1118
23177,50.0,-2152
23178,28.0,-552
23179,89.0,-3811
23180,36.0,-2138
23181,38.0,-1529
23182,22.0,-717
23183,52.0,-2538
23184,35.0,-1924
23185,72.0,-3965
23186,26.0,-948
23187,40.0,-1147
23188,39.0,-2141
23189,39.0,-1160
23190,42.0,-1362
23191,29.0,-1520
23192,57.0,-3538
23193,66.0,-3945
23194,30.0,-1720
23195,64.0,-4156
23196,78.0,-4554
23197,30.0,-1123
23198,48.0,-2534
23199,54.0,-2952
23200,72.0,-2359
23201,38.0,-1145
23202,24.0,-1117
23203,39.0,-2127
23204,52.0,-3931
23205,28.0,-538
23206,43.0,-2529
23207,41.0,-2157
23208,30.0,-526
23209,40.0,-1573
23210,76.0,-4765
23211,36.0,-1925
23212,40.0,-1971
23213,24.0,-1145
23214,22.0,-731
23215,32.0,-1921
23216,55.0,-2768
23217,51.0,-2565
23218,31.0,-1323
23219,50.0,-3573
23220,92.0,-4369
23221,18.0,-116
23222,27.0,-963
23223,40.0,-1957
23224,28.0,-1135
23225,39.0,-1928
23226,47.0,-2732
23227,30.0,-1720
23228,71.0,-4774
23229,24.0,-335
23230,34.0,-1155
23231,31.0,-754
23232,23.0,-1315
23233,26.0,-323
23234,56.0,-2343
23235,52.0,-2751
23236,36.0,-1925
23237,49.0,-3132
23238,42.0,-1334
23239,30.0,-1322
23240,36.0,-2721
23241,20.0,-914
23242,40.0,-1545
23243,32.0,-556
23244,40.0,-1346
23245,18.0,-315
23246,46.0,-2731
23247,24.0,-122
23248,43.0,-2529
23249,27.0,-1731
23250,44.0,-1165
23251,37.0,-1528
23252,42.0,-2329
23253,50.0,-3147
23254,28.0,-1519
23255,66.0,-3163
23256,20.0,-317
23257,39.0,-2127
23258,16.0,-711
23259,24.0,-1515
23260,20.0,-516
23261,24.0,77
23262,47.0,-2931
23263,36.0,-1328
23264,34.0,-1923
23265,50.0,-1569
23266,60.0,-2176
23267,26.0,-522
23268,35.0,-1526
23269,19.0,-1112
23270,29.0,-1932
23271,18.0,-727
23272,21.0,-1114
23273,46.0,-1935
23274,50.0,-2735
23275,34.0,-928
23276,41.0,-3522
23277,22.0,-518
23278,45.0,-2943
23279,34.0,-1724
23280,51.0,-2565
23281,45.0,-3128
23282,30.0,-1123
23283,32.0,-926
23284,38.0,-946
23285,54.0,-1744
23286,34.0,-1724
23287,32.0,-1537
23288,40.0,-2924
23289,31.0,-1536
23290,43.0,-1932
23291,66.0,-4357
23292,55.0,-2953
23293,43.0,-2543
23294,16.0,85
23295,70.0,-4176
23296,58.0,-1748
23297,47.0,-3542
23298,34.0,-1724
23299,34.0,-1326
23300,16.0,-313
23301,40.0,-1531
23302,36.0,-1328
23303,58.0,-3567
23304,38.0,-2524
23305,30.0,-1137
23306,35.0,-1924
23307,30.0,-369
23308,43.0,-1733
23309,81.0,-4955
23310,21.0,-716
23311,34.0,-2122
23312,44.0,-2743
23313,36.0,-2124
23314,22.0,-518
23315,22.0,-518
23316,30.0,-725
23317,46.0,-2333
23318,30.0,-1521
23319,26.0,-920
23320,36.0,-1342
23321,80.0,-3191
23322,38.0,-2325
23323,24.0,-534
23324,24.0,-1330
23325,38.0,-1742
23326,29.0,-1520
23327,26.0,-735
23328,22.0,-717
23329,63.0,-3558
23330,28.0,-524
23331,30.0,-725
23332,61.0,-3357
23333,40.0,-2739
23334,27.0,-921
23335,24.0,-520
23336,26.0,-1318
23337,65.0,-3944
23338,21.0,-915
23339,28.0,-737
23340,52.0,-2936
23341,23.0,-746
23342,46.0,-1593
23343,61.0,-3144
23344,28.0,-1121
23345,18.0,-713
23346,61.0,-3357
23347,38.0,-1330
23348,44.0,-2928
23349,53.0,-4131
23350,42.0,-2130
23351,24.0,-1173
23352,24.0,-719
23353,33.0,-1936
23354,37.0,-1727
23355,52.0,-3334
23356,24.0,-520
23357,32.0,-1736
23358,38.0,-1529
23359,24.0,-719
23360,32.0,-755
23361,20.0,81
23362,52.0,-2936
23363,39.0,-1928
23364,52.0,-2737
23365,70.0,-2968
23366,21.0,-915
23367,28.0,-723
23368,53.0,-2183
23369,30.0,-1350
23370,46.0,-3342
23371,48.0,-2562
23372,26.0,-1119
23373,39.0,-2525
23374,24.0,-122
23375,30.0,-1123
23376,27.0,-921
23377,44.0,-3141
23378,38.0,-534
23379,20.0,-516
23380,45.0,-3526
23381,47.0,-1566
23382,18.0,-116
23383,51.0,-2139
