,Steps until goal,Reward_until_goal
45129,37.0,-2324
45130,30.0,-924
45131,24.0,-918
45132,28.0,-524
45133,22.0,-120
45134,24.0,-1515
45135,30.0,-526
45136,35.0,-1725
45137,20.0,-1113
45138,18.0,-130
45139,62.0,-3187
45140,20.0,-530
45141,20.0,-317
45142,42.0,-2130
45143,32.0,-926
45144,30.0,-1521
45145,24.0,-520
45146,36.0,-1328
45147,26.0,-522
45148,29.0,-1136
45149,18.0,-329
45150,36.0,-1527
45151,24.0,-733
45152,26.0,-323
45153,39.0,-2525
45154,39.0,-2724
45155,43.0,-1946
45156,52.0,-2140
45157,26.0,-337
45158,51.0,-2167
45159,42.0,-1931
45160,44.0,-1535
45161,38.0,-946
45162,41.0,-1532
45163,32.0,-1523
45164,26.0,-1119
45165,36.0,-2124
45166,40.0,-934
45167,42.0,-1149
45168,39.0,-1331
45169,16.0,-512
45170,31.0,-1337
45171,28.0,-1121
45172,32.0,-2120
45173,24.0,-335
45174,23.0,-732
45175,25.0,-919
45176,34.0,-1141
45177,20.0,-516
45178,46.0,-2148
45179,38.0,-1529
45180,46.0,-2333
45181,23.0,-917
45182,60.0,-2574
45183,49.0,-2933
45184,30.0,-924
45185,32.0,-130
45186,43.0,-3524
45187,26.0,-735
45188,26.0,-323
45189,28.0,-1334
45190,45.0,-2332
45191,40.0,-934
45192,20.0,81
45193,22.0,-319
45194,25.0,-734
45195,31.0,-1934
45196,40.0,-934
45197,22.0,-518
45198,28.0,-1135
45199,24.0,-1117
45200,24.0,-520
45201,20.0,-516
45202,30.0,-540
45203,30.0,-526
45204,28.0,-922
45205,57.0,-3140
45206,26.0,-1531
45207,32.0,-2319
45208,24.0,-733
45209,30.0,-938
45210,18.0,-514
45211,29.0,-1719
45212,33.0,-927
45213,28.0,-538
45214,35.0,-1540
45215,58.0,-1762
45216,32.0,-954
45217,42.0,-2741
45218,18.0,-116
45219,28.0,-922
45220,34.0,-1340
45221,44.0,-1734
45222,48.0,-3131
45223,23.0,-718
45224,24.0,-719
45225,41.0,-1944
45226,32.0,-2134
45227,58.0,-2146
45228,28.0,-126
45229,22.0,-518
45230,30.0,-1123
45231,24.0,-1117
45232,22.0,-717
45233,22.0,-518
45234,24.0,-321
45235,26.0,-337
45236,27.0,-921
45237,42.0,-1533
45238,28.0,-524
45239,34.0,-729
45240,22.0,-717
45241,40.0,-2540
45242,23.0,-519
45243,20.0,-516
45244,20.0,-516
45245,43.0,-1335
45246,35.0,-2151
45247,53.0,-1942
45248,24.0,-520
45249,53.0,-2752
45250,20.0,-715
45251,29.0,-1534
45252,18.0,-116
45253,34.0,-1539
45254,28.0,-1718
45255,36.0,-2323
45256,33.0,-1524
45257,18.0,69
45258,26.0,-721
45259,42.0,-950
45260,56.0,-1362
45261,24.0,-520
45262,26.0,-721
45263,36.0,-1129
45264,37.0,-2125
45265,24.0,-719
45266,30.0,-1521
45267,18.0,-713
45268,42.0,-765
45269,24.0,-1117
45270,29.0,-937
45271,32.0,-1125
45272,26.0,-536
45273,30.0,-1336
45274,49.0,-2734
45275,59.0,-2772
45276,32.0,-1722
45277,18.0,-514
45278,24.0,-719
45279,22.0,-120
45280,30.0,-1123
45281,33.0,-927
45282,24.0,-1117
45283,34.0,-729
45284,16.0,-313
45285,56.0,-2940
45286,33.0,-1737
45287,37.0,-1528
45288,24.0,-520
45289,38.0,-1742
45290,24.0,-932
45291,26.0,-337
45292,24.0,-719
45293,36.0,-1740
45294,20.0,-118
45295,46.0,-755
45296,46.0,-3129
45297,32.0,-1722
45298,39.0,-1530
45299,30.0,-924
45300,41.0,-2342
45301,16.0,71
45302,20.0,-345
45303,18.0,-528
45304,32.0,-926
45305,21.0,-716
45306,26.0,-536
45307,38.0,-932
45308,26.0,-735
45309,31.0,-1152
45310,30.0,-1123
45311,20.0,-516
45312,34.0,-1951
45313,26.0,-735
45314,25.0,-1516
45315,24.0,-1529
45316,32.0,-1338
45317,51.0,-1741
45318,24.0,-321
45319,29.0,-1321
45320,26.0,-536
45321,14.0,-112
45322,23.0,-1116
45323,35.0,-2137
45324,40.0,-1758
45325,33.0,-1126
45326,24.0,-534
45327,36.0,-1527
45328,24.0,-719
45329,51.0,-3148
45330,18.0,-315
45331,39.0,-1331
45332,31.0,-1124
45333,51.0,-2352
45334,20.0,-1113
45335,24.0,-719
45336,36.0,-2124
45337,21.0,-915
45338,38.0,-1543
45339,42.0,-1945
45340,42.0,-2329
45341,20.0,-118
45342,21.0,-517
45343,24.0,-520
45344,44.0,-1947
45345,20.0,-132
45346,22.0,-319
45347,38.0,-1529
45348,18.0,-116
45349,32.0,-1537
45350,44.0,-2132
45351,16.0,-313
45352,41.0,-2726
45353,36.0,-1129
45354,20.0,-530
45355,22.0,-518
45356,20.0,-516
45357,34.0,-942
45358,30.0,-1322
45359,49.0,-2734
45360,26.0,-522
45361,24.0,-918
45362,32.0,-1921
45363,18.0,-514
45364,32.0,-1139
45365,28.0,-1121
45366,44.0,-2331
45367,22.0,-717
45368,20.0,-317
45369,18.0,-542
45370,43.0,-2358
45371,22.0,-319
45372,28.0,-1135
45373,22.0,-518
45374,25.0,-1118
45375,42.0,-2158
45376,26.0,-1119
45377,26.0,-1119
45378,26.0,-920
45379,37.0,-1343
45380,42.0,-1760
45381,74.0,-3356
45382,50.0,-3332
45383,32.0,-1338
45384,25.0,-1118
45385,40.0,-2156
45386,77.0,-4155
45387,30.0,-725
45388,51.0,-3134
45389,62.0,-2946
45390,24.0,-719
45391,28.0,-922
45392,48.0,-2932
45393,20.0,-118
45394,29.0,-923
45395,28.0,-1320
45396,27.0,-1717
45397,32.0,-1338
45398,28.0,-1917
45399,28.0,-723
45400,37.0,-2736
45401,20.0,-516
45402,40.0,-934
45403,32.0,-926
45404,14.0,-112
45405,54.0,-1559
45406,22.0,-319
45407,36.0,-546
45408,22.0,-120
45409,27.0,-921
45410,32.0,-926
45411,18.0,-912
45412,22.0,-717
45413,24.0,-719
45414,45.0,-2730
45415,31.0,-1920
45416,24.0,-932
45417,34.0,-1724
45418,30.0,-924
45419,43.0,-2529
45420,53.0,-3136
45421,22.0,-717
45422,39.0,-2539
45423,22.0,-916
45424,48.0,-2733
45425,45.0,-3739
45426,30.0,-526
45427,31.0,-925
45428,30.0,-938
45429,56.0,-2172
45430,62.0,-3557
45431,20.0,-317
45432,28.0,-1718
45433,52.0,-2538
45434,64.0,-3161
45435,38.0,-2325
45436,41.0,-1731
45437,42.0,-1362
45438,65.0,-3944
45439,43.0,-2728
45440,35.0,-2123
45441,28.0,-524
45442,44.0,-1734
45443,33.0,-1723
45444,26.0,-1517
45445,28.0,-325
45446,20.0,-118
45447,40.0,-1730
45448,32.0,-1352
45449,26.0,-1318
45450,30.0,-526
45451,32.0,-1722
45452,34.0,-1368
45453,38.0,-747
45454,18.0,-116
45455,24.0,-321
45456,28.0,-723
45457,24.0,-520
45458,28.0,-1334
45459,55.0,-2939
45460,26.0,-124
45461,33.0,-529
45462,34.0,-1127
45463,24.0,-1131
45464,22.0,-916
45465,20.0,-118
45466,29.0,-1321
45467,26.0,-337
45468,24.0,-918
45469,41.0,-2328
45470,24.0,-122
45471,47.0,-2746
45472,26.0,-522
45473,34.0,-928
45474,20.0,-516
45475,24.0,-719
45476,24.0,-520
45477,22.0,-333
45478,27.0,-523
45479,16.0,85
45480,26.0,-1119
45481,20.0,-317
45482,38.0,-946
45483,30.0,-938
45484,32.0,-1139
45485,28.0,-325
45486,36.0,-1129
45487,49.0,-1938
45488,24.0,-520
45489,22.0,-717
45490,14.0,87
45491,34.0,-743
45492,24.0,-1131
45493,32.0,-926
45494,44.0,-1350
45495,26.0,-735
45496,32.0,-1324
45497,34.0,-743
45498,36.0,-1939
45499,24.0,-918
45500,40.0,-2128
45501,28.0,-538
45502,34.0,-1340
45503,32.0,-1139
45504,44.0,-2530
45505,24.0,-321
45506,20.0,-530
45507,18.0,-528
45508,38.0,-2126
45509,34.0,-530
45510,20.0,-914
45511,56.0,-2172
45512,27.0,-1333
45513,40.0,-777
45514,21.0,-915
45515,18.0,-713
45516,32.0,-1125
45517,24.0,-1316
45518,26.0,-337
45519,38.0,-946
45520,30.0,-1521
45521,20.0,-132
45522,34.0,-1923
45523,23.0,-917
45524,26.0,-522
45525,31.0,-1124
45526,24.0,-733
45527,26.0,-522
45528,22.0,-120
45529,32.0,-1125
45530,22.0,-717
45531,45.0,-1138
45532,26.0,-934
45533,24.0,-719
45534,40.0,-1744
45535,60.0,-3740
45536,30.0,-1521
45537,30.0,-1322
45538,18.0,83
45539,55.0,-2555
45540,27.0,-1319
45541,20.0,-317
45542,24.0,77
45543,21.0,-1711
45544,30.0,-739
45545,47.0,-2334
45546,33.0,-1723
45547,26.0,-721
45548,30.0,-1123
45549,26.0,-1318
45550,36.0,-1342
45551,21.0,-730
45552,20.0,-317
45553,46.0,-2347
45554,34.0,-928
45555,32.0,-1935
45556,32.0,-1338
45557,27.0,-1120
45558,24.0,-918
45559,58.0,-3340
45560,28.0,-723
45561,22.0,-319
45562,22.0,-717
45563,22.0,-319
45564,34.0,-331
45565,32.0,-1338
45566,44.0,-1350
45567,28.0,-1121
45568,55.0,-3934
45569,30.0,-1720
45570,37.0,-2523
45571,26.0,-735
45572,24.0,-733
45573,41.0,-1134
45574,32.0,-1125
45575,29.0,-1122
45576,20.0,-317
45577,28.0,-1732
45578,42.0,-2144
45579,30.0,-526
45580,39.0,-1743
45581,44.0,-2146
45582,30.0,-753
45583,18.0,-130
45584,43.0,-1932
45585,16.0,85
45586,18.0,-116
45587,22.0,-717
45588,26.0,-522
45589,20.0,-317
45590,20.0,-317
45591,22.0,-717
45592,22.0,-148
45593,26.0,-721
45594,22.0,-916
45595,18.0,-116
45596,28.0,-922
45597,36.0,-1740
45598,54.0,-3336
45599,26.0,-735
45600,53.0,-3136
45601,28.0,-723
45602,53.0,-2169
45603,28.0,-1320
45604,26.0,-920
45605,24.0,-520
45606,28.0,-1135
45607,34.0,-1724
45608,26.0,-920
45609,32.0,-727
45610,30.0,-1322
45611,21.0,-1512
45612,43.0,-937
45613,14.0,87
45614,32.0,-1324
45615,34.0,-345
45616,42.0,-2741
45617,49.0,-3558
45618,18.0,83
45619,38.0,-377
45620,18.0,-116
45621,18.0,-116
45622,22.0,-319
45623,32.0,-1125
45624,26.0,-920
45625,28.0,-723
45626,22.0,-134
45627,50.0,-2550
45628,37.0,-2153
45629,28.0,-936
45630,20.0,-516
45631,27.0,-750
45632,20.0,-516
45633,22.0,-518
45634,40.0,-1545
45635,24.0,-520
45636,34.0,-942
45637,16.0,85
45638,31.0,-1920
45639,30.0,-341
45640,22.0,-745
45641,24.0,-534
45642,28.0,-140
45643,21.0,-716
45644,28.0,-1320
45645,34.0,-1141
45646,24.0,-349
45647,34.0,-2122
45648,24.0,-520
45649,34.0,-1169
45650,34.0,-1326
45651,44.0,-1933
45652,32.0,-1537
45653,28.0,-922
45654,34.0,-1525
45655,27.0,-1333
45656,24.0,-918
45657,44.0,-1734
45658,22.0,-120
45659,20.0,-715
45660,20.0,-516
45661,33.0,-1922
45662,24.0,-122
45663,46.0,-1750
45664,42.0,-1348
45665,18.0,-144
45666,31.0,-925
45667,18.0,-315
45668,26.0,-1133
45669,43.0,-1932
45670,18.0,-528
45671,28.0,-723
45672,32.0,-1352
45673,20.0,-331
45674,41.0,-1546
45675,28.0,-737
45676,40.0,-1929
45677,31.0,-1721
45678,26.0,-920
45679,40.0,-1744
45680,24.0,-321
45681,18.0,-315
45682,22.0,-333
45683,22.0,-319
45684,34.0,-1141
45685,35.0,-2123
45686,34.0,-1127
45687,38.0,-1529
45688,54.0,-1772
45689,42.0,-1945
45690,30.0,-725
45691,35.0,-1128
45692,28.0,-922
45693,19.0,-316
45694,28.0,-737
45695,36.0,-1328
45696,34.0,-729
45697,20.0,-317
45698,32.0,-954
45699,24.0,-719
45700,28.0,-922
45701,29.0,-724
45702,26.0,-1119
45703,18.0,-514
45704,32.0,-1722
45705,34.0,-1923
45706,46.0,-1935
45707,28.0,-538
45708,14.0,87
45709,26.0,-735
45710,52.0,-2140
45711,24.0,-1117
45712,32.0,-926
45713,34.0,-1539
45714,20.0,-729
45715,25.0,-933
45716,28.0,-524
45717,38.0,-2524
45718,32.0,-1139
45719,44.0,-1933
45720,20.0,-516
45721,34.0,-1127
45722,44.0,-1734
45723,30.0,-725
45724,24.0,-932
45725,36.0,-1328
45726,20.0,-317
45727,26.0,-1119
45728,35.0,-2123
45729,26.0,-1332
45730,16.0,-341
45731,32.0,-926
45732,38.0,-946
45733,28.0,-723
45734,36.0,-1726
45735,26.0,-920
45736,20.0,-317
45737,24.0,-520
45738,30.0,-568
45739,47.0,-2149
45740,26.0,-124
45741,31.0,-1721
45742,37.0,-2523
45743,28.0,-922
45744,41.0,-2143
45745,31.0,-1124
45746,26.0,-735
45747,18.0,-130
45748,34.0,-1340
45749,22.0,-717
45750,42.0,-2528
45751,18.0,-315
45752,22.0,-518
45753,16.0,-128
45754,26.0,-1119
45755,28.0,73
45756,22.0,-916
45757,23.0,-718
45758,54.0,-1943
45759,24.0,-719
45760,30.0,-1123
45761,26.0,-920
45762,43.0,-2941
45763,32.0,-1523
45764,50.0,-2749
45765,34.0,-530
45766,54.0,-2767
45767,19.0,-714
45768,16.0,85
45769,22.0,-518
45770,34.0,-1326
45771,32.0,-727
45772,25.0,-1118
45773,39.0,-1544
45774,41.0,-1944
45775,26.0,-522
45776,34.0,-729
45777,32.0,-1523
45778,29.0,-1122
45779,43.0,-2131
45780,26.0,-522
45781,24.0,-548
45782,20.0,-715
45783,32.0,-1523
45784,32.0,-968
45785,82.0,-3762
45786,14.0,-311
45787,29.0,-923
45788,24.0,-918
45789,18.0,-116
45790,22.0,-333
45791,18.0,-713
45792,42.0,-2329
45793,31.0,-527
45794,41.0,-1759
45795,34.0,-2136
45796,20.0,-914
45797,24.0,-520
45798,28.0,-1121
45799,30.0,-1123
45800,22.0,-518
45801,28.0,-353
45802,28.0,-737
45803,21.0,-716
45804,25.0,-1118
45805,53.0,-2937
45806,23.0,-1343
45807,30.0,-327
45808,38.0,-1131
45809,34.0,-1127
45810,18.0,-912
45811,32.0,-1921
45812,30.0,-1123
45813,18.0,-514
45814,46.0,-1153
45815,20.0,-345
45816,22.0,-333
45817,36.0,-1157
45818,25.0,-919
45819,47.0,-2547
45820,61.0,-3200
45821,22.0,-333
45822,52.0,-1344
45823,16.0,-114
45824,26.0,-1133
45825,24.0,-918
45826,54.0,-2554
45827,30.0,-725
45828,32.0,-1338
45829,75.0,-4167
45830,43.0,-1548
45831,36.0,-1328
45832,18.0,-130
45833,24.0,-534
45834,16.0,-313
45835,32.0,-542
45836,36.0,-1129
45837,31.0,-1337
45838,35.0,-1327
45839,27.0,-1120
45840,20.0,-118
45841,31.0,-1337
45842,20.0,-516
45843,30.0,-1322
45844,27.0,-1134
45845,24.0,-335
45846,22.0,-532
45847,20.0,-118
45848,30.0,-1322
45849,35.0,-929
45850,25.0,-947
45851,20.0,-317
45852,36.0,-1925
45853,22.0,-1911
45854,20.0,-118
45855,18.0,-713
45856,30.0,-1123
45857,46.0,-1537
45858,23.0,-718
45859,20.0,-715
45860,22.0,65
45861,38.0,-1131
45862,18.0,-514
45863,22.0,-333
45864,24.0,-918
45865,24.0,-1117
45866,26.0,-721
45867,22.0,-319
45868,40.0,-1175
45869,41.0,-1333
45870,24.0,-733
45871,28.0,-922
45872,30.0,-1123
45873,44.0,-1563
45874,19.0,-714
45875,38.0,-1941
45876,20.0,-715
45877,46.0,-1352
45878,26.0,-920
45879,20.0,-331
45880,26.0,-721
45881,24.0,-534
45882,53.0,-2738
45883,34.0,-1525
45884,18.0,-315
45885,32.0,-1921
45886,16.0,-114
45887,34.0,-928
45888,27.0,-921
45889,26.0,-1119
45890,50.0,-2152
45891,36.0,-2721
45892,24.0,-918
45893,22.0,-518
45894,20.0,-715
45895,20.0,-516
45896,34.0,-1326
45897,24.0,-918
45898,24.0,-321
45899,24.0,-321
45900,56.0,-1959
45901,16.0,85
45902,24.0,-719
45903,52.0,-2552
45904,21.0,-716
45905,34.0,-1326
45906,34.0,-743
45907,28.0,-1121
45908,24.0,-719
45909,28.0,-1135
45910,33.0,-927
45911,38.0,-1330
45912,29.0,-1335
45913,16.0,-114
45914,20.0,-118
45915,16.0,85
45916,48.0,-3330
45917,36.0,-1925
45918,24.0,-719
45919,36.0,-1356
45920,48.0,-2136
45921,33.0,-1524
45922,42.0,-1135
45923,36.0,-1527
45924,22.0,-930
45925,18.0,-116
45926,26.0,-721
45927,14.0,-311
45928,22.0,-333
45929,26.0,-522
45930,28.0,-1121
45931,29.0,-937
45932,18.0,-329
45933,26.0,-522
45934,32.0,-1125
45935,26.0,-1318
45936,18.0,-329
45937,34.0,-942
45938,34.0,-1141
45939,36.0,-930
45940,24.0,-733
45941,22.0,-333
45942,44.0,-1137
45943,33.0,-2121
45944,37.0,-1940
45945,31.0,-1124
45946,46.0,-1750
45947,49.0,-2137
45948,27.0,-1319
45949,26.0,-1318
45950,35.0,-929
45951,42.0,-1533
45952,35.0,-1725
45953,43.0,-2145
45954,35.0,-1725
45955,20.0,-317
45956,24.0,-576
45957,30.0,-1151
45958,22.0,-120
45959,32.0,-1125
45960,34.0,-729
45961,37.0,-2125
45962,38.0,-1145
45963,34.0,-530
45964,36.0,-560
45965,20.0,81
45966,20.0,-317
45967,20.0,-118
45968,28.0,-524
45969,18.0,-116
45970,35.0,-1128
45971,53.0,-2354
45972,28.0,-922
45973,24.0,-719
45974,26.0,-721
45975,29.0,-1719
45976,26.0,-1119
45977,45.0,-1735
45978,20.0,-317
45979,33.0,-1140
45980,36.0,-1143
45981,22.0,-717
45982,38.0,-1131
45983,20.0,-317
45984,20.0,-715
45985,24.0,-534
45986,35.0,-730
45987,41.0,-2129
45988,18.0,-329
45989,20.0,-118
45990,24.0,-1117
45991,38.0,-1330
45992,28.0,-339
45993,42.0,-1732
45994,24.0,-321
45995,44.0,-1151
45996,16.0,85
45997,48.0,-1738
45998,22.0,-319
45999,26.0,-323
46000,20.0,-317
46001,32.0,-741
46002,32.0,-741
46003,41.0,-2143
46004,32.0,-1324
46005,34.0,-2321
46006,32.0,-940
46007,32.0,-727
46008,24.0,-520
46009,24.0,-136
46010,52.0,-1557
46011,22.0,-1115
46012,33.0,-728
46013,26.0,-721
46014,26.0,-522
46015,24.0,-335
46016,24.0,-1173
46017,20.0,-516
46018,28.0,-1320
46019,30.0,-725
46020,28.0,-1320
46021,33.0,-1524
46022,28.0,-1718
46023,24.0,-335
46024,34.0,-928
46025,85.0,-3594
46026,24.0,-1117
46027,30.0,-128
46028,22.0,-532
46029,30.0,-1123
46030,33.0,-1154
46031,26.0,-735
46032,41.0,-2328
46033,38.0,-1330
46034,30.0,-1123
46035,36.0,-1925
46036,18.0,-315
46037,20.0,-715
46038,27.0,-1120
46039,54.0,-948
46040,35.0,-929
46041,44.0,-2942
46042,20.0,-516
46043,18.0,-315
46044,26.0,-735
46045,26.0,-920
46046,35.0,-1526
46047,42.0,-1931
46048,24.0,-520
46049,36.0,-1328
46050,41.0,-2129
46051,21.0,-716
46052,18.0,-713
46053,37.0,-1741
46054,38.0,-974
46055,22.0,-319
46056,36.0,-1328
46057,24.0,-349
46058,20.0,-715
46059,26.0,-1915
46060,29.0,-1321
46061,36.0,-1129
46062,34.0,-942
46063,36.0,-2337
46064,28.0,-1149
46065,23.0,-519
46066,26.0,-721
46067,40.0,-763
46068,18.0,-514
46069,25.0,-919
46070,21.0,-915
46071,22.0,-717
46072,20.0,-317
46073,26.0,-721
46074,22.0,-1129
46075,47.0,-3329
46076,31.0,-1323
46077,24.0,-520
46078,16.0,-910
46079,30.0,-1521
46080,34.0,-743
46081,24.0,-719
46082,18.0,-116
46083,32.0,-1125
46084,29.0,-1520
46085,34.0,-1923
46086,14.0,-311
46087,26.0,-920
46088,35.0,-2137
46089,58.0,-2544
46090,47.0,-2547
46091,24.0,-122
46092,30.0,-938
46093,28.0,-1121
46094,30.0,-1521
46095,35.0,-1526
46096,22.0,-319
46097,24.0,-520
46098,18.0,-315
46099,26.0,-1133
46100,28.0,-723
46101,28.0,-1320
46102,18.0,-514
46103,30.0,-1123
46104,26.0,-522
46105,38.0,-1742
46106,32.0,-1324
46107,35.0,-1725
46108,22.0,-319
46109,22.0,-518
46110,40.0,-1730
46111,32.0,-1139
46112,33.0,-1723
46113,30.0,-128
46114,16.0,-114
46115,28.0,-353
46116,30.0,-1123
46117,40.0,-749
46118,32.0,-1338
46119,22.0,-319
46120,29.0,-937
46121,26.0,-920
46122,26.0,-1318
46123,20.0,-317
46124,30.0,-924
46125,26.0,-948
46126,52.0,-2978
46127,16.0,-114
46128,16.0,85
46129,38.0,-1159
46130,58.0,-2558
46131,39.0,-1345
46132,26.0,-522
46133,27.0,-921
46134,38.0,-1543
46135,42.0,-1348
46136,40.0,-1133
46137,22.0,-717
46138,28.0,-1135
46139,38.0,-1969
46140,38.0,-1344
46141,32.0,-542
46142,32.0,-727
46143,33.0,-1723
46144,28.0,-922
46145,27.0,-921
46146,28.0,-723
46147,33.0,-1140
46148,28.0,-1320
46149,16.0,-313
46150,30.0,-1322
46151,30.0,-1933
46152,23.0,-1116
46153,30.0,-1919
46154,30.0,-1521
46155,28.0,-126
46156,58.0,-1961
46157,20.0,-331
46158,26.0,-721
46159,58.0,-1947
46160,22.0,-333
46161,35.0,-2720
46162,30.0,-526
46163,38.0,-1145
46164,16.0,-142
46165,46.0,-2333
46166,26.0,-920
46167,18.0,-116
46168,55.0,-1546
46169,24.0,-534
46170,16.0,-512
46171,34.0,-1326
46172,38.0,-1728
46173,24.0,-520
46174,23.0,-746
46175,28.0,-1121
46176,16.0,-114
46177,20.0,-516
46178,23.0,-519
46179,24.0,-918
46180,22.0,-319
46181,37.0,-1727
46182,38.0,-2325
46183,26.0,-721
46184,26.0,-323
46185,24.0,-918
46186,46.0,-1551
46187,35.0,-1924
46188,41.0,-1546
46189,38.0,-1131
46190,44.0,-1535
46191,44.0,-1137
46192,53.0,-2155
46193,24.0,-719
46194,28.0,-339
46195,30.0,-1137
46196,29.0,-1534
46197,39.0,-1345
46198,49.0,-2151
46199,24.0,-321
46200,30.0,-1123
46201,18.0,-116
46202,55.0,-3138
46203,28.0,-1121
46204,26.0,-522
46205,18.0,-116
46206,28.0,-723
46207,24.0,-719
46208,29.0,-1534
46209,18.0,-514
46210,30.0,-924
46211,20.0,-317
46212,14.0,-311
46213,22.0,-134
46214,52.0,-2737
46215,57.0,-2358
46216,28.0,-737
46217,24.0,-335
46218,25.0,-734
46219,48.0,-1951
46220,28.0,-922
46221,27.0,-1319
46222,30.0,-1137
46223,16.0,-114
46224,22.0,-916
46225,32.0,-940
46226,34.0,-1923
46227,20.0,-317
46228,31.0,-1138
46229,24.0,-918
46230,34.0,-1127
46231,30.0,-1521
46232,32.0,-926
46233,22.0,-333
46234,23.0,-931
46235,20.0,-516
46236,26.0,-138
46237,24.0,-520
46238,16.0,-114
46239,27.0,-722
46240,30.0,-924
46241,24.0,-520
46242,40.0,-1346
46243,24.0,-520
46244,30.0,-725
46245,38.0,-1131
46246,28.0,-723
46247,16.0,85
46248,38.0,-534
46249,32.0,-1125
46250,28.0,-1519
46251,18.0,-315
46252,26.0,-920
46253,20.0,-317
46254,18.0,-315
46255,31.0,-1138
46256,38.0,-1330
46257,32.0,-926
46258,54.0,-2142
46259,34.0,-1141
46260,34.0,-928
46261,32.0,-528
46262,18.0,-116
46263,56.0,-2357
46264,32.0,-926
46265,34.0,-942
46266,40.0,-2128
46267,29.0,-1321
46268,40.0,-2142
46269,18.0,-116
46270,44.0,-2544
46271,30.0,-1123
46272,32.0,-1722
46273,18.0,-116
46274,34.0,-345
46275,20.0,-118
46276,32.0,-1921
46277,30.0,-725
46278,31.0,-1522
46279,36.0,-745
46280,80.0,-4186
46281,26.0,-1318
46282,34.0,-544
46283,24.0,-321
46284,42.0,-1149
46285,28.0,-950
46286,24.0,-719
46287,30.0,-1720
46288,30.0,-938
46289,21.0,-716
46290,36.0,-1726
46291,22.0,-518
46292,26.0,-1119
46293,38.0,-2325
46294,18.0,-514
46295,24.0,-534
46296,20.0,-118
46297,34.0,-956
46298,30.0,-924
46299,36.0,-1527
46300,38.0,-2339
46301,30.0,-725
46302,30.0,-1521
46303,38.0,-2325
46304,34.0,-1752
46305,30.0,-924
46306,29.0,-1321
46307,23.0,-718
46308,26.0,-721
46309,24.0,-918
46310,41.0,-1333
46311,36.0,-930
46312,54.0,-2355
46313,24.0,-918
46314,20.0,-317
46315,39.0,-1345
46316,18.0,-912
46317,30.0,-739
46318,38.0,-1344
46319,22.0,-333
46320,29.0,-923
46321,43.0,-2330
46322,24.0,-1117
46323,34.0,-1525
46324,29.0,-1321
46325,26.0,-721
46326,40.0,-2341
46327,24.0,-1117
46328,24.0,-321
46329,22.0,-930
46330,22.0,-120
46331,44.0,-739
46332,18.0,83
46333,22.0,-134
46334,18.0,-116
46335,32.0,-727
46336,22.0,-319
46337,39.0,-2525
46338,31.0,-1323
46339,20.0,-729
46340,27.0,-1319
46341,24.0,-122
46342,44.0,-2132
46343,24.0,-335
46344,32.0,-1523
46345,42.0,-1732
46346,50.0,-3332
46347,42.0,-3324
46348,48.0,-1581
46349,32.0,-1722
46350,26.0,-124
46351,30.0,-1521
46352,20.0,-317
46353,41.0,-1532
46354,36.0,-930
46355,25.0,-720
46356,43.0,-1946
46357,29.0,-1520
46358,18.0,-514
46359,35.0,-1739
46360,85.0,-3252
46361,18.0,-315
46362,27.0,-921
46363,22.0,-120
46364,46.0,-3129
46365,26.0,-124
46366,25.0,-1317
46367,34.0,-1525
46368,24.0,-520
46369,46.0,-1565
46370,18.0,-315
46371,26.0,-934
46372,16.0,71
46373,30.0,-554
46374,60.0,-2574
46375,28.0,-1732
46376,25.0,-1132
46377,30.0,-2715
46378,37.0,-959
46379,26.0,-735
46380,29.0,-1534
46381,26.0,-536
46382,16.0,85
46383,20.0,-516
46384,49.0,-2151
46385,25.0,-1118
46386,19.0,-515
46387,26.0,-1119
46388,22.0,-518
46389,26.0,-351
46390,26.0,-1318
46391,22.0,-120
46392,44.0,-1947
46393,30.0,-1137
46394,60.0,-1764
46395,44.0,-2530
46396,28.0,-1533
46397,26.0,-1318
46398,30.0,-1123
46399,40.0,-1133
46400,33.0,-2121
46401,38.0,-1756
46402,26.0,-522
46403,24.0,-520
46404,40.0,-1744
46405,34.0,-928
46406,21.0,-915
46407,28.0,-1718
46408,32.0,-1324
46409,32.0,-1125
46410,31.0,-1124
46411,26.0,-536
46412,29.0,-1719
46413,18.0,-315
46414,28.0,-723
46415,45.0,-2147
46416,36.0,-1527
46417,44.0,-2331
46418,34.0,-942
46419,26.0,-721
46420,36.0,-1541
46421,63.0,-4539
46422,28.0,-1121
46423,41.0,-1134
46424,30.0,-938
46425,36.0,-1925
46426,26.0,-1119
46427,32.0,-926
46428,16.0,-114
46429,28.0,-1348
46430,50.0,-1754
46431,26.0,-735
46432,31.0,-1124
46433,28.0,-1533
46434,26.0,-536
46435,26.0,-536
46436,32.0,-1579
46437,28.0,-922
46438,78.0,-5748
46439,24.0,-918
46440,17.0,-314
46441,22.0,-518
46442,26.0,-721
46443,22.0,-731
46444,28.0,-723
46445,38.0,-1358
46446,42.0,-2130
46447,20.0,-132
46448,39.0,-1729
46449,28.0,-1519
46450,38.0,-1543
46451,38.0,-1330
46452,20.0,-715
46453,23.0,-917
46454,20.0,-715
46455,47.0,-1950
46456,26.0,-721
46457,40.0,-2128
46458,32.0,-1921
46459,40.0,-1161
46460,36.0,-1555
46461,58.0,-2771
46462,26.0,-735
46463,24.0,-321
46464,16.0,-114
46465,28.0,-964
