,Steps until goal,Reward_until_goal
24337,24.0,-1344
24338,22.0,-1129
24339,40.0,-1147
24340,34.0,-1923
24341,45.0,-2332
24342,32.0,-1537
24343,43.0,-2145
24344,28.0,-723
24345,48.0,-2335
24346,46.0,-1139
24347,40.0,-351
24348,34.0,-1724
24349,22.0,-518
24350,29.0,-1520
24351,56.0,-2940
24352,54.0,-2739
24353,22.0,-319
24354,28.0,-1533
24355,32.0,-1125
24356,48.0,-3330
24357,40.0,-976
24358,61.0,-4977
24359,72.0,-4946
24360,50.0,-3929
24361,61.0,-2547
24362,46.0,-1750
24363,46.0,-1935
24364,36.0,-1356
24365,31.0,-726
24366,42.0,-1945
24367,37.0,-2139
24368,30.0,-924
24369,59.0,-4137
24370,38.0,-2922
24371,36.0,-1541
24372,53.0,-3946
24373,55.0,-3536
24374,24.0,-719
24375,24.0,-1131
24376,28.0,-1320
24377,42.0,-2542
24378,30.0,-526
24379,53.0,-2937
24380,40.0,-2341
24381,38.0,-2524
24382,30.0,-1123
24383,38.0,-1330
24384,56.0,-3338
24385,32.0,-926
24386,38.0,-2126
24387,39.0,-3321
24388,26.0,-920
24389,46.0,-1949
24390,36.0,-2323
24391,34.0,-1525
24392,46.0,-1551
24393,33.0,-1723
24394,33.0,-1538
24395,44.0,-1933
24396,45.0,-2531
24397,52.0,-1742
24398,28.0,-1121
24399,28.0,-737
24400,25.0,-720
24401,28.0,-737
24402,88.0,-3810
24403,30.0,-1322
24404,48.0,-3131
24405,52.0,-3746
24406,30.0,-924
24407,39.0,-933
24408,52.0,-2765
24409,41.0,-1532
24410,55.0,-2541
24411,39.0,-2326
24412,45.0,-2332
24413,70.0,-2769
24414,52.0,-1742
24415,28.0,-1519
24416,41.0,-2342
24417,31.0,-1550
24418,20.0,-331
24419,18.0,-514
24420,32.0,-1523
24421,74.0,-3157
24422,67.0,-2766
24423,40.0,-2924
24424,26.0,-1517
24425,40.0,-1744
24426,26.0,-1147
24427,48.0,-2534
24428,50.0,-3332
24429,38.0,-349
24430,50.0,-1782
24431,28.0,-1320
24432,37.0,-1343
24433,32.0,-1139
24434,24.0,-321
24435,54.0,-3137
24436,45.0,-2332
24437,49.0,-3132
24438,64.0,-1611
24439,26.0,-721
24440,26.0,-721
24441,42.0,-737
24442,53.0,-3733
24443,46.0,-3129
24444,44.0,-1734
24445,32.0,-1523
24446,20.0,-516
24447,22.0,-930
24448,34.0,-928
24449,36.0,-731
24450,60.0,-4550
24451,30.0,-1165
24452,38.0,-1529
24453,54.0,-1943
24454,45.0,-2332
24455,55.0,-2569
24456,38.0,-2126
24457,58.0,-3340
24458,43.0,-1761
24459,45.0,-2332
24460,32.0,-1722
24461,39.0,-1132
24462,26.0,-920
24463,39.0,-1331
24464,71.0,-2784
24465,57.0,-3950
24466,24.0,-719
24467,37.0,-2537
24468,64.0,-4156
24469,14.0,-140
24470,45.0,-2531
24471,34.0,-1326
24472,67.0,-3349
24473,22.0,-717
24474,30.0,-1123
24475,40.0,-2156
24476,24.0,-733
24477,20.0,-118
24478,35.0,-1725
24479,52.0,-4130
24480,40.0,-1531
24481,58.0,-1748
24482,39.0,-1572
24483,23.0,-1116
24484,58.0,-2558
24485,34.0,-1724
24486,47.0,-1964
24487,41.0,-2328
24488,40.0,-1929
24489,38.0,-733
24490,39.0,-1928
24491,30.0,-526
24492,58.0,-3382
24493,22.0,-717
24494,30.0,-1521
24495,29.0,-937
24496,28.0,-737
24497,34.0,-2520
24498,48.0,-2960
24499,27.0,-1134
24500,46.0,-2930
24501,39.0,-933
24502,41.0,-2328
24503,22.0,-916
24504,24.0,-2112
24505,20.0,-516
24506,44.0,-2160
24507,34.0,-928
24508,30.0,-540
24509,56.0,-3139
24510,56.0,-1163
24511,33.0,-1723
24512,36.0,-1129
24513,34.0,-942
24514,28.0,-325
24515,36.0,-532
24516,21.0,-929
24517,32.0,-1921
24518,32.0,-727
24519,22.0,-532
24520,32.0,-1722
24521,40.0,-1730
24522,29.0,-1520
24523,28.0,-1320
24524,30.0,-526
24525,35.0,-1924
24526,32.0,-1125
24527,35.0,-1526
24528,48.0,-1368
24529,30.0,-924
24530,22.0,-916
24531,18.0,-713
24532,59.0,-3156
24533,37.0,-2125
24534,31.0,-2119
24535,32.0,-1537
24536,43.0,-2728
24537,22.0,-319
24538,36.0,-1328
24539,42.0,-1348
24540,28.0,-1121
24541,40.0,-2327
24542,44.0,-2331
24543,47.0,-2732
24544,46.0,-2361
24545,32.0,-755
24546,47.0,-2561
24547,24.0,-534
24548,34.0,-530
24549,24.0,-321
24550,25.0,-1530
24551,47.0,-3329
24552,26.0,-522
24553,40.0,-2142
24554,42.0,-1945
24555,66.0,-4940
24556,22.0,-518
24557,56.0,-2940
24558,20.0,-914
24559,38.0,-1927
24560,63.0,-2748
24561,30.0,-1322
24562,46.0,-2134
24563,69.0,-4573
24564,50.0,-2337
24565,20.0,67
24566,34.0,-1738
24567,50.0,-3943
24568,30.0,-1322
24569,56.0,-2357
24570,53.0,-2937
24571,39.0,-2923
24572,45.0,-2744
24573,35.0,-2336
24574,20.0,-516
24575,34.0,-1127
24576,77.0,-5150
24577,37.0,-1542
24578,67.0,-2752
24579,23.0,-1116
24580,24.0,-918
24581,54.0,-2341
24582,30.0,-568
24583,46.0,-1537
24584,20.0,-516
24585,34.0,-1937
24586,26.0,-1119
24587,26.0,-721
24588,48.0,-1937
24589,22.0,-319
24590,28.0,-1320
24591,26.0,-1147
24592,50.0,-2351
24593,22.0,-546
24594,39.0,-1928
24595,24.0,-520
24596,26.0,-1730
24597,24.0,-1117
24598,16.0,-711
24599,18.0,-116
24600,43.0,-1733
24601,50.0,-3744
24602,28.0,-737
24603,40.0,-1133
24604,22.0,-120
24605,46.0,-2333
24606,24.0,-1330
24607,64.0,-3559
24608,41.0,-1930
24609,23.0,-718
24610,53.0,-3548
24611,65.0,-2750
24612,49.0,-1781
24613,44.0,-1933
24614,44.0,-1961
24615,34.0,-331
24616,44.0,-2132
24617,68.0,-2355
24618,33.0,-1723
24619,52.0,-2168
24620,22.0,-930
24621,27.0,-1319
24622,20.0,-516
24623,24.0,-321
24624,22.0,-717
24625,60.0,-2972
24626,20.0,-914
24627,16.0,85
24628,58.0,-3965
24629,42.0,-1959
24630,50.0,-2550
24631,65.0,-3958
24632,54.0,-1744
24633,36.0,-1328
24634,38.0,-2140
24635,26.0,-1716
24636,56.0,-1149
24637,49.0,-2591
24638,61.0,-2987
24639,32.0,-1722
24640,32.0,-727
24641,49.0,-3146
24642,24.0,-1117
24643,45.0,-1735
24644,28.0,-1320
24645,30.0,-1521
24646,25.0,-1516
24647,33.0,-1126
24648,31.0,-925
24649,45.0,-1948
24650,28.0,-1121
24651,24.0,-1316
24652,26.0,-934
24653,28.0,-1121
24654,26.0,-1517
24655,48.0,-2534
24656,18.0,-144
24657,38.0,-1927
24658,45.0,-3128
24659,26.0,-1147
24660,64.0,-3943
24661,28.0,-1320
24662,52.0,-2339
24663,32.0,-926
24664,52.0,-2538
24665,39.0,-1757
24666,51.0,-2778
24667,69.0,-3962
24668,56.0,-4134
24669,49.0,-2535
24670,26.0,-1318
24671,38.0,-1529
24672,20.0,-530
24673,46.0,-1380
24674,49.0,-1554
24675,32.0,-1153
24676,26.0,-1517
24677,34.0,-1539
24678,31.0,-2318
24679,37.0,-3319
24680,34.0,-1766
24681,38.0,-1742
24682,29.0,-724
24683,36.0,-1925
24684,26.0,-1332
24685,49.0,-3132
24686,39.0,-4117
24687,61.0,-3556
24688,39.0,-2141
24689,35.0,-2535
24690,36.0,-1953
24691,60.0,-4138
24692,26.0,-124
24693,28.0,-1320
24694,41.0,-1546
24695,109.0,-5608
24696,45.0,-2147
24697,20.0,-928
24698,53.0,-2155
24699,77.0,-4382
24700,29.0,-1321
24701,22.0,-1115
24702,38.0,-1330
24703,27.0,-1319
24704,32.0,-1537
24705,42.0,-3523
24706,20.0,-729
24707,34.0,-1724
24708,52.0,-1756
24709,26.0,-735
24710,58.0,-3169
24711,23.0,-732
24712,40.0,-763
24713,27.0,-1731
24714,24.0,-1131
24715,44.0,-1535
24716,43.0,-2927
24717,32.0,-727
24718,46.0,-3541
24719,32.0,-1921
24720,32.0,-1125
24721,30.0,-924
24722,42.0,-1334
24723,38.0,-1728
24724,35.0,-2137
24725,23.0,-718
24726,18.0,-116
24727,23.0,-718
24728,32.0,-1722
24729,16.0,-313
24730,22.0,-916
24731,34.0,-729
24732,34.0,-729
24733,33.0,-1538
24734,52.0,-2737
24735,80.0,-3603
24736,31.0,-1323
24737,39.0,-2553
24738,24.0,-534
24739,34.0,-2321
24740,32.0,-1523
24741,78.0,-4156
24742,39.0,-1729
24743,21.0,-531
24744,57.0,-3538
24745,41.0,-1930
24746,47.0,-2334
24747,16.0,-512
24748,22.0,-518
24749,69.0,-3166
24750,48.0,-4126
24751,31.0,-1138
24752,22.0,-333
24753,54.0,-2540
24754,26.0,-721
24755,36.0,-2920
24756,25.0,-1516
24757,63.0,-4738
24758,49.0,-2933
24759,54.0,-3535
24760,51.0,-2551
24761,22.0,-532
24762,85.0,-4177
24763,34.0,-928
24764,24.0,-1515
24765,37.0,-1954
24766,20.0,-516
24767,36.0,-1555
24768,34.0,-942
24769,42.0,-2926
24770,22.0,-1925
24771,44.0,-2146
24772,63.0,-3757
24773,145.0,-9795
24774,44.0,-1151
24775,54.0,-2753
24776,24.0,-520
24777,32.0,-1125
24778,28.0,-936
24779,27.0,-921
24780,59.0,-4137
24781,17.0,-513
24782,57.0,-4732
24783,24.0,-349
24784,32.0,-1523
24785,58.0,-3155
24786,55.0,-4147
24787,24.0,-918
24788,28.0,-936
24789,26.0,-124
24790,28.0,-723
24791,26.0,-735
24792,36.0,-1143
24793,20.0,-331
24794,32.0,-1324
24795,24.0,-719
24796,41.0,-2726
24797,41.0,-1532
24798,26.0,-522
24799,42.0,-2727
24800,42.0,-2528
24801,26.0,-1133
24802,23.0,-732
24803,18.0,-116
24804,46.0,-2148
24805,38.0,-1529
24806,22.0,-916
24807,32.0,-2518
24808,30.0,-540
24809,114.0,-7802
24810,28.0,-524
24811,48.0,-2335
24812,32.0,-968
24813,77.0,-5349
24814,36.0,-1527
24815,35.0,-943
24816,36.0,-1328
24817,50.0,-2365
24818,35.0,-2919
24819,38.0,-1145
24820,58.0,-2799
24821,36.0,-1925
24822,73.0,-4975
24823,31.0,-1124
24824,42.0,-3167
24825,46.0,-3129
24826,38.0,-2936
24827,63.0,-3558
24828,34.0,-928
24829,39.0,-2326
24830,33.0,-1339
24831,20.0,-914
24832,41.0,-2129
24833,22.0,-717
24834,102.0,-5004
24835,60.0,-2560
24836,39.0,-2724
24837,30.0,-1137
24838,60.0,-3740
24839,44.0,-1549
24840,48.0,-2534
24841,73.0,-3767
24842,28.0,-1732
24843,50.0,-2166
24844,42.0,-2130
24845,62.0,-2775
24846,24.0,-719
24847,38.0,-1159
24848,54.0,-3748
24849,49.0,-2336
24850,16.0,-526
24851,50.0,-1754
24852,57.0,-2955
24853,32.0,-1338
24854,36.0,-1342
24855,27.0,-935
24856,26.0,-522
24857,33.0,-1723
24858,28.0,-1519
24859,40.0,-337
24860,44.0,-2757
24861,29.0,-1122
24862,38.0,-1529
24863,73.0,-3355
24864,49.0,-2137
24865,38.0,-1742
24866,26.0,-721
24867,28.0,-922
24868,22.0,-717
24869,43.0,-1960
24870,25.0,-1516
24871,45.0,-2133
24872,37.0,-2125
24873,19.0,-515
24874,38.0,-960
24875,50.0,-2564
24876,38.0,-2325
24877,30.0,-938
24878,37.0,-1528
24879,35.0,-1725
24880,30.0,-938
24881,38.0,-1529
24882,49.0,-3160
24883,43.0,-2330
24884,22.0,-916
24885,16.0,-711
24886,48.0,-2747
24887,26.0,-1133
24888,16.0,-114
24889,34.0,-1326
24890,21.0,-318
24891,28.0,-723
24892,43.0,-2927
24893,46.0,-1736
24894,51.0,-3134
24895,38.0,-960
24896,38.0,-2325
24897,34.0,-1923
24898,91.0,-7353
24899,32.0,-727
24900,80.0,-2978
24901,32.0,-1139
24902,31.0,-1323
24903,47.0,-2732
24904,38.0,-3121
24905,58.0,-1961
24906,27.0,-1120
24907,50.0,-3346
24908,40.0,-1531
24909,41.0,-2129
24910,30.0,-1123
24911,34.0,-1340
24912,18.0,-713
24913,35.0,-1924
24914,42.0,-2144
24915,24.0,-534
24916,22.0,-930
24917,40.0,-1161
24918,36.0,-1143
24919,34.0,-2136
24920,28.0,-723
24921,20.0,-530
24922,28.0,-950
24923,56.0,-2741
24924,45.0,-1763
24925,54.0,-3151
24926,47.0,-3528
24927,44.0,-3525
24928,66.0,-3547
24929,53.0,-3932
24930,24.0,-1316
24931,27.0,-523
24932,42.0,-2130
24933,28.0,-737
24934,26.0,-522
24935,86.0,-4960
24936,20.0,-1710
24937,30.0,-1137
24938,33.0,-2348
24939,33.0,-2320
24940,57.0,-3538
24941,51.0,-2593
24942,72.0,-3354
24943,48.0,-2775
24944,34.0,-1326
24945,20.0,-516
24946,61.0,-2561
24947,44.0,-2132
24948,26.0,-934
24949,38.0,-1728
24950,47.0,-2334
24951,27.0,-2129
24952,34.0,-942
24953,50.0,-1939
24954,41.0,-1560
24955,82.0,-5354
24956,34.0,-1368
24957,68.0,-3790
24958,60.0,-4138
24959,34.0,-1127
24960,34.0,-1127
24961,32.0,-357
24962,40.0,-2924
24963,56.0,-1945
24964,37.0,-1926
24965,38.0,-1529
24966,44.0,-1165
24967,25.0,-1715
24968,47.0,-1765
24969,30.0,-924
24970,64.0,-3147
24971,34.0,-2918
24972,62.0,-3941
24973,36.0,-944
24974,31.0,-1124
24975,42.0,-2144
24976,25.0,-919
24977,34.0,-1326
24978,69.0,-4360
24979,25.0,-1317
24980,20.0,-914
24981,51.0,-2736
24982,66.0,-3163
24983,47.0,-2533
24984,48.0,-1368
24985,41.0,-1134
24986,29.0,-1335
24987,83.0,-4573
24988,33.0,-2519
24989,14.0,87
24990,36.0,-2323
24991,100.0,-5784
24992,46.0,-1963
24993,18.0,-713
24994,36.0,-1328
24995,34.0,-1539
24996,30.0,-924
24997,36.0,-1129
24998,31.0,-1337
24999,32.0,-1324
25000,50.0,-2337
25001,32.0,-1551
25002,33.0,-1538
25003,22.0,-930
25004,42.0,-1561
25005,34.0,-1738
25006,42.0,-1945
25007,18.0,-315
25008,46.0,-1935
25009,32.0,-1125
25010,49.0,-2364
25011,23.0,-917
25012,22.0,-717
25013,33.0,-1126
25014,29.0,-1136
25015,32.0,-1324
25016,14.0,-112
25017,34.0,-1340
25018,39.0,-1132
25019,38.0,-1529
25020,24.0,-335
25021,47.0,-2931
25022,38.0,-2325
25023,39.0,-2738
25024,27.0,-1518
25025,36.0,-1726
25026,43.0,-1548
25027,52.0,-1756
25028,72.0,-3368
25029,40.0,-1531
25030,23.0,-362
25031,24.0,-534
25032,38.0,-2126
25033,35.0,-1526
25034,55.0,-3365
25035,40.0,-2327
25036,33.0,-1381
25037,20.0,-516
25038,44.0,-1734
25039,60.0,-1352
25040,28.0,-723
25041,46.0,-1338
25042,25.0,-720
25043,28.0,-950
25044,30.0,-1137
25045,26.0,-920
25046,59.0,-3369
25047,58.0,-3553
25048,20.0,-118
25049,28.0,-1917
25050,20.0,-317
25051,34.0,-1724
25052,50.0,-2976
25053,60.0,-3569
25054,28.0,-1121
25055,66.0,-3987
25056,35.0,-1924
25057,46.0,-2930
25058,47.0,-2362
25059,30.0,-739
25060,20.0,-516
25061,28.0,-1121
25062,18.0,-514
25063,21.0,-1512
25064,22.0,-319
25065,48.0,-2932
25066,41.0,-750
25067,38.0,-2140
25068,44.0,-2345
25069,36.0,-944
25070,22.0,-518
25071,38.0,-1941
25072,24.0,-1316
25073,43.0,-2145
25074,28.0,-325
25075,30.0,-1521
25076,41.0,-2143
25077,102.0,-5004
25078,22.0,-731
25079,30.0,-924
25080,36.0,-588
25081,44.0,-2530
25082,49.0,-2933
25083,56.0,-2357
25084,36.0,-1726
25085,33.0,-1126
25086,34.0,-729
25087,20.0,81
25088,36.0,-1541
25089,34.0,-757
25090,35.0,-1938
25091,22.0,-916
25092,37.0,-1556
25093,30.0,-725
25094,50.0,-2948
25095,52.0,-1955
25096,42.0,-2130
25097,30.0,-924
25098,26.0,-934
25099,45.0,-2531
25100,34.0,-1923
25101,67.0,-4372
25102,28.0,-922
25103,50.0,-1768
25104,37.0,-2523
25105,41.0,-2541
25106,50.0,-2536
25107,36.0,-2323
25108,38.0,-2154
25109,46.0,-1565
25110,24.0,-918
25111,44.0,-1734
25112,33.0,-1325
25113,24.0,-719
25114,58.0,-3553
25115,29.0,-1122
25116,26.0,-337
25117,26.0,-1517
25118,22.0,-717
25119,40.0,-2725
25120,59.0,-4364
25121,24.0,-534
25122,26.0,-1517
25123,28.0,-1519
25124,34.0,-1340
25125,49.0,-2947
25126,48.0,-4126
25127,19.0,-913
25128,22.0,-532
25129,56.0,-1746
25130,44.0,-2743
25131,52.0,-3732
25132,72.0,-6168
25133,62.0,-2988
25134,49.0,-2151
25135,47.0,-1765
25136,34.0,-956
25137,22.0,-916
25138,33.0,-1353
25139,35.0,-2535
25140,20.0,-715
25141,57.0,-3367
25142,47.0,-3343
25143,42.0,-1362
25144,35.0,-1526
25145,22.0,-2124
25146,35.0,-1924
25147,34.0,-1354
25148,42.0,-2727
25149,60.0,-3768
25150,50.0,-2934
25151,36.0,-1527
25152,44.0,-1933
25153,32.0,-940
25154,42.0,-1533
25155,45.0,-3938
25156,20.0,-516
25157,32.0,-1523
25158,25.0,-933
25159,40.0,-1943
25160,54.0,-2753
25161,24.0,-719
25162,75.0,-3612
25163,31.0,-2119
25164,28.0,-723
25165,24.0,-1316
25166,27.0,-921
25167,51.0,-3333
25168,35.0,-1341
25169,52.0,-2751
25170,41.0,-2328
25171,36.0,-2522
25172,32.0,-1921
25173,64.0,-2948
25174,26.0,-920
25175,34.0,-2335
25176,67.0,-2183
25177,28.0,-1121
25178,56.0,-1746
25179,22.0,-319
25180,52.0,-1358
25181,48.0,-1808
25182,51.0,-2338
25183,23.0,-917
25184,45.0,-2332
25185,60.0,-2745
25186,29.0,-1520
25187,52.0,-2737
25188,36.0,-1129
25189,25.0,-720
25190,26.0,-920
25191,40.0,-2142
25192,34.0,-1340
25193,86.0,-3979
25194,30.0,-1123
25195,50.0,-3147
25196,24.0,-1316
25197,28.0,-1519
25198,52.0,-1941
25199,47.0,-1936
25200,39.0,-2141
25201,48.0,-2534
25202,61.0,-4139
25203,37.0,-1542
25204,66.0,-4940
25205,30.0,-1549
25206,35.0,-1725
25207,34.0,-928
25208,66.0,-3348
25209,16.0,-114
25210,30.0,-540
25211,26.0,75
25212,16.0,-313
25213,30.0,-725
25214,42.0,-2144
25215,34.0,-729
25216,32.0,-2333
25217,18.0,-542
25218,27.0,-1319
25219,60.0,-4976
25220,30.0,-1322
25221,22.0,-333
25222,32.0,-727
25223,53.0,-2340
25224,18.0,-514
25225,120.0,-6799
25226,49.0,-4127
25227,20.0,-118
25228,34.0,-1724
25229,34.0,-1724
25230,20.0,-331
25231,40.0,-1346
25232,96.0,-6988
25233,22.0,-717
25234,24.0,-136
25235,39.0,-1544
25236,30.0,-725
25237,34.0,-1937
25238,44.0,-3340
25239,39.0,-2738
25240,28.0,-1533
25241,41.0,-1532
25242,45.0,-2929
25243,38.0,-1927
25244,50.0,-1412
25245,40.0,-1545
25246,44.0,-1961
25247,22.0,-518
25248,30.0,-739
25249,30.0,-924
25250,40.0,-1943
25251,18.0,-315
25252,36.0,-1328
25253,24.0,-719
25254,26.0,-1517
25255,27.0,-722
25256,39.0,-2127
25257,31.0,-1536
25258,34.0,-1340
25259,33.0,-1737
25260,33.0,-2519
25261,56.0,-3366
25262,47.0,-3343
25263,28.0,-524
25264,47.0,-3343
25265,36.0,-2124
25266,41.0,-1731
25267,49.0,-2933
25268,56.0,-2584
25269,24.0,-520
25270,40.0,-2128
25271,20.0,-118
25272,50.0,-1569
25273,26.0,-1517
25274,31.0,-1124
25275,59.0,-2573
25276,25.0,-720
25277,30.0,-1322
25278,40.0,-1929
25279,37.0,-1556
25280,33.0,-1126
25281,25.0,-1317
25282,31.0,-1749
25283,44.0,-1563
25284,40.0,-1133
25285,33.0,-941
25286,32.0,-940
25287,31.0,-1124
25288,36.0,-2323
25289,50.0,-1754
25290,55.0,-2342
25291,38.0,-2524
25292,26.0,-721
25293,46.0,-1537
25294,60.0,-2958
25295,28.0,-922
25296,20.0,-516
25297,37.0,-2125
25298,48.0,-1937
25299,51.0,-2338
25300,32.0,-940
25301,40.0,-1374
25302,43.0,-2728
25303,32.0,-940
25304,22.0,-148
25305,18.0,-514
25306,41.0,-1745
25307,30.0,-2530
25308,26.0,-920
25309,34.0,-1525
25310,33.0,-2320
25311,79.0,-3986
25312,22.0,-717
25313,29.0,-1122
25314,97.0,-5767
25315,54.0,-2739
25316,32.0,-741
25317,28.0,-950
25318,91.0,-5974
25319,46.0,-2532
25320,34.0,-1326
25321,38.0,-548
25322,42.0,-538
25323,16.0,85
25324,26.0,-1133
25325,28.0,-1320
25326,43.0,-2330
25327,56.0,-2343
25328,18.0,83
25329,46.0,-1139
25330,30.0,-924
25331,22.0,-319
25332,30.0,-2118
25333,22.0,-319
25334,80.0,-3760
25335,34.0,-1326
25336,46.0,-2148
25337,26.0,-721
25338,46.0,-1338
25339,39.0,-1544
25340,58.0,-2345
25341,42.0,-1547
25342,38.0,-2922
25343,66.0,-2552
25344,24.0,-548
25345,42.0,-1561
25346,23.0,-718
25347,41.0,-2527
25348,46.0,-2944
25349,34.0,-1354
25350,46.0,-1935
25351,81.0,-4358
25352,54.0,-3151
25353,26.0,75
25354,60.0,-3157
25355,24.0,-918
25356,36.0,-1527
25357,47.0,-1936
25358,24.0,-918
25359,30.0,-924
25360,22.0,-319
25361,39.0,-1970
25362,28.0,-737
25363,59.0,-3355
25364,34.0,-1127
25365,32.0,-1523
25366,21.0,-1512
25367,34.0,-1539
25368,26.0,-2313
25369,36.0,-1356
25370,33.0,-1751
25371,42.0,-2741
25372,46.0,-2930
25373,26.0,-1332
25374,32.0,-940
25375,30.0,-1137
25376,28.0,-737
25377,50.0,-2735
25378,37.0,-1528
25379,51.0,-2352
25380,43.0,-2927
25381,26.0,-1119
25382,35.0,-1341
25383,38.0,-1543
25384,34.0,-928
25385,56.0,-5129
25386,57.0,-2557
25387,63.0,-3942
25388,38.0,-2751
25389,38.0,-733
25390,50.0,-1541
25391,66.0,-3959
25392,21.0,-517
25393,35.0,-1725
25394,57.0,-4334
25395,22.0,-930
25396,34.0,-2335
25397,20.0,-132
25398,40.0,-1175
25399,22.0,-717
25400,28.0,-737
25401,52.0,-2538
25402,20.0,-715
25403,38.0,-1201
25404,48.0,-3543
25405,28.0,-936
25406,34.0,-1326
25407,30.0,-924
25408,24.0,-1714
25409,57.0,-2145
25410,28.0,-524
25411,18.0,-315
25412,27.0,-1319
25413,43.0,-2543
25414,38.0,-747
25415,44.0,-2743
25416,36.0,-2323
25417,34.0,-1127
25418,47.0,-2135
25419,28.0,-922
25420,28.0,-922
25421,28.0,-1917
25422,53.0,-2354
25423,28.0,-538
25424,22.0,-518
25425,26.0,-1318
25426,26.0,-721
25427,64.0,-5165
25428,28.0,-339
25429,36.0,-1328
25430,57.0,-2770
25431,34.0,-1923
25432,22.0,-518
25433,58.0,-1989
25434,34.0,-1326
25435,48.0,-2946
25436,47.0,-3357
25437,32.0,-727
25438,27.0,-921
25439,41.0,-1944
25440,69.0,-3365
25441,36.0,-1527
25442,18.0,-713
25443,40.0,-2327
25444,43.0,-2330
25445,64.0,-3744
25446,26.0,-1133
25447,29.0,-1136
25448,34.0,-928
25449,24.0,-122
25450,44.0,-1137
25451,18.0,-315
25452,24.0,-335
25453,26.0,-934
25454,45.0,-4720
25455,30.0,-1123
25456,30.0,-1521
25457,72.0,-4747
25458,26.0,-536
25459,50.0,-2337
25460,51.0,-1954
25461,26.0,-536
25462,48.0,-2761
25463,28.0,-723
25464,48.0,-1752
25465,43.0,-1747
25466,28.0,-922
25467,34.0,-1525
25468,38.0,-1330
25469,31.0,-1351
25470,29.0,-1719
25471,22.0,-518
25472,34.0,-1724
25473,44.0,-2729
25474,34.0,-2520
25475,46.0,-2532
25476,36.0,-1328
25477,24.0,-520
25478,18.0,-713
25479,45.0,-2161
25480,25.0,-933
25481,30.0,-1123
25482,31.0,-925
25483,30.0,-1933
25484,40.0,-2128
25485,23.0,-917
25486,22.0,-319
25487,46.0,-1935
25488,78.0,-6771
25489,49.0,-3743
25490,61.0,-3343
25491,54.0,-2341
25492,30.0,-2118
25493,32.0,-926
25494,28.0,-1519
25495,42.0,-1931
25496,47.0,-2746
25497,52.0,-2538
25498,26.0,-735
25499,26.0,-351
25500,34.0,-1724
25501,65.0,-2963
25502,38.0,-2325
25503,56.0,-3153
25504,31.0,-1323
25505,60.0,-2176
25506,64.0,-4369
25507,43.0,-2728
25508,26.0,-735
25509,34.0,-1326
25510,47.0,-3329
25511,28.0,-524
25512,26.0,-138
25513,24.0,-747
25514,20.0,-118
25515,60.0,-3143
25516,34.0,-1141
25517,34.0,-1326
25518,18.0,-912
25519,20.0,-317
25520,32.0,-1324
25521,22.0,-717
25522,49.0,-1938
25523,18.0,-116
25524,58.0,-2572
25525,35.0,-1938
25526,29.0,-1122
25527,30.0,-753
25528,95.0,-4997
25529,39.0,-2525
25530,28.0,-950
25531,24.0,-733
25532,34.0,-1724
25533,18.0,-514
25534,30.0,-1123
25535,30.0,-924
25536,62.0,-4737
25537,32.0,-528
25538,35.0,-2720
25539,22.0,-120
25540,32.0,-1338
25541,45.0,-2133
25542,30.0,-1919
25543,30.0,-739
25544,32.0,-1736
25545,24.0,-719
25546,25.0,-720
25547,32.0,-1125
25548,37.0,-2324
25549,45.0,-2531
25550,16.0,85
25551,36.0,-1527
25552,42.0,-2130
25553,45.0,-1749
25554,37.0,-2125
25555,79.0,-4157
25556,38.0,-1742
25557,25.0,-1331
25558,33.0,-927
25559,25.0,-1118
25560,45.0,-1934
25561,28.0,-751
25562,49.0,-2933
25563,20.0,-1312
25564,47.0,-1552
25565,20.0,-516
25566,76.0,-4168
25567,40.0,-1531
25568,36.0,-1328
25569,29.0,-1321
25570,36.0,-2124
25571,32.0,-1324
25572,32.0,-1125
25573,18.0,-514
25574,20.0,81
25575,40.0,-1929
25576,30.0,-1336
25577,30.0,-526
25578,38.0,-932
25579,26.0,-1517
25580,18.0,-315
25581,49.0,-2947
25582,79.0,-3375
25583,29.0,-1321
25584,49.0,-2748
25585,31.0,-1337
25586,67.0,-2567
25587,24.0,-520
25588,33.0,-1552
25589,20.0,-715
25590,43.0,-3723
25591,24.0,-719
25592,41.0,-2342
25593,54.0,-1545
25594,25.0,-1516
25595,64.0,-2749
25596,20.0,-516
25597,34.0,-1724
25598,34.0,-1581
25599,71.0,-4149
25600,86.0,-5187
25601,14.0,-112
25602,95.0,-3775
25603,26.0,-1517
25604,49.0,-3160
25605,34.0,-1155
25606,69.0,-3777
25607,55.0,-2342
25608,26.0,-1119
25609,45.0,-1536
25610,26.0,-1119
25611,44.0,-2146
25612,43.0,-2330
25613,18.0,-514
25614,40.0,-1531
25615,48.0,-2335
25616,28.0,-2130
25617,36.0,-1925
25618,21.0,-716
25619,62.0,-2164
25620,28.0,-1149
25621,53.0,-3335
25622,22.0,-916
25623,48.0,-1553
25624,30.0,-1336
25625,30.0,-1123
25626,29.0,-1321
25627,28.0,-1334
25628,55.0,-3138
25629,45.0,-1351
25630,89.0,-5176
25631,38.0,-1529
25632,59.0,-3156
25633,45.0,-2929
25634,50.0,-3943
25635,46.0,-2930
25636,74.0,-3569
25637,22.0,79
25638,36.0,-2138
25639,18.0,-727
25640,28.0,-922
25641,42.0,-2329
