,Steps until goal,Reward_until_goal
35558,50.0,-2138
35559,36.0,-1726
35560,30.0,-1535
35561,32.0,-926
35562,28.0,-737
35563,24.0,-932
35564,22.0,-120
35565,35.0,-1924
35566,47.0,-2348
35567,42.0,-1149
35568,21.0,-1114
35569,26.0,-721
35570,39.0,-1928
35571,45.0,-2147
35572,25.0,-720
35573,24.0,-1117
35574,30.0,-924
35575,30.0,-753
35576,34.0,-1923
35577,30.0,-924
35578,28.0,-1121
35579,45.0,-2531
35580,27.0,-1120
35581,26.0,-735
35582,32.0,-1125
35583,32.0,-1139
35584,32.0,-1125
35585,26.0,-920
35586,24.0,-1316
35587,41.0,-2726
35588,55.0,-3351
35589,32.0,-1722
35590,74.0,-3370
35591,50.0,-1953
35592,36.0,-1527
35593,38.0,-1728
35594,16.0,-711
35595,14.0,-112
35596,54.0,-2142
35597,20.0,-118
35598,34.0,-530
35599,28.0,-1320
35600,20.0,-715
35601,28.0,-1320
35602,35.0,-1526
35603,24.0,-534
35604,41.0,-2541
35605,16.0,-313
35606,34.0,-2335
35607,26.0,-522
35608,66.0,-2395
35609,37.0,-1130
35610,28.0,-1121
35611,36.0,-1143
35612,31.0,-1522
35613,34.0,-1354
35614,41.0,-1532
35615,32.0,-1736
35616,61.0,-2760
35617,32.0,-1338
35618,42.0,-1945
35619,24.0,-321
35620,20.0,-317
35621,20.0,-317
35622,20.0,-317
35623,34.0,-729
35624,34.0,-1525
35625,34.0,-1340
35626,20.0,-914
35627,32.0,-741
35628,36.0,-1129
35629,31.0,-2119
35630,40.0,-1332
35631,22.0,-1115
35632,38.0,-1728
35633,34.0,-1127
35634,46.0,-1338
35635,28.0,-1320
35636,16.0,-114
35637,28.0,-1320
35638,38.0,-1330
35639,36.0,-2522
35640,18.0,-528
35641,26.0,-920
35642,26.0,-522
35643,34.0,-757
35644,20.0,-317
35645,69.0,-3564
35646,32.0,-1722
35647,24.0,-122
35648,44.0,-3724
35649,20.0,-118
35650,61.0,-3144
35651,30.0,-725
35652,24.0,-719
35653,24.0,-747
35654,24.0,-918
35655,18.0,-514
35656,32.0,-1125
35657,21.0,-730
35658,30.0,-1549
35659,59.0,-3341
35660,44.0,-1535
35661,35.0,-957
35662,40.0,-2128
35663,30.0,-1123
35664,37.0,-1528
35665,44.0,-1535
35666,28.0,-936
35667,14.0,87
35668,46.0,-1537
35669,30.0,-1123
35670,35.0,-957
35671,50.0,-1967
35672,32.0,-1736
35673,58.0,-2359
35674,42.0,-1732
35675,39.0,-1743
35676,30.0,-739
35677,48.0,-942
35678,40.0,-2540
35679,31.0,-925
35680,41.0,-1546
35681,31.0,-1138
35682,50.0,-2337
35683,40.0,-1133
35684,60.0,-2347
35685,24.0,-534
35686,28.0,-524
35687,22.0,-134
35688,38.0,-1728
35689,29.0,-923
35690,20.0,-317
35691,28.0,-922
35692,32.0,-1736
35693,20.0,-516
35694,34.0,-1326
35695,32.0,-926
35696,43.0,-1548
35697,26.0,-536
35698,29.0,-1335
35699,24.0,-520
35700,22.0,79
35701,40.0,-2128
35702,28.0,-737
35703,28.0,-524
35704,39.0,-4529
35705,18.0,-130
35706,30.0,-1521
35707,38.0,-2524
35708,30.0,-1137
35709,40.0,-1758
35710,30.0,-526
35711,38.0,-1330
35712,40.0,-976
35713,38.0,-1742
35714,26.0,-735
35715,49.0,-2336
35716,16.0,85
35717,80.0,-5750
35718,30.0,-1123
35719,32.0,-1324
35720,21.0,-915
35721,24.0,-122
35722,46.0,-1778
35723,40.0,-1929
35724,34.0,-1127
35725,31.0,-1124
35726,14.0,87
35727,32.0,-1523
35728,30.0,-753
35729,53.0,-2354
35730,24.0,-733
35731,28.0,-737
35732,34.0,-928
35733,24.0,-918
35734,24.0,-719
35735,21.0,-915
35736,14.0,73
35737,25.0,-919
35738,24.0,-918
35739,34.0,-2321
35740,53.0,-3150
35741,18.0,-514
35742,24.0,-520
35743,28.0,-1121
35744,46.0,-626
35745,26.0,-522
35746,30.0,-554
35747,28.0,-723
35748,31.0,-1920
35749,28.0,-950
35750,51.0,-1755
35751,28.0,-723
35752,22.0,-532
35753,58.0,-2146
35754,35.0,-1725
35755,24.0,-719
35756,27.0,-921
35757,32.0,-1722
35758,32.0,-2319
35759,20.0,-317
35760,30.0,-725
35761,30.0,-924
35762,16.0,-512
35763,32.0,-1139
35764,52.0,-2140
35765,73.0,-4364
35766,26.0,-1517
35767,42.0,-1533
35768,22.0,-717
35769,19.0,-316
35770,30.0,-1137
35771,51.0,-2352
35772,37.0,-945
35773,52.0,-1756
35774,29.0,-1520
35775,28.0,-325
35776,36.0,-1328
35777,26.0,-1119
35778,71.0,-3950
35779,24.0,-1117
35780,18.0,-713
35781,28.0,-1121
35782,36.0,-2337
35783,22.0,-134
35784,43.0,-3339
35785,32.0,-926
35786,34.0,-1141
35787,58.0,-2942
35788,20.0,-914
35789,49.0,-2734
35790,26.0,-721
35791,20.0,-317
35792,20.0,-118
35793,43.0,-3126
35794,30.0,-1919
35795,26.0,-920
35796,22.0,-319
35797,28.0,-936
35798,42.0,-2542
35799,29.0,-1918
35800,53.0,-2354
35801,29.0,-1122
35802,50.0,-2393
35803,26.0,-536
35804,26.0,-721
35805,21.0,-318
35806,28.0,-936
35807,43.0,-3126
35808,33.0,-1325
35809,18.0,-315
35810,50.0,-2152
35811,81.0,-4571
35812,38.0,-1543
35813,58.0,-2174
35814,30.0,-526
35815,26.0,-735
35816,22.0,-717
35817,35.0,-1128
35818,33.0,-1723
35819,28.0,-1121
35820,44.0,-1734
35821,26.0,-124
35822,20.0,-331
35823,33.0,-1524
35824,43.0,-1335
35825,46.0,-940
35826,35.0,-2123
35827,26.0,-721
35828,31.0,-1522
35829,28.0,-922
35830,57.0,-2557
35831,26.0,-721
35832,24.0,-321
35833,52.0,-2168
35834,34.0,-1525
35835,44.0,-2928
35836,33.0,-1723
35837,14.0,-510
35838,44.0,-2188
35839,32.0,-1722
35840,28.0,-723
35841,18.0,83
35842,38.0,-1330
35843,52.0,-1941
35844,16.0,85
35845,24.0,-1117
35846,34.0,-1127
35847,38.0,-1728
35848,16.0,-313
35849,30.0,-1322
35850,30.0,-526
35851,30.0,-924
35852,22.0,-1314
35853,28.0,-524
35854,40.0,-2725
35855,30.0,-1336
35856,18.0,-116
35857,40.0,-1332
35858,22.0,-518
35859,32.0,-2120
35860,58.0,-2373
35861,30.0,-142
35862,28.0,-922
35863,42.0,-1931
35864,49.0,-1938
35865,22.0,-518
35866,49.0,-2734
35867,23.0,-1542
35868,26.0,-934
35869,18.0,-315
35870,28.0,-1320
35871,31.0,-1323
35872,28.0,-1149
35873,30.0,-1322
35874,75.0,-4153
35875,40.0,-1332
35876,29.0,-1520
35877,26.0,75
35878,30.0,-1521
35879,26.0,-1133
35880,42.0,-737
35881,20.0,-317
35882,55.0,-2981
35883,20.0,-715
35884,27.0,-935
35885,39.0,-2326
35886,44.0,-1563
35887,18.0,-116
35888,40.0,-2938
35889,32.0,-1537
35890,24.0,-136
35891,34.0,-1724
35892,22.0,-120
35893,32.0,-1125
35894,37.0,-2125
35895,26.0,-337
35896,40.0,-2526
35897,35.0,-1924
35898,30.0,-1322
35899,77.0,-3956
35900,52.0,-4144
35901,27.0,-1532
35902,28.0,-936
35903,20.0,-715
35904,30.0,-1137
35905,20.0,-544
35906,28.0,-1121
35907,32.0,-940
35908,27.0,-1120
35909,36.0,-1726
35910,38.0,-1529
35911,38.0,-1927
35912,32.0,-1125
35913,46.0,-1935
35914,44.0,-1748
35915,35.0,-1526
35916,20.0,-516
35917,32.0,-1139
35918,25.0,-1715
35919,60.0,-4337
35920,58.0,-2600
35921,40.0,-962
35922,22.0,-1115
35923,24.0,-520
35924,46.0,-1352
35925,22.0,-319
35926,39.0,-1729
35927,49.0,-3729
35928,32.0,-1523
35929,35.0,-943
35930,28.0,-1519
35931,42.0,-2130
35932,14.0,-112
35933,20.0,-118
35934,24.0,-534
35935,43.0,-2131
35936,34.0,-1724
35937,45.0,-2758
35938,32.0,-1125
35939,22.0,-319
35940,32.0,-1324
35941,14.0,-112
35942,35.0,-2535
35943,23.0,-718
35944,30.0,-924
35945,33.0,-1723
35946,22.0,-717
35947,32.0,-343
35948,45.0,-2332
35949,50.0,-4526
35950,49.0,-2748
35951,32.0,-926
35952,22.0,-120
35953,18.0,-514
35954,28.0,-1121
35955,20.0,-715
35956,35.0,-1526
35957,24.0,-520
35958,64.0,-3744
35959,30.0,-924
35960,34.0,-1525
35961,20.0,-516
35962,43.0,-3325
35963,60.0,-2176
35964,24.0,-1117
35965,20.0,-715
35966,28.0,-1533
35967,39.0,-1544
35968,30.0,-2118
35969,42.0,-2727
35970,42.0,-2343
35971,26.0,-1517
35972,24.0,-1316
35973,48.0,-1937
35974,55.0,-2541
35975,32.0,-1551
35976,23.0,-519
35977,22.0,-518
35978,26.0,-1119
35979,50.0,-1541
35980,30.0,-924
35981,52.0,-2210
35982,57.0,-3737
35983,42.0,-1931
35984,45.0,-1337
35985,43.0,-1562
35986,24.0,-932
35987,38.0,-1543
35988,69.0,-2953
35989,41.0,-2328
35990,50.0,-1356
35991,33.0,-1325
35992,36.0,-1925
35993,48.0,-1141
35994,34.0,-1539
35995,51.0,-3731
35996,47.0,-1538
35997,25.0,-748
35998,16.0,-711
35999,41.0,-1944
36000,36.0,-1768
36001,62.0,-5348
36002,44.0,-2160
36003,57.0,-4334
36004,32.0,-1736
36005,25.0,-1317
36006,26.0,-920
36007,32.0,-926
36008,20.0,-516
36009,30.0,-1123
36010,67.0,-5140
36011,33.0,-1538
36012,62.0,-2548
36013,38.0,-747
36014,38.0,-1131
36015,24.0,-321
36016,26.0,-1119
36017,45.0,-967
36018,30.0,-1720
36019,28.0,-1121
36020,18.0,-528
36021,16.0,85
36022,42.0,-1547
36023,28.0,-1135
36024,30.0,-725
36025,20.0,-317
36026,28.0,-1320
36027,32.0,-329
36028,57.0,-3737
36029,16.0,-114
36030,22.0,-120
36031,57.0,-2756
36032,64.0,-2976
36033,20.0,-530
36034,18.0,-315
36035,30.0,-526
36036,25.0,-1118
36037,18.0,-116
36038,24.0,-1316
36039,26.0,-721
36040,39.0,-2525
36041,22.0,-717
36042,28.0,-723
36043,28.0,-1320
36044,26.0,-735
36045,18.0,-528
36046,26.0,-138
36047,24.0,-1316
36048,36.0,-2138
36049,28.0,-936
36050,56.0,-3565
36051,44.0,-1734
36052,34.0,-1127
36053,29.0,-1136
36054,38.0,-1344
36055,28.0,-339
36056,32.0,-954
36057,36.0,-1925
36058,39.0,-2127
36059,36.0,-2138
36060,28.0,-1519
36061,41.0,-1787
36062,16.0,-512
36063,30.0,-1123
36064,26.0,-721
36065,42.0,-765
36066,33.0,-1126
36067,32.0,-1167
36068,32.0,-1125
36069,43.0,-2145
36070,25.0,-720
36071,62.0,-3358
36072,59.0,-3156
36073,28.0,-524
36074,22.0,-347
36075,30.0,-327
36076,46.0,-3527
36077,28.0,-524
36078,34.0,-928
36079,32.0,-1139
36080,30.0,-725
36081,32.0,-1338
36082,51.0,-3375
36083,60.0,-2375
36084,34.0,-1141
36085,16.0,71
36086,23.0,-1116
36087,22.0,-319
36088,63.0,-3558
36089,18.0,-741
36090,28.0,-1121
36091,20.0,-317
36092,45.0,-1934
36093,24.0,-321
36094,22.0,-518
36095,38.0,-2140
36096,32.0,-727
36097,29.0,-1122
36098,30.0,-526
36099,24.0,-719
36100,24.0,77
36101,24.0,-918
36102,42.0,-2130
36103,69.0,-4744
36104,27.0,-1916
36105,59.0,-2957
36106,34.0,-331
36107,40.0,-948
36108,40.0,-2142
36109,36.0,-2124
36110,20.0,-118
36111,48.0,-2733
36112,24.0,-1117
36113,24.0,-122
36114,71.0,-3751
36115,42.0,-2926
36116,24.0,-918
36117,36.0,-1527
36118,24.0,-918
36119,33.0,-2320
36120,32.0,-1324
36121,74.0,-4365
36122,34.0,-729
36123,43.0,-2131
36124,24.0,-122
36125,41.0,-1745
36126,31.0,-1536
36127,36.0,-1726
36128,40.0,-1929
36129,28.0,-524
36130,43.0,-1932
36131,30.0,-1123
36132,32.0,-1523
36133,20.0,-516
36134,32.0,-1153
36135,24.0,-520
36136,41.0,-1930
36137,24.0,-122
36138,38.0,-2154
36139,42.0,-1959
36140,14.0,87
36141,42.0,-1135
36142,35.0,-1327
36143,38.0,-1330
36144,32.0,-1523
36145,20.0,-331
36146,33.0,-1126
36147,33.0,-1154
36148,75.0,-3598
36149,26.0,-550
36150,26.0,-735
36151,46.0,-1935
36152,18.0,-315
36153,37.0,-2125
36154,60.0,-2588
36155,38.0,-548
36156,27.0,-1518
36157,39.0,-1544
36158,25.0,-1317
36159,77.0,-4183
36160,56.0,-2542
36161,20.0,-715
36162,30.0,-1137
36163,38.0,-2339
36164,20.0,-715
36165,24.0,-733
36166,18.0,-514
36167,37.0,-1727
36168,31.0,-1536
36169,30.0,-526
36170,22.0,-120
36171,30.0,-1720
36172,30.0,-526
36173,20.0,-317
36174,34.0,-1724
36175,28.0,-922
36176,24.0,-918
36177,26.0,-721
36178,45.0,-2531
36179,18.0,-315
36180,30.0,-1123
36181,27.0,-1120
36182,32.0,-329
36183,27.0,-1120
36184,45.0,-2346
36185,36.0,-2124
36186,44.0,-767
36187,29.0,-1534
36188,27.0,-722
36189,30.0,-938
36190,38.0,-3320
36191,42.0,-2130
36192,40.0,-1531
36193,22.0,-717
36194,20.0,-516
36195,57.0,-4533
36196,34.0,-928
36197,34.0,-729
36198,84.0,-4958
36199,24.0,-932
36200,22.0,-120
36201,41.0,-1930
36202,45.0,-1934
36203,53.0,-2539
36204,29.0,-2117
36205,30.0,-725
36206,52.0,-2950
36207,36.0,-2124
36208,26.0,-337
36209,36.0,-1342
36210,28.0,-1334
36211,28.0,-723
36212,24.0,-719
36213,24.0,-946
36214,36.0,-1726
36215,27.0,-921
36216,32.0,-926
36217,25.0,-734
36218,20.0,-516
36219,24.0,-946
36220,26.0,-1119
36221,38.0,-2140
36222,44.0,-2942
36223,45.0,-2161
36224,42.0,-1561
36225,36.0,-2138
36226,28.0,-1135
36227,46.0,-1935
36228,43.0,-2728
36229,22.0,-518
36230,50.0,-2138
36231,41.0,-2143
36232,37.0,-1755
36233,34.0,-956
36234,20.0,-715
36235,30.0,-725
36236,58.0,-1975
36237,27.0,-1319
36238,24.0,-918
36239,28.0,-524
36240,32.0,-542
36241,28.0,-922
36242,23.0,-718
36243,34.0,-1127
36244,42.0,-1746
36245,44.0,-1748
36246,33.0,-1922
36247,24.0,-321
36248,44.0,-1350
36249,45.0,-2531
36250,26.0,-522
36251,28.0,-922
36252,24.0,-534
36253,56.0,-3181
36254,66.0,-2636
36255,58.0,-2345
36256,41.0,-1745
36257,28.0,-1121
36258,33.0,-1325
36259,28.0,-1121
36260,38.0,-1927
36261,30.0,-540
36262,39.0,-2141
36263,29.0,-1136
36264,34.0,-1326
36265,22.0,-532
36266,43.0,-4334
36267,53.0,-1956
36268,35.0,-1725
36269,30.0,-1322
36270,50.0,-1754
36271,30.0,-554
36272,66.0,-3547
36273,22.0,-916
36274,27.0,-921
36275,62.0,-1752
36276,28.0,-538
36277,36.0,-1356
36278,34.0,-1340
36279,32.0,-727
36280,18.0,-315
36281,36.0,-1129
36282,24.0,-719
36283,36.0,-1129
36284,30.0,-739
36285,18.0,-116
36286,28.0,-922
36287,27.0,-1120
36288,40.0,-550
36289,37.0,-2153
36290,49.0,-3729
36291,40.0,-1531
36292,24.0,-150
36293,30.0,-1137
36294,28.0,-325
36295,30.0,-924
36296,24.0,-335
36297,70.0,-4162
36298,34.0,-345
36299,41.0,-2527
36300,22.0,-717
36301,32.0,-1722
36302,18.0,-713
36303,60.0,-2574
36304,41.0,-1532
36305,32.0,-2319
36306,26.0,-1332
36307,28.0,-1121
36308,18.0,-514
36309,47.0,-2149
36310,43.0,-1932
36311,32.0,-1722
36312,34.0,-2122
36313,36.0,-1129
36314,37.0,-1940
36315,68.0,-2369
36316,33.0,-1325
36317,24.0,-719
36318,20.0,-118
36319,30.0,-725
36320,38.0,-1145
36321,54.0,-1346
36322,34.0,-1525
36323,34.0,-1127
36324,22.0,-134
36325,73.0,-3568
36326,30.0,-1521
36327,60.0,-2176
36328,31.0,-1337
36329,85.0,-4760
36330,26.0,-1119
36331,42.0,-1760
36332,22.0,-120
36333,20.0,-317
36334,35.0,-1128
36335,40.0,-1929
36336,36.0,-1143
36337,27.0,-935
36338,22.0,-930
36339,30.0,-2715
36340,26.0,-920
36341,26.0,-1119
36342,46.0,-2134
36343,30.0,-1336
36344,22.0,-916
36345,18.0,-528
36346,20.0,-331
36347,50.0,-2138
36348,22.0,-319
36349,32.0,-940
36350,28.0,-1320
36351,38.0,-2325
36352,22.0,-532
36353,61.0,-3741
36354,34.0,-2719
36355,31.0,-1152
36356,57.0,-2955
36357,36.0,-1129
36358,32.0,-940
36359,46.0,-2546
36360,20.0,-118
36361,35.0,-2137
36362,24.0,-122
36363,50.0,-1953
36364,26.0,-337
36365,16.0,85
36366,41.0,-2555
36367,30.0,-725
36368,21.0,-716
36369,36.0,-1953
36370,45.0,-1934
36371,35.0,-1128
36372,64.0,-2763
36373,22.0,-518
36374,34.0,-1567
36375,32.0,-1722
36376,20.0,-317
36377,56.0,-3139
36378,55.0,-3934
36379,32.0,-1139
36380,40.0,-948
36381,27.0,-1120
36382,18.0,-315
36383,20.0,-516
36384,60.0,-2560
36385,23.0,-1315
36386,24.0,-1330
36387,34.0,-1326
36388,34.0,-1724
36389,45.0,-2545
36390,26.0,-948
36391,14.0,-112
36392,36.0,-1129
36393,26.0,-1119
36394,20.0,-317
36395,26.0,-721
36396,27.0,-722
36397,36.0,-2124
36398,38.0,-1173
36399,22.0,-717
36400,38.0,-1330
36401,22.0,-916
36402,34.0,-1155
36403,37.0,-1741
36404,34.0,-928
36405,38.0,-1941
36406,26.0,-337
36407,56.0,-1973
36408,33.0,-1723
36409,37.0,-1542
36410,36.0,-1541
36411,48.0,-3529
36412,20.0,-715
36413,20.0,-317
36414,22.0,-120
36415,32.0,-1921
36416,20.0,-118
36417,14.0,87
36418,45.0,-2929
36419,34.0,-1326
36420,38.0,-1941
36421,35.0,-1327
36422,28.0,-538
36423,48.0,-2136
36424,31.0,-1323
36425,42.0,-1931
36426,45.0,-2133
36427,43.0,-1733
36428,36.0,-1370
36429,18.0,-713
36430,28.0,-922
36431,24.0,-335
36432,44.0,-2530
36433,28.0,-737
36434,29.0,-1321
36435,54.0,-2355
36436,30.0,-1919
36437,20.0,-715
36438,22.0,-717
36439,58.0,-3141
36440,40.0,-1346
36441,44.0,-2743
36442,28.0,-1149
36443,39.0,-1729
36444,34.0,-2520
36445,34.0,-1326
36446,49.0,-1781
36447,40.0,-1730
36448,48.0,-1340
36449,36.0,-1328
36450,44.0,-1535
36451,46.0,-2134
36452,28.0,-737
36453,31.0,-1138
36454,61.0,-3769
36455,40.0,-1929
36456,35.0,-1341
36457,29.0,-1520
36458,38.0,-1557
36459,37.0,-2523
36460,38.0,-1529
36461,18.0,-514
36462,27.0,-722
36463,37.0,-1172
36464,42.0,-2144
36465,56.0,-2343
36466,58.0,-2544
36467,34.0,-928
36468,16.0,-114
36469,31.0,-1934
36470,22.0,-532
36471,34.0,-928
36472,32.0,-1125
36473,22.0,-518
36474,34.0,-1127
36475,22.0,-518
36476,24.0,-1515
36477,56.0,-2172
36478,35.0,-730
36479,28.0,-751
36480,28.0,-922
36481,27.0,-1319
36482,24.0,-1117
36483,32.0,-926
36484,24.0,-1117
36485,25.0,-1317
36486,49.0,-2336
36487,49.0,-2549
36488,24.0,-1714
36489,26.0,-934
36490,36.0,-1527
36491,56.0,-4347
36492,40.0,-934
36493,20.0,-558
36494,36.0,-1129
36495,46.0,-1736
36496,22.0,-319
36497,50.0,-3133
36498,25.0,-521
36499,36.0,-1342
36500,42.0,-2329
36501,21.0,-517
36502,31.0,-1550
36503,30.0,-1123
36504,34.0,-544
36505,36.0,-1527
36506,24.0,-1117
36507,56.0,-3537
36508,30.0,-1123
36509,78.0,-3971
36510,48.0,-2932
36511,20.0,-118
36512,28.0,-723
36513,26.0,-522
36514,28.0,-1334
36515,22.0,-518
36516,34.0,-544
36517,32.0,-1324
36518,24.0,-719
36519,31.0,-1564
36520,33.0,-2320
36521,60.0,-2347
36522,36.0,-1925
36523,36.0,-2124
36524,20.0,-715
36525,42.0,-1334
36526,32.0,-940
36527,24.0,-918
36528,29.0,-724
36529,28.0,-325
36530,20.0,-1127
36531,60.0,-3768
36532,29.0,-1122
36533,49.0,-2350
36534,93.0,-5592
36535,20.0,-715
36536,28.0,-1732
36537,34.0,-1539
36538,26.0,-934
36539,34.0,-1525
36540,45.0,-1962
36541,38.0,-1358
36542,40.0,-2128
36543,34.0,-928
36544,14.0,87
36545,28.0,-1718
36546,27.0,-921
36547,27.0,-935
36548,30.0,-767
36549,20.0,-715
36550,46.0,-2930
36551,40.0,-2327
36552,48.0,-1752
36553,24.0,-534
36554,28.0,-1519
36555,40.0,-1332
36556,26.0,-721
36557,80.0,-3774
36558,66.0,-4343
36559,28.0,-2116
36560,28.0,-552
36561,38.0,-1927
36562,28.0,-524
36563,37.0,-2324
36564,34.0,-1724
36565,24.0,-520
36566,22.0,-518
36567,30.0,-1720
36568,61.0,-2348
36569,27.0,-921
36570,32.0,-1338
36571,44.0,-1137
36572,27.0,-1717
36573,32.0,-1764
36574,30.0,-1521
36575,30.0,-526
36576,28.0,-1718
36577,29.0,-2316
36578,26.0,-536
36579,32.0,-2120
36580,35.0,-1739
36581,37.0,-2722
36582,36.0,-1726
36583,32.0,-556
36584,34.0,-1127
36585,30.0,-1123
36586,19.0,-714
36587,32.0,-1523
36588,28.0,-737
36589,40.0,-1559
36590,31.0,-925
36591,30.0,-1919
36592,32.0,-727
36593,28.0,-325
36594,24.0,-719
36595,20.0,-317
36596,25.0,-919
36597,45.0,-2730
36598,34.0,-1724
36599,37.0,-1940
36600,40.0,-1758
36601,18.0,-514
36602,36.0,-1925
36603,32.0,-1523
36604,38.0,-2524
36605,29.0,-1548
36606,16.0,-128
36607,40.0,-1332
36608,34.0,-2363
36609,28.0,-1320
36610,36.0,-1527
36611,29.0,-1122
36612,27.0,-1120
36613,33.0,-1922
36614,20.0,-715
36615,53.0,-1956
36616,49.0,-1952
36617,47.0,-2533
36618,24.0,-918
36619,36.0,-773
36620,36.0,-1726
36621,33.0,-1325
36622,26.0,-920
36623,21.0,-318
36624,41.0,-2925
36625,25.0,-1317
36626,33.0,-1353
36627,44.0,-1137
36628,24.0,-719
36629,31.0,-925
36630,53.0,-3733
36631,22.0,-319
36632,30.0,-725
36633,38.0,-1529
36634,20.0,-317
36635,54.0,-2753
36636,33.0,-1737
36637,26.0,-522
36638,41.0,-2342
36639,39.0,-2127
36640,32.0,-1523
36641,46.0,-1935
36642,43.0,-1960
36643,28.0,-1121
36644,38.0,-1543
36645,42.0,-2158
36646,25.0,-1118
36647,21.0,-716
36648,20.0,-317
36649,42.0,-1746
36650,32.0,-1338
36651,44.0,-2331
36652,55.0,-2740
36653,29.0,-1321
36654,30.0,-142
36655,31.0,-1323
36656,40.0,-1147
36657,45.0,-2133
36658,26.0,-920
36659,38.0,-1529
36660,14.0,-112
36661,38.0,-1927
36662,28.0,-524
36663,30.0,-1322
36664,52.0,-1955
36665,22.0,-319
36666,36.0,-1925
36667,44.0,-2544
36668,19.0,-714
36669,30.0,-1720
36670,26.0,-323
36671,37.0,-1357
36672,44.0,-1734
36673,30.0,-1322
36674,20.0,-516
36675,30.0,-554
36676,31.0,-1735
36677,41.0,-1333
36678,20.0,81
36679,32.0,-1139
36680,37.0,-1144
36681,24.0,-1117
36682,30.0,-1123
36683,32.0,-741
36684,16.0,-512
36685,48.0,-1937
36686,32.0,-1324
36687,32.0,-1523
36688,33.0,-927
36689,17.0,-513
36690,55.0,-2157
36691,32.0,-1324
36692,50.0,-2351
36693,30.0,-924
36694,38.0,-946
36695,59.0,-3554
36696,20.0,-928
36697,22.0,-930
36698,66.0,-2950
36699,32.0,-1352
36700,25.0,-720
36701,43.0,-2330
36702,44.0,-1933
36703,29.0,-1122
36704,18.0,-343
36705,22.0,-745
36706,22.0,-717
36707,36.0,-1143
36708,26.0,-1517
36709,51.0,-3148
36710,24.0,-321
36711,88.0,-7350
36712,58.0,-3141
36713,48.0,-1965
36714,24.0,-719
36715,30.0,-1123
36716,28.0,-922
36717,19.0,-913
36718,24.0,-918
36719,31.0,-1337
36720,26.0,-1517
36721,20.0,-317
36722,26.0,-522
36723,44.0,-1947
36724,24.0,-1344
36725,33.0,-1723
36726,34.0,-1326
36727,32.0,-2120
36728,34.0,-1340
36729,57.0,-2742
36730,26.0,-1119
36731,22.0,-518
36732,34.0,-928
36733,18.0,-329
36734,30.0,-924
36735,24.0,-1117
36736,47.0,-1538
36737,24.0,-1117
36738,28.0,-922
36739,44.0,-2132
36740,48.0,-2335
36741,36.0,-1328
36742,40.0,-2341
36743,28.0,-737
36744,26.0,-536
36745,26.0,-1133
36746,43.0,-1733
36747,28.0,-1135
36748,30.0,-1720
36749,32.0,-1125
36750,42.0,-1135
36751,16.0,-313
36752,30.0,-526
36753,24.0,-1117
36754,28.0,-723
36755,37.0,-1130
36756,26.0,-721
36757,31.0,-1920
36758,18.0,-315
36759,34.0,-1539
36760,32.0,-1139
36761,44.0,-2530
36762,32.0,-1125
36763,16.0,85
36764,40.0,-1531
36765,20.0,-715
36766,20.0,-530
36767,55.0,-3337
36768,55.0,-2768
36769,26.0,-522
36770,26.0,-735
36771,26.0,-1531
36772,30.0,-725
36773,28.0,-1121
36774,44.0,-1535
36775,33.0,-1922
36776,30.0,-341
36777,50.0,-2550
36778,24.0,-719
36779,24.0,-321
36780,22.0,-1115
36781,30.0,-767
36782,38.0,-1927
36783,38.0,-1145
36784,16.0,-313
36785,26.0,-948
36786,36.0,-2138
36787,22.0,-717
36788,50.0,-2337
36789,30.0,-938
36790,32.0,-1125
36791,44.0,-1734
36792,32.0,55
36793,28.0,-922
36794,46.0,-2134
36795,30.0,-938
36796,24.0,-520
36797,62.0,-3358
36798,49.0,-2734
36799,22.0,-532
36800,43.0,-2131
36801,27.0,-1745
36802,39.0,-2326
36803,28.0,-1121
36804,18.0,-116
36805,34.0,-1724
36806,24.0,-733
36807,25.0,-1317
36808,50.0,-1143
36809,31.0,-1721
36810,24.0,-520
36811,26.0,-934
36812,30.0,-952
36813,32.0,-1324
36814,33.0,-2519
36815,16.0,-128
36816,20.0,-331
36817,26.0,-1716
36818,64.0,-3971
36819,54.0,-2341
36820,22.0,-518
36821,38.0,-1728
36822,18.0,-315
36823,28.0,-552
36824,44.0,-1535
36825,34.0,-928
36826,44.0,-1748
36827,30.0,-526
36828,16.0,85
36829,32.0,-1736
36830,26.0,-536
36831,20.0,-317
36832,28.0,-126
36833,26.0,-735
36834,18.0,-528
36835,54.0,-1971
36836,26.0,-735
36837,52.0,-1742
36838,45.0,-2929
36839,23.0,-1116
36840,26.0,-721
36841,29.0,-1321
36842,44.0,-1350
36843,20.0,-118
36844,38.0,-1728
36845,30.0,-526
36846,34.0,-1539
36847,43.0,-1932
36848,24.0,-335
36849,28.0,-325
36850,47.0,-2561
36851,38.0,-1728
36852,34.0,-743
36853,24.0,-719
36854,28.0,-1519
36855,30.0,-1919
36856,18.0,-514
36857,37.0,-1130
36858,49.0,-2549
36859,22.0,-518
36860,24.0,-520
36861,40.0,-2526
36862,28.0,-1917
36863,19.0,-515
36864,28.0,-325
36865,20.0,-118
36866,22.0,-532
36867,24.0,-1131
36868,58.0,-2544
36869,42.0,-1533
36870,30.0,-1961
36871,28.0,-552
36872,33.0,-1325
36873,26.0,-536
36874,20.0,-331
36875,50.0,-2152
36876,47.0,-1737
36877,24.0,-918
