,Steps until goal,Reward_until_goal
41047,24.0,-918
41048,16.0,-114
41049,18.0,-116
41050,20.0,-715
41051,20.0,-1113
41052,20.0,-516
41053,32.0,-1125
41054,51.0,-3560
41055,24.0,-321
41056,24.0,-321
41057,20.0,-715
41058,32.0,-727
41059,30.0,-1521
41060,20.0,-317
41061,24.0,-719
41062,44.0,-1975
41063,34.0,-1738
41064,36.0,-1939
41065,28.0,-1135
41066,41.0,-1532
41067,56.0,-1774
41068,16.0,-114
41069,28.0,-1718
41070,36.0,-1129
41071,37.0,-1343
41072,38.0,-1742
41073,31.0,-1323
41074,28.0,-1320
41075,22.0,-717
41076,33.0,-1524
41077,38.0,-1543
41078,44.0,-1933
41079,22.0,-717
41080,24.0,-122
41081,46.0,-2361
41082,36.0,-731
41083,28.0,-1320
41084,34.0,-2534
41085,35.0,-1526
41086,46.0,-2930
41087,30.0,-924
41088,21.0,-716
41089,48.0,-2747
41090,40.0,-1730
41091,20.0,-317
41092,28.0,-524
41093,27.0,-1319
41094,40.0,-2327
41095,23.0,-1315
41096,18.0,-315
41097,20.0,-317
41098,33.0,-1126
41099,35.0,-1725
41100,56.0,-1348
41101,27.0,-1518
41102,41.0,-1532
41103,31.0,-1522
41104,22.0,-120
41105,29.0,-1321
41106,46.0,-2532
41107,26.0,-1318
41108,36.0,-930
41109,58.0,-3354
41110,32.0,-940
41111,22.0,-518
41112,22.0,-518
41113,41.0,-1134
41114,18.0,-116
41115,28.0,-723
41116,23.0,-718
41117,28.0,-723
41118,26.0,-323
41119,18.0,-514
41120,30.0,-355
41121,51.0,-2139
41122,82.0,-3989
41123,30.0,-739
41124,42.0,-1334
41125,24.0,-918
41126,22.0,-1115
41127,36.0,-1370
41128,28.0,-922
41129,20.0,-544
41130,22.0,-916
41131,20.0,-1113
41132,36.0,-731
41133,28.0,-922
41134,18.0,-315
41135,34.0,-1923
41136,24.0,-1117
41137,26.0,-1119
41138,32.0,-528
41139,33.0,-941
41140,19.0,-714
41141,32.0,-727
41142,24.0,-918
41143,30.0,-725
41144,26.0,-337
41145,50.0,-1342
41146,39.0,-2127
41147,48.0,-1738
41148,22.0,-319
41149,26.0,-920
41150,16.0,-114
41151,30.0,-1137
41152,32.0,-926
41153,34.0,-1539
41154,36.0,-1555
41155,38.0,-2126
41156,44.0,-1535
41157,44.0,-1734
41158,53.0,-3932
41159,32.0,-1324
41160,46.0,-3328
41161,16.0,-313
41162,30.0,-725
41163,22.0,-532
41164,26.0,-735
41165,59.0,-2147
41166,16.0,-114
41167,49.0,-3544
41168,26.0,-920
41169,22.0,-518
41170,34.0,-1724
41171,28.0,-922
41172,38.0,-1131
41173,32.0,-1125
41174,31.0,-1337
41175,27.0,-1120
41176,58.0,-3141
41177,14.0,87
41178,41.0,-1731
41179,20.0,-317
41180,47.0,-2746
41181,21.0,-716
41182,20.0,-914
41183,58.0,-3738
41184,40.0,-1332
41185,45.0,-1948
41186,38.0,-1927
41187,22.0,-717
41188,30.0,-938
41189,28.0,-922
41190,38.0,-562
41191,26.0,-124
41192,38.0,-2126
41193,16.0,-114
41194,28.0,-524
41195,20.0,-317
41196,32.0,-528
41197,64.0,-3744
41198,61.0,-2959
41199,26.0,-934
41200,37.0,-1741
41201,36.0,-1726
41202,24.0,-520
41203,24.0,-122
41204,50.0,-2550
41205,22.0,-120
41206,44.0,-1336
41207,45.0,-2730
41208,28.0,-936
41209,28.0,-936
41210,26.0,-920
41211,26.0,-323
41212,19.0,-913
41213,20.0,-118
41214,24.0,-918
41215,36.0,-1527
41216,34.0,-2719
41217,36.0,-1328
41218,47.0,-2561
41219,38.0,-2154
41220,29.0,-1520
41221,55.0,-2754
41222,26.0,-721
41223,58.0,-2743
41224,27.0,-1717
41225,32.0,-926
41226,49.0,-2947
41227,30.0,-924
41228,34.0,-942
41229,42.0,-1149
41230,45.0,-2531
41231,40.0,-1730
41232,30.0,-924
41233,24.0,-1145
41234,25.0,-1331
41235,50.0,-2948
41236,24.0,-1117
41237,42.0,-964
41238,22.0,-333
41239,16.0,-128
41240,33.0,-1723
41241,23.0,-519
41242,39.0,-1331
41243,37.0,-1528
41244,26.0,-522
41245,32.0,-1125
41246,36.0,-1342
41247,32.0,-528
41248,22.0,-518
41249,51.0,-3148
41250,20.0,-729
41251,20.0,-118
41252,24.0,-918
41253,50.0,-1356
41254,16.0,-114
41255,31.0,-1522
41256,29.0,-923
41257,31.0,-1323
41258,44.0,-1535
41259,26.0,-1318
41260,70.0,-4745
41261,32.0,-1722
41262,19.0,-515
41263,24.0,-321
41264,18.0,-1111
41265,22.0,-319
41266,53.0,-3932
41267,24.0,-719
41268,20.0,-516
41269,36.0,-930
41270,30.0,-1322
41271,26.0,-1517
41272,36.0,-1541
41273,26.0,-522
41274,69.0,-4147
41275,22.0,-518
41276,28.0,-723
41277,26.0,-920
41278,24.0,-520
41279,22.0,-1115
41280,16.0,-114
41281,38.0,-1159
41282,20.0,-516
41283,28.0,-922
41284,37.0,-2125
41285,53.0,-2738
41286,26.0,-522
41287,18.0,-116
41288,33.0,-1552
41289,37.0,-1528
41290,26.0,-735
41291,32.0,-1523
41292,26.0,-522
41293,27.0,-1518
41294,22.0,-319
41295,18.0,-713
41296,20.0,-715
41297,30.0,-1720
41298,48.0,-757
41299,28.0,-922
41300,22.0,-717
41301,32.0,-1736
41302,32.0,-1523
41303,30.0,-1123
41304,23.0,-1315
41305,26.0,-721
41306,25.0,-1118
41307,22.0,-916
41308,20.0,-118
41309,46.0,-3328
41310,22.0,-120
41311,22.0,-916
41312,16.0,85
41313,36.0,-1143
41314,26.0,-124
41315,32.0,-2120
41316,20.0,-317
41317,84.0,-5583
41318,30.0,-924
41319,20.0,-331
41320,32.0,-1324
41321,53.0,-2951
41322,22.0,-120
41323,22.0,-319
41324,48.0,-2335
41325,44.0,-2146
41326,47.0,-2334
41327,30.0,-526
41328,44.0,-1336
41329,27.0,-921
41330,36.0,-1328
41331,46.0,-1352
41332,22.0,-717
41333,20.0,-118
41334,45.0,-2332
41335,24.0,-321
41336,33.0,-1723
41337,44.0,-1748
41338,46.0,-1551
41339,40.0,-1531
41340,28.0,-1149
41341,44.0,-1563
41342,28.0,-1519
41343,20.0,-118
41344,22.0,-518
41345,36.0,-1143
41346,36.0,-1555
41347,36.0,-745
41348,34.0,-1738
41349,47.0,-1538
41350,16.0,-711
41351,28.0,-922
41352,32.0,-1523
41353,26.0,-1119
41354,61.0,-2163
41355,22.0,-134
41356,32.0,-926
41357,22.0,-518
41358,32.0,-1523
41359,28.0,-1121
41360,28.0,-723
41361,39.0,-2127
41362,18.0,-315
41363,40.0,-1531
41364,30.0,-1322
41365,26.0,-735
41366,20.0,-530
41367,61.0,-3741
41368,23.0,-917
41369,54.0,-2938
41370,26.0,-721
41371,24.0,-918
41372,20.0,-516
41373,18.0,-329
41374,56.0,-3338
41375,32.0,-1537
41376,22.0,-319
41377,20.0,-516
41378,31.0,-1323
41379,43.0,-2131
41380,37.0,-2125
41381,22.0,-717
41382,24.0,-520
41383,20.0,-118
41384,28.0,-723
41385,67.0,-3164
41386,56.0,-2385
41387,22.0,-319
41388,28.0,-524
41389,62.0,-3543
41390,27.0,-1333
41391,20.0,-516
41392,28.0,-1320
41393,26.0,-920
41394,41.0,-1333
41395,32.0,-741
41396,30.0,-1521
41397,28.0,-737
41398,36.0,-1129
41399,48.0,-1752
41400,37.0,-1329
41401,32.0,-1338
41402,20.0,-146
41403,26.0,-138
41404,34.0,-942
41405,26.0,-721
41406,25.0,-1317
41407,29.0,-937
41408,24.0,-719
41409,22.0,-916
41410,29.0,-1321
41411,36.0,-1726
41412,36.0,-1342
41413,24.0,-918
41414,38.0,-1145
41415,38.0,-1330
41416,21.0,-915
41417,22.0,-518
41418,47.0,-2533
41419,24.0,-733
41420,18.0,-912
41421,47.0,-3926
41422,30.0,-924
41423,30.0,-938
41424,21.0,-318
41425,31.0,-1124
41426,42.0,-1746
41427,16.0,-114
41428,44.0,-767
41429,18.0,-514
41430,25.0,-1516
41431,35.0,-1924
41432,28.0,-325
41433,44.0,-2942
41434,27.0,-1518
41435,44.0,-1947
41436,26.0,-323
41437,38.0,-2126
41438,36.0,-1541
41439,20.0,-132
41440,28.0,-936
41441,16.0,85
41442,36.0,-1328
41443,32.0,-727
41444,39.0,-1331
41445,35.0,-730
41446,30.0,-1336
41447,28.0,-922
41448,42.0,-2130
41449,16.0,85
41450,42.0,-1135
41451,40.0,-1531
41452,26.0,-1318
41453,30.0,-1734
41454,24.0,-719
41455,20.0,-516
41456,22.0,-148
41457,40.0,-2142
41458,34.0,-2520
41459,16.0,85
41460,56.0,-2556
41461,22.0,79
41462,26.0,-920
41463,32.0,-1722
41464,20.0,-516
41465,24.0,-1913
41466,41.0,-2129
41467,26.0,-1133
41468,44.0,-1933
41469,34.0,-1326
41470,37.0,-1329
41471,26.0,-735
41472,20.0,-530
41473,36.0,-944
41474,22.0,-916
41475,18.0,-116
41476,32.0,-1523
41477,34.0,-928
41478,35.0,-2734
41479,26.0,-721
41480,27.0,-1518
41481,28.0,-538
41482,33.0,-1922
41483,34.0,-2321
41484,50.0,-2934
41485,34.0,-1326
41486,25.0,-933
41487,28.0,-922
41488,32.0,-1523
41489,34.0,-1525
41490,35.0,-1725
41491,38.0,-1927
41492,33.0,-728
41493,36.0,-1527
41494,30.0,-128
41495,35.0,-1327
41496,24.0,-1515
41497,37.0,-2523
41498,41.0,-1944
41499,34.0,-928
41500,28.0,-723
41501,45.0,-2730
41502,38.0,-2325
41503,20.0,-715
41504,31.0,-2119
41505,20.0,-530
41506,36.0,-731
41507,34.0,-729
41508,32.0,-1921
41509,24.0,-1344
41510,26.0,-721
41511,43.0,-1349
41512,31.0,-1323
41513,26.0,-920
41514,26.0,-138
41515,26.0,-721
41516,22.0,-518
41517,32.0,-940
41518,24.0,-150
41519,44.0,-2757
41520,50.0,-1583
41521,38.0,-2723
41522,49.0,-2336
41523,36.0,-1342
41524,14.0,87
41525,37.0,-1926
41526,33.0,-1126
41527,36.0,-1555
41528,36.0,-1129
41529,34.0,-544
41530,42.0,-1135
41531,20.0,-715
41532,46.0,-2546
41533,32.0,-1153
41534,28.0,-126
41535,26.0,-337
41536,27.0,-1120
41537,23.0,-718
41538,32.0,-926
41539,39.0,-1743
41540,36.0,-1342
41541,34.0,-928
41542,33.0,-1339
41543,46.0,-2134
41544,29.0,-1520
41545,41.0,-1745
41546,29.0,-1136
41547,50.0,-2735
41548,34.0,-1525
41549,42.0,-1931
41550,27.0,-1120
41551,24.0,-122
41552,29.0,-1122
41553,36.0,-1754
41554,34.0,-1127
41555,36.0,-1342
41556,19.0,-316
41557,24.0,-719
41558,16.0,-114
41559,36.0,-1726
41560,24.0,-122
41561,38.0,-1529
41562,24.0,-1316
41563,18.0,83
41564,27.0,-338
41565,26.0,-920
41566,22.0,-546
41567,40.0,-948
41568,28.0,-950
41569,27.0,-1319
41570,25.0,-933
41571,24.0,-520
41572,18.0,-315
41573,49.0,-2137
41574,33.0,-1751
41575,30.0,-1322
41576,32.0,-1366
41577,18.0,-329
41578,36.0,-944
41579,39.0,-1530
41580,36.0,-3517
41581,26.0,-323
41582,27.0,-921
41583,36.0,-1726
41584,20.0,81
41585,34.0,-1326
41586,32.0,-940
41587,28.0,-1320
41588,26.0,-124
41589,49.0,-2137
41590,39.0,-2553
41591,38.0,-1529
41592,50.0,-2337
41593,18.0,-343
41594,42.0,-3523
41595,52.0,-1770
41596,50.0,-2152
41597,38.0,-1941
41598,78.0,-3999
41599,40.0,-749
41600,24.0,-520
41601,22.0,-916
41602,18.0,-116
41603,28.0,-524
41604,34.0,-544
41605,22.0,79
41606,18.0,-116
41607,46.0,-2347
41608,36.0,-1129
41609,28.0,-723
41610,32.0,-1125
41611,64.0,-4938
41612,30.0,-1123
41613,26.0,-536
41614,24.0,-1316
41615,51.0,-2551
41616,34.0,-1127
41617,20.0,-118
41618,16.0,-114
41619,32.0,-1324
41620,18.0,-130
41621,42.0,-1547
41622,38.0,-932
41623,42.0,-1334
41624,26.0,-536
41625,45.0,-2929
41626,31.0,-1721
41627,28.0,-737
41628,20.0,-317
41629,24.0,-719
41630,38.0,-1358
41631,24.0,-719
41632,24.0,-719
41633,41.0,-1532
41634,18.0,-116
41635,31.0,-2119
41636,34.0,-1539
41637,24.0,-534
41638,20.0,-118
41639,24.0,-321
41640,26.0,-735
41641,32.0,-1921
41642,20.0,-715
41643,37.0,-1329
41644,30.0,-952
41645,26.0,-323
41646,32.0,-1139
41647,28.0,-1320
41648,20.0,-516
41649,39.0,-1132
41650,25.0,-720
41651,56.0,-2357
41652,32.0,-926
41653,20.0,81
41654,25.0,-919
41655,34.0,-1127
41656,50.0,-1939
41657,31.0,-1721
41658,32.0,-940
41659,26.0,-721
41660,41.0,-2342
41661,34.0,-942
41662,25.0,-720
41663,32.0,-1139
41664,33.0,-1765
41665,20.0,-118
41666,32.0,-1537
41667,34.0,-729
41668,48.0,-1567
41669,27.0,-1319
41670,24.0,-520
41671,69.0,-3407
41672,22.0,-319
41673,36.0,-1328
41674,22.0,-120
41675,26.0,-721
41676,28.0,-325
41677,16.0,-114
41678,20.0,-516
41679,30.0,-526
41680,52.0,-2538
41681,48.0,-1951
41682,38.0,-1543
41683,42.0,-2542
41684,40.0,-1957
41685,29.0,-923
41686,34.0,-743
41687,34.0,-1127
41688,26.0,-536
41689,61.0,-3769
41690,36.0,-2323
41691,28.0,-325
41692,36.0,-2124
41693,62.0,-4367
41694,35.0,-2123
41695,23.0,-1130
41696,26.0,-323
41697,26.0,-721
41698,29.0,-1122
41699,30.0,-1123
41700,36.0,-731
41701,56.0,-3551
41702,32.0,-1125
41703,34.0,-2321
41704,22.0,-319
41705,30.0,-1720
41706,40.0,-1730
41707,75.0,-3755
41708,36.0,-731
41709,27.0,-722
41710,24.0,-1117
41711,22.0,-319
41712,58.0,-3539
41713,52.0,-3362
41714,24.0,-321
41715,34.0,-1141
41716,18.0,-116
41717,33.0,-1922
41718,25.0,-919
41719,26.0,-522
41720,27.0,-1319
41721,29.0,-1520
41722,20.0,-516
41723,25.0,-720
41724,24.0,-733
41725,44.0,-1933
41726,36.0,-1541
41727,27.0,-1319
41728,27.0,-1120
41729,26.0,-721
41730,28.0,-140
41731,46.0,-2930
41732,38.0,-1927
41733,38.0,-946
41734,30.0,-1123
41735,45.0,-2161
41736,30.0,-1151
41737,18.0,-329
41738,30.0,-1521
41739,20.0,-516
41740,36.0,-1129
41741,36.0,-1527
41742,32.0,-2120
41743,34.0,-1724
41744,33.0,-1524
41745,18.0,-1509
41746,24.0,-321
41747,59.0,-2004
41748,30.0,-1123
41749,18.0,83
41750,30.0,-924
41751,36.0,-944
41752,30.0,-1322
41753,22.0,-120
41754,64.0,-3587
41755,28.0,-538
41756,43.0,-2927
41757,43.0,-1761
41758,34.0,-1340
41759,14.0,87
41760,26.0,-536
41761,32.0,-1537
41762,24.0,-1117
41763,26.0,-323
41764,22.0,79
41765,37.0,-2324
41766,36.0,-1939
41767,47.0,-2135
41768,14.0,87
41769,32.0,-741
41770,22.0,-717
41771,34.0,-1127
41772,34.0,-1738
41773,20.0,67
41774,22.0,-717
41775,42.0,-3523
41776,23.0,-917
41777,28.0,-922
41778,28.0,-922
41779,30.0,-753
41780,28.0,-723
41781,24.0,-932
41782,60.0,-1565
41783,58.0,-2188
41784,22.0,-717
41785,57.0,-1946
41786,28.0,-936
41787,30.0,-1322
41788,16.0,-114
41789,28.0,-922
41790,26.0,-1119
41791,38.0,-1927
41792,53.0,-2553
41793,35.0,-1327
41794,49.0,-2734
41795,58.0,-1961
41796,26.0,-1318
41797,24.0,-321
41798,38.0,-1927
41799,46.0,-1366
41800,31.0,-1138
41801,22.0,-120
41802,18.0,-514
41803,26.0,-522
41804,51.0,-1954
41805,40.0,-578
41806,18.0,-315
41807,49.0,-2734
41808,20.0,-729
41809,28.0,-1320
41810,36.0,-731
41811,28.0,-1135
41812,22.0,-120
41813,42.0,-1348
41814,54.0,-2540
41815,72.0,-2799
41816,26.0,-323
41817,31.0,-1934
41818,26.0,-735
41819,32.0,-741
41820,46.0,-1551
41821,27.0,-1319
41822,32.0,-1324
41823,44.0,-1137
41824,25.0,-720
41825,20.0,-914
41826,47.0,-1381
41827,37.0,-2139
41828,26.0,-1716
41829,24.0,-719
41830,32.0,-1324
41831,33.0,-1538
41832,28.0,-1121
41833,20.0,-516
41834,31.0,-1735
41835,20.0,-516
41836,32.0,-1324
41837,33.0,-927
41838,32.0,-1324
41839,34.0,-1141
41840,24.0,-321
41841,28.0,-723
41842,43.0,-1548
41843,30.0,-725
41844,28.0,-1320
41845,35.0,-1526
41846,33.0,-1737
41847,20.0,-914
41848,26.0,-735
41849,26.0,-1119
41850,36.0,-1740
41851,22.0,-518
41852,21.0,-517
41853,28.0,-538
41854,32.0,-1125
41855,31.0,-1721
41856,22.0,-717
41857,20.0,-715
41858,40.0,-1929
41859,38.0,-1145
41860,66.0,-2765
41861,36.0,-1541
41862,28.0,-1320
41863,29.0,-1918
41864,54.0,-3165
41865,31.0,-1124
41866,32.0,-926
41867,34.0,-729
41868,63.0,-4155
41869,26.0,-522
41870,45.0,-3327
41871,26.0,-721
41872,28.0,-922
41873,22.0,-1513
41874,31.0,-1152
41875,18.0,-912
41876,45.0,-3327
41877,18.0,83
41878,51.0,-2167
41879,40.0,-1346
41880,20.0,-317
41881,76.0,-2377
41882,20.0,-914
41883,31.0,-726
41884,41.0,-1546
41885,40.0,-1929
41886,46.0,-2333
41887,26.0,-337
41888,50.0,-1157
41889,25.0,-1132
41890,30.0,-1521
41891,36.0,-1129
41892,22.0,-518
41893,28.0,-1718
41894,38.0,-1571
41895,50.0,-1740
41896,42.0,-2130
41897,35.0,-1341
41898,41.0,-1532
41899,27.0,-921
41900,18.0,83
41901,30.0,-767
41902,30.0,-1123
41903,24.0,-1316
41904,22.0,-916
41905,22.0,-916
41906,16.0,-313
41907,29.0,-923
41908,42.0,-2144
41909,24.0,-733
41910,71.0,-3168
41911,24.0,-1316
41912,31.0,-1323
41913,46.0,-2731
41914,22.0,-518
41915,32.0,-1338
41916,32.0,-954
41917,26.0,-522
41918,42.0,-1746
41919,62.0,-2946
41920,38.0,-1330
41921,26.0,-522
41922,18.0,-329
41923,32.0,-1125
41924,24.0,-719
41925,24.0,-918
41926,28.0,-950
41927,41.0,-2143
41928,32.0,-940
41929,24.0,77
41930,24.0,-122
41931,25.0,-1118
41932,49.0,-2137
41933,28.0,-723
41934,27.0,-1120
41935,39.0,-1757
41936,22.0,-916
41937,26.0,-934
41938,30.0,-938
41939,38.0,-2325
41940,30.0,-952
41941,30.0,-1521
41942,27.0,-1120
41943,32.0,-926
41944,22.0,-717
41945,24.0,-321
41946,25.0,-1317
41947,34.0,-1724
41948,20.0,-1113
41949,26.0,-522
41950,34.0,-1724
41951,48.0,-2136
41952,20.0,-317
41953,33.0,-1325
41954,28.0,-751
41955,42.0,-1547
41956,37.0,-1727
41957,26.0,-522
41958,18.0,-514
41959,24.0,-520
41960,36.0,-1328
41961,28.0,-936
41962,16.0,-313
41963,28.0,-1121
41964,18.0,-713
41965,20.0,-331
41966,34.0,-1127
41967,24.0,-719
41968,34.0,-970
41969,36.0,-930
41970,46.0,-2944
41971,52.0,-1145
41972,28.0,-936
41973,50.0,-1939
41974,28.0,-737
41975,22.0,-518
41976,34.0,-928
41977,28.0,-538
41978,22.0,-319
41979,27.0,-722
41980,42.0,-1177
41981,27.0,-949
41982,22.0,-916
41983,31.0,-925
41984,28.0,-524
41985,48.0,-1752
41986,45.0,-1337
41987,22.0,-717
41988,30.0,-725
41989,28.0,-1121
41990,18.0,-315
41991,28.0,-922
41992,52.0,-1173
41993,26.0,-1119
41994,52.0,-1941
41995,43.0,-2529
41996,34.0,-928
41997,20.0,-516
41998,28.0,-723
41999,59.0,-2360
42000,47.0,-2163
42001,22.0,-731
42002,24.0,-918
42003,24.0,-122
42004,22.0,-518
42005,27.0,-921
42006,49.0,-3331
42007,16.0,-128
42008,22.0,-532
42009,34.0,-2122
42010,38.0,-2339
42011,44.0,-2132
42012,30.0,-540
42013,30.0,-1322
42014,41.0,-1731
42015,14.0,-311
42016,30.0,-526
42017,30.0,-924
42018,20.0,-118
42019,41.0,-2939
42020,34.0,-1127
42021,24.0,-122
42022,42.0,-1533
42023,46.0,-1736
42024,32.0,-926
42025,28.0,-1334
42026,18.0,-315
42027,20.0,-516
42028,22.0,-518
42029,48.0,-2548
42030,30.0,-1137
42031,24.0,-719
42032,32.0,-1153
42033,20.0,-530
42034,43.0,-1932
42035,50.0,-2564
42036,39.0,-2127
42037,20.0,-715
42038,50.0,-1939
42039,24.0,-1330
42040,30.0,-938
42041,36.0,-1726
42042,64.0,-3346
42043,45.0,-2161
42044,61.0,-4338
42045,28.0,-1732
42046,46.0,-1139
42047,36.0,-1925
42048,14.0,87
42049,28.0,-524
42050,48.0,-1141
42051,59.0,-2943
42052,50.0,-2536
42053,30.0,-725
42054,26.0,-749
42055,25.0,-720
42056,32.0,-1125
42057,20.0,-715
42058,28.0,-723
42059,28.0,-922
42060,32.0,-1722
42061,24.0,-321
42062,20.0,-317
42063,28.0,-1135
42064,22.0,-546
42065,33.0,-1737
42066,22.0,-717
42067,20.0,-914
42068,24.0,-520
42069,24.0,-918
42070,22.0,-518
42071,44.0,-1350
42072,22.0,-532
42073,52.0,-2367
42074,30.0,-1535
42075,26.0,-721
42076,40.0,-564
42077,29.0,-1321
42078,59.0,-3355
42079,23.0,-917
42080,40.0,-1332
42081,40.0,-1545
42082,16.0,85
42083,28.0,-1519
42084,41.0,-1333
42085,18.0,-912
42086,24.0,-520
42087,38.0,-1330
42088,34.0,-928
42089,32.0,-926
42090,58.0,-2345
42091,14.0,87
42092,92.0,-4397
42093,26.0,-920
42094,33.0,-1126
42095,18.0,-315
42096,28.0,-1519
42097,30.0,-725
42098,29.0,-1520
42099,44.0,-2132
42100,22.0,-518
42101,52.0,-2936
42102,36.0,-1726
42103,31.0,-726
42104,39.0,-1530
42105,41.0,-2129
42106,25.0,-1516
42107,40.0,-1531
42108,36.0,-1328
42109,38.0,-1742
42110,39.0,-1530
42111,32.0,-1523
42112,36.0,-560
42113,38.0,-548
42114,46.0,-2134
42115,39.0,-2326
42116,37.0,-1528
42117,24.0,-719
42118,25.0,-1118
42119,62.0,-1752
42120,22.0,-717
42121,18.0,-315
42122,18.0,-315
42123,35.0,-1725
42124,43.0,-2344
42125,29.0,-1520
42126,27.0,-1120
42127,61.0,-4352
42128,30.0,-753
42129,42.0,-1732
42130,22.0,-148
42131,32.0,-1125
42132,26.0,-1119
42133,28.0,-950
42134,39.0,-2326
42135,50.0,-2550
42136,20.0,-1113
42137,42.0,-1547
42138,39.0,-1345
42139,40.0,-2128
42140,20.0,81
42141,37.0,-2125
42142,26.0,-522
42143,18.0,-713
42144,18.0,-315
42145,20.0,-132
42146,22.0,-518
42147,46.0,-940
42148,28.0,-1320
42149,40.0,-1332
42150,38.0,-1145
42151,38.0,-1927
42152,24.0,-534
42153,34.0,-1155
42154,18.0,-514
42155,20.0,-317
42156,34.0,-1738
42157,14.0,87
42158,40.0,-1730
42159,28.0,-936
42160,28.0,-1320
42161,28.0,-936
42162,39.0,-1544
42163,35.0,-1725
42164,29.0,-951
42165,42.0,-1334
42166,27.0,-921
42167,18.0,-514
42168,30.0,-924
42169,54.0,-3151
42170,26.0,-934
42171,41.0,-2527
42172,43.0,-3524
42173,44.0,-2132
42174,18.0,-116
42175,44.0,-1535
42176,22.0,-745
42177,32.0,-1125
42178,24.0,-520
42179,30.0,-1137
42180,57.0,-1960
42181,24.0,-1117
42182,26.0,-721
42183,36.0,-1129
42184,62.0,-3187
42185,34.0,-544
42186,33.0,-1524
42187,24.0,-918
42188,18.0,-116
42189,28.0,-1519
42190,48.0,-2548
42191,44.0,-2160
42192,26.0,75
42193,31.0,-1323
42194,32.0,-940
42195,26.0,-522
42196,22.0,-319
42197,36.0,-1740
42198,30.0,-1151
42199,26.0,-323
42200,50.0,-2536
42201,33.0,-1325
42202,18.0,-315
42203,18.0,-116
42204,56.0,-1945
42205,63.0,-3359
42206,32.0,-1125
42207,24.0,-719
42208,38.0,-2140
42209,38.0,-1131
42210,18.0,-528
42211,25.0,-1118
42212,23.0,-519
42213,42.0,-2769
42214,38.0,-1344
42215,30.0,-924
42216,33.0,-1367
42217,38.0,-747
42218,34.0,-530
42219,25.0,-1132
42220,30.0,-952
42221,26.0,-1119
42222,36.0,-1527
42223,25.0,-720
42224,18.0,83
42225,28.0,-765
42226,30.0,-938
42227,29.0,-1321
42228,36.0,-546
42229,44.0,-2530
42230,43.0,-1733
42231,39.0,-1530
42232,19.0,-714
42233,28.0,-126
42234,50.0,-2138
42235,18.0,-315
42236,14.0,87
42237,58.0,-2757
42238,26.0,-124
42239,32.0,-727
42240,14.0,87
42241,32.0,-940
42242,16.0,-711
42243,26.0,-323
42244,30.0,-938
42245,42.0,-1945
42246,18.0,-329
42247,44.0,-1364
42248,22.0,-319
42249,32.0,-556
42250,24.0,-733
42251,34.0,-1525
42252,14.0,73
42253,21.0,-730
42254,42.0,-950
42255,20.0,-118
42256,18.0,-116
42257,46.0,-2347
42258,30.0,-767
42259,58.0,-2359
42260,22.0,-731
42261,32.0,-1523
42262,25.0,-1118
42263,34.0,-1127
42264,29.0,-937
42265,40.0,-749
42266,34.0,-729
42267,55.0,-2754
42268,38.0,-932
42269,24.0,-122
42270,27.0,-722
42271,59.0,-1763
42272,16.0,-114
42273,40.0,-1730
42274,31.0,-1920
42275,33.0,-1922
42276,46.0,-1153
42277,22.0,-319
42278,16.0,-313
42279,28.0,-936
42280,30.0,-924
42281,31.0,-925
42282,38.0,-1131
42283,50.0,-2934
42284,47.0,-1779
42285,24.0,-122
42286,44.0,-1776
42287,28.0,-737
42288,28.0,-922
42289,22.0,-717
42290,22.0,-532
42291,33.0,-1723
42292,20.0,-544
42293,27.0,-921
42294,31.0,-1721
42295,47.0,-1737
42296,22.0,-319
42297,68.0,-2596
42298,36.0,-731
42299,32.0,-1125
42300,39.0,-1530
42301,32.0,-1935
42302,32.0,-1523
42303,34.0,-1525
42304,30.0,-327
42305,20.0,-516
42306,22.0,-916
42307,46.0,-2532
42308,20.0,-118
42309,37.0,-1528
42310,31.0,-1337
42311,52.0,-2339
42312,30.0,-1322
42313,30.0,-739
42314,30.0,-1123
42315,22.0,-717
42316,22.0,-518
42317,40.0,-1147
42318,38.0,-932
42319,28.0,-723
42320,58.0,-1577
42321,22.0,-1115
42322,22.0,-1129
42323,20.0,-715
42324,18.0,83
42325,40.0,-962
42326,32.0,-1537
42327,32.0,-727
42328,26.0,-934
42329,25.0,-919
42330,25.0,-1530
42331,22.0,-319
42332,28.0,-1135
42333,30.0,-1521
42334,30.0,-1151
42335,20.0,-516
42336,49.0,-2151
42337,39.0,-1729
42338,49.0,-2137
42339,28.0,-1121
42340,26.0,-920
42341,34.0,-2122
42342,18.0,83
42343,22.0,-518
42344,37.0,-1528
42345,37.0,-1343
42346,30.0,-1350
42347,34.0,-942
42348,37.0,-1926
42349,24.0,-918
42350,20.0,-715
42351,26.0,-323
42352,18.0,-329
42353,24.0,-1117
42354,24.0,-1515
42355,27.0,-1120
42356,36.0,-1527
42357,32.0,-1523
42358,36.0,-1328
42359,30.0,-1137
42360,32.0,-1139
42361,25.0,-1118
42362,14.0,-311
42363,22.0,-319
42364,26.0,-522
42365,41.0,-1944
42366,34.0,-1937
42367,18.0,-315
42368,20.0,-914
42369,16.0,-114
42370,62.0,-1965
42371,27.0,-921
42372,26.0,-920
42373,17.0,-513
42374,28.0,-524
42375,60.0,-4536
42376,32.0,-727
42377,76.0,-3571
42378,40.0,-1360
