,Steps until goal,Reward_until_goal
28000,32.0,-1366
28001,39.0,-2141
28002,53.0,-2738
28003,31.0,-925
28004,33.0,-2320
28005,29.0,-1719
28006,34.0,-928
28007,22.0,-717
28008,50.0,-2934
28009,48.0,-1752
28010,31.0,-1124
28011,24.0,-335
28012,42.0,-1746
28013,37.0,-1727
28014,36.0,-1726
28015,55.0,-3138
28016,66.0,-3945
28017,58.0,-3937
28018,24.0,-321
28019,56.0,-1547
28020,20.0,-729
28021,40.0,-2341
28022,25.0,-1146
28023,26.0,-323
28024,56.0,-4148
28025,47.0,-3130
28026,18.0,-713
28027,45.0,-2133
28028,30.0,-924
28029,48.0,-3330
28030,22.0,-916
28031,59.0,-3170
28032,20.0,-516
28033,22.0,-745
28034,60.0,-1565
28035,30.0,-1336
28036,36.0,-2522
28037,44.0,-2729
28038,25.0,-1118
28039,35.0,-1142
28040,92.0,-3231
28041,24.0,-918
28042,24.0,-918
28043,50.0,-1555
28044,20.0,-317
28045,76.0,-3770
28046,26.0,-323
28047,56.0,-3352
28048,40.0,-2526
28049,50.0,-2351
28050,40.0,-2327
28051,22.0,-717
28052,45.0,-2730
28053,35.0,-1327
28054,80.0,-4570
28055,39.0,-2923
28056,26.0,-351
28057,61.0,-3612
28058,42.0,-1945
28059,33.0,-2519
28060,39.0,-2525
28061,45.0,-1962
28062,18.0,-514
28063,22.0,-518
28064,51.0,-3333
28065,38.0,-1131
28066,18.0,-116
28067,32.0,-926
28068,28.0,-1121
28069,38.0,-2737
28070,39.0,-1530
28071,54.0,-2952
28072,43.0,-3353
28073,29.0,-1733
28074,57.0,-3353
28075,14.0,-325
28076,46.0,-1963
28077,28.0,-538
28078,27.0,-1518
28079,28.0,-1121
28080,34.0,-2719
28081,62.0,-4751
28082,44.0,-1577
28083,36.0,-1740
28084,28.0,-922
28085,40.0,-735
28086,63.0,-3146
28087,51.0,-1741
28088,32.0,-1722
28089,52.0,-1969
28090,40.0,-1545
28091,54.0,-2739
28092,40.0,-1545
28093,44.0,-2359
28094,70.0,-3750
28095,36.0,-1555
28096,39.0,-1928
28097,25.0,-1132
28098,30.0,-327
28099,51.0,-3731
28100,27.0,-523
28101,28.0,-936
28102,62.0,-4964
28103,30.0,-1322
28104,32.0,-926
28105,26.0,-920
28106,58.0,-1975
28107,34.0,-1326
28108,39.0,-1544
28109,40.0,-2526
28110,60.0,-3953
28111,68.0,-2952
28112,22.0,-518
28113,36.0,-1527
28114,57.0,-3154
28115,43.0,-1946
28116,34.0,-1141
28117,62.0,-2178
28118,65.0,-1954
28119,32.0,-1139
28120,38.0,-1131
28121,40.0,-1545
28122,51.0,-2736
28123,27.0,-1120
28124,56.0,-4162
28125,25.0,-919
28126,26.0,-934
28127,46.0,-2546
28128,24.0,-918
28129,41.0,-1532
28130,20.0,-317
28131,26.0,-1318
28132,43.0,-2131
28133,18.0,-315
28134,31.0,-1522
28135,34.0,-1141
28136,27.0,-1319
28137,49.0,-2748
28138,22.0,-717
28139,22.0,-518
28140,47.0,-2135
28141,53.0,-3136
28142,35.0,-1128
28143,22.0,-717
28144,30.0,-1521
28145,54.0,-1957
28146,51.0,-2537
28147,78.0,-4781
28148,26.0,-1517
28149,76.0,-4552
28150,34.0,-1937
28151,21.0,-929
28152,36.0,-1726
28153,23.0,-746
28154,45.0,-2147
28155,26.0,-934
28156,60.0,-3768
28157,36.0,-1541
28158,35.0,-1725
28159,64.0,-3175
28160,24.0,-918
28161,39.0,-1331
28162,37.0,-1357
28163,35.0,-1725
28164,20.0,-530
28165,36.0,-731
28166,24.0,-520
28167,28.0,-1320
28168,20.0,-914
28169,66.0,-4357
28170,90.0,-3997
28171,52.0,-1955
28172,44.0,-2331
28173,25.0,-919
28174,35.0,-1128
28175,49.0,-1966
28176,57.0,-2557
28177,16.0,-114
28178,39.0,-2724
28179,22.0,-518
28180,46.0,-1750
28181,20.0,-715
28182,26.0,-1119
28183,32.0,-1139
28184,35.0,-730
28185,36.0,-2323
28186,49.0,-2336
28187,32.0,-1324
28188,24.0,-719
28189,24.0,-520
28190,48.0,-1354
28191,76.0,-4992
28192,49.0,-2392
28193,49.0,-3530
28194,40.0,-1929
28195,30.0,-725
28196,36.0,-1342
28197,46.0,-2134
28198,22.0,-120
28199,50.0,-2735
28200,38.0,-1941
28201,35.0,-2720
28202,46.0,-2944
28203,45.0,-1536
28204,40.0,-2128
28205,30.0,-1521
28206,36.0,-2323
28207,54.0,-2938
28208,45.0,-1934
28209,20.0,-715
28210,28.0,-367
28211,22.0,-518
28212,20.0,-132
28213,42.0,-1732
28214,24.0,-335
28215,36.0,-1328
28216,34.0,-544
28217,58.0,-2544
28218,22.0,-319
28219,35.0,-1725
28220,18.0,-315
28221,52.0,-2353
28222,67.0,-3150
28223,47.0,-1751
28224,24.0,-321
28225,30.0,-2317
28226,28.0,-751
28227,26.0,-1332
28228,44.0,-1549
28229,41.0,-2328
28230,32.0,-542
28231,39.0,-1146
28232,60.0,-3939
28233,34.0,-1724
28234,33.0,-2334
28235,20.0,-317
28236,40.0,-3919
28237,24.0,-719
28238,34.0,-1127
28239,28.0,-538
28240,38.0,-1358
28241,24.0,-733
28242,32.0,-1338
28243,28.0,-1519
28244,16.0,-114
28245,30.0,-739
28246,54.0,-4942
28247,53.0,-3932
28248,42.0,-1362
28249,28.0,-1519
28250,35.0,-1739
28251,64.0,-4739
28252,58.0,-3155
28253,24.0,-122
28254,42.0,-1533
28255,60.0,-3342
28256,30.0,-1521
28257,24.0,-335
28258,42.0,-3125
28259,52.0,-2538
28260,14.0,-538
28261,20.0,67
28262,28.0,-1121
28263,34.0,-2335
28264,36.0,-2522
28265,34.0,-1539
28266,28.0,-1135
28267,62.0,-2761
28268,39.0,-2525
28269,31.0,-740
28270,50.0,-1740
28271,28.0,-1718
28272,56.0,-4134
28273,36.0,-1157
28274,37.0,-1528
28275,26.0,-920
28276,46.0,-1935
28277,49.0,-3530
28278,38.0,-1728
28279,47.0,-2945
28280,32.0,-1722
28281,30.0,-739
28282,30.0,-1151
28283,56.0,-2542
28284,25.0,-720
28285,47.0,-2533
28286,52.0,-2140
28287,55.0,-4332
28288,33.0,-927
28289,40.0,-1531
28290,42.0,-1135
28291,45.0,-1735
28292,27.0,-1518
28293,22.0,-518
28294,40.0,-2725
28295,24.0,-534
28296,85.0,-5371
28297,38.0,-2126
28298,21.0,-531
28299,22.0,-717
28300,30.0,-924
28301,53.0,-2567
28302,42.0,-1732
28303,46.0,-3740
28304,36.0,-1384
28305,53.0,-2738
28306,56.0,-2144
28307,54.0,-3350
28308,36.0,-1328
28309,50.0,-2735
28310,42.0,-1149
28311,34.0,-1326
28312,40.0,-1531
28313,22.0,-134
28314,26.0,-721
28315,30.0,-781
28316,50.0,-2337
28317,31.0,-925
28318,32.0,-1125
28319,38.0,-1330
28320,42.0,-2144
28321,22.0,-930
28322,33.0,-1524
28323,20.0,-331
28324,32.0,-1921
28325,50.0,-3360
28326,35.0,-2535
28327,39.0,-2127
28328,24.0,-321
28329,29.0,-1534
28330,34.0,-1937
28331,28.0,-140
28332,18.0,-713
28333,38.0,-1330
28334,42.0,-1334
28335,35.0,-1725
28336,32.0,-755
28337,44.0,-2331
28338,49.0,-2137
28339,78.0,-4952
28340,74.0,-4152
28341,42.0,-1547
28342,38.0,-3320
28343,42.0,-1746
28344,77.0,-3956
28345,46.0,-1764
28346,28.0,-1320
28347,31.0,-1920
28348,49.0,-1739
28349,36.0,-2124
28350,26.0,-522
28351,22.0,-518
28352,44.0,-2530
28353,19.0,-515
28354,46.0,-2134
28355,63.0,-3558
28356,34.0,-2122
28357,18.0,-713
28358,41.0,-1333
28359,22.0,-717
28360,34.0,-2321
28361,28.0,-1320
28362,56.0,-1973
28363,49.0,-2933
28364,24.0,-321
28365,34.0,-1525
28366,40.0,-1730
28367,41.0,-1532
28368,26.0,-721
28369,36.0,-333
28370,28.0,-751
28371,32.0,-1722
28372,26.0,-323
28373,35.0,-1924
28374,28.0,-1121
28375,41.0,-963
28376,30.0,-1322
28377,35.0,-1739
28378,47.0,-2547
28379,34.0,-1724
28380,24.0,-534
28381,36.0,-1726
28382,37.0,-1528
28383,26.0,-522
28384,31.0,-1550
28385,30.0,-739
28386,36.0,-1939
28387,40.0,-2128
28388,20.0,-317
28389,59.0,-2744
28390,30.0,-341
28391,51.0,-2366
28392,42.0,-1746
28393,47.0,-2959
28394,45.0,-2332
28395,86.0,-4377
28396,34.0,-1724
28397,24.0,-534
28398,29.0,-1520
28399,32.0,-1722
28400,52.0,-3163
28401,62.0,-3955
28402,28.0,-723
28403,39.0,-1729
28404,46.0,-2148
28405,37.0,-1926
28406,40.0,-1346
28407,40.0,-1531
28408,26.0,-536
28409,24.0,-520
28410,32.0,-1125
28411,28.0,-936
28412,56.0,-4361
28413,28.0,-723
28414,26.0,-749
28415,28.0,-1121
28416,38.0,-946
28417,45.0,-3341
28418,26.0,-920
28419,46.0,-1352
28420,30.0,-739
28421,38.0,-1330
28422,61.0,-3769
28423,26.0,-536
28424,56.0,-2954
28425,45.0,-2531
28426,48.0,-2335
28427,32.0,-1167
28428,40.0,-1332
28429,20.0,-914
28430,29.0,-1520
28431,30.0,-1123
28432,39.0,-1928
28433,22.0,-717
28434,53.0,-1345
28435,24.0,-719
28436,16.0,-114
28437,32.0,-1722
28438,32.0,-940
28439,32.0,-1722
28440,22.0,-717
28441,42.0,-1334
28442,47.0,-3329
28443,22.0,-518
28444,35.0,-1739
28445,30.0,-1521
28446,43.0,-2131
28447,20.0,-317
28448,30.0,-924
28449,46.0,-1537
28450,24.0,-122
28451,80.0,-4172
28452,42.0,-1931
28453,24.0,-719
28454,20.0,-331
28455,28.0,-751
28456,18.0,-116
28457,37.0,-1329
28458,26.0,-721
28459,60.0,-3370
28460,42.0,-1533
28461,42.0,-2727
28462,42.0,-1334
28463,56.0,-3764
28464,22.0,-518
28465,28.0,-154
28466,21.0,-716
28467,31.0,-1337
28468,50.0,-2749
28469,26.0,-721
28470,68.0,-3179
28471,38.0,-946
28472,51.0,-1741
28473,28.0,-1519
28474,14.0,-112
28475,76.0,-3585
28476,37.0,-1926
28477,41.0,-1930
28478,39.0,-1331
28479,38.0,-1557
28480,26.0,-920
28481,61.0,-2589
28482,42.0,-1945
28483,51.0,-2935
28484,34.0,-1525
28485,16.0,-313
28486,49.0,-1540
28487,42.0,-737
28488,16.0,-114
28489,40.0,-1346
28490,28.0,-524
28491,16.0,-711
28492,58.0,-3340
28493,30.0,-938
28494,46.0,-2532
28495,28.0,-950
28496,37.0,-2324
28497,67.0,-3363
28498,26.0,-721
28499,36.0,-1726
28500,39.0,-2752
28501,43.0,-1932
28502,32.0,-940
28503,51.0,-3944
28504,25.0,-1516
28505,24.0,-733
28506,42.0,-1959
28507,43.0,-2145
28508,53.0,-1970
28509,44.0,-3724
28510,35.0,-2123
28511,26.0,-1318
28512,34.0,-331
28513,18.0,-315
28514,24.0,-918
28515,37.0,-1727
28516,44.0,-3127
28517,20.0,-715
28518,29.0,-724
28519,29.0,-738
28520,49.0,-2563
28521,48.0,-2164
28522,28.0,-922
28523,28.0,-1533
28524,43.0,-1150
28525,58.0,-2188
28526,58.0,-3951
28527,48.0,-1553
28528,34.0,-942
28529,28.0,-538
28530,34.0,-1326
28531,32.0,-926
28532,44.0,-2132
28533,43.0,-2131
28534,40.0,-2128
28535,40.0,-1545
28536,59.0,-2772
28537,40.0,-1730
28538,44.0,-2729
28539,52.0,-2793
28540,22.0,-717
28541,33.0,-2121
28542,14.0,87
28543,70.0,-4560
28544,36.0,-1726
28545,24.0,-918
28546,26.0,-1318
28547,22.0,-333
28548,33.0,-1339
28549,55.0,-3536
28550,58.0,-3155
28551,18.0,-528
28552,32.0,-1921
28553,33.0,-1325
28554,30.0,-924
28555,41.0,-1930
28556,35.0,-1540
28557,43.0,-2330
28558,28.0,-1519
28559,40.0,-2128
28560,28.0,-1718
28561,52.0,-2793
28562,20.0,-516
28563,40.0,-1744
28564,41.0,-1958
28565,16.0,-114
28566,32.0,-1139
28567,75.0,-4352
28568,20.0,-530
28569,22.0,-518
28570,37.0,-2764
28571,21.0,-915
28572,35.0,-1128
28573,46.0,-2148
28574,26.0,-721
28575,39.0,-734
28576,28.0,-1320
28577,39.0,-1928
28578,30.0,-725
28579,28.0,-353
28580,42.0,-2528
28581,40.0,-2540
28582,66.0,-3163
28583,28.0,-1121
28584,55.0,-3365
28585,68.0,-2781
28586,31.0,-1948
28587,68.0,-2966
28588,27.0,-1148
28589,33.0,-1922
28590,24.0,-719
28591,55.0,-2555
28592,34.0,-1127
28593,44.0,-2331
28594,38.0,-1131
28595,41.0,-1532
28596,22.0,-1925
28597,38.0,-1344
28598,46.0,-2148
28599,30.0,-753
28600,38.0,-534
28601,22.0,-717
28602,39.0,-1146
28603,48.0,-1553
28604,28.0,-922
28605,52.0,-1557
28606,49.0,-2734
28607,38.0,-2737
28608,18.0,-116
28609,28.0,-922
28610,27.0,-1333
28611,41.0,-1532
28612,34.0,-1326
28613,28.0,-339
28614,37.0,-2324
28615,26.0,-735
28616,16.0,-313
28617,69.0,-3763
28618,31.0,-1920
28619,29.0,-1321
28620,75.0,-5560
28621,40.0,-1730
28622,68.0,-3563
28623,35.0,-2720
28624,33.0,-1922
28625,26.0,-522
28626,29.0,-724
28627,26.0,-522
28628,27.0,-1120
28629,48.0,-1340
28630,28.0,-1121
28631,45.0,-2531
28632,41.0,-1745
28633,34.0,-928
28634,33.0,-1723
28635,28.0,-1135
28636,31.0,-1323
28637,20.0,-715
28638,48.0,-2335
28639,38.0,-2126
28640,41.0,-2129
28641,42.0,-1533
28642,32.0,-1125
28643,38.0,-2126
28644,30.0,-1123
28645,22.0,-120
28646,28.0,-922
28647,34.0,-1525
28648,28.0,-524
28649,30.0,-1151
28650,18.0,-912
28651,51.0,-2579
28652,34.0,-1724
28653,22.0,-319
28654,44.0,-2132
28655,26.0,-323
28656,28.0,-1334
28657,26.0,-1119
28658,32.0,-727
28659,46.0,-2134
28660,47.0,-2931
28661,34.0,-729
28662,52.0,-2964
28663,48.0,-2562
28664,26.0,-536
28665,43.0,-2728
28666,46.0,-1551
28667,24.0,-534
28668,39.0,-1942
28669,40.0,-2170
28670,40.0,-2540
28671,33.0,-1922
28672,41.0,-2328
28673,20.0,-1312
28674,30.0,-2516
28675,30.0,-739
28676,58.0,-4534
28677,58.0,-2771
28678,32.0,-940
28679,65.0,-3773
28680,34.0,-2719
28681,45.0,-2531
28682,24.0,-932
28683,35.0,-1341
28684,33.0,-2121
28685,17.0,-925
28686,18.0,-315
28687,30.0,-1322
28688,32.0,-1352
28689,22.0,-1115
28690,93.0,-3588
28691,61.0,-3144
28692,38.0,-1145
28693,24.0,-719
28694,47.0,-2135
28695,29.0,-1321
28696,46.0,-1565
28697,42.0,-1732
28698,47.0,-1992
28699,24.0,-1117
28700,29.0,-1122
28701,48.0,-1553
28702,31.0,-1735
28703,53.0,-2155
28704,24.0,-1145
28705,42.0,-2542
28706,36.0,-745
28707,25.0,-919
28708,33.0,-1936
28709,33.0,-1524
28710,22.0,-1115
28711,26.0,-1730
28712,30.0,-725
28713,32.0,-1537
28714,49.0,-2734
28715,22.0,-319
28716,40.0,-1758
28717,61.0,-4139
28718,31.0,-1138
28719,56.0,-3181
28720,28.0,-1718
28721,50.0,-2735
28722,42.0,-1149
28723,37.0,-1528
28724,27.0,-1120
28725,24.0,-946
28726,40.0,-1758
28727,28.0,-936
28728,32.0,-329
28729,38.0,-2325
28730,35.0,-2521
28731,24.0,-719
28732,24.0,-1117
28733,26.0,-124
28734,46.0,-1167
28735,31.0,-1337
28736,23.0,-718
28737,50.0,-2166
28738,49.0,-2535
28739,28.0,-1718
28740,32.0,-1551
28741,59.0,-2559
28742,42.0,-2926
28743,32.0,-926
28744,45.0,-1735
28745,33.0,-1140
28746,28.0,-524
28747,50.0,-3133
28748,44.0,-2132
28749,26.0,-948
28750,64.0,-2152
28751,37.0,-2338
28752,31.0,-1323
28753,53.0,-3534
28754,49.0,-2748
28755,33.0,-1325
28756,33.0,-1524
28757,39.0,-1146
28758,47.0,-2561
28759,61.0,-3399
28760,48.0,-1752
28761,22.0,-518
28762,71.0,-2770
28763,41.0,-2129
28764,20.0,-914
28765,52.0,-2992
28766,30.0,-526
28767,34.0,-1340
28768,32.0,-1523
28769,48.0,-586
28770,20.0,-516
28771,23.0,-1116
28772,47.0,-1936
28773,26.0,-522
28774,34.0,-1525
28775,65.0,-4356
28776,14.0,-311
28777,33.0,-1524
28778,35.0,-2521
28779,23.0,-917
28780,46.0,-1153
28781,30.0,57
28782,37.0,-1528
28783,28.0,-524
28784,24.0,-1131
28785,42.0,-1149
28786,18.0,-528
28787,36.0,-1342
28788,18.0,-514
28789,36.0,-1754
28790,44.0,-1734
28791,18.0,-116
28792,24.0,-719
28793,34.0,-928
28794,22.0,-518
28795,46.0,-1352
28796,33.0,-927
28797,39.0,-1928
28798,45.0,-1948
28799,51.0,-3347
28800,24.0,77
28801,35.0,-1526
28802,48.0,-956
28803,54.0,-3137
28804,38.0,-1728
28805,50.0,-2351
28806,37.0,-1556
28807,39.0,-3122
28808,32.0,-2319
28809,61.0,-2376
28810,26.0,-1119
28811,30.0,-526
28812,48.0,-3543
28813,30.0,-924
28814,32.0,-1324
28815,38.0,-1159
28816,25.0,-521
28817,40.0,-1531
28818,34.0,-1127
28819,34.0,-2122
28820,30.0,-1521
28821,29.0,-1719
28822,26.0,-1318
28823,32.0,-2148
28824,30.0,-938
28825,26.0,-1119
28826,29.0,-1321
28827,40.0,-1730
28828,36.0,-2337
28829,30.0,-725
28830,55.0,-4730
28831,46.0,-1949
28832,28.0,-1917
28833,43.0,-1932
28834,41.0,-2726
28835,38.0,-1330
28836,30.0,-739
28837,22.0,-148
28838,18.0,-116
28839,18.0,-514
28840,30.0,-767
28841,26.0,-522
28842,44.0,-3127
28843,26.0,-1119
28844,18.0,-116
28845,41.0,-1347
28846,34.0,-530
28847,32.0,-1523
28848,44.0,-2132
28849,25.0,-1317
28850,20.0,-928
28851,20.0,-715
28852,37.0,-1329
28853,36.0,-2351
28854,60.0,-3541
28855,32.0,-1125
28856,40.0,-934
28857,31.0,-1138
28858,26.0,-522
28859,65.0,-3347
28860,47.0,-2533
28861,48.0,-3145
28862,28.0,-1320
28863,54.0,-2952
28864,24.0,-1117
28865,30.0,-1720
28866,40.0,-2924
28867,38.0,-2353
28868,40.0,-1545
28869,60.0,-1963
28870,31.0,-939
28871,56.0,-2755
28872,32.0,-2120
28873,27.0,-921
28874,38.0,-1543
28875,44.0,-1549
28876,42.0,-2144
28877,40.0,-1929
28878,38.0,-1529
28879,30.0,-1919
28880,26.0,-522
28881,36.0,-1143
28882,30.0,-1720
28883,44.0,-1350
28884,34.0,-1525
28885,44.0,-1734
28886,24.0,-918
28887,44.0,-2331
28888,42.0,-2329
28889,30.0,-526
28890,32.0,-1139
28891,34.0,-928
28892,20.0,-516
28893,26.0,-1119
28894,28.0,-1718
28895,24.0,-1117
28896,37.0,-1343
28897,77.0,-4169
28898,25.0,-1118
28899,20.0,-118
28900,53.0,-1373
28901,58.0,-3539
28902,24.0,-520
28903,32.0,-940
28904,57.0,-3737
28905,28.0,-1121
28906,28.0,-1533
28907,16.0,-114
28908,45.0,-1934
28909,31.0,-939
28910,30.0,-355
28911,36.0,-1342
28912,63.0,-2577
28913,35.0,-1725
28914,30.0,-938
28915,37.0,-1144
28916,59.0,-2772
28917,39.0,-1558
28918,21.0,-517
28919,22.0,-717
28920,16.0,-512
28921,19.0,-913
28922,48.0,-2178
28923,78.0,-3161
28924,21.0,-915
28925,53.0,-2340
28926,39.0,-1331
28927,50.0,-1768
28928,32.0,-1125
28929,66.0,-3362
28930,51.0,-3546
28931,22.0,-1513
28932,35.0,-1526
28933,24.0,-321
28934,33.0,-2320
28935,30.0,-1137
28936,28.0,-1121
28937,26.0,-1915
28938,30.0,-540
28939,46.0,-1764
28940,44.0,-1549
28941,32.0,-1324
28942,30.0,-1919
28943,26.0,-522
28944,14.0,-112
28945,18.0,-315
28946,18.0,-912
28947,20.0,-317
28948,28.0,-1135
28949,41.0,-2555
28950,30.0,-739
28951,20.0,-118
28952,22.0,-930
28953,36.0,-1939
28954,54.0,-1744
28955,25.0,-919
28956,55.0,-2171
28957,22.0,-319
28958,74.0,-5346
28959,40.0,-1332
28960,24.0,-918
28961,52.0,-2737
28962,47.0,-1339
28963,14.0,87
28964,34.0,-1141
28965,34.0,-1539
28966,30.0,-1535
28967,30.0,-1919
28968,93.0,-4995
28969,43.0,-2131
28970,48.0,-2335
28971,44.0,-1933
28972,36.0,-930
28973,28.0,-936
28974,30.0,-1336
28975,59.0,-2559
28976,32.0,-329
28977,19.0,-913
28978,54.0,-3137
28979,18.0,-912
28980,29.0,-1122
28981,20.0,-132
28982,31.0,-1536
28983,28.0,-737
28984,44.0,-2331
28985,21.0,-517
28986,40.0,-3123
28987,38.0,-1529
28988,37.0,-1528
28989,38.0,-1330
28990,20.0,-317
28991,24.0,-918
28992,50.0,-2337
28993,52.0,-1983
28994,38.0,-1927
28995,34.0,-1539
28996,58.0,-3354
28997,20.0,-516
28998,32.0,-1139
28999,67.0,-3548
29000,20.0,-914
29001,22.0,-731
29002,30.0,-2516
29003,30.0,-1137
29004,40.0,-1929
29005,32.0,-1125
29006,42.0,-2542
29007,24.0,-1117
29008,35.0,-2521
29009,18.0,-315
29010,38.0,-1529
29011,38.0,-1728
29012,85.0,-5755
29013,24.0,-719
29014,18.0,-528
29015,24.0,-918
29016,38.0,-2126
29017,38.0,-1330
29018,41.0,-2328
29019,22.0,-717
29020,38.0,-2325
29021,38.0,-1728
29022,16.0,-313
29023,24.0,-1316
29024,54.0,-3734
29025,40.0,-2327
29026,28.0,-723
29027,26.0,-735
29028,59.0,-3994
29029,24.0,-1117
29030,32.0,-2319
29031,32.0,-1523
29032,44.0,-2558
29033,57.0,-2543
29034,24.0,-520
29035,53.0,-2738
29036,37.0,-1528
29037,41.0,-1930
29038,32.0,-1324
29039,24.0,-1117
29040,28.0,-737
29041,36.0,-2152
29042,30.0,-725
29043,28.0,-922
29044,40.0,-1929
29045,37.0,-1542
29046,48.0,-1965
29047,22.0,-717
29048,40.0,-1929
29049,41.0,-3124
29050,66.0,-3945
29051,35.0,-2350
29052,29.0,-1733
29053,36.0,-2337
29054,34.0,-1738
29055,29.0,-923
29056,33.0,-1723
29057,49.0,-1767
29058,44.0,-1350
29059,35.0,-2151
29060,55.0,-1958
29061,22.0,-916
29062,41.0,-2527
29063,40.0,-1531
29064,54.0,-2540
29065,63.0,-5349
29066,48.0,-1738
29067,26.0,-1531
29068,29.0,-1520
29069,26.0,-323
29070,28.0,-1718
29071,16.0,-313
29072,20.0,-516
29073,22.0,-546
29074,32.0,-769
29075,47.0,-3144
29076,30.0,-1919
29077,55.0,-3337
29078,43.0,-2742
29079,63.0,-3743
29080,41.0,-2925
29081,18.0,-357
29082,37.0,-1343
29083,38.0,-2524
29084,48.0,-2150
29085,45.0,-2346
29086,59.0,-4336
29087,49.0,-3729
29088,41.0,-2143
29089,79.0,-3389
29090,32.0,-1324
29091,34.0,-928
29092,34.0,-1354
29093,35.0,-2322
29094,29.0,-923
29095,51.0,-3134
29096,24.0,-1913
29097,44.0,-952
29098,42.0,-1732
29099,22.0,-916
29100,32.0,-1125
29101,52.0,-4130
29102,48.0,-2534
29103,63.0,-4752
29104,46.0,-343
29105,52.0,-3135
29106,38.0,-2325
29107,38.0,-1529
29108,32.0,-926
29109,26.0,-934
29110,48.0,-2150
29111,38.0,-1927
29112,22.0,-731
29113,34.0,-1326
29114,58.0,-2188
29115,30.0,-1193
29116,26.0,-1119
29117,36.0,-347
29118,35.0,-943
29119,24.0,-321
29120,24.0,-719
29121,34.0,-956
29122,40.0,-2924
29123,70.0,-4148
29124,40.0,-1374
29125,32.0,-1139
29126,38.0,-1927
29127,33.0,-1524
29128,55.0,-2541
29129,32.0,-343
29130,22.0,-1314
29131,31.0,-1124
29132,38.0,-1358
29133,41.0,-1731
29134,42.0,-1774
29135,47.0,-2760
29136,24.0,-321
29137,49.0,-3146
29138,29.0,-923
29139,36.0,-1953
29140,38.0,-932
29141,38.0,-1557
29142,26.0,-721
29143,20.0,-715
29144,36.0,-1754
29145,30.0,-938
29146,25.0,-1118
29147,44.0,-3141
29148,37.0,-1926
29149,22.0,-1115
29150,46.0,-1537
29151,25.0,-1118
29152,32.0,-556
29153,39.0,-1942
29154,48.0,-2391
29155,16.0,-114
29156,49.0,-3146
29157,29.0,-1150
29158,34.0,-2122
29159,27.0,-1916
29160,28.0,-1519
29161,32.0,-940
29162,47.0,-3528
29163,34.0,-1127
29164,54.0,-3350
29165,27.0,-1120
29166,46.0,-1935
29167,22.0,-319
29168,40.0,-934
29169,58.0,-2146
29170,71.0,-2812
29171,41.0,-1731
29172,48.0,-1553
29173,26.0,-337
29174,58.0,-4136
29175,18.0,-315
29176,18.0,-713
29177,34.0,-2321
29178,57.0,-2543
29179,61.0,-2149
29180,50.0,-2962
29181,29.0,-1321
29182,31.0,-2318
29183,20.0,-132
29184,28.0,-325
29185,48.0,-1937
29186,30.0,-924
29187,54.0,-1346
29188,34.0,-942
29189,62.0,-2363
29190,50.0,-2337
29191,28.0,-737
29192,26.0,-920
29193,59.0,-2744
29194,21.0,-517
29195,55.0,-2740
29196,53.0,-2354
29197,18.0,-130
29198,26.0,-721
29199,37.0,-1727
29200,53.0,-2553
29201,46.0,-1949
29202,33.0,-728
29203,18.0,-315
29204,40.0,-934
29205,30.0,-924
29206,38.0,-1529
29207,30.0,-1322
29208,30.0,-1123
29209,22.0,-717
29210,24.0,-1316
29211,37.0,-1727
29212,28.0,-1121
29213,28.0,-325
29214,56.0,-4148
29215,45.0,-2161
29216,62.0,-3159
29217,27.0,-722
29218,48.0,-2932
29219,25.0,-1317
29220,18.0,-514
29221,29.0,-1321
29222,21.0,-915
29223,23.0,-718
29224,33.0,-1339
29225,119.0,-7381
29226,24.0,-719
29227,19.0,-927
29228,42.0,-1931
29229,32.0,-1523
29230,46.0,-1139
29231,26.0,-1161
29232,22.0,-717
29233,42.0,-2926
29234,44.0,-3326
29235,30.0,-1137
29236,30.0,-725
29237,28.0,-126
29238,30.0,-1137
29239,22.0,-319
29240,22.0,-518
29241,39.0,-2127
29242,16.0,-313
29243,53.0,-3335
29244,32.0,-542
29245,26.0,-934
29246,24.0,-321
29247,28.0,-524
29248,61.0,-3186
29249,36.0,-930
29250,32.0,-1523
29251,26.0,-1119
29252,56.0,-3551
29253,24.0,-520
29254,31.0,-1934
29255,54.0,-2938
29256,30.0,-1137
29257,39.0,-1558
29258,65.0,-2778
29259,38.0,-1529
29260,16.0,-711
29261,41.0,-1930
29262,45.0,-1536
29263,18.0,-315
29264,18.0,-116
29265,33.0,-927
29266,28.0,-1149
29267,103.0,-5204
29268,20.0,-914
29269,31.0,-1323
29270,28.0,-922
29271,67.0,-4358
29272,18.0,-315
29273,26.0,75
29274,45.0,-1948
29275,32.0,-755
29276,35.0,-1526
29277,20.0,-530
29278,36.0,-546
29279,38.0,-1330
29280,38.0,-1529
29281,49.0,-2549
29282,30.0,-1151
29283,34.0,-1567
29284,48.0,-2747
29285,45.0,-3128
29286,31.0,-939
29287,31.0,-1124
29288,20.0,-914
29289,39.0,-2525
29290,32.0,-1125
29291,41.0,-2726
29292,33.0,-1339
29293,26.0,-920
29294,43.0,-2529
29295,46.0,-2148
29296,56.0,-2556
29297,55.0,-2199
29298,28.0,-1931
29299,40.0,-1758
29300,28.0,-1320
29301,62.0,-2988
29302,24.0,-1117
29303,46.0,-2731
29304,66.0,-3163
29305,38.0,-1159
29306,30.0,-540
29307,26.0,-536
