,Steps until goal,Reward_until_goal
23568,50.0,-1939
23569,24.0,-719
23570,84.0,-4588
23571,113.0,-6820
23572,32.0,-1139
23573,31.0,-1323
23574,26.0,75
23575,52.0,-1543
23576,47.0,-1751
23577,40.0,-1545
23578,24.0,-719
23579,43.0,-1932
23580,45.0,-3725
23581,32.0,-940
23582,42.0,-2741
23583,57.0,-4348
23584,27.0,-1120
23585,71.0,-4575
23586,56.0,-3537
23587,24.0,-1529
23588,40.0,-1133
23589,31.0,-1138
23590,35.0,-2123
23591,52.0,-2353
23592,59.0,-3355
23593,26.0,-920
23594,36.0,-1527
23595,37.0,-2523
23596,47.0,-2533
23597,53.0,-2581
23598,54.0,-3137
23599,34.0,-1923
23600,24.0,-548
23601,50.0,-3531
23602,56.0,-3338
23603,34.0,-1127
23604,36.0,-1129
23605,42.0,-3338
23606,44.0,-1762
23607,31.0,-1920
23608,83.0,-4957
23609,34.0,-1525
23610,38.0,-1941
23611,30.0,-1919
23612,31.0,-1522
23613,32.0,-1523
23614,32.0,-1125
23615,34.0,-2349
23616,103.0,-6199
23617,34.0,-1525
23618,31.0,-1124
23619,52.0,-2154
23620,39.0,-1530
23621,26.0,-721
23622,78.0,-4355
23623,31.0,-2318
23624,40.0,-2526
23625,65.0,-4740
23626,20.0,-516
23627,18.0,-514
23628,28.0,-1121
23629,28.0,-922
23630,39.0,-776
23631,36.0,-930
23632,29.0,-1719
23633,34.0,-729
23634,51.0,-1954
23635,49.0,-3132
23636,41.0,-1731
23637,24.0,-363
23638,34.0,-1724
23639,43.0,-2131
23640,56.0,-1959
23641,29.0,-738
23642,102.0,-7563
23643,46.0,-1764
23644,42.0,-1732
23645,46.0,-2333
23646,30.0,-2118
23647,59.0,-2943
23648,36.0,-2721
23649,22.0,-1513
23650,38.0,-1330
23651,30.0,-1734
23652,24.0,-1515
23653,25.0,-1715
23654,48.0,-1780
23655,36.0,-2124
23656,44.0,-3326
23657,24.0,-747
23658,36.0,-1740
23659,34.0,-1525
23660,34.0,-1937
23661,49.0,-3928
23662,37.0,-2324
23663,40.0,-3123
23664,46.0,-3527
23665,50.0,-4327
23666,32.0,-1523
23667,55.0,-3763
23668,46.0,-2546
23669,34.0,-544
23670,24.0,-719
23671,22.0,-518
23672,46.0,-1551
23673,59.0,-5132
23674,26.0,-1517
23675,55.0,-1574
23676,29.0,-1321
23677,34.0,-1340
23678,33.0,-2121
23679,32.0,-1921
23680,30.0,-924
23681,48.0,-1979
23682,27.0,-1319
23683,48.0,-1937
23684,35.0,-1128
23685,40.0,-2526
23686,37.0,-2338
23687,49.0,-3345
23688,30.0,-1322
23689,54.0,-2355
23690,42.0,-2357
23691,28.0,-1334
23692,37.0,-1542
23693,44.0,-2544
23694,32.0,-1537
23695,33.0,-1325
23696,24.0,-520
23697,33.0,-1126
23698,14.0,-112
23699,122.0,-6986
23700,46.0,-1750
23701,28.0,-381
23702,37.0,-2523
23703,27.0,-1930
23704,66.0,-3149
23705,26.0,-1318
23706,38.0,-3533
23707,24.0,-719
23708,18.0,-116
23709,36.0,-1925
23710,32.0,-1523
23711,37.0,-2125
23712,22.0,-546
23713,26.0,-536
23714,36.0,-1328
23715,36.0,-2124
23716,114.0,-8214
23717,61.0,-3940
23718,58.0,-2359
23719,14.0,87
23720,26.0,-536
23721,45.0,-2332
23722,26.0,-721
23723,36.0,-1726
23724,65.0,-4342
23725,72.0,-3553
23726,90.0,-5362
23727,34.0,-1937
23728,44.0,-2146
23729,26.0,-522
23730,24.0,-1344
23731,30.0,-1137
23732,26.0,-1147
23733,22.0,-532
23734,28.0,-1121
23735,29.0,-1520
23736,96.0,-6562
23737,23.0,-732
23738,58.0,-2572
23739,24.0,-520
23740,28.0,-2130
23741,16.0,-114
23742,49.0,-1767
23743,76.0,-1595
23744,31.0,-2318
23745,40.0,-1332
23746,36.0,-1527
23747,28.0,-2315
23748,20.0,-317
23749,79.0,-3403
23750,27.0,-949
23751,30.0,-1151
23752,52.0,-2737
23753,43.0,-2344
23754,61.0,-2390
23755,47.0,-1140
23756,30.0,-938
23757,43.0,-1733
23758,20.0,-516
23759,30.0,-1521
23760,32.0,-1352
23761,46.0,-1949
23762,41.0,-1759
23763,52.0,-2538
23764,22.0,79
23765,32.0,-741
23766,34.0,-928
23767,34.0,-1326
23768,24.0,-520
23769,30.0,-1322
23770,29.0,-2344
23771,31.0,-1522
23772,44.0,-1933
23773,35.0,-1924
23774,37.0,-1556
23775,24.0,-534
23776,23.0,-533
23777,32.0,-1537
23778,26.0,-1133
23779,30.0,-1535
23780,60.0,-3157
23781,39.0,-1928
23782,60.0,-3541
23783,32.0,-926
23784,26.0,-1119
23785,80.0,-5764
23786,48.0,-3187
23787,21.0,-716
23788,78.0,-3374
23789,38.0,-1330
23790,24.0,-349
23791,61.0,-4352
23792,36.0,-1726
23793,45.0,-1749
23794,20.0,-317
23795,48.0,-2335
23796,31.0,-939
23797,40.0,-1545
23798,89.0,-4991
23799,39.0,-1729
23800,40.0,-1332
23801,36.0,-1129
23802,54.0,-1786
23803,22.0,-319
23804,49.0,-3345
23805,31.0,-2119
23806,30.0,-2118
23807,52.0,-2538
23808,53.0,-2553
23809,24.0,-122
23810,46.0,-1736
23811,92.0,-5165
23812,53.0,-2354
23813,63.0,-2563
23814,42.0,-1945
23815,30.0,-938
23816,49.0,-3729
23817,38.0,-1344
23818,67.0,-4941
23819,50.0,-1981
23820,44.0,-1748
23821,18.0,-514
23822,24.0,-520
23823,18.0,-713
23824,42.0,-964
23825,30.0,-725
23826,36.0,-1740
23827,18.0,-1324
23828,38.0,-988
23829,51.0,-3930
23830,25.0,-1331
23831,50.0,-1370
23832,24.0,-520
23833,25.0,-1715
23834,59.0,-3142
23835,24.0,-719
23836,54.0,-4132
23837,22.0,-717
23838,37.0,-2537
23839,18.0,-514
23840,30.0,-1720
23841,32.0,-926
23842,39.0,-1942
23843,31.0,-1920
23844,26.0,-763
23845,45.0,-2175
23846,18.0,83
23847,28.0,-538
23848,24.0,-1714
23849,37.0,-1329
23850,43.0,-2173
23851,53.0,-1970
23852,34.0,-743
23853,65.0,-3148
23854,30.0,-1748
23855,74.0,-5346
23856,46.0,-1949
23857,25.0,-919
23858,63.0,-2364
23859,33.0,-2320
23860,24.0,-918
23861,42.0,-950
23862,21.0,-517
23863,50.0,-3545
23864,67.0,-2766
23865,26.0,-948
23866,30.0,-1322
23867,34.0,-928
23868,33.0,-1140
23869,34.0,-1539
23870,34.0,-1326
23871,43.0,-1960
23872,28.0,-1149
23873,48.0,-2747
23874,44.0,-1336
23875,53.0,-2340
23876,53.0,-3733
23877,36.0,-1925
23878,38.0,-1543
23879,24.0,-1117
23880,34.0,-1724
23881,22.0,-717
23882,35.0,-2123
23883,38.0,-1543
23884,25.0,-919
23885,51.0,-2537
23886,41.0,-2740
23887,35.0,-1725
23888,35.0,-1725
23889,42.0,-2783
23890,46.0,-2930
23891,32.0,-1921
23892,26.0,-1318
23893,73.0,-5146
23894,41.0,-1930
23895,46.0,-1537
23896,22.0,-518
23897,36.0,-2124
23898,32.0,-1736
23899,42.0,-2343
23900,36.0,-1171
23901,76.0,-6542
23902,42.0,-2926
23903,36.0,-1328
23904,36.0,-1939
23905,42.0,-2755
23906,45.0,-2332
23907,58.0,-3368
23908,34.0,-1127
23909,53.0,-3150
23910,31.0,-1522
23911,34.0,-1340
23912,22.0,-1129
23913,28.0,-922
23914,26.0,-1716
23915,37.0,-1727
23916,35.0,-2123
23917,26.0,-337
23918,42.0,-2329
23919,33.0,-941
23920,22.0,-916
23921,88.0,-4194
23922,20.0,-118
23923,44.0,-2729
23924,53.0,-2354
23925,52.0,-2339
23926,33.0,-742
23927,77.0,-2989
23928,37.0,-1528
23929,26.0,-1119
23930,32.0,-1324
23931,32.0,-1324
23932,20.0,-914
23933,71.0,-3353
23934,44.0,-2345
23935,44.0,-2530
23936,89.0,-4778
23937,52.0,-2154
23938,31.0,-2119
23939,28.0,-922
23940,26.0,-735
23941,41.0,-2342
23942,64.0,-3374
23943,40.0,-2526
23944,38.0,-1344
23945,40.0,-2739
23946,28.0,-1334
23947,30.0,-1322
23948,46.0,-2532
23949,34.0,-1525
23950,26.0,-934
23951,42.0,-1931
23952,52.0,-4926
23953,51.0,-2736
23954,56.0,-3139
23955,41.0,-2129
23956,17.0,-328
23957,22.0,-319
23958,56.0,-3139
23959,99.0,-5385
23960,30.0,-1336
23961,21.0,-915
23962,30.0,-924
23963,41.0,-2527
23964,26.0,-934
23965,25.0,-1345
23966,28.0,-1121
23967,16.0,-128
23968,52.0,-2538
23969,61.0,-3755
23970,28.0,-1519
23971,32.0,-1324
23972,21.0,-915
23973,38.0,-1927
23974,30.0,-1350
23975,57.0,-2372
23976,26.0,-1119
23977,47.0,-2348
23978,32.0,-926
23979,34.0,-1525
23980,36.0,-1328
23981,36.0,-944
23982,36.0,-2124
23983,33.0,-1140
23984,36.0,-1527
23985,18.0,-926
23986,35.0,-1142
23987,47.0,-3158
23988,67.0,-3946
23989,62.0,-1780
23990,32.0,-1338
23991,48.0,-2150
23992,18.0,-315
23993,32.0,-1551
23994,29.0,-1122
23995,35.0,-1156
23996,50.0,-2550
23997,43.0,-2145
23998,44.0,-3525
23999,33.0,-1126
24000,36.0,-1925
24001,40.0,-1147
24002,38.0,-2126
24003,32.0,-1139
24004,44.0,-1734
24005,30.0,-952
24006,42.0,-1931
24007,35.0,-1526
24008,31.0,-1721
24009,22.0,-1115
24010,30.0,-554
24011,46.0,-2148
24012,32.0,-1523
24013,51.0,-3574
24014,50.0,-2735
24015,27.0,-736
24016,18.0,-315
24017,40.0,-1772
24018,26.0,-934
24019,96.0,-5396
24020,22.0,-916
24021,38.0,-1131
24022,55.0,-3536
24023,34.0,-1326
24024,50.0,-2152
24025,45.0,-2545
24026,24.0,-918
24027,42.0,-1931
24028,35.0,-1142
24029,42.0,-1348
24030,32.0,-1338
24031,29.0,-1122
24032,24.0,-534
24033,23.0,-718
24034,60.0,-3939
24035,30.0,-952
24036,47.0,-2533
24037,50.0,-2351
24038,28.0,-1533
24039,31.0,-1323
24040,29.0,-937
24041,32.0,-357
24042,49.0,-3928
24043,23.0,-718
24044,18.0,-727
24045,32.0,-542
24046,37.0,-1329
24047,51.0,-2153
24048,20.0,-530
24049,50.0,-2337
24050,44.0,-2558
24051,22.0,-120
24052,30.0,-1336
24053,29.0,-1733
24054,40.0,-3123
24055,56.0,-3963
24056,26.0,-323
24057,41.0,-2129
24058,28.0,-2116
24059,44.0,-3127
24060,48.0,-3529
24061,39.0,-1544
24062,60.0,-4337
24063,18.0,-514
24064,29.0,-923
24065,36.0,-1143
24066,28.0,-538
24067,33.0,-1922
24068,28.0,-1121
24069,30.0,-1336
24070,67.0,-3946
24071,18.0,-315
24072,54.0,-2369
24073,26.0,-1318
24074,24.0,-932
24075,66.0,-3945
24076,25.0,-734
24077,30.0,-725
24078,20.0,-516
24079,64.0,-3957
24080,26.0,-1119
24081,38.0,-2325
24082,33.0,-1751
24083,63.0,-2151
24084,39.0,-2724
24085,30.0,-540
24086,32.0,-1125
24087,54.0,-3947
24088,44.0,-2928
24089,28.0,-723
24090,45.0,-2730
24091,46.0,-2546
24092,30.0,-924
24093,59.0,-4179
24094,30.0,-540
24095,42.0,-2528
24096,24.0,-932
24097,32.0,-1537
24098,58.0,-4150
24099,34.0,-1525
24100,116.0,-8202
24101,48.0,-956
24102,28.0,73
24103,40.0,-1929
24104,29.0,-1719
24105,18.0,-130
24106,38.0,-932
24107,66.0,-3561
24108,91.0,-4225
24109,32.0,-1722
24110,28.0,-1519
24111,24.0,-349
24112,42.0,-2528
24113,50.0,-2152
24114,24.0,-321
24115,24.0,-321
24116,18.0,-329
24117,41.0,-1333
24118,45.0,-1934
24119,32.0,-741
24120,22.0,-518
24121,56.0,-2172
24122,44.0,-1762
24123,45.0,-1536
24124,35.0,-1540
24125,47.0,-2348
24126,42.0,-4120
24127,45.0,-2531
24128,50.0,-1939
24129,38.0,-1131
24130,30.0,-1322
24131,40.0,-2327
24132,36.0,-1328
24133,44.0,-1336
24134,40.0,-1360
24135,44.0,-2345
24136,48.0,-2335
24137,66.0,-3788
24138,47.0,-1737
24139,42.0,-2144
24140,32.0,-2333
24141,77.0,-3373
24142,41.0,-1731
24143,27.0,-1319
24144,60.0,-2361
24145,24.0,-719
24146,61.0,-3755
24147,37.0,-1741
24148,42.0,-1362
24149,70.0,-2769
24150,40.0,-2128
24151,44.0,-2743
24152,61.0,-3144
24153,60.0,-3157
24154,34.0,-1738
24155,40.0,-1346
24156,28.0,-552
24157,49.0,-3146
24158,78.0,-4767
24159,46.0,-2773
24160,30.0,-1535
24161,42.0,-1931
24162,36.0,-1541
24163,36.0,-2920
24164,42.0,-2528
24165,28.0,-936
24166,63.0,-3202
24167,62.0,-2761
24168,28.0,-126
24169,31.0,-1763
24170,40.0,-2128
24171,44.0,-1762
24172,24.0,-747
24173,34.0,-2122
24174,21.0,-2308
24175,41.0,-2143
24176,45.0,-1735
24177,42.0,-1760
24178,50.0,-1740
24179,30.0,-938
24180,30.0,-1123
24181,42.0,-1959
24182,38.0,-932
24183,41.0,-935
24184,39.0,-748
24185,58.0,-2956
24186,41.0,-1944
24187,60.0,-2361
24188,24.0,-719
24189,39.0,-1359
24190,32.0,-926
24191,50.0,-2194
24192,70.0,-1603
24193,24.0,-932
24194,34.0,-1923
24195,32.0,-727
24196,64.0,-5336
24197,40.0,-1545
24198,52.0,-3760
24199,37.0,-2125
24200,32.0,-528
24201,84.0,-3820
24202,44.0,-1549
24203,34.0,-1326
24204,45.0,-1962
24205,29.0,-1719
24206,70.0,-3551
24207,20.0,-118
24208,20.0,-715
24209,42.0,-2329
24210,40.0,-1147
24211,24.0,-1529
24212,32.0,-1125
24213,24.0,-520
24214,42.0,-1945
24215,23.0,-917
24216,44.0,-781
24217,64.0,-2948
24218,34.0,-1724
24219,16.0,-910
24220,75.0,-3570
24221,20.0,-715
24222,48.0,-1937
24223,25.0,-720
24224,31.0,-1721
24225,30.0,-966
24226,42.0,-1774
24227,42.0,-2727
24228,72.0,-5543
24229,46.0,-1935
24230,46.0,-1167
24231,26.0,-1318
24232,32.0,-1722
24233,78.0,-4952
24234,30.0,-739
24235,32.0,-1736
24236,69.0,-4360
24237,31.0,-1124
24238,40.0,-2753
24239,38.0,-1529
24240,75.0,-3158
24241,28.0,-737
24242,49.0,-2137
24243,60.0,-1565
24244,22.0,-916
24245,34.0,-1752
24246,26.0,-522
24247,26.0,-323
24248,34.0,-1326
24249,44.0,-1577
24250,18.0,-727
24251,16.0,-512
24252,32.0,-741
24253,26.0,-948
24254,33.0,-1723
24255,62.0,-2562
24256,42.0,-1547
24257,34.0,-1539
24258,38.0,-733
24259,24.0,-520
24260,40.0,-2924
24261,22.0,-120
24262,30.0,-341
24263,53.0,-2937
24264,45.0,-2332
24265,18.0,-514
24266,18.0,-116
24267,28.0,-950
24268,32.0,-1523
24269,40.0,-2128
24270,54.0,-3336
24271,18.0,83
24272,22.0,-319
24273,57.0,-3737
24274,27.0,-1319
24275,39.0,-1942
24276,34.0,-1752
24277,47.0,-2533
24278,35.0,-1526
24279,48.0,-1354
24280,48.0,-3330
24281,63.0,-2989
24282,28.0,-922
24283,46.0,-2574
24284,31.0,-1124
24285,46.0,-3129
24286,38.0,-1344
24287,34.0,-1525
24288,22.0,-532
24289,26.0,-721
24290,34.0,-1354
24291,62.0,-4339
24292,24.0,-1117
24293,44.0,-2928
24294,26.0,-721
24295,16.0,85
24296,38.0,-1742
24297,48.0,-2576
24298,38.0,-2325
24299,38.0,-1756
24300,71.0,-3779
24301,30.0,-1350
24302,30.0,-725
24303,46.0,-2361
24304,24.0,-321
24305,45.0,-1351
24306,33.0,-1538
24307,18.0,-713
24308,40.0,-1929
24309,48.0,-2946
24310,18.0,-116
24311,16.0,-910
24312,40.0,-1744
24313,33.0,-2121
24314,53.0,-3150
24315,24.0,-321
24316,30.0,-1521
24317,67.0,-3946
24318,26.0,-1119
24319,52.0,-2936
24320,25.0,-1317
24321,37.0,-2324
24322,54.0,-2156
24323,32.0,-1324
24324,52.0,-2552
24325,40.0,-550
24326,18.0,-315
24327,36.0,-560
24328,18.0,-329
24329,38.0,-2936
24330,48.0,-1539
24331,35.0,-943
24332,20.0,-928
24333,53.0,-2553
24334,32.0,-954
24335,28.0,-1121
24336,30.0,-1919
24337,44.0,-2544
24338,22.0,-717
24339,52.0,-2353
24340,44.0,-2132
24341,60.0,-3740
24342,40.0,-1929
24343,22.0,-560
24344,14.0,-510
24345,30.0,-1322
24346,32.0,-1523
24347,33.0,-1126
24348,42.0,-3125
24349,43.0,-2742
24350,24.0,-1529
24351,44.0,-1748
24352,41.0,-2129
24353,34.0,-1525
24354,22.0,-120
24355,54.0,-3137
24356,26.0,-1133
24357,32.0,-343
24358,47.0,-2547
24359,47.0,-3130
24360,50.0,-2337
24361,57.0,-2941
24362,36.0,-1925
24363,32.0,-343
24364,28.0,-1121
24365,38.0,-1344
24366,46.0,-1736
24367,33.0,-1126
24368,36.0,-546
24369,42.0,-2528
24370,44.0,-1734
24371,44.0,-2132
24372,39.0,-2127
24373,47.0,-2149
24374,28.0,-922
24375,30.0,-526
24376,28.0,-524
24377,14.0,-126
24378,36.0,-1925
24379,67.0,-4145
24380,58.0,-2614
24381,62.0,-5547
24382,48.0,-2747
24383,39.0,-2127
24384,31.0,-2744
24385,69.0,-2782
24386,28.0,-922
24387,60.0,-4749
24388,18.0,-116
24389,54.0,-3137
24390,53.0,-1942
24391,40.0,-2341
24392,46.0,-2333
24393,42.0,-2926
24394,35.0,-1725
24395,35.0,-1128
24396,34.0,-942
24397,56.0,-2556
24398,30.0,-924
24399,66.0,-2552
24400,24.0,-918
24401,49.0,-3331
24402,26.0,-1133
24403,25.0,-720
24404,54.0,-3734
24405,43.0,-2728
24406,42.0,-751
24407,22.0,-120
24408,26.0,-721
24409,32.0,-1139
24410,62.0,-2433
24411,40.0,-2142
24412,34.0,-1724
24413,31.0,-1749
24414,46.0,-1736
24415,24.0,-719
24416,46.0,-954
24417,38.0,-1941
24418,45.0,-2133
24419,41.0,-2925
24420,28.0,-1320
24421,42.0,-1334
24422,26.0,-1119
24423,26.0,-536
24424,32.0,-926
24425,26.0,-536
24426,59.0,-3739
24427,28.0,-524
24428,20.0,-530
24429,36.0,-1925
24430,16.0,-512
24431,20.0,-516
24432,35.0,-1739
24433,57.0,-2756
24434,27.0,-1717
24435,29.0,-1122
24436,31.0,-1550
24437,26.0,-934
24438,28.0,-325
24439,34.0,-1525
24440,24.0,-733
24441,40.0,-1957
24442,55.0,-1958
24443,14.0,-112
24444,41.0,-1731
24445,49.0,-3530
24446,24.0,-918
24447,34.0,-1525
24448,14.0,87
24449,47.0,-3926
24450,36.0,-1129
24451,39.0,-2340
24452,41.0,-3124
24453,24.0,-932
24454,49.0,-2549
24455,34.0,-2122
24456,39.0,-2738
24457,24.0,-122
24458,37.0,-1926
24459,31.0,-1536
24460,24.0,-1117
24461,28.0,-922
24462,46.0,-1750
24463,24.0,-918
24464,39.0,-1359
24465,54.0,-2540
24466,41.0,-2726
24467,35.0,-2322
24468,20.0,-1113
24469,30.0,-1919
24470,31.0,-1323
24471,28.0,-1320
24472,34.0,-1525
24473,22.0,-1342
24474,20.0,-516
24475,42.0,-2727
24476,32.0,-1722
24477,45.0,-2531
24478,40.0,-948
24479,22.0,-518
24480,64.0,-4540
24481,23.0,-1130
24482,40.0,-2128
24483,34.0,-1326
24484,22.0,-518
24485,50.0,-2550
24486,28.0,-1519
24487,46.0,-3129
24488,57.0,-3552
24489,27.0,-1319
24490,50.0,-3133
24491,64.0,-5336
24492,28.0,-1732
24493,23.0,-718
24494,24.0,-1316
24495,46.0,-2944
24496,43.0,-2927
24497,69.0,-5540
24498,39.0,-2724
24499,52.0,-3931
24500,45.0,-1550
24501,44.0,-3127
24502,24.0,-321
24503,26.0,-721
24504,34.0,-1724
24505,24.0,-520
24506,65.0,-3986
24507,43.0,-2330
24508,57.0,-2983
24509,33.0,-2121
24510,71.0,-2955
24511,52.0,-2538
24512,32.0,-741
24513,30.0,-1336
24514,26.0,-721
24515,30.0,-938
24516,46.0,-2930
24517,22.0,-1314
24518,30.0,-1137
24519,22.0,-1513
24520,46.0,-2333
24521,45.0,-2346
24522,80.0,-5565
24523,52.0,-2737
24524,28.0,-922
24525,37.0,-3717
24526,34.0,-1340
24527,61.0,-2959
24528,38.0,-2339
24529,54.0,-2383
24530,35.0,-1327
24531,42.0,-2926
24532,22.0,-1115
24533,26.0,-920
24534,22.0,-148
24535,46.0,-1139
24536,22.0,-717
24537,48.0,-1951
24538,37.0,-1727
24539,22.0,-518
24540,88.0,-3995
24541,32.0,-1551
24542,56.0,-3537
24543,48.0,-1340
24544,20.0,-345
24545,52.0,-3931
24546,29.0,-1918
24547,59.0,-3540
24548,58.0,-3155
24549,38.0,-1927
24550,55.0,-2143
24551,30.0,-1336
24552,52.0,-1344
24553,50.0,-2337
24554,41.0,-1532
24555,66.0,-4940
24556,20.0,-715
24557,49.0,-2364
24558,23.0,-1116
24559,26.0,-522
24560,54.0,-4132
24561,36.0,-1754
24562,32.0,-1921
24563,24.0,-122
24564,25.0,-1317
24565,65.0,-4370
24566,25.0,-1132
24567,34.0,-729
24568,54.0,-2582
24569,32.0,-1125
24570,44.0,-1535
24571,27.0,-1120
24572,46.0,-2333
24573,36.0,-2124
24574,77.0,-5761
24575,24.0,-918
24576,20.0,-516
24577,46.0,-2389
24578,38.0,-2538
24579,28.0,-1732
24580,26.0,-735
24581,61.0,-2575
24582,33.0,-1339
24583,20.0,-715
24584,22.0,-1129
24585,20.0,-331
24586,39.0,-2525
24587,38.0,-1131
24588,30.0,-1535
24589,35.0,-1341
24590,49.0,-2336
24591,23.0,-732
24592,30.0,-1123
24593,23.0,-519
24594,29.0,-1122
24595,22.0,-518
24596,45.0,-2133
24597,28.0,-922
24598,24.0,-1529
24599,34.0,-1724
24600,66.0,-2779
24601,34.0,-1340
24602,34.0,-2136
24603,20.0,-118
24604,16.0,85
24605,20.0,-715
24606,30.0,-1919
24607,51.0,-3148
24608,20.0,-729
24609,24.0,-1330
24610,43.0,-2145
24611,29.0,-1520
24612,74.0,-3384
24613,20.0,-331
24614,28.0,-1334
24615,38.0,-1927
24616,40.0,-2341
24617,26.0,-1318
24618,30.0,-938
24619,38.0,-1927
24620,42.0,-3125
24621,35.0,-1924
24622,25.0,-1317
24623,50.0,-4128
24624,36.0,-1129
24625,29.0,-752
24626,21.0,-517
24627,50.0,-2948
24628,56.0,-3139
24629,51.0,-2736
24630,37.0,-1968
24631,39.0,-1331
24632,26.0,-1517
24633,32.0,-1523
24634,28.0,-1519
24635,79.0,-3019
24636,42.0,-1931
24637,39.0,-2127
24638,40.0,-1744
24639,38.0,-2154
24640,43.0,-1733
24641,34.0,-942
24642,56.0,-2968
24643,40.0,-2341
24644,38.0,-1728
24645,32.0,-1537
24646,58.0,-3937
24647,34.0,-2719
24648,53.0,-3548
24649,22.0,-731
24650,38.0,-1543
24651,78.0,-5577
24652,51.0,-1556
24653,24.0,-918
24654,40.0,-1133
24655,40.0,-1531
24656,46.0,-1977
24657,40.0,-3123
24658,52.0,-2566
24659,26.0,-920
24660,18.0,69
24661,76.0,-5006
24662,35.0,-1739
24663,39.0,-2525
24664,58.0,-5728
24665,26.0,-721
24666,56.0,-2755
24667,49.0,-2535
24668,39.0,-1928
24669,26.0,-1119
24670,26.0,-1517
24671,28.0,-1320
24672,18.0,-514
24673,59.0,-2161
24674,32.0,-741
24675,42.0,-950
24676,35.0,-2521
24677,78.0,-5350
24678,41.0,-1958
24679,49.0,-3345
24680,52.0,-1400
24681,35.0,-2123
24682,36.0,-1527
24683,44.0,-2544
24684,26.0,-920
24685,67.0,-3562
24686,40.0,-2725
24687,62.0,-4182
24688,31.0,-1337
24689,24.0,-719
24690,36.0,-1925
24691,24.0,-1117
24692,33.0,-728
24693,33.0,-1538
24694,26.0,-735
24695,104.0,-4395
24696,65.0,-4143
24697,42.0,-1931
24698,38.0,-1358
24699,28.0,-723
24700,43.0,-1960
24701,26.0,-1119
24702,28.0,-936
24703,44.0,-2160
24704,36.0,-1328
24705,58.0,-1165
24706,32.0,-1125
24707,47.0,-2732
24708,71.0,-4774
24709,24.0,-520
24710,34.0,-1724
24711,25.0,-720
24712,46.0,-2162
24713,29.0,-1534
24714,24.0,-520
24715,52.0,-2936
24716,34.0,-1127
24717,37.0,-1741
24718,61.0,-3982
24719,18.0,-514
24720,50.0,-1356
24721,25.0,-1118
24722,40.0,-1929
24723,36.0,-1143
24724,28.0,-1121
24725,44.0,-2132
24726,30.0,-924
24727,39.0,-1928
24728,32.0,-1125
24729,63.0,-2036
24730,24.0,-719
24731,61.0,-2348
24732,32.0,-1139
24733,29.0,-1321
24734,41.0,-2328
24735,49.0,-1540
24736,56.0,-2741
24737,118.0,-6612
24738,74.0,-3768
24739,28.0,-1519
24740,51.0,-3134
24741,32.0,-926
24742,28.0,-1917
24743,22.0,-717
24744,26.0,-1119
24745,30.0,-1720
24746,30.0,-1919
24747,24.0,-918
24748,30.0,-1535
24749,48.0,-1141
24750,36.0,-1555
24751,50.0,-3133
24752,37.0,-1940
24753,27.0,-523
24754,29.0,-1321
24755,26.0,-934
24756,23.0,-917
24757,42.0,-1931
24758,76.0,-3756
24759,49.0,-2535
24760,22.0,-319
24761,61.0,-1751
24762,33.0,-1524
24763,50.0,-1740
24764,39.0,-1132
24765,38.0,-1344
24766,21.0,-517
24767,58.0,-2942
24768,22.0,-717
24769,37.0,-1570
24770,26.0,-920
24771,29.0,-1520
24772,34.0,-1752
24773,16.0,-114
24774,27.0,-1134
24775,41.0,-1546
24776,21.0,-915
24777,42.0,-1149
24778,49.0,-2137
24779,30.0,-1123
24780,46.0,-3541
24781,26.0,-721
24782,27.0,-2115
24783,42.0,-1533
24784,24.0,-1714
24785,29.0,-1122
24786,28.0,-1121
24787,40.0,-1346
24788,36.0,-1527
24789,24.0,-719
24790,23.0,-1713
24791,29.0,-1520
24792,34.0,-1724
24793,25.0,-919
24794,53.0,-2539
24795,20.0,-317
24796,36.0,-2920
24797,32.0,-1125
24798,46.0,-2347
24799,34.0,-1724
24800,75.0,-4153
24801,35.0,-2521
24802,26.0,-920
24803,41.0,-2726
24804,55.0,-2768
24805,41.0,-1546
24806,22.0,-319
24807,47.0,-2959
24808,38.0,-2723
24809,20.0,-715
24810,32.0,-1523
24811,32.0,-926
24812,59.0,-2346
24813,49.0,-3530
24814,58.0,-3937
24815,35.0,-2123
24816,34.0,-558
24817,40.0,-1744
24818,58.0,-2160
24819,38.0,-2538
24820,28.0,-1320
24821,42.0,-2329
24822,36.0,-1143
24823,44.0,-1947
24824,33.0,-1552
24825,46.0,-2134
24826,45.0,-2133
24827,23.0,-1329
24828,28.0,-1121
24829,30.0,-924
24830,22.0,-319
24831,35.0,-744
24832,54.0,-3947
24833,67.0,-3576
24834,28.0,-1135
24835,46.0,-2560
24836,51.0,-2153
24837,39.0,-2738
24838,39.0,-1942
24839,58.0,-3539
24840,44.0,-1947
24841,32.0,-1722
24842,48.0,-1567
24843,18.0,-713
24844,35.0,-1924
24845,40.0,-1161
24846,63.0,-5534
24847,37.0,-1926
24848,30.0,-1535
24849,38.0,-2126
24850,65.0,-1954
24851,68.0,-4345
24852,18.0,-713
24853,27.0,-1717
24854,64.0,-4952
24855,28.0,-922
24856,30.0,-924
24857,30.0,-725
24858,30.0,-540
24859,32.0,-570
24860,43.0,-2330
24861,33.0,-2519
24862,40.0,-1730
24863,29.0,-951
24864,37.0,-2125
24865,33.0,-941
24866,72.0,-3965
24867,55.0,-2967
24868,31.0,-1721
24869,22.0,-518
