,Steps until goal,Reward_until_goal
31942,33.0,-1524
31943,26.0,-735
31944,18.0,-727
31945,24.0,-321
31946,34.0,-1141
31947,37.0,-2139
31948,48.0,-1752
31949,18.0,-713
31950,20.0,-715
31951,32.0,-1125
31952,53.0,-4330
31953,42.0,-1931
31954,22.0,-148
31955,26.0,-920
31956,44.0,-2331
31957,26.0,-522
31958,20.0,-317
31959,62.0,-1951
31960,32.0,-542
31961,41.0,-1930
31962,27.0,-935
31963,38.0,-1344
31964,27.0,-722
31965,22.0,-134
31966,22.0,-532
31967,46.0,-3143
31968,24.0,-719
31969,20.0,-715
31970,30.0,-739
31971,23.0,-917
31972,33.0,-1552
31973,58.0,-2771
31974,37.0,-1727
31975,30.0,-1748
31976,42.0,-1746
31977,46.0,-2930
31978,44.0,-1535
31979,24.0,-719
31980,36.0,-1342
31981,20.0,-317
31982,50.0,-3332
31983,34.0,-743
31984,26.0,-1517
31985,34.0,-1923
31986,51.0,-3532
31987,58.0,-3155
31988,34.0,-1724
31989,64.0,-2749
31990,22.0,-518
31991,63.0,-3146
31992,36.0,-1527
31993,38.0,-1330
31994,23.0,-1528
31995,34.0,-1141
31996,33.0,-955
31997,26.0,-948
31998,34.0,-1724
31999,43.0,-2131
32000,24.0,-733
32001,22.0,-319
32002,14.0,-311
32003,33.0,-1922
32004,36.0,-1726
32005,35.0,-1540
32006,20.0,-516
32007,58.0,-3738
32008,37.0,-1741
32009,30.0,-938
32010,24.0,-520
32011,32.0,-940
32012,48.0,-2349
32013,18.0,-514
32014,24.0,-719
32015,29.0,-738
32016,47.0,-4324
32017,34.0,-1127
32018,32.0,-1366
32019,20.0,-914
32020,43.0,-2927
32021,30.0,-1720
32022,37.0,-2523
32023,24.0,-534
32024,49.0,-3544
32025,24.0,-321
32026,24.0,-122
32027,24.0,-321
32028,78.0,-4355
32029,35.0,-1526
32030,45.0,-1337
32031,28.0,-737
32032,37.0,-1130
32033,35.0,-1568
32034,36.0,-1541
32035,44.0,-1549
32036,26.0,-721
32037,30.0,-938
32038,39.0,-1928
32039,26.0,-522
32040,55.0,-2953
32041,38.0,-1529
32042,29.0,-1719
32043,50.0,-1754
32044,18.0,-130
32045,39.0,-2326
32046,32.0,-1324
32047,34.0,-2321
32048,42.0,-1732
32049,45.0,-2531
32050,18.0,-528
32051,35.0,-2336
32052,20.0,-530
32053,48.0,-2349
32054,24.0,-918
32055,34.0,-1141
32056,45.0,-3540
32057,20.0,-516
32058,37.0,-1727
32059,42.0,-2727
32060,32.0,-1722
32061,24.0,-918
32062,24.0,-321
32063,58.0,-3169
32064,33.0,-1524
32065,35.0,-2123
32066,43.0,-2330
32067,33.0,-1524
32068,30.0,-1521
32069,20.0,-530
32070,36.0,-1527
32071,18.0,-116
32072,60.0,-1366
32073,51.0,-2764
32074,26.0,-522
32075,28.0,-1519
32076,24.0,-918
32077,22.0,-319
32078,26.0,-1332
32079,34.0,-1923
32080,46.0,-2930
32081,50.0,-2138
32082,14.0,87
32083,30.0,-1535
32084,40.0,-1929
32085,16.0,-114
32086,50.0,-1740
32087,49.0,-2336
32088,42.0,-3125
32089,20.0,-729
32090,24.0,-520
32091,30.0,-1919
32092,20.0,67
32093,32.0,-1722
32094,82.0,-6150
32095,52.0,-1770
32096,22.0,-916
32097,42.0,-1931
32098,58.0,-3354
32099,24.0,-918
32100,30.0,-1322
32101,23.0,-917
32102,38.0,-1742
32103,34.0,-1326
32104,40.0,-976
32105,34.0,-1525
32106,26.0,-522
32107,72.0,-3354
32108,45.0,-2332
32109,18.0,-713
32110,72.0,-2188
32111,25.0,-1729
32112,41.0,-2328
32113,27.0,-1319
32114,24.0,-719
32115,43.0,-2131
32116,57.0,-3538
32117,22.0,-319
32118,32.0,-1338
32119,39.0,-2766
32120,50.0,-1370
32121,32.0,-926
32122,42.0,-2144
32123,37.0,-1329
32124,39.0,-1729
32125,40.0,-1730
32126,48.0,-2136
32127,64.0,-3943
32128,26.0,-1716
32129,50.0,-2152
32130,47.0,-1552
32131,44.0,-1535
32132,55.0,-2157
32133,62.0,-3756
32134,44.0,-2146
32135,23.0,-1713
32136,26.0,-721
32137,26.0,-920
32138,31.0,-1124
32139,41.0,-2527
32140,30.0,-1364
32141,44.0,-2345
32142,25.0,-1715
32143,55.0,-2342
32144,30.0,-1535
32145,44.0,-2331
32146,23.0,-917
32147,43.0,-3524
32148,22.0,-717
32149,36.0,-1143
32150,30.0,-725
32151,24.0,-932
32152,55.0,-3351
32153,22.0,-717
32154,53.0,-2951
32155,57.0,-2543
32156,50.0,-1541
32157,32.0,-343
32158,18.0,-116
32159,30.0,-1521
32160,57.0,-2358
32161,32.0,-727
32162,20.0,-516
32163,37.0,-1727
32164,47.0,-2334
32165,40.0,-1346
32166,44.0,-1947
32167,22.0,-1314
32168,16.0,-910
32169,35.0,-744
32170,36.0,-1527
32171,34.0,-1326
32172,36.0,-745
32173,39.0,-2923
32174,44.0,-1933
32175,22.0,-518
32176,26.0,-1517
32177,30.0,-739
32178,34.0,-1923
32179,34.0,-729
32180,24.0,-719
32181,20.0,-317
32182,44.0,-1350
32183,50.0,-1541
32184,26.0,-920
32185,44.0,-3326
32186,30.0,-526
32187,51.0,-2736
32188,23.0,-519
32189,44.0,-2160
32190,32.0,-1523
32191,46.0,-1935
32192,24.0,-1316
32193,59.0,-2559
32194,29.0,-1733
32195,18.0,-912
32196,34.0,-1127
32197,26.0,-536
32198,28.0,-737
32199,18.0,-514
32200,38.0,-2723
32201,32.0,-727
32202,53.0,-1544
32203,24.0,-719
32204,45.0,-1948
32205,32.0,-727
32206,42.0,-1135
32207,77.0,-3771
32208,36.0,-1527
32209,22.0,-319
32210,39.0,-2127
32211,16.0,-313
32212,35.0,-929
32213,34.0,-1539
32214,35.0,-2123
32215,38.0,-2154
32216,20.0,-516
32217,27.0,-722
32218,28.0,-765
32219,44.0,-2558
32220,20.0,-928
32221,37.0,-1329
32222,24.0,-1159
32223,39.0,-2127
32224,42.0,-936
32225,48.0,-3131
32226,66.0,-3547
32227,16.0,-313
32228,24.0,-136
32229,46.0,-2532
32230,32.0,-1125
32231,41.0,-2157
32232,56.0,-2940
32233,16.0,-711
32234,39.0,-3122
32235,30.0,-1151
32236,59.0,-4535
32237,32.0,-926
32238,49.0,-2137
32239,33.0,-1538
32240,44.0,-2743
32241,40.0,-2540
32242,40.0,-976
32243,26.0,-522
32244,38.0,-2325
32245,46.0,-2148
32246,53.0,-2738
32247,22.0,-717
32248,38.0,-2524
32249,72.0,-3951
32250,36.0,-2522
32251,29.0,-1122
32252,26.0,-337
32253,30.0,-1137
32254,18.0,-116
32255,38.0,-1344
32256,50.0,-3133
32257,26.0,-920
32258,30.0,-1336
32259,24.0,-719
32260,40.0,-2924
32261,71.0,-3182
32262,26.0,-1133
32263,37.0,-2324
32264,65.0,-4740
32265,34.0,-1539
32266,36.0,-1726
32267,26.0,-1318
32268,22.0,-319
32269,32.0,-1722
32270,20.0,-132
32271,28.0,-922
32272,20.0,-118
32273,38.0,-932
32274,38.0,-1742
32275,22.0,-518
32276,34.0,-1539
32277,28.0,-126
32278,74.0,-5346
32279,34.0,-544
32280,34.0,-1923
32281,26.0,-323
32282,20.0,-317
32283,36.0,-1527
32284,32.0,-1125
32285,30.0,-753
32286,39.0,-2525
32287,52.0,-2538
32288,21.0,-716
32289,25.0,-919
32290,26.0,-749
32291,20.0,-317
32292,32.0,-1324
32293,54.0,-2739
32294,48.0,-2150
32295,60.0,-3185
32296,68.0,-2156
32297,32.0,-1125
32298,36.0,-1157
32299,44.0,-2928
32300,34.0,-1326
32301,18.0,-514
32302,38.0,-1728
32303,71.0,-3367
32304,19.0,-515
32305,29.0,-1335
32306,29.0,-1321
32307,27.0,-1120
32308,40.0,-735
32309,90.0,-2988
32310,58.0,-4136
32311,44.0,-1975
32312,27.0,-1319
32313,31.0,-1124
32314,39.0,-2127
32315,36.0,-1925
32316,42.0,-1732
32317,55.0,-3138
32318,26.0,-1531
32319,27.0,-1717
32320,18.0,-713
32321,36.0,-1925
32322,30.0,-924
32323,27.0,-722
32324,35.0,-929
32325,24.0,-719
32326,26.0,-920
32327,46.0,-1778
32328,46.0,-2333
32329,51.0,-2366
32330,28.0,-1135
32331,18.0,-315
32332,37.0,-1542
32333,20.0,-914
32334,34.0,-1525
32335,46.0,-1537
32336,28.0,-1533
32337,36.0,-1925
32338,40.0,-948
32339,63.0,-4354
32340,34.0,-1155
32341,48.0,-2548
32342,27.0,-1518
32343,33.0,-1524
32344,27.0,-1120
32345,25.0,-1118
32346,38.0,-1330
32347,26.0,-1119
32348,32.0,-727
32349,16.0,-313
32350,26.0,-735
32351,54.0,-1545
32352,43.0,-965
32353,28.0,-1320
32354,24.0,-918
32355,18.0,-116
32356,65.0,-3560
32357,36.0,-1541
32358,32.0,-926
32359,28.0,-1121
32360,24.0,-321
32361,44.0,-1933
32362,27.0,-1319
32363,48.0,-3145
32364,16.0,71
32365,40.0,-1545
32366,28.0,-922
32367,30.0,-739
32368,53.0,-2766
32369,32.0,-1338
32370,32.0,-940
32371,24.0,-918
32372,26.0,-749
32373,37.0,-2125
32374,23.0,-320
32375,14.0,-112
32376,40.0,-1929
32377,58.0,-2586
32378,14.0,87
32379,42.0,-1931
32380,30.0,-1322
32381,64.0,-2379
32382,30.0,-1521
32383,43.0,-2543
32384,45.0,-2531
32385,23.0,-519
32386,34.0,-1141
32387,30.0,-1336
32388,30.0,-128
32389,53.0,-2979
32390,31.0,-1522
32391,59.0,-2744
32392,25.0,-1132
32393,20.0,-530
32394,30.0,-1535
32395,23.0,-917
32396,20.0,-317
32397,36.0,-1740
32398,26.0,-1119
32399,46.0,-2162
32400,27.0,-1333
32401,26.0,-1517
32402,50.0,-2351
32403,42.0,-2343
32404,24.0,-520
32405,24.0,-1529
32406,20.0,-118
32407,24.0,-335
32408,29.0,-1719
32409,51.0,-1940
32410,26.0,-536
32411,49.0,-2577
32412,20.0,-715
32413,20.0,-317
32414,33.0,-1126
32415,25.0,-1516
32416,43.0,-1946
32417,69.0,-2157
32418,31.0,-1721
32419,18.0,-158
32420,30.0,-1919
32421,29.0,-2529
32422,37.0,-931
32423,28.0,-140
32424,36.0,-1925
32425,28.0,-1121
32426,46.0,-2134
32427,43.0,-1932
32428,22.0,-120
32429,18.0,-514
32430,26.0,-1119
32431,48.0,-2733
32432,36.0,-1726
32433,50.0,-2351
32434,33.0,-1367
32435,22.0,-347
32436,34.0,-1937
32437,50.0,-2365
32438,64.0,-4142
32439,73.0,-2573
32440,44.0,-2331
32441,14.0,-112
32442,33.0,-941
32443,22.0,65
32444,36.0,-1541
32445,28.0,-1334
32446,22.0,-930
32447,26.0,-920
32448,22.0,-518
32449,52.0,-2367
32450,41.0,-1930
32451,27.0,-1120
32452,38.0,-2126
32453,34.0,-1141
32454,30.0,-1322
32455,28.0,-723
32456,28.0,-524
32457,37.0,-2551
32458,16.0,-114
32459,34.0,-928
32460,28.0,-1519
32461,22.0,-731
32462,20.0,-118
32463,61.0,-2376
32464,31.0,-939
32465,80.0,-3205
32466,22.0,-1115
32467,20.0,-516
32468,28.0,-922
32469,56.0,-3153
32470,26.0,-934
32471,24.0,-719
32472,48.0,-1368
32473,30.0,-1521
32474,22.0,-319
32475,16.0,-512
32476,24.0,-520
32477,40.0,-735
32478,34.0,-1923
32479,51.0,-1940
32480,20.0,-118
32481,73.0,-3795
32482,20.0,-715
32483,27.0,-921
32484,22.0,-717
32485,32.0,-1125
32486,27.0,-523
32487,24.0,-122
32488,40.0,-1147
32489,24.0,-719
32490,38.0,-747
32491,40.0,-1545
32492,57.0,-3367
32493,65.0,-3944
32494,45.0,-3341
32495,25.0,-919
32496,22.0,-717
32497,40.0,-1161
32498,44.0,-1933
32499,33.0,-1538
32500,72.0,-2984
32501,35.0,-1341
32502,28.0,-1519
32503,24.0,-932
32504,61.0,-2959
32505,37.0,-2523
32506,57.0,-4334
32507,26.0,-920
32508,45.0,-2943
32509,30.0,-156
32510,28.0,-1320
32511,29.0,-923
32512,49.0,-2933
32513,24.0,-918
32514,62.0,-4140
32515,20.0,-317
32516,18.0,-315
32517,18.0,-329
32518,28.0,-524
32519,40.0,-749
32520,29.0,-1122
32521,33.0,-2135
32522,32.0,-1722
32523,31.0,-1522
32524,54.0,-3151
32525,22.0,-916
32526,37.0,-1926
32527,32.0,-741
32528,48.0,-3529
32529,40.0,-1943
32530,29.0,-1520
32531,26.0,-1318
32532,58.0,-2359
32533,38.0,-1344
32534,16.0,-327
32535,32.0,-1324
32536,28.0,-737
32537,84.0,-4190
32538,40.0,-1929
32539,51.0,-3745
32540,24.0,-1117
32541,30.0,-924
32542,32.0,-727
32543,40.0,-2128
32544,47.0,-1566
32545,24.0,-918
32546,28.0,-922
32547,35.0,-2322
32548,39.0,-1331
32549,30.0,-1322
32550,28.0,-1718
32551,22.0,-717
32552,37.0,-3120
32553,26.0,-920
32554,36.0,-1328
32555,24.0,-1117
32556,46.0,-2958
32557,22.0,-916
32558,30.0,-1123
32559,14.0,87
32560,28.0,-1547
32561,28.0,-1121
32562,66.0,-1585
32563,44.0,-2345
32564,18.0,83
32565,16.0,-313
32566,37.0,-1954
32567,41.0,-1532
32568,42.0,-1732
32569,39.0,-1928
32570,46.0,-2560
32571,27.0,-1120
32572,38.0,-1742
32573,58.0,-3155
32574,26.0,-1119
32575,33.0,-1140
32576,26.0,-934
32577,25.0,-1118
32578,48.0,-1738
32579,38.0,-1529
32580,27.0,-537
32581,31.0,-1948
32582,34.0,-757
32583,44.0,-1933
32584,40.0,-1744
32585,28.0,-339
32586,59.0,-3341
32587,20.0,-729
32588,42.0,-1732
32589,18.0,-116
32590,42.0,-2727
32591,51.0,-2422
32592,26.0,-920
32593,69.0,-4161
32594,26.0,-323
32595,46.0,-1736
32596,28.0,-538
32597,34.0,-1326
32598,58.0,-2743
32599,48.0,-1752
32600,38.0,-2339
32601,37.0,-2139
32602,20.0,-729
32603,22.0,-120
32604,32.0,-926
32605,28.0,-922
32606,30.0,-739
32607,26.0,-522
32608,21.0,-716
32609,32.0,-1139
32610,34.0,-1724
32611,35.0,-1526
32612,24.0,-719
32613,50.0,-2536
32614,25.0,-1317
32615,32.0,-727
32616,40.0,-2327
32617,55.0,-2555
32618,26.0,-721
32619,26.0,-1730
32620,29.0,-539
32621,34.0,-1923
32622,33.0,-1936
32623,37.0,-1528
32624,20.0,-516
32625,69.0,-4147
32626,26.0,-1133
32627,31.0,-726
32628,22.0,-319
32629,24.0,-918
32630,35.0,-1725
32631,88.0,-4976
32632,40.0,-2924
32633,40.0,-1744
32634,18.0,-329
32635,20.0,-743
32636,20.0,81
32637,26.0,-920
32638,25.0,-1118
32639,26.0,-920
32640,18.0,-315
32641,47.0,-1936
32642,23.0,-533
32643,25.0,-919
32644,38.0,-2126
32645,42.0,-1746
32646,41.0,-2143
32647,22.0,-120
32648,67.0,-3761
32649,48.0,-2363
32650,60.0,-3143
32651,22.0,-717
32652,34.0,-1141
32653,26.0,-934
32654,21.0,-716
32655,28.0,-1519
32656,31.0,-925
32657,36.0,-3517
32658,26.0,-735
32659,39.0,-2766
32660,33.0,-927
32661,22.0,-333
32662,40.0,-1346
32663,37.0,-1940
32664,33.0,-1950
32665,25.0,-1118
32666,22.0,65
32667,31.0,-1536
32668,32.0,-1324
32669,47.0,-2746
32670,51.0,-2565
32671,54.0,-2341
32672,60.0,-1750
32673,32.0,-1523
32674,40.0,-1531
32675,29.0,-1321
32676,48.0,-1141
32677,76.0,-4154
32678,47.0,-2135
32679,32.0,-1324
32680,30.0,-540
32681,38.0,-2737
32682,45.0,-2730
32683,35.0,-1924
32684,26.0,-1119
32685,45.0,-2730
32686,20.0,-118
32687,34.0,-1525
32688,34.0,-729
32689,20.0,-914
32690,22.0,-916
32691,46.0,-3726
32692,72.0,-3979
32693,18.0,-343
32694,26.0,-721
32695,24.0,-122
32696,48.0,-1567
32697,20.0,-516
32698,38.0,-3732
32699,50.0,-2379
32700,22.0,-717
32701,26.0,-1332
32702,28.0,-723
32703,32.0,-1324
32704,22.0,-333
32705,31.0,-1536
32706,32.0,-1537
32707,68.0,-3563
32708,18.0,-912
32709,44.0,-1790
32710,45.0,-2730
32711,28.0,-339
32712,18.0,-315
32713,30.0,-725
32714,51.0,-2935
32715,24.0,-520
32716,40.0,-2142
32717,44.0,-1947
32718,48.0,-2932
32719,24.0,-1117
32720,43.0,-2145
32721,25.0,-734
32722,84.0,-4588
32723,28.0,-325
32724,20.0,-516
32725,33.0,-1723
32726,71.0,-1988
32727,56.0,-3935
32728,42.0,-2528
32729,56.0,-2556
32730,45.0,-2133
32731,64.0,-3161
32732,29.0,-1321
32733,58.0,-1947
32734,24.0,-136
32735,36.0,-1925
32736,20.0,-317
32737,63.0,-3359
32738,36.0,-745
32739,60.0,-3157
32740,28.0,-1135
32741,32.0,-926
32742,28.0,-751
32743,76.0,-3955
32744,28.0,-524
32745,18.0,-315
32746,40.0,-1744
32747,18.0,-116
32748,34.0,-1340
32749,32.0,-1722
32750,36.0,-1328
32751,33.0,-3116
32752,36.0,-1953
32753,48.0,-3131
32754,40.0,-1943
32755,46.0,-2134
32756,32.0,-1125
32757,37.0,-1343
32758,36.0,-532
32759,36.0,-1939
32760,29.0,-1520
32761,45.0,-2531
32762,18.0,-514
32763,35.0,-2123
32764,24.0,-932
32765,38.0,-1131
32766,22.0,-532
32767,30.0,-725
32768,26.0,-920
32769,50.0,-2138
32770,36.0,-1328
32771,33.0,-941
32772,50.0,-3545
32773,26.0,-1119
32774,35.0,-2123
32775,58.0,-2345
32776,30.0,-725
32777,28.0,-936
32778,35.0,-1725
32779,25.0,-1118
32780,58.0,-5529
32781,56.0,-1547
32782,16.0,-327
32783,48.0,-4140
32784,40.0,-1346
32785,54.0,-3151
32786,46.0,-2759
32787,32.0,-1125
32788,18.0,-315
32789,26.0,-323
32790,30.0,-725
32791,38.0,-2723
32792,35.0,-1327
32793,26.0,-735
32794,18.0,-116
32795,22.0,-916
32796,34.0,-1127
32797,20.0,-516
32798,43.0,-1733
32799,57.0,-2543
32800,33.0,-1936
32801,28.0,-723
32802,45.0,-2346
32803,45.0,-1578
32804,32.0,-727
32805,24.0,-1117
32806,20.0,-516
32807,33.0,-1737
32808,50.0,-3147
32809,28.0,-1320
32810,46.0,-2731
32811,39.0,-2525
32812,24.0,-918
32813,42.0,-2741
32814,26.0,-1332
32815,42.0,-1533
32816,33.0,-1353
32817,35.0,-2151
32818,26.0,-1716
32819,50.0,-2536
32820,47.0,-2547
32821,21.0,-716
32822,38.0,-2723
32823,55.0,-3749
32824,38.0,-1145
32825,26.0,-1119
32826,34.0,-743
32827,54.0,-3137
32828,38.0,-1330
32829,40.0,-1133
32830,39.0,-3122
32831,26.0,-934
32832,20.0,-530
32833,30.0,-938
32834,67.0,-3363
32835,32.0,-528
32836,46.0,-1537
32837,48.0,-1738
32838,43.0,-1534
32839,52.0,-1756
32840,41.0,-2342
32841,84.0,-3010
32842,31.0,-2531
32843,66.0,-3348
32844,20.0,-516
32845,27.0,-1120
32846,30.0,-1521
32847,30.0,-526
32848,44.0,-1734
32849,32.0,-2120
32850,30.0,-739
32851,18.0,-912
32852,43.0,-3126
32853,75.0,-4764
32854,36.0,-2536
32855,40.0,-2526
32856,30.0,-1123
32857,31.0,-2119
32858,20.0,-516
32859,29.0,-1534
32860,20.0,81
32861,46.0,-2333
32862,31.0,-1721
32863,32.0,-2120
32864,75.0,-3755
32865,35.0,-1327
32866,28.0,-524
32867,20.0,-715
32868,30.0,-1322
32869,20.0,-729
32870,39.0,-1743
32871,38.0,-988
32872,33.0,-2121
32873,34.0,-942
32874,32.0,-1551
32875,45.0,-2531
32876,64.0,-2948
32877,48.0,-1752
32878,42.0,-2158
32879,47.0,-3528
32880,31.0,-1138
32881,28.0,-1519
32882,26.0,-934
32883,33.0,-2519
32884,28.0,-1519
32885,66.0,-3362
32886,26.0,-1517
32887,24.0,77
32888,22.0,-319
32889,28.0,-1917
32890,37.0,-1528
32891,26.0,-934
32892,32.0,-940
32893,43.0,-3140
32894,18.0,-528
32895,36.0,-2735
32896,47.0,-1353
32897,22.0,-916
32898,16.0,-114
32899,26.0,-721
32900,46.0,-2944
32901,25.0,-1118
32902,51.0,-1940
32903,26.0,-721
32904,47.0,-2334
32905,26.0,-721
32906,31.0,-2318
32907,18.0,-528
32908,51.0,-2537
32909,44.0,-2132
32910,37.0,-1926
32911,34.0,-1127
32912,20.0,-1312
32913,22.0,-1115
32914,18.0,-144
32915,24.0,-918
32916,48.0,-2136
32917,28.0,-1320
32918,38.0,-2524
32919,48.0,-3529
32920,38.0,-1784
32921,45.0,-1550
32922,17.0,-712
32923,44.0,-568
32924,54.0,-2170
32925,24.0,-719
32926,28.0,-1320
32927,29.0,-539
32928,30.0,-1734
32929,35.0,-2521
32930,56.0,-1760
32931,28.0,-524
32932,44.0,-3141
32933,40.0,-1744
32934,32.0,-1921
32935,52.0,-1955
32936,28.0,-524
32937,18.0,-116
32938,50.0,-1740
32939,55.0,-3351
32940,38.0,-1344
32941,35.0,-1526
32942,38.0,-2751
32943,90.0,-3215
32944,20.0,-118
32945,22.0,-319
32946,52.0,-2538
32947,22.0,-717
32948,48.0,-2534
32949,39.0,-2951
32950,34.0,-1127
32951,26.0,-1531
32952,42.0,-2926
32953,31.0,-1124
32954,48.0,-2349
32955,30.0,-1521
32956,42.0,-2172
32957,38.0,-932
32958,48.0,-3131
32959,34.0,-743
32960,38.0,-1728
32961,30.0,-1521
32962,40.0,-1531
32963,49.0,-2734
32964,46.0,-1551
32965,32.0,-1736
32966,22.0,-916
32967,42.0,-1135
32968,26.0,-1119
32969,41.0,-1134
32970,38.0,-733
32971,28.0,-936
32972,28.0,-1320
32973,24.0,-719
32974,73.0,-4165
32975,53.0,-2539
32976,40.0,-1573
32977,42.0,-3722
32978,42.0,-1945
32979,38.0,-2126
32980,33.0,-1126
32981,22.0,-717
32982,40.0,-1744
32983,26.0,-721
32984,42.0,-2144
32985,26.0,-522
32986,27.0,-1717
32987,25.0,-1118
32988,26.0,-522
32989,32.0,-1125
32990,24.0,-520
32991,36.0,-1541
32992,31.0,-1721
32993,26.0,-522
32994,22.0,-1314
32995,37.0,-2139
32996,39.0,-1743
32997,26.0,-522
32998,54.0,-3734
32999,46.0,-1935
33000,42.0,-1533
33001,38.0,-1571
33002,20.0,-331
33003,34.0,-998
33004,28.0,-723
33005,24.0,-932
33006,22.0,65
33007,46.0,-2731
33008,26.0,-735
33009,36.0,-1541
33010,74.0,-4606
33011,44.0,-2544
33012,22.0,-1314
33013,49.0,-1753
33014,40.0,-1943
33015,22.0,-717
33016,37.0,-1556
33017,28.0,-922
33018,50.0,-2948
33019,48.0,-3529
33020,20.0,-317
33021,40.0,-1332
33022,38.0,-1784
33023,36.0,-930
33024,46.0,-2134
33025,43.0,-1960
33026,26.0,-323
33027,40.0,-1744
33028,34.0,-2136
33029,26.0,-1915
33030,37.0,-1926
33031,22.0,-518
33032,30.0,-526
33033,24.0,-349
33034,30.0,-526
33035,19.0,-316
33036,26.0,-1318
33037,36.0,-1328
33038,22.0,-518
33039,80.0,-6176
33040,40.0,-1744
33041,32.0,-1722
33042,35.0,-1540
33043,54.0,-4132
33044,30.0,-924
33045,56.0,-2741
33046,23.0,-718
33047,16.0,-114
33048,46.0,-4124
33049,35.0,-1725
33050,42.0,-1533
33051,24.0,-1159
33052,26.0,-1133
33053,37.0,-1528
33054,29.0,-1520
33055,36.0,-1541
33056,38.0,-1330
33057,26.0,-721
33058,39.0,-1928
33059,38.0,-1543
33060,33.0,-2320
33061,38.0,-1543
33062,29.0,-1719
33063,26.0,-735
33064,29.0,-1321
33065,24.0,-1529
33066,39.0,-2127
33067,35.0,-1540
33068,28.0,-737
33069,45.0,-1351
33070,28.0,-1320
33071,50.0,-2749
33072,34.0,-1326
33073,34.0,-572
33074,24.0,-534
33075,28.0,-723
33076,41.0,-1930
33077,26.0,-1318
33078,31.0,-1522
33079,27.0,-1717
33080,42.0,-1547
33081,40.0,-1189
33082,46.0,-1352
33083,34.0,-1539
33084,24.0,-520
33085,43.0,-2927
33086,38.0,-2538
33087,24.0,-719
33088,24.0,-747
33089,26.0,-522
33090,26.0,-522
33091,30.0,-1123
33092,40.0,-1744
33093,32.0,-542
33094,48.0,-2136
33095,28.0,-751
33096,28.0,-1135
33097,47.0,-3528
33098,26.0,-721
33099,45.0,-1337
33100,26.0,-323
33101,72.0,-2771
33102,32.0,-1139
33103,26.0,-1318
33104,26.0,-1318
33105,60.0,-3227
33106,26.0,-522
33107,33.0,-927
33108,30.0,-924
33109,29.0,-1520
33110,52.0,-2538
33111,26.0,-337
33112,28.0,-1519
33113,39.0,-1743
33114,28.0,-936
33115,30.0,-725
33116,56.0,-3537
33117,18.0,83
33118,28.0,-737
33119,66.0,-2168
33120,59.0,-3540
33121,54.0,-2341
33122,18.0,-514
33123,24.0,-1117
33124,30.0,-725
33125,24.0,-1515
33126,32.0,-940
33127,40.0,-1929
33128,52.0,-1756
33129,32.0,-1125
33130,28.0,-1945
33131,30.0,-1521
33132,20.0,-132
33133,33.0,-1751
33134,20.0,-914
33135,32.0,-1324
33136,22.0,-518
33137,42.0,-1746
33138,28.0,-922
33139,24.0,-321
33140,22.0,-518
33141,38.0,-1728
33142,68.0,-3549
33143,29.0,-1321
33144,65.0,-2380
33145,26.0,-920
33146,31.0,-1763
33147,33.0,-1737
33148,32.0,-755
33149,25.0,-1317
33150,21.0,-716
33151,33.0,-1936
33152,24.0,-534
33153,44.0,-2132
33154,26.0,-124
33155,38.0,-1131
33156,33.0,-1524
33157,28.0,-538
33158,53.0,-4131
33159,27.0,-1120
33160,20.0,-516
33161,36.0,-1527
33162,34.0,-1127
33163,46.0,-1736
33164,31.0,-1536
33165,30.0,-1151
33166,27.0,-736
33167,29.0,-1321
33168,27.0,-736
33169,26.0,-920
33170,36.0,-745
33171,60.0,-3342
33172,44.0,-2331
33173,22.0,-120
33174,72.0,-2216
33175,50.0,-2536
33176,27.0,-736
33177,28.0,-936
33178,48.0,-2932
33179,27.0,-921
33180,28.0,-922
33181,28.0,-524
33182,18.0,-528
33183,34.0,-2122
33184,36.0,-1129
33185,24.0,-918
33186,44.0,-2345
33187,29.0,-1335
33188,24.0,-335
33189,34.0,-1525
33190,28.0,-1519
33191,34.0,-2122
33192,35.0,-1938
33193,25.0,-919
33194,28.0,-1121
33195,45.0,-2744
33196,28.0,-524
33197,28.0,-1121
33198,50.0,-3573
33199,28.0,-538
33200,22.0,-333
33201,33.0,-1325
33202,30.0,-1336
33203,42.0,-1334
33204,63.0,-2577
33205,62.0,-3173
33206,20.0,-715
33207,39.0,-1345
33208,26.0,-522
33209,18.0,-315
33210,40.0,-1758
33211,50.0,-3929
33212,22.0,-518
33213,22.0,-120
33214,21.0,-716
33215,30.0,-1521
33216,22.0,-717
33217,56.0,-3551
33218,20.0,-132
33219,21.0,-915
33220,42.0,-1732
33221,38.0,-1344
33222,18.0,-514
33223,18.0,-315
33224,30.0,-1336
33225,28.0,-1519
33226,61.0,-2760
33227,35.0,-1142
33228,28.0,73
33229,18.0,-116
33230,30.0,-1123
33231,24.0,-520
33232,46.0,-1778
33233,29.0,-1520
33234,20.0,-530
33235,32.0,-926
33236,30.0,-1123
33237,44.0,-1549
33238,38.0,-1742
33239,18.0,-116
33240,33.0,-1524
33241,26.0,75
33242,64.0,-3360
33243,30.0,-739
33244,48.0,-1752
33245,62.0,-3173
33246,43.0,-2131
33247,34.0,-530
33248,40.0,-1332
33249,38.0,-2524
33250,32.0,-1537
33251,50.0,-2948
33252,75.0,-3755
33253,30.0,-739
33254,53.0,-2354
33255,43.0,-2131
33256,22.0,-319
