,Steps until goal,Reward_until_goal
25259,39.0,-1530
25260,30.0,-540
25261,26.0,-522
25262,29.0,-2117
25263,39.0,-1743
25264,33.0,-2334
25265,24.0,-136
25266,22.0,-546
25267,43.0,-1761
25268,24.0,-733
25269,21.0,-716
25270,35.0,-2720
25271,37.0,-2352
25272,24.0,-719
25273,39.0,-2539
25274,34.0,-1923
25275,40.0,-1957
25276,27.0,-1333
25277,42.0,-936
25278,52.0,-2182
25279,23.0,-917
25280,36.0,-1527
25281,27.0,-921
25282,32.0,-1139
25283,34.0,-1525
25284,38.0,-1529
25285,36.0,-1541
25286,32.0,-329
25287,33.0,-1723
25288,56.0,-2144
25289,34.0,-1340
25290,35.0,-929
25291,26.0,-1119
25292,32.0,-1324
25293,20.0,-530
25294,32.0,-1324
25295,26.0,-1517
25296,41.0,-2527
25297,32.0,-926
25298,31.0,-1934
25299,38.0,-1927
25300,14.0,87
25301,90.0,-5376
25302,26.0,-920
25303,45.0,-2133
25304,37.0,-2352
25305,34.0,-1340
25306,61.0,-1765
25307,20.0,-516
25308,38.0,-1927
25309,46.0,-2731
25310,40.0,-1730
25311,34.0,-1326
25312,24.0,-918
25313,59.0,-4336
25314,39.0,-2923
25315,20.0,-715
25316,36.0,-1356
25317,20.0,-345
25318,36.0,-1541
25319,47.0,-2334
25320,42.0,-2329
25321,67.0,-3747
25322,24.0,-1117
25323,36.0,-1740
25324,57.0,-2145
25325,28.0,-538
25326,37.0,-2949
25327,33.0,-927
25328,30.0,-1734
25329,40.0,-2739
25330,33.0,-1737
25331,42.0,-1945
25332,26.0,-735
25333,25.0,-521
25334,26.0,-721
25335,28.0,-1163
25336,51.0,-3333
25337,36.0,-1328
25338,27.0,-722
25339,24.0,-733
25340,26.0,-1119
25341,22.0,-717
25342,56.0,-3153
25343,32.0,-1537
25344,31.0,-1323
25345,16.0,-114
25346,40.0,-1545
25347,29.0,-1719
25348,22.0,-518
25349,29.0,-937
25350,26.0,-1133
25351,51.0,-2366
25352,48.0,-1738
25353,54.0,-3762
25354,30.0,-1521
25355,24.0,-335
25356,30.0,-725
25357,26.0,-920
25358,20.0,-1113
25359,59.0,-3540
25360,35.0,-1327
25361,27.0,-1319
25362,38.0,-932
25363,24.0,-520
25364,30.0,-1521
25365,32.0,-343
25366,41.0,-2129
25367,42.0,-2130
25368,26.0,-522
25369,42.0,-1931
25370,42.0,-1746
25371,43.0,-1562
25372,70.0,-2755
25373,45.0,-2360
25374,40.0,-2554
25375,43.0,-1932
25376,33.0,-2121
25377,81.0,-5367
25378,56.0,-1362
25379,26.0,-735
25380,40.0,-1133
25381,76.0,-3557
25382,32.0,-1338
25383,64.0,-3346
25384,53.0,-3775
25385,46.0,-2944
25386,47.0,-2732
25387,43.0,-2131
25388,14.0,-325
25389,40.0,-735
25390,38.0,-932
25391,31.0,-1721
25392,38.0,-1728
25393,46.0,-2745
25394,65.0,-3347
25395,60.0,-2148
25396,19.0,-330
25397,34.0,-1553
25398,57.0,-3552
25399,30.0,-1123
25400,44.0,-1137
25401,55.0,-2740
25402,47.0,-1950
25403,36.0,-1527
25404,61.0,-3940
25405,38.0,-1927
25406,30.0,-739
25407,20.0,-516
25408,28.0,-1334
25409,51.0,-3134
25410,47.0,-2334
25411,57.0,-3552
25412,20.0,-345
25413,61.0,-3741
25414,48.0,-1752
25415,44.0,-1165
25416,26.0,-1133
25417,71.0,-2358
25418,42.0,-1547
25419,41.0,-3323
25420,38.0,-1131
25421,60.0,-3939
25422,20.0,-1326
25423,32.0,-926
25424,20.0,-118
25425,42.0,-1533
25426,36.0,-930
25427,61.0,-3158
25428,36.0,-1342
25429,22.0,-532
25430,26.0,-1517
25431,55.0,-2939
25432,41.0,-1532
25433,76.0,-3372
25434,29.0,-1321
25435,65.0,-3162
25436,44.0,-1549
25437,26.0,-1531
25438,38.0,-2325
25439,40.0,-2327
25440,40.0,-1332
25441,52.0,-3334
25442,42.0,-1931
25443,31.0,-1323
25444,23.0,-917
25445,62.0,-4538
25446,20.0,-914
25447,34.0,-1340
25448,24.0,-918
25449,32.0,-1139
25450,42.0,-1533
25451,31.0,-1721
25452,70.0,-2570
25453,39.0,-1345
25454,49.0,-2535
25455,30.0,-355
25456,67.0,-4344
25457,34.0,-530
25458,47.0,-2575
25459,50.0,-3943
25460,42.0,-1348
25461,48.0,-3330
25462,37.0,-2921
25463,20.0,-118
25464,72.0,-3752
25465,63.0,-4937
25466,25.0,-1544
25467,36.0,-1342
25468,33.0,-1922
25469,24.0,-520
25470,24.0,-918
25471,52.0,-2737
25472,75.0,-3357
25473,31.0,-1124
25474,45.0,-1735
25475,26.0,-920
25476,36.0,-1143
25477,36.0,-759
25478,49.0,-1938
25479,56.0,-4333
25480,38.0,-1756
25481,36.0,-1555
25482,44.0,-2572
25483,16.0,-128
25484,47.0,-2135
25485,28.0,-1121
25486,55.0,-2143
25487,33.0,-2519
25488,33.0,-2533
25489,28.0,-1121
25490,32.0,-528
25491,50.0,-1967
25492,30.0,-1336
25493,49.0,-2734
25494,20.0,81
25495,28.0,-1121
25496,43.0,-2927
25497,37.0,-1528
25498,42.0,-1931
25499,30.0,-1521
25500,30.0,-341
25501,35.0,-1938
25502,29.0,-1321
25503,47.0,-2135
25504,44.0,-1137
25505,39.0,-2326
25506,20.0,-317
25507,34.0,-1326
25508,44.0,-1350
25509,29.0,-1321
25510,52.0,-2950
25511,24.0,-719
25512,28.0,-325
25513,55.0,-3536
25514,21.0,-716
25515,54.0,-2142
25516,68.0,-3179
25517,52.0,-2737
25518,41.0,-2129
25519,39.0,-2724
25520,55.0,-2740
25521,50.0,-3531
25522,22.0,-1115
25523,23.0,-917
25524,32.0,-926
25525,28.0,-1519
25526,28.0,-1519
25527,58.0,-2771
25528,66.0,-3760
25529,16.0,-313
25530,42.0,-2528
25531,26.0,-536
25532,32.0,-1139
25533,22.0,-333
25534,38.0,-1330
25535,22.0,-518
25536,26.0,-934
25537,47.0,-2575
25538,34.0,-1553
25539,53.0,-2951
25540,57.0,-2358
25541,80.0,-6986
25542,38.0,-1159
25543,46.0,-3129
25544,22.0,-560
25545,37.0,-2139
25546,63.0,-3174
25547,46.0,-1935
25548,52.0,-2154
25549,48.0,-1553
25550,36.0,-1527
25551,34.0,-1525
25552,37.0,-2139
25553,48.0,-2590
25554,47.0,-2334
25555,37.0,-2324
25556,51.0,-2380
25557,28.0,-1519
25558,20.0,-530
25559,26.0,-1133
25560,37.0,-1130
25561,20.0,-516
25562,51.0,-2949
25563,44.0,-2132
25564,92.0,-4980
25565,26.0,-522
25566,22.0,-532
25567,38.0,-1728
25568,32.0,-727
25569,70.0,-3764
25570,64.0,-4355
25571,50.0,-1782
25572,18.0,-315
25573,34.0,-1127
25574,67.0,-3747
25575,34.0,-1340
25576,28.0,-1121
25577,32.0,-1324
25578,30.0,-1123
25579,63.0,-2165
25580,29.0,-1918
25581,48.0,-2733
25582,18.0,-912
25583,38.0,-2325
25584,48.0,-2136
25585,45.0,-2133
25586,52.0,-2140
25587,30.0,-1123
25588,47.0,-2334
25589,26.0,-1716
25590,32.0,-1736
25591,53.0,-2169
25592,26.0,-721
25593,53.0,-3136
25594,26.0,-920
25595,30.0,-1322
25596,38.0,-1543
25597,44.0,-1933
25598,61.0,-3158
25599,71.0,-3367
25600,20.0,81
25601,56.0,-2741
25602,36.0,-1328
25603,52.0,-2552
25604,39.0,-2326
25605,24.0,-918
25606,50.0,-1157
25607,23.0,-1116
25608,24.0,-719
25609,30.0,-1734
25610,26.0,-536
25611,38.0,-932
25612,22.0,-518
25613,86.0,-4775
25614,18.0,-116
25615,40.0,-2526
25616,24.0,-719
25617,34.0,-2150
25618,43.0,-2927
25619,34.0,-1340
25620,41.0,-1944
25621,58.0,-2757
25622,32.0,-1736
25623,21.0,-915
25624,33.0,-1723
25625,53.0,-3136
25626,66.0,-2863
25627,63.0,-7126
25628,42.0,-2130
25629,21.0,-716
25630,24.0,-520
25631,43.0,-2529
25632,28.0,-154
25633,22.0,-1129
25634,26.0,-920
25635,54.0,-2540
25636,42.0,-1533
25637,26.0,75
25638,36.0,-1726
25639,25.0,-1516
25640,36.0,-1925
25641,53.0,-3150
25642,48.0,-3330
25643,46.0,-1949
25644,27.0,-1518
25645,36.0,-958
25646,42.0,-1945
25647,47.0,-2760
25648,26.0,-1318
25649,34.0,-1127
25650,30.0,-924
25651,14.0,-112
25652,30.0,-1123
25653,43.0,-2344
25654,48.0,-2335
25655,54.0,-3734
25656,42.0,-1348
25657,38.0,-1557
25658,73.0,-3568
25659,57.0,-2941
25660,60.0,-4365
25661,25.0,-1516
25662,35.0,-1341
25663,26.0,-124
25664,36.0,-1328
25665,39.0,-1331
25666,40.0,-2540
25667,40.0,-1943
25668,31.0,-1920
25669,31.0,-1337
25670,31.0,-1152
25671,45.0,-2531
25672,42.0,-1732
25673,38.0,-548
25674,30.0,-924
25675,30.0,-1521
25676,28.0,-1121
25677,45.0,-2545
25678,32.0,-1921
25679,33.0,-1325
25680,40.0,-1758
25681,26.0,-962
25682,60.0,-3740
25683,45.0,-3327
25684,62.0,-2761
25685,14.0,87
25686,14.0,87
25687,32.0,-1139
25688,43.0,-2330
25689,56.0,-2186
25690,58.0,-3539
25691,20.0,-317
25692,33.0,-1325
25693,46.0,-1139
25694,24.0,-1117
25695,24.0,-335
25696,25.0,-1146
25697,40.0,-2526
25698,30.0,-739
25699,31.0,-1351
25700,35.0,-2123
25701,34.0,-2122
25702,38.0,-1543
25703,73.0,-4378
25704,43.0,-2131
25705,39.0,-1331
25706,26.0,-536
25707,37.0,-2125
25708,18.0,-514
25709,63.0,-3956
25710,61.0,-1353
25711,44.0,-2160
25712,38.0,-2524
25713,57.0,-2756
25714,28.0,-737
25715,46.0,-1949
25716,38.0,-2126
25717,44.0,-1933
25718,18.0,-713
25719,51.0,-3546
25720,85.0,-4233
25721,33.0,-1339
25722,36.0,-1342
25723,44.0,-2331
25724,35.0,-1938
25725,24.0,-122
25726,30.0,-1123
25727,30.0,-526
25728,28.0,-723
25729,34.0,-1127
25730,40.0,-1545
25731,24.0,-321
25732,32.0,-1921
25733,24.0,-1117
25734,22.0,-518
25735,42.0,-2329
25736,36.0,-2124
25737,26.0,-934
25738,36.0,-2337
25739,40.0,-1531
25740,43.0,-1335
25741,40.0,-934
25742,46.0,-1551
25743,107.0,-6800
25744,48.0,-2548
25745,48.0,-3131
25746,47.0,-2732
25747,40.0,-1133
25748,32.0,-528
25749,71.0,-4149
25750,33.0,-1922
25751,66.0,-3547
25752,30.0,-1137
25753,20.0,-715
25754,41.0,-1745
25755,20.0,-1312
25756,36.0,-2124
25757,50.0,-1953
25758,24.0,-918
25759,34.0,-1525
25760,28.0,-1320
25761,29.0,-1321
25762,34.0,-1326
25763,30.0,-1734
25764,51.0,-2736
25765,32.0,-1338
25766,31.0,-2318
25767,36.0,-2721
25768,32.0,-2518
25769,36.0,-2323
25770,69.0,-4175
25771,29.0,-1520
25772,36.0,-1925
25773,30.0,-1919
25774,75.0,-3968
25775,16.0,-114
25776,66.0,-3788
25777,24.0,-932
25778,20.0,-715
25779,26.0,-735
25780,30.0,-725
25781,57.0,-4732
25782,48.0,-1752
25783,24.0,-520
25784,70.0,-2968
25785,46.0,-2333
25786,38.0,-2339
25787,28.0,-1519
25788,38.0,-1330
25789,54.0,-2938
25790,89.0,-6370
25791,16.0,-313
25792,24.0,-534
25793,57.0,-2344
25794,40.0,-2355
25795,26.0,-323
25796,66.0,-2964
25797,58.0,-2544
25798,49.0,-3132
25799,26.0,-721
25800,30.0,-725
25801,18.0,-315
25802,21.0,-915
25803,102.0,-5601
25804,29.0,-1321
25805,32.0,-2916
25806,28.0,-1121
25807,49.0,-1966
25808,38.0,-1529
25809,30.0,-938
25810,84.0,-6166
25811,40.0,-1332
25812,28.0,-1320
25813,35.0,-1327
25814,38.0,-946
25815,39.0,-2553
25816,52.0,-3149
25817,53.0,-3349
25818,50.0,-3133
25819,41.0,-2527
25820,32.0,-1722
25821,30.0,-1123
25822,23.0,-1116
25823,42.0,-1945
25824,26.0,-323
25825,20.0,-914
25826,32.0,-1523
25827,41.0,-1560
25828,36.0,-731
25829,47.0,-2533
25830,69.0,-3379
25831,33.0,-1367
25832,22.0,-319
25833,24.0,-719
25834,35.0,-1327
25835,28.0,-524
25836,44.0,-2331
25837,32.0,-926
25838,53.0,-3775
25839,18.0,-116
25840,59.0,-2559
25841,46.0,-1736
25842,30.0,-1151
25843,44.0,-2146
25844,52.0,-2140
25845,39.0,-2141
25846,41.0,-1958
25847,27.0,-1518
25848,61.0,-3755
25849,23.0,-1130
25850,24.0,-1330
25851,42.0,-1931
25852,30.0,-753
25853,26.0,-522
25854,50.0,-1953
25855,18.0,-727
25856,46.0,-2930
25857,26.0,-522
25858,27.0,-1319
25859,33.0,-1325
25860,35.0,-1924
25861,30.0,-1336
25862,46.0,-1935
25863,32.0,-1324
25864,50.0,-1967
25865,74.0,-3953
25866,47.0,-2945
25867,20.0,-118
25868,20.0,-331
25869,46.0,-2148
25870,28.0,-1917
25871,26.0,-1332
25872,39.0,-1729
25873,24.0,-932
25874,31.0,-1522
25875,44.0,-1151
25876,48.0,-1937
25877,32.0,-1736
25878,54.0,-2156
25879,47.0,-2334
25880,18.0,-116
25881,50.0,-1555
25882,35.0,-1526
25883,50.0,-1342
25884,29.0,-1122
25885,35.0,-1924
25886,27.0,-1120
25887,37.0,-1727
25888,61.0,-2561
25889,54.0,-2540
25890,36.0,-1143
25891,18.0,-315
25892,38.0,-1131
25893,20.0,-914
25894,30.0,-725
25895,18.0,-514
25896,45.0,-1948
25897,27.0,-1319
25898,49.0,-4326
25899,22.0,-319
25900,32.0,-1523
25901,32.0,-1722
25902,28.0,-723
25903,22.0,-518
25904,30.0,-1322
25905,14.0,-311
25906,21.0,-716
25907,80.0,-4570
25908,42.0,-1533
25909,34.0,-1525
25910,79.0,-3759
25911,29.0,-1534
25912,30.0,-1137
25913,24.0,-335
25914,44.0,-1933
25915,31.0,-1522
25916,35.0,-2364
25917,39.0,-2937
25918,76.0,-5348
25919,39.0,-1928
25920,51.0,-1954
25921,42.0,-2144
25922,31.0,-1124
25923,44.0,-1734
25924,40.0,-1730
25925,32.0,-329
25926,35.0,-2535
25927,34.0,-771
25928,24.0,-321
25929,28.0,-1121
25930,51.0,-3333
25931,65.0,-5138
25932,40.0,-1744
25933,49.0,-3132
25934,22.0,-518
25935,36.0,-2124
25936,27.0,-1319
25937,26.0,-1147
25938,40.0,-2156
25939,49.0,-1966
25940,28.0,-524
25941,37.0,-2125
25942,75.0,-5560
25943,41.0,-1333
25944,42.0,-751
25945,60.0,-2958
25946,27.0,-537
25947,56.0,-2741
25948,49.0,-2535
25949,57.0,-1974
25950,32.0,-1338
25951,39.0,-1928
25952,24.0,-918
25953,34.0,-1326
25954,51.0,-4328
25955,27.0,-722
25956,28.0,-538
25957,32.0,-1722
25958,39.0,-748
25959,16.0,-114
25960,38.0,-2126
25961,20.0,-317
25962,35.0,-1924
25963,26.0,-920
25964,34.0,-1326
25965,28.0,-325
25966,27.0,-2115
25967,20.0,-729
25968,46.0,-2134
25969,32.0,-1324
25970,32.0,-755
25971,26.0,-735
25972,32.0,-940
25973,33.0,-1126
25974,24.0,-733
25975,32.0,-528
25976,31.0,-1920
25977,58.0,-4775
25978,24.0,-321
25979,46.0,-2532
25980,24.0,-932
25981,30.0,-938
25982,14.0,-709
25983,18.0,-514
25984,33.0,-728
25985,34.0,-1326
25986,34.0,-530
25987,38.0,-1529
25988,24.0,-520
25989,35.0,-1341
25990,44.0,-2331
25991,26.0,-124
25992,23.0,-718
25993,41.0,-1532
25994,24.0,-321
25995,62.0,-3358
25996,26.0,-550
25997,26.0,-1119
25998,31.0,-1920
25999,32.0,-1736
26000,24.0,-1117
26001,30.0,-725
26002,38.0,-1330
26003,36.0,-930
26004,30.0,-739
26005,80.0,-4371
26006,28.0,-524
26007,25.0,-521
26008,40.0,-2327
26009,61.0,-2973
26010,59.0,-3355
26011,26.0,-1517
26012,38.0,-2325
26013,58.0,-2544
26014,37.0,-1144
26015,30.0,-1336
26016,28.0,-936
26017,25.0,-720
26018,48.0,-2164
26019,28.0,-1135
26020,33.0,-1737
26021,26.0,-721
26022,25.0,-1118
26023,25.0,-1317
26024,63.0,-3942
26025,16.0,-313
26026,76.0,-3428
26027,54.0,-2938
26028,22.0,-916
26029,56.0,-2144
26030,32.0,-926
26031,34.0,-1923
26032,28.0,-737
26033,27.0,-1120
26034,48.0,-2136
26035,46.0,-1935
26036,32.0,-2518
26037,51.0,-1968
26038,63.0,-3146
26039,54.0,-2554
26040,34.0,-928
26041,31.0,-1721
26042,32.0,-1523
26043,44.0,-966
26044,28.0,-1334
26045,32.0,-1125
26046,34.0,-1525
26047,20.0,-516
26048,39.0,-2326
26049,26.0,-323
26050,26.0,-721
26051,26.0,-948
26052,65.0,-3944
26053,57.0,-3353
26054,30.0,-1720
26055,24.0,-918
26056,32.0,-1167
26057,30.0,-924
26058,40.0,-3123
26059,26.0,-522
26060,52.0,-2765
26061,46.0,-2134
26062,42.0,-2741
26063,29.0,-1534
26064,40.0,-1744
26065,26.0,-920
26066,29.0,-1321
26067,23.0,-1315
26068,41.0,-2342
26069,37.0,-2139
26070,24.0,-321
26071,40.0,-1531
26072,36.0,-1726
26073,28.0,-524
26074,36.0,-2124
26075,36.0,-1541
26076,42.0,-2727
26077,39.0,-1757
26078,43.0,-2145
26079,64.0,-2763
26080,48.0,-1766
26081,23.0,-718
26082,27.0,-1120
26083,62.0,-3770
26084,31.0,-1124
26085,41.0,-3124
26086,33.0,-1922
26087,28.0,-1121
26088,32.0,-940
26089,30.0,-1734
26090,26.0,-934
26091,22.0,-518
26092,33.0,-1538
26093,34.0,-1326
26094,28.0,-922
26095,50.0,-3147
26096,28.0,-1917
26097,55.0,-3948
26098,33.0,-1723
26099,32.0,-926
26100,42.0,-2144
26101,33.0,-1922
26102,32.0,-2518
26103,28.0,-723
26104,51.0,-2153
26105,58.0,-3155
26106,38.0,-1145
26107,32.0,-1736
26108,85.0,-5556
26109,30.0,-725
26110,40.0,-1730
26111,43.0,-2742
26112,26.0,-1517
26113,38.0,-2524
26114,47.0,-1339
26115,34.0,-1326
26116,44.0,-1137
26117,52.0,-2552
26118,22.0,-717
26119,49.0,-2336
26120,31.0,-1323
26121,24.0,-1117
26122,37.0,-1556
26123,46.0,-2134
26124,31.0,-1920
26125,34.0,-729
26126,32.0,-1537
26127,40.0,-1360
26128,22.0,-319
26129,24.0,-136
26130,42.0,-1334
26131,36.0,-1527
26132,32.0,-1551
26133,49.0,-2947
26134,22.0,-916
26135,23.0,-519
26136,48.0,-2932
26137,32.0,-1921
26138,18.0,-116
26139,45.0,-1934
26140,36.0,-2180
26141,32.0,-1537
26142,29.0,-1335
26143,20.0,-516
26144,38.0,-1330
26145,39.0,-2141
26146,51.0,-2736
26147,57.0,-3737
26148,32.0,-1935
26149,40.0,-1573
26150,38.0,-1728
26151,34.0,-1141
26152,36.0,-930
26153,16.0,-114
26154,56.0,-2556
26155,34.0,-530
26156,41.0,-2527
26157,34.0,-558
26158,32.0,-1722
26159,28.0,-2116
26160,47.0,-2547
26161,26.0,-934
26162,27.0,-921
26163,49.0,-2734
26164,16.0,-512
26165,24.0,-1316
26166,29.0,-1321
26167,22.0,-717
26168,26.0,-721
26169,41.0,-2527
26170,47.0,-2931
26171,53.0,-2937
26172,24.0,-719
26173,33.0,-1339
26174,72.0,-2998
26175,45.0,-2545
26176,34.0,-1539
26177,52.0,-2140
26178,20.0,-1113
26179,26.0,-522
26180,18.0,-713
26181,32.0,-1523
26182,20.0,-118
26183,42.0,-2528
26184,31.0,-1522
26185,38.0,-1927
26186,16.0,-114
26187,61.0,-3172
26188,34.0,-2520
26189,34.0,-928
26190,36.0,-944
26191,22.0,-717
26192,41.0,-3323
26193,30.0,-1521
26194,16.0,-327
26195,40.0,-1744
26196,24.0,-321
26197,30.0,-1535
26198,112.0,-6009
26199,29.0,-1122
26200,53.0,-2937
26201,21.0,-1313
26202,20.0,-317
26203,20.0,-317
26204,67.0,-3178
26205,38.0,-1529
26206,24.0,-719
26207,70.0,-3963
26208,38.0,-1728
26209,38.0,-1529
26210,34.0,-1340
26211,46.0,-3129
26212,64.0,-2962
26213,52.0,-3746
26214,66.0,-3348
26215,40.0,-1346
26216,41.0,-2527
26217,43.0,-1136
26218,26.0,-323
26219,40.0,-1730
26220,35.0,-2322
26221,30.0,-1720
26222,22.0,-518
26223,36.0,-1541
26224,51.0,-1741
26225,53.0,-2155
26226,52.0,-2936
26227,66.0,-2566
26228,36.0,-731
26229,34.0,-1525
26230,21.0,-730
26231,40.0,-1374
26232,42.0,-2528
26233,38.0,-1728
26234,46.0,-1750
26235,79.0,-4171
26236,26.0,-920
26237,38.0,-1529
26238,36.0,-1527
26239,24.0,-122
26240,32.0,-1722
26241,43.0,-1932
26242,77.0,-4368
26243,34.0,-743
26244,30.0,-1336
26245,40.0,-3322
26246,21.0,-346
26247,42.0,-1376
26248,32.0,-1921
26249,48.0,-2562
26250,47.0,-2348
26251,39.0,-2724
26252,26.0,-522
26253,30.0,-1336
26254,46.0,-3129
26255,34.0,-743
26256,66.0,-2779
26257,33.0,-1126
26258,24.0,-719
26259,42.0,-1334
26260,33.0,-1325
26261,44.0,-1748
26262,33.0,-1737
26263,81.0,-3405
26264,52.0,-2751
26265,71.0,-3950
26266,36.0,-930
26267,49.0,-1369
26268,28.0,-1732
26269,22.0,-916
26270,32.0,-1537
26271,18.0,-116
26272,29.0,-1520
26273,37.0,-1926
26274,58.0,-2956
26275,41.0,-2129
26276,36.0,-930
26277,28.0,-1320
26278,44.0,-1549
26279,29.0,-1918
26280,47.0,-2362
26281,28.0,-922
26282,49.0,-3146
26283,31.0,-1536
26284,73.0,-3170
26285,37.0,-1727
26286,34.0,-729
26287,26.0,-920
26288,40.0,-1943
26289,45.0,-2133
26290,27.0,-1319
26291,55.0,-3934
26292,52.0,-2140
26293,28.0,-751
26294,55.0,-3351
26295,23.0,-917
26296,44.0,-2331
26297,28.0,-737
26298,22.0,-319
26299,22.0,-1115
26300,34.0,-1155
26301,49.0,-2336
26302,18.0,-116
26303,57.0,-3140
26304,43.0,-2927
26305,20.0,-530
26306,42.0,-2528
26307,39.0,-1928
26308,28.0,-524
26309,32.0,-343
26310,34.0,-1354
26311,26.0,-522
26312,34.0,-729
26313,33.0,-1524
26314,30.0,-924
26315,32.0,-1523
26316,40.0,-3123
26317,32.0,-1523
26318,24.0,-1131
26319,28.0,-1121
26320,18.0,-116
26321,35.0,-1526
26322,53.0,-2169
26323,44.0,-2331
26324,58.0,-3752
26325,24.0,-719
26326,30.0,-2914
26327,53.0,-1942
26328,31.0,-726
26329,45.0,-2531
26330,22.0,-347
26331,47.0,-3130
26332,54.0,-2184
26333,38.0,-932
26334,48.0,-2733
26335,40.0,-1730
26336,26.0,-337
26337,76.0,-3770
26338,33.0,-1538
26339,38.0,-1756
26340,29.0,-724
26341,24.0,-733
26342,48.0,-1738
26343,38.0,-1941
26344,22.0,-532
26345,22.0,-930
26346,22.0,-717
26347,24.0,-520
26348,39.0,-1729
26349,22.0,-319
26350,92.0,-5563
26351,44.0,-1933
26352,39.0,-2738
26353,32.0,-1736
26354,28.0,-723
26355,27.0,-1319
26356,30.0,-725
26357,34.0,-942
26358,37.0,-1727
26359,48.0,-2761
26360,26.0,-721
26361,39.0,-2724
26362,46.0,-1935
26363,26.0,-522
26364,26.0,-749
26365,76.0,-3358
26366,66.0,-1969
26367,37.0,-1357
26368,20.0,-715
26369,48.0,-2150
26370,74.0,-3583
26371,32.0,-940
26372,60.0,-1764
26373,30.0,-2132
26374,72.0,-2572
26375,66.0,-2580
26376,31.0,-2119
26377,24.0,-1529
26378,28.0,-1334
26379,38.0,-1756
26380,66.0,-2765
26381,62.0,-2747
26382,75.0,-4579
26383,59.0,-3739
26384,40.0,-2128
26385,20.0,-729
26386,25.0,-1317
26387,45.0,-3327
26388,32.0,-1139
26389,36.0,-1925
26390,20.0,-317
26391,25.0,-720
26392,22.0,-120
26393,30.0,-924
26394,48.0,-2335
26395,18.0,-315
26396,25.0,-1516
26397,61.0,-3343
26398,32.0,-1139
26399,44.0,-1748
26400,20.0,-715
26401,40.0,-1133
26402,43.0,-2145
26403,20.0,-516
26404,34.0,-1923
26405,21.0,-915
26406,41.0,-1930
26407,51.0,-3134
26408,22.0,-717
26409,20.0,-118
26410,33.0,-1140
26411,24.0,-520
26412,26.0,-124
26413,20.0,-914
26414,62.0,-2349
26415,38.0,-932
26416,38.0,-1742
26417,68.0,-2753
26418,20.0,-516
26419,39.0,-2127
26420,28.0,-1135
26421,90.0,-6413
26422,35.0,-1526
26423,28.0,-1732
26424,22.0,-532
26425,28.0,-524
26426,20.0,-715
26427,54.0,-3151
26428,31.0,-1934
26429,31.0,-1124
26430,32.0,-755
26431,55.0,-2342
26432,54.0,-3535
26433,55.0,-2569
26434,48.0,-3131
26435,34.0,-1141
26436,27.0,-1518
26437,43.0,-2330
26438,23.0,-1329
26439,18.0,-116
26440,86.0,-4761
26441,42.0,-1348
26442,34.0,-1724
26443,40.0,-1147
26444,42.0,-2343
26445,24.0,-932
26446,54.0,-2568
26447,56.0,-1945
26448,46.0,-1736
26449,51.0,-1741
26450,42.0,-1149
26451,43.0,-1960
26452,34.0,-1155
26453,24.0,-918
26454,38.0,-2723
26455,40.0,-1929
26456,62.0,-3543
26457,30.0,-1322
26458,56.0,-2158
26459,46.0,-3384
26460,40.0,-3123
26461,31.0,-925
26462,36.0,-1328
26463,35.0,-1725
26464,54.0,-2341
26465,40.0,-1929
26466,39.0,-1530
26467,40.0,-1929
26468,38.0,-932
26469,36.0,-2124
26470,23.0,-1116
26471,42.0,-2727
26472,53.0,-3534
26473,36.0,-944
26474,44.0,-1933
26475,41.0,-2328
26476,34.0,-558
26477,18.0,83
26478,40.0,-1943
26479,18.0,83
26480,40.0,-934
26481,46.0,-2745
26482,36.0,-2351
26483,32.0,-1722
26484,46.0,-2148
26485,22.0,-333
26486,54.0,-2355
26487,36.0,-1726
26488,20.0,-516
26489,56.0,-3139
26490,37.0,-2537
26491,56.0,-751
26492,59.0,-3142
26493,43.0,-1548
26494,58.0,-2757
26495,54.0,-2369
26496,38.0,-2538
26497,30.0,-924
26498,54.0,-2767
26499,26.0,-1119
26500,58.0,-2586
26501,42.0,-1931
26502,34.0,-1326
26503,27.0,-1120
26504,36.0,-1342
26505,22.0,-347
26506,41.0,-2129
26507,25.0,-1132
26508,16.0,-512
26509,24.0,-1117
26510,28.0,-922
26511,28.0,-1718
26512,50.0,-1967
26513,48.0,-2335
26514,24.0,-534
26515,53.0,-3335
26516,24.0,-1316
26517,18.0,-315
26518,38.0,-932
26519,28.0,-737
26520,30.0,-1123
26521,25.0,-919
26522,68.0,-4544
26523,38.0,-1742
26524,48.0,-2534
26525,20.0,-914
26526,20.0,67
26527,32.0,-1537
26528,51.0,-2736
26529,26.0,-351
26530,26.0,-721
26531,32.0,-1324
26532,31.0,-2119
26533,26.0,-1318
26534,86.0,-4789
26535,38.0,-2325
26536,43.0,-2145
26537,44.0,-1947
26538,40.0,-1332
26539,97.0,-5013
26540,32.0,-1324
26541,55.0,-3536
26542,44.0,-2331
26543,26.0,-124
26544,40.0,-1147
26545,59.0,-4336
26546,39.0,-1729
26547,22.0,-532
26548,39.0,-1530
26549,38.0,-1159
26550,40.0,-990
26551,28.0,-936
26552,44.0,-2729
26553,36.0,-930
26554,74.0,-2972
26555,48.0,-2946
26556,22.0,-319
26557,20.0,-715
26558,20.0,-516
26559,32.0,-968
26560,18.0,-315
26561,30.0,-1322
26562,50.0,-3531
26563,37.0,-1940
