,Steps until goal,Reward_until_goal
38111,26.0,-1744
38112,30.0,-924
38113,18.0,-116
38114,52.0,-1742
38115,31.0,-2517
38116,38.0,-1728
38117,18.0,-514
38118,22.0,-319
38119,37.0,-1130
38120,60.0,-3342
38121,35.0,-730
38122,30.0,-924
38123,40.0,-2725
38124,36.0,-1925
38125,46.0,-2333
38126,40.0,-1730
38127,22.0,-120
38128,25.0,-919
38129,19.0,-714
38130,24.0,-321
38131,22.0,-518
38132,26.0,-1517
38133,32.0,-755
38134,44.0,-1336
38135,34.0,-1724
38136,34.0,-1127
38137,20.0,-317
38138,46.0,-1537
38139,26.0,-1332
38140,42.0,-950
38141,18.0,-713
38142,34.0,-1553
38143,32.0,-741
38144,22.0,-518
38145,54.0,-2739
38146,34.0,-1525
38147,35.0,-1725
38148,28.0,-1519
38149,32.0,-1722
38150,32.0,-1523
38151,39.0,-2724
38152,56.0,-3352
38153,50.0,-2365
38154,16.0,-313
38155,18.0,-713
38156,28.0,-325
38157,20.0,-317
38158,34.0,-729
38159,24.0,-520
38160,30.0,-341
38161,45.0,-1948
38162,24.0,-1117
38163,30.0,-526
38164,41.0,-2342
38165,48.0,-2534
38166,16.0,-114
38167,53.0,-3349
38168,36.0,-1754
38169,26.0,-124
38170,40.0,-934
38171,41.0,-1532
38172,50.0,-3133
38173,22.0,-120
38174,41.0,-1930
38175,28.0,-723
38176,20.0,-715
38177,39.0,-2127
38178,38.0,-1131
38179,61.0,-3556
38180,38.0,-946
38181,17.0,-513
38182,20.0,-516
38183,28.0,-1718
38184,34.0,-757
38185,36.0,-1726
38186,28.0,-325
38187,28.0,-723
38188,40.0,-1943
38189,32.0,-727
38190,26.0,-721
38191,46.0,-2148
38192,21.0,-517
38193,42.0,-2329
38194,20.0,-516
38195,26.0,-735
38196,26.0,-934
38197,36.0,-1129
38198,46.0,-1139
38199,20.0,-715
38200,24.0,-321
38201,26.0,-323
38202,30.0,-355
38203,35.0,-929
38204,47.0,-2191
38205,42.0,-2329
38206,40.0,-1943
38207,38.0,-1344
38208,48.0,-1354
38209,30.0,-1137
38210,20.0,39
38211,49.0,-2734
38212,28.0,-1149
38213,40.0,-1545
38214,22.0,-120
38215,38.0,-1131
38216,23.0,-718
38217,44.0,-1933
38218,60.0,-2944
38219,23.0,-1528
38220,26.0,-323
38221,24.0,-733
38222,58.0,-3752
38223,22.0,-518
38224,32.0,-926
38225,22.0,-518
38226,24.0,-321
38227,61.0,-2561
38228,24.0,-733
38229,32.0,-1139
38230,34.0,-729
38231,36.0,-1527
38232,55.0,-3536
38233,44.0,-1336
38234,30.0,-725
38235,42.0,-1732
38236,27.0,-1319
38237,24.0,-520
38238,36.0,-944
38239,16.0,-114
38240,18.0,-315
38241,33.0,-1922
38242,26.0,-721
38243,30.0,-753
38244,45.0,-1934
38245,32.0,-926
38246,48.0,-1951
38247,20.0,-530
38248,27.0,-2115
38249,24.0,-932
38250,30.0,-938
38251,41.0,-1930
38252,20.0,-132
38253,28.0,-922
38254,30.0,-1123
38255,66.0,-2992
38256,24.0,-321
38257,37.0,-1542
38258,24.0,-321
38259,30.0,-526
38260,24.0,-534
38261,28.0,-936
38262,28.0,-936
38263,18.0,-514
38264,32.0,-954
38265,26.0,-138
38266,22.0,-532
38267,34.0,-1326
38268,64.0,-2564
38269,16.0,-114
38270,26.0,-1318
38271,18.0,-315
38272,24.0,-520
38273,30.0,-1322
38274,20.0,-914
38275,25.0,-1729
38276,22.0,-319
38277,26.0,-721
38278,38.0,-1770
38279,18.0,-315
38280,26.0,-1119
38281,42.0,-2727
38282,42.0,-964
38283,35.0,-1327
38284,32.0,-1338
38285,44.0,-1350
38286,22.0,-1314
38287,18.0,69
38288,24.0,-719
38289,18.0,-116
38290,28.0,-1135
38291,35.0,-1128
38292,34.0,-942
38293,26.0,-536
38294,30.0,-1720
38295,20.0,-317
38296,35.0,-1725
38297,32.0,-1523
38298,28.0,-524
38299,36.0,-2124
38300,45.0,-1948
38301,29.0,-1321
38302,66.0,-3362
38303,30.0,-554
38304,24.0,-719
38305,66.0,-775
38306,38.0,-2524
38307,20.0,-118
38308,74.0,-3768
38309,34.0,-1525
38310,48.0,-1169
38311,45.0,-2133
38312,30.0,-1521
38313,22.0,-319
38314,45.0,-2929
38315,26.0,-1119
38316,47.0,-2163
38317,28.0,-922
38318,29.0,-1520
38319,52.0,-1358
38320,24.0,-520
38321,18.0,-329
38322,37.0,-1556
38323,40.0,-1545
38324,48.0,-2136
38325,34.0,-1525
38326,26.0,-522
38327,31.0,-925
38328,27.0,-722
38329,22.0,-518
38330,44.0,-2942
38331,42.0,-1149
38332,36.0,-1726
38333,52.0,-2765
38334,29.0,-1520
38335,30.0,-753
38336,68.0,-2781
38337,32.0,-926
38338,35.0,-1526
38339,41.0,-935
38340,26.0,-1119
38341,42.0,-2528
38342,31.0,-1337
38343,18.0,-315
38344,40.0,-1730
38345,30.0,-1123
38346,42.0,-2144
38347,33.0,-1325
38348,28.0,-524
38349,28.0,-367
38350,42.0,-2130
38351,28.0,-922
38352,20.0,-317
38353,46.0,-954
38354,24.0,-321
38355,33.0,-1524
38356,37.0,-1528
38357,38.0,-1344
38358,30.0,-1336
38359,32.0,-1722
38360,18.0,83
38361,20.0,-516
38362,24.0,-321
38363,45.0,-2332
38364,34.0,-331
38365,47.0,-2589
38366,38.0,-2126
38367,20.0,81
38368,54.0,-1744
38369,34.0,-2122
38370,22.0,-319
38371,22.0,-319
38372,50.0,-2749
38373,33.0,-1723
38374,39.0,-1530
38375,26.0,-536
38376,31.0,-1323
38377,44.0,-1933
38378,24.0,-1117
38379,36.0,-1740
38380,56.0,-2769
38381,52.0,-2538
38382,35.0,-929
38383,58.0,-2743
38384,42.0,-1987
38385,40.0,-2327
38386,56.0,-2144
38387,20.0,-914
38388,24.0,-918
38389,38.0,-2325
38390,23.0,-917
38391,32.0,-1338
38392,26.0,-920
38393,25.0,-720
38394,36.0,-1342
38395,28.0,-922
38396,20.0,-729
38397,26.0,-323
38398,21.0,-1327
38399,34.0,-1738
38400,29.0,-1534
38401,27.0,-1319
38402,36.0,-1726
38403,64.0,-3346
38404,24.0,-719
38405,36.0,-1328
38406,16.0,-512
38407,21.0,-716
38408,24.0,-321
38409,24.0,-1316
38410,32.0,-1324
38411,49.0,-2137
38412,24.0,-520
38413,39.0,-1544
38414,32.0,-1125
38415,32.0,-1352
38416,30.0,-1322
38417,34.0,-1127
38418,29.0,-937
38419,44.0,-952
38420,28.0,-1519
38421,24.0,-520
38422,38.0,-1145
38423,34.0,-1525
38424,23.0,-1116
38425,59.0,-4165
38426,40.0,-1929
38427,47.0,-1765
38428,26.0,-1318
38429,41.0,-1930
38430,38.0,-1529
38431,44.0,-1748
38432,27.0,-1120
38433,18.0,-315
38434,24.0,-321
38435,20.0,-132
38436,24.0,-520
38437,56.0,-2741
38438,40.0,-2526
38439,26.0,-934
38440,36.0,-1328
38441,22.0,-518
38442,35.0,-1924
38443,14.0,-311
38444,20.0,-516
38445,32.0,-926
38446,54.0,-1957
38447,24.0,-1131
38448,22.0,-916
38449,34.0,-928
38450,33.0,-1140
38451,22.0,-518
38452,88.0,-4379
38453,42.0,-1533
38454,28.0,-1320
38455,34.0,-2136
38456,42.0,-2158
38457,37.0,-2324
38458,33.0,-1126
38459,20.0,-317
38460,26.0,-721
38461,27.0,-1717
38462,42.0,-2130
38463,30.0,-1137
38464,43.0,-1932
38465,28.0,-922
38466,28.0,-538
38467,31.0,-1351
38468,18.0,-528
38469,26.0,-735
38470,22.0,-717
38471,36.0,-1143
38472,34.0,-743
38473,35.0,-1725
38474,38.0,-548
38475,56.0,-1603
38476,16.0,-114
38477,58.0,-3155
38478,34.0,-1326
38479,24.0,-520
38480,31.0,-1152
38481,32.0,-1324
38482,25.0,-1317
38483,48.0,-2932
38484,28.0,-524
38485,20.0,-118
38486,28.0,-922
38487,28.0,-723
38488,26.0,-920
38489,31.0,-1522
38490,30.0,-526
38491,33.0,-1524
38492,19.0,-515
38493,39.0,-1942
38494,32.0,-528
38495,69.0,-3948
38496,28.0,-1320
38497,30.0,-1521
38498,18.0,-528
38499,22.0,-518
38500,26.0,-1318
38501,21.0,-1114
38502,24.0,-719
38503,35.0,-2123
38504,48.0,-1752
38505,40.0,-1147
38506,26.0,-351
38507,62.0,-3571
38508,20.0,-530
38509,23.0,-1130
38510,28.0,-524
38511,32.0,-1324
38512,35.0,-1739
38513,44.0,-1549
38514,40.0,-1360
38515,36.0,-930
38516,67.0,-2197
38517,28.0,-922
38518,30.0,-725
38519,20.0,-914
38520,44.0,-1336
38521,26.0,-323
38522,35.0,-1540
38523,26.0,-735
38524,26.0,-522
38525,28.0,-922
38526,24.0,-321
38527,44.0,-2160
38528,30.0,-1123
38529,28.0,-737
38530,34.0,-2918
38531,28.0,-1547
38532,30.0,-753
38533,38.0,-2126
38534,32.0,-130
38535,30.0,-327
38536,25.0,-720
38537,78.0,-2990
38538,38.0,-2126
38539,22.0,-518
38540,20.0,-729
38541,26.0,-920
38542,52.0,-2339
38543,36.0,-1925
38544,20.0,-530
38545,20.0,-118
38546,30.0,-1137
38547,48.0,-1340
38548,28.0,-524
38549,23.0,-320
38550,34.0,-1923
38551,32.0,-1324
38552,20.0,-118
38553,38.0,-2325
38554,18.0,-514
38555,39.0,-2127
38556,26.0,-522
38557,20.0,-331
38558,24.0,-321
38559,40.0,-2128
38560,40.0,-1943
38561,16.0,85
38562,21.0,-1114
38563,20.0,-331
38564,36.0,-333
38565,28.0,-723
38566,29.0,-2515
38567,34.0,-1127
38568,28.0,-1320
38569,26.0,-522
38570,22.0,-518
38571,26.0,-920
38572,20.0,-118
38573,35.0,-1526
38574,28.0,-723
38575,14.0,-510
38576,41.0,-1333
38577,21.0,-716
38578,28.0,-2116
38579,36.0,-731
38580,40.0,-1175
38581,38.0,-1728
38582,26.0,-1332
38583,86.0,-5016
38584,27.0,-921
38585,29.0,-1918
38586,32.0,-926
38587,47.0,-2163
38588,24.0,-1316
38589,38.0,-1543
38590,20.0,-331
38591,56.0,-2741
38592,18.0,-315
38593,32.0,-1338
38594,40.0,-1374
38595,30.0,-1322
38596,30.0,-1137
38597,30.0,-1123
38598,25.0,-1118
38599,26.0,-323
38600,26.0,-721
38601,22.0,-518
38602,26.0,-1730
38603,53.0,-3150
38604,30.0,-1336
38605,28.0,-964
38606,34.0,-2136
38607,18.0,-315
38608,22.0,-717
38609,30.0,-1165
38610,18.0,-912
38611,22.0,-532
38612,24.0,-122
38613,38.0,-2325
38614,22.0,-717
38615,34.0,-1127
38616,26.0,-124
38617,30.0,-725
38618,32.0,-1921
38619,37.0,-2125
38620,52.0,-3732
38621,40.0,-2327
38622,32.0,-1125
38623,26.0,-1318
38624,30.0,-540
38625,18.0,-514
38626,37.0,-1528
38627,59.0,-2374
38628,22.0,-319
38629,29.0,-1520
38630,26.0,-920
38631,31.0,-1124
38632,33.0,-1126
38633,42.0,-1362
38634,48.0,-1169
38635,26.0,-522
38636,44.0,-1336
38637,26.0,-1119
38638,26.0,-920
38639,32.0,-1125
38640,24.0,-1117
38641,63.0,-2748
38642,28.0,-737
38643,43.0,-1349
38644,32.0,-755
38645,32.0,-1139
38646,39.0,-1345
38647,62.0,-4339
38648,27.0,-921
38649,34.0,-1326
38650,37.0,-1343
38651,46.0,-2333
38652,34.0,-1340
38653,46.0,-2333
38654,22.0,-518
38655,35.0,-1526
38656,24.0,-733
38657,45.0,-1948
38658,25.0,-919
38659,26.0,-1915
38660,18.0,-315
38661,36.0,-1356
38662,34.0,-1340
38663,25.0,-919
38664,22.0,-148
38665,26.0,-920
38666,36.0,-1541
38667,39.0,-1331
38668,34.0,-1340
38669,20.0,-516
38670,24.0,-1117
38671,20.0,-317
38672,28.0,-1718
38673,24.0,-1117
38674,26.0,-721
38675,26.0,-721
38676,32.0,-1324
38677,38.0,-733
38678,28.0,-552
38679,26.0,-323
38680,37.0,-2125
38681,50.0,-2592
38682,38.0,-974
38683,32.0,-926
38684,30.0,-725
38685,22.0,-319
38686,18.0,-1111
38687,24.0,-534
38688,36.0,-930
38689,69.0,-4360
38690,42.0,-1931
38691,43.0,-3524
38692,18.0,-514
38693,31.0,-1138
38694,18.0,-116
38695,30.0,-1535
38696,48.0,-1937
38697,41.0,-1333
38698,22.0,-120
38699,30.0,-1521
38700,39.0,-1928
38701,30.0,-725
38702,24.0,-321
38703,34.0,-2122
38704,36.0,-2323
38705,42.0,-1746
38706,42.0,-936
38707,22.0,-1115
38708,42.0,-1533
38709,54.0,-2355
38710,22.0,-518
38711,33.0,-1126
38712,56.0,-2982
38713,28.0,-737
38714,20.0,-317
38715,54.0,-2767
38716,28.0,-723
38717,34.0,-956
38718,24.0,-1316
38719,39.0,-1928
38720,16.0,-128
38721,50.0,-2536
38722,64.0,-3346
38723,26.0,-735
38724,53.0,-3335
38725,47.0,-1936
38726,28.0,-325
38727,24.0,-321
38728,45.0,-1948
38729,58.0,-2345
38730,30.0,-1521
38731,32.0,-1125
38732,40.0,-1545
38733,32.0,-1324
38734,25.0,-1118
38735,39.0,-2525
38736,42.0,-1533
38737,24.0,-321
38738,28.0,-1135
38739,20.0,-516
38740,36.0,-930
38741,29.0,-1122
38742,58.0,-3183
38743,40.0,-3123
38744,64.0,-3772
38745,28.0,-723
38746,63.0,-3743
38747,28.0,-1519
38748,36.0,-2124
38749,37.0,-1329
38750,34.0,-1127
38751,26.0,-337
38752,42.0,-1945
38753,24.0,-321
38754,41.0,-2939
38755,28.0,-922
38756,43.0,-1932
38757,28.0,-1121
38758,42.0,-2528
38759,32.0,-329
38760,39.0,-1132
38761,26.0,-1119
38762,43.0,-1932
38763,25.0,-734
38764,20.0,-715
38765,26.0,-934
38766,22.0,-333
38767,28.0,-1320
38768,26.0,-522
38769,24.0,-1131
38770,22.0,-333
38771,16.0,85
38772,16.0,-526
38773,39.0,-1928
38774,32.0,-528
38775,18.0,-116
38776,44.0,-1563
38777,46.0,-954
38778,52.0,-2538
38779,36.0,-1129
38780,24.0,-918
38781,32.0,-727
38782,30.0,-1364
38783,29.0,-1122
38784,36.0,-560
38785,50.0,-1967
38786,24.0,-520
38787,53.0,-2155
38788,30.0,-526
38789,48.0,-1937
38790,24.0,-520
38791,26.0,-522
38792,24.0,-719
38793,37.0,-931
38794,28.0,-2329
38795,22.0,-319
38796,22.0,-518
38797,22.0,-916
38798,38.0,-1358
38799,42.0,-1163
38800,51.0,-4129
38801,34.0,-1183
38802,38.0,-1529
38803,30.0,-1123
38804,46.0,-1935
38805,40.0,-2739
38806,20.0,-331
38807,25.0,-1317
38808,55.0,-3152
38809,28.0,-723
38810,49.0,-2734
38811,36.0,-1356
38812,24.0,-918
38813,41.0,-2129
38814,38.0,-1742
38815,54.0,-2938
38816,31.0,-1934
38817,26.0,-522
38818,18.0,-514
38819,22.0,-916
38820,18.0,-727
38821,46.0,-1537
38822,51.0,-2736
38823,54.0,-2156
38824,28.0,-1334
38825,48.0,-1951
38826,16.0,-114
38827,34.0,-1127
38828,48.0,-2150
38829,36.0,-972
38830,32.0,-1523
38831,48.0,-2150
38832,47.0,-1339
38833,27.0,-935
38834,38.0,-2182
38835,24.0,-932
38836,39.0,-1530
38837,18.0,-315
38838,32.0,-1722
38839,32.0,-1722
38840,76.0,-3770
38841,14.0,73
38842,28.0,-922
38843,20.0,-331
38844,18.0,-116
38845,24.0,-321
38846,44.0,-1734
38847,18.0,-315
38848,54.0,-2554
38849,44.0,-1179
38850,46.0,-940
38851,24.0,-520
38852,27.0,-921
38853,28.0,-1533
38854,40.0,-1929
38855,28.0,-1519
38856,32.0,-1537
38857,18.0,83
38858,26.0,-920
38859,33.0,-2320
38860,20.0,-516
38861,56.0,-1348
38862,30.0,-1720
38863,38.0,-1742
38864,24.0,-932
38865,28.0,-1519
38866,22.0,-518
38867,28.0,-1917
38868,34.0,-1141
38869,30.0,-1322
38870,48.0,-1354
38871,30.0,-924
38872,16.0,-114
38873,24.0,-719
38874,38.0,-2126
38875,30.0,-1123
38876,22.0,-518
38877,36.0,-1527
38878,35.0,-1128
38879,49.0,-3132
38880,35.0,-531
38881,54.0,-2952
38882,45.0,-1934
38883,58.0,-2174
38884,51.0,-1968
38885,24.0,-719
38886,61.0,-2945
38887,36.0,-1129
38888,32.0,-727
38889,28.0,-524
38890,41.0,-3323
38891,22.0,-319
38892,26.0,-323
38893,30.0,-725
38894,16.0,-512
38895,46.0,-2745
38896,30.0,-938
38897,24.0,-733
38898,35.0,-1327
38899,26.0,-536
38900,41.0,-2527
38901,56.0,-2158
38902,22.0,-319
38903,51.0,-3731
38904,18.0,-116
38905,37.0,-1940
38906,28.0,-922
38907,22.0,-916
38908,22.0,-1115
38909,29.0,-1122
38910,41.0,-2925
38911,62.0,-3002
38912,34.0,-729
38913,26.0,-721
38914,30.0,-1521
38915,49.0,-4155
38916,38.0,-1330
38917,24.0,-733
38918,30.0,-739
38919,20.0,67
38920,40.0,-1332
38921,53.0,-2141
38922,34.0,-729
38923,16.0,-313
38924,18.0,-116
38925,40.0,-948
38926,22.0,-717
38927,26.0,-351
38928,31.0,-1337
38929,24.0,-719
38930,14.0,-510
38931,24.0,-918
38932,23.0,-519
38933,29.0,-1122
38934,36.0,-1726
38935,28.0,-723
38936,18.0,-130
38937,42.0,-1732
38938,18.0,-315
38939,24.0,-1131
38940,24.0,-918
38941,20.0,-516
38942,19.0,-515
38943,22.0,-518
38944,28.0,-339
38945,40.0,-2128
38946,29.0,-1321
38947,66.0,-4343
38948,28.0,-1121
38949,34.0,-1525
38950,29.0,-1918
38951,30.0,-1734
38952,57.0,-3936
38953,35.0,-1327
38954,48.0,-2534
38955,30.0,-1123
38956,46.0,-2333
38957,20.0,-118
38958,45.0,-1735
38959,36.0,-1939
38960,26.0,-337
38961,22.0,-717
38962,22.0,-518
38963,36.0,-546
38964,28.0,-1135
38965,38.0,-2126
38966,36.0,-2124
38967,42.0,-2130
38968,34.0,-1141
38969,22.0,-518
38970,32.0,-1139
38971,32.0,-727
38972,32.0,-1537
38973,26.0,-138
38974,38.0,-1728
38975,26.0,-124
38976,20.0,-1127
38977,47.0,-2135
38978,22.0,-717
38979,20.0,-516
38980,46.0,-1635
38981,62.0,-3571
38982,44.0,-1364
38983,16.0,-313
38984,32.0,-1921
38985,22.0,-532
38986,23.0,-1116
38987,22.0,-717
38988,46.0,-1991
38989,32.0,-1935
38990,20.0,-715
38991,52.0,-1742
38992,23.0,-917
38993,36.0,-1129
38994,30.0,-725
38995,40.0,-2725
38996,22.0,-717
38997,36.0,-1328
38998,46.0,-1139
38999,57.0,-1761
39000,33.0,-1922
39001,38.0,-932
39002,18.0,-713
39003,46.0,-1949
39004,36.0,-1143
39005,34.0,-1127
39006,14.0,87
39007,34.0,-331
39008,36.0,-1925
39009,22.0,-916
39010,40.0,-1545
39011,30.0,-1322
39012,23.0,-1514
39013,26.0,-721
39014,38.0,-1529
39015,30.0,-753
39016,34.0,-1724
39017,27.0,-1518
39018,45.0,-2531
39019,58.0,-2757
39020,22.0,-319
39021,22.0,-717
39022,29.0,-1321
39023,35.0,-1156
39024,22.0,-518
39025,32.0,-1352
39026,31.0,-1323
39027,45.0,-1934
39028,24.0,-1117
39029,26.0,-1147
39030,34.0,-1169
39031,24.0,-520
39032,27.0,-1319
39033,36.0,-1328
39034,46.0,-2134
39035,38.0,-2325
39036,24.0,-122
39037,24.0,-520
39038,32.0,-727
39039,39.0,-1132
39040,26.0,-1119
39041,18.0,-315
39042,28.0,-723
39043,40.0,-1772
39044,35.0,-1526
39045,28.0,-1135
39046,49.0,-2535
39047,32.0,-1537
39048,16.0,-114
39049,39.0,-1132
39050,48.0,-2335
39051,20.0,-317
39052,25.0,-1715
39053,22.0,-717
39054,31.0,-1138
39055,30.0,-568
39056,32.0,-755
39057,38.0,-1728
39058,26.0,-920
39059,45.0,-2531
39060,16.0,85
39061,36.0,-361
39062,22.0,-560
39063,27.0,-921
39064,30.0,-1123
39065,30.0,-1123
39066,14.0,73
39067,36.0,-1925
39068,20.0,-530
39069,55.0,-3337
39070,22.0,-532
39071,18.0,83
39072,21.0,-716
39073,38.0,-1927
39074,36.0,-930
39075,36.0,-1143
39076,35.0,-2123
39077,22.0,-518
39078,53.0,-2937
39079,47.0,-2547
39080,20.0,-317
39081,30.0,-1720
39082,26.0,-1119
39083,38.0,-1543
39084,34.0,-1326
39085,58.0,-3354
39086,51.0,-3134
39087,30.0,-1151
39088,20.0,-118
39089,34.0,-1127
39090,24.0,-520
39091,40.0,-1332
39092,20.0,-317
39093,45.0,-1948
39094,40.0,-2725
39095,42.0,-1931
39096,38.0,-1344
39097,46.0,-940
39098,14.0,-112
39099,22.0,-518
39100,45.0,-2332
39101,45.0,-2332
39102,58.0,-3155
39103,38.0,-1330
39104,37.0,-2324
39105,42.0,-3125
39106,34.0,-1127
39107,20.0,-516
39108,38.0,-932
39109,22.0,-319
39110,24.0,-520
39111,44.0,-1975
39112,16.0,-327
39113,32.0,-1324
39114,22.0,-319
39115,24.0,-1117
39116,32.0,-940
39117,38.0,-1330
39118,32.0,-1139
39119,36.0,-1925
39120,22.0,-916
39121,36.0,-1740
39122,44.0,-1137
39123,43.0,-2756
39124,66.0,-2154
39125,30.0,-1336
39126,29.0,-1122
39127,26.0,-749
39128,36.0,-1541
39129,48.0,-1141
39130,68.0,-3748
39131,26.0,-1517
39132,32.0,-329
39133,27.0,-1518
39134,25.0,-1118
39135,28.0,-1121
39136,32.0,-1338
39137,47.0,-2533
39138,28.0,-524
39139,30.0,-924
39140,38.0,-1728
39141,30.0,-1336
39142,32.0,-1523
39143,51.0,-2338
39144,20.0,-715
39145,37.0,-2125
39146,28.0,-723
39147,48.0,-2946
39148,27.0,-1518
39149,28.0,-1519
39150,34.0,-1724
39151,24.0,-719
39152,24.0,-1117
39153,34.0,-928
39154,56.0,-3537
39155,38.0,-1131
39156,34.0,-729
39157,24.0,-321
39158,28.0,-723
39159,46.0,-1551
39160,28.0,-723
39161,40.0,-1559
39162,30.0,-1123
39163,28.0,-524
39164,26.0,-721
39165,60.0,-2162
39166,26.0,-522
39167,22.0,-916
39168,41.0,-1972
39169,26.0,-721
39170,34.0,-1923
39171,56.0,-2158
39172,29.0,-738
39173,41.0,-2129
39174,30.0,-725
39175,22.0,-333
39176,34.0,-2321
39177,30.0,-924
39178,47.0,-2746
39179,32.0,-1523
39180,33.0,-1936
39181,20.0,-729
39182,31.0,-1124
39183,32.0,-926
39184,38.0,-932
39185,44.0,-1947
39186,24.0,-719
39187,42.0,-936
39188,44.0,-2331
39189,26.0,-522
39190,28.0,-751
39191,24.0,-321
39192,58.0,-2956
39193,24.0,-1316
39194,16.0,-128
39195,24.0,-321
39196,16.0,85
39197,20.0,-331
39198,25.0,-1331
39199,26.0,-1517
39200,20.0,-118
39201,32.0,-926
39202,24.0,-520
39203,22.0,-518
39204,27.0,-921
39205,36.0,-1527
39206,20.0,-516
39207,46.0,-2134
39208,26.0,-522
39209,36.0,-1569
39210,24.0,-719
39211,40.0,-2128
39212,32.0,-1523
39213,37.0,-1926
39214,22.0,-1115
39215,34.0,-729
39216,32.0,-954
39217,43.0,-2529
39218,32.0,-727
39219,30.0,-1322
39220,28.0,-1334
39221,30.0,-526
39222,24.0,-1316
39223,18.0,-116
39224,42.0,-1149
39225,43.0,-2756
39226,34.0,-942
39227,21.0,-2109
39228,39.0,-1942
39229,34.0,-1183
39230,22.0,-916
39231,37.0,-1926
39232,36.0,-1157
39233,16.0,-313
39234,33.0,-1126
39235,31.0,-1124
39236,51.0,-3333
39237,30.0,-1919
39238,32.0,-542
39239,36.0,-1726
39240,48.0,-3330
39241,40.0,-1744
39242,38.0,-548
39243,26.0,-124
39244,30.0,-739
39245,34.0,-956
39246,45.0,-1536
39247,16.0,-114
39248,28.0,-1121
39249,26.0,-920
39250,22.0,-518
39251,30.0,-1137
39252,16.0,-114
39253,30.0,-526
39254,36.0,-1541
39255,22.0,-518
39256,26.0,-1147
39257,48.0,-3131
39258,47.0,-1737
39259,22.0,-120
39260,32.0,-954
39261,24.0,-719
39262,34.0,-1724
39263,22.0,-916
39264,41.0,-1731
39265,28.0,-723
39266,31.0,-1522
39267,36.0,-1129
39268,18.0,-528
39269,34.0,-729
39270,26.0,-1318
39271,42.0,-1362
39272,29.0,-1918
39273,50.0,-2152
39274,39.0,-2525
39275,22.0,-717
39276,37.0,-1130
39277,18.0,-315
39278,52.0,-2950
39279,36.0,-2323
39280,38.0,-1728
39281,39.0,-1544
39282,53.0,-2141
39283,38.0,-2737
39284,26.0,-721
39285,34.0,-928
39286,34.0,-1525
39287,31.0,-1323
39288,30.0,-1137
39289,22.0,-518
39290,22.0,-717
39291,38.0,-1728
39292,42.0,-1348
39293,43.0,-1733
39294,42.0,-737
39295,26.0,-337
39296,24.0,-335
39297,25.0,-1331
39298,30.0,-952
39299,38.0,-548
39300,34.0,-729
39301,38.0,-1529
39302,20.0,-118
39303,35.0,-1526
39304,20.0,-914
39305,75.0,-3158
39306,32.0,-1523
39307,38.0,-2325
39308,42.0,-1931
39309,22.0,-319
39310,54.0,-2156
39311,38.0,-2922
39312,22.0,-333
39313,38.0,-932
39314,41.0,-2129
39315,31.0,-2517
39316,26.0,-920
39317,26.0,-1318
39318,76.0,-3358
39319,37.0,-2523
39320,30.0,-725
39321,24.0,-520
39322,36.0,-1143
39323,33.0,-1922
39324,44.0,-2729
39325,26.0,-920
39326,52.0,-1784
39327,27.0,-921
39328,28.0,-1348
39329,55.0,-3536
39330,28.0,-524
39331,22.0,-120
39332,18.0,-116
39333,26.0,-934
39334,33.0,-1325
39335,32.0,-1324
39336,36.0,-1541
39337,40.0,-1559
39338,43.0,-2557
39339,18.0,-315
39340,14.0,87
39341,34.0,-1354
39342,31.0,-1721
39343,36.0,-1925
39344,19.0,-714
39345,28.0,-1121
39346,30.0,-1720
39347,22.0,-717
39348,66.0,-1969
39349,35.0,-2123
39350,22.0,-333
39351,24.0,-520
39352,34.0,-1724
39353,40.0,-1730
39354,22.0,-319
39355,38.0,-1728
39356,24.0,-520
39357,42.0,-2343
39358,38.0,-2140
39359,38.0,-2922
39360,37.0,-1556
39361,20.0,-359
39362,44.0,-1933
39363,24.0,-335
39364,37.0,-1727
39365,32.0,-1125
39366,34.0,-1155
39367,22.0,-717
39368,24.0,-719
39369,44.0,-2530
39370,46.0,-2560
39371,30.0,-924
39372,46.0,-1750
39373,34.0,-1127
39374,30.0,-1322
39375,26.0,-721
39376,33.0,-1325
39377,26.0,-721
39378,22.0,-717
39379,20.0,-317
39380,39.0,-1345
39381,20.0,-317
39382,26.0,-536
39383,64.0,-3346
39384,28.0,-1519
39385,22.0,-518
39386,16.0,-114
39387,23.0,-917
39388,36.0,-1726
39389,45.0,-2346
39390,32.0,-1324
39391,35.0,-1739
39392,28.0,-524
39393,26.0,-1119
39394,30.0,-739
39395,34.0,-1326
39396,33.0,-1922
39397,20.0,-118
39398,28.0,-2130
39399,30.0,-952
39400,32.0,-1523
39401,43.0,-1974
39402,30.0,-1123
39403,30.0,-725
39404,34.0,-1141
39405,16.0,-313
39406,52.0,-1756
39407,18.0,-315
39408,29.0,-923
39409,22.0,-717
39410,35.0,-1753
39411,24.0,-335
39412,24.0,-932
39413,20.0,-1312
39414,18.0,-116
39415,20.0,-317
39416,66.0,-1770
39417,40.0,-1730
39418,30.0,-1535
39419,42.0,-2542
39420,28.0,-524
39421,36.0,-1726
39422,24.0,-321
39423,38.0,-946
39424,29.0,-923
39425,39.0,-1928
39426,59.0,-1777
39427,26.0,-721
39428,24.0,-548
39429,29.0,-2131
39430,61.0,-2362
39431,42.0,-950
39432,24.0,-335
39433,56.0,-2158
39434,28.0,-1320
39435,33.0,-2121
