,Steps until goal,Reward_until_goal
29102,54.0,-2938
29103,32.0,-1338
29104,37.0,-1343
29105,62.0,-2960
29106,22.0,-333
29107,29.0,-1321
29108,24.0,-1316
29109,32.0,-727
29110,44.0,-1535
29111,49.0,-2933
29112,38.0,-1372
29113,36.0,-1129
29114,46.0,-1935
29115,40.0,-2355
29116,33.0,-1339
29117,38.0,-1543
29118,42.0,-1732
29119,33.0,-1339
29120,46.0,-1949
29121,34.0,-530
29122,34.0,-1724
29123,63.0,-3799
29124,29.0,-1321
29125,22.0,-333
29126,37.0,-1130
29127,26.0,-522
29128,30.0,-924
29129,24.0,-534
29130,38.0,-1742
29131,44.0,-1734
29132,18.0,83
29133,18.0,-315
29134,22.0,-333
29135,60.0,-2546
29136,46.0,-2134
29137,28.0,-1320
29138,67.0,-3960
29139,58.0,-2743
29140,30.0,-327
29141,75.0,-4565
29142,33.0,-1325
29143,50.0,-2152
29144,44.0,-1535
29145,24.0,-1117
29146,22.0,-930
29147,28.0,-1135
29148,40.0,-1545
29149,44.0,-795
29150,18.0,-130
29151,46.0,-1750
29152,30.0,-1151
29153,34.0,-1525
29154,35.0,-1924
29155,20.0,-729
29156,27.0,-1319
29157,31.0,-939
29158,20.0,-516
29159,66.0,-4172
29160,44.0,-2928
29161,25.0,-919
29162,18.0,-713
29163,38.0,-2936
29164,22.0,-518
29165,38.0,-1330
29166,47.0,-2135
29167,33.0,-3116
29168,32.0,-1736
29169,30.0,-540
29170,26.0,-920
29171,18.0,-514
29172,40.0,-749
29173,16.0,-114
29174,31.0,-1337
29175,18.0,-329
29176,46.0,-1551
29177,50.0,-2550
29178,30.0,-1322
29179,20.0,-715
29180,46.0,-3129
29181,46.0,-4124
29182,39.0,-1729
29183,32.0,-1324
29184,30.0,-1336
29185,30.0,-1123
29186,32.0,-1153
29187,20.0,-715
29188,22.0,-518
29189,32.0,-1722
29190,62.0,-4140
29191,28.0,-922
29192,25.0,-1118
29193,16.0,71
29194,34.0,-928
29195,18.0,-315
29196,26.0,-1147
29197,38.0,-2723
29198,26.0,-1119
29199,28.0,-922
29200,36.0,-1925
29201,48.0,-2136
29202,44.0,-2544
29203,28.0,-1533
29204,49.0,-2165
29205,20.0,-317
29206,34.0,-928
29207,46.0,-2333
29208,24.0,-918
29209,49.0,-3544
29210,49.0,-2137
29211,74.0,-4180
29212,27.0,-1319
29213,38.0,-2524
29214,33.0,-2121
29215,22.0,-120
29216,33.0,-1538
29217,22.0,-319
29218,30.0,-1151
29219,32.0,-1537
29220,28.0,-1320
29221,45.0,-1564
29222,48.0,-2136
29223,28.0,-1320
29224,57.0,-1960
29225,34.0,-544
29226,53.0,-2567
29227,37.0,-1329
29228,44.0,-1535
29229,36.0,-731
29230,22.0,-717
29231,60.0,-2616
29232,45.0,-1735
29233,40.0,-1929
29234,46.0,-2148
29235,18.0,-713
29236,44.0,-2146
29237,30.0,-540
29238,32.0,-1722
29239,28.0,-1320
29240,14.0,-709
29241,41.0,-1532
29242,26.0,-522
29243,62.0,-2946
29244,42.0,-1931
29245,26.0,-323
29246,33.0,-1922
29247,32.0,-1722
29248,40.0,-2526
29249,80.0,-4556
29250,27.0,-921
29251,67.0,-4145
29252,40.0,-1161
29253,30.0,-1123
29254,14.0,-311
29255,24.0,-136
29256,34.0,-1326
29257,32.0,-2717
29258,29.0,-2117
29259,66.0,-2950
29260,24.0,-520
29261,53.0,-3534
29262,18.0,-116
29263,31.0,-2531
29264,30.0,-725
29265,28.0,-524
29266,32.0,-1324
29267,44.0,-1151
29268,55.0,-3536
29269,18.0,-116
29270,50.0,-3332
29271,29.0,-1122
29272,52.0,-1955
29273,56.0,-2144
29274,26.0,-1772
29275,26.0,-920
29276,36.0,-2124
29277,40.0,-1531
29278,26.0,-1133
29279,35.0,-1725
29280,27.0,-1518
29281,22.0,-518
29282,31.0,-1522
29283,37.0,-1940
29284,24.0,-1316
29285,42.0,-1945
29286,90.0,-6172
29287,22.0,-518
29288,36.0,-1143
29289,22.0,-518
29290,30.0,-1123
29291,26.0,-1531
29292,28.0,-1121
29293,69.0,-3365
29294,24.0,-918
29295,26.0,-735
29296,20.0,-715
29297,42.0,-1746
29298,31.0,-1522
29299,28.0,-1320
29300,58.0,-2743
29301,53.0,-2539
29302,28.0,-1320
29303,33.0,-1936
29304,26.0,-1332
29305,22.0,-1129
29306,46.0,-2333
29307,26.0,-1318
29308,28.0,-1320
29309,31.0,-1124
29310,64.0,-3744
29311,48.0,-4140
29312,28.0,-1519
29313,36.0,-1527
29314,30.0,-924
29315,55.0,-3138
29316,54.0,-2938
29317,26.0,-934
29318,44.0,-1535
29319,24.0,-1117
29320,28.0,-751
29321,26.0,-721
29322,22.0,-319
29323,71.0,-4149
29324,43.0,-2543
29325,22.0,-319
29326,51.0,-4527
29327,111.0,-4814
29328,86.0,-5571
29329,30.0,-1123
29330,20.0,-317
29331,32.0,-1551
29332,26.0,-1161
29333,32.0,-940
29334,46.0,-2745
29335,28.0,-922
29336,38.0,-2126
29337,22.0,-518
29338,24.0,-1117
29339,31.0,-1323
29340,24.0,49
29341,34.0,-1155
29342,32.0,-1125
29343,44.0,-2530
29344,37.0,-1727
29345,30.0,-1919
29346,24.0,-321
29347,28.0,-1320
29348,50.0,-1555
29349,26.0,-920
29350,32.0,-1722
29351,34.0,-1738
29352,21.0,-517
29353,26.0,-721
29354,32.0,-1139
29355,50.0,-2138
29356,26.0,-1119
29357,40.0,-1545
29358,46.0,-1366
29359,36.0,-1726
29360,59.0,-2360
29361,52.0,-2552
29362,46.0,-2148
29363,55.0,-3536
29364,18.0,41
29365,30.0,-1734
29366,32.0,-727
29367,36.0,-1157
29368,26.0,-1119
29369,36.0,-1342
29370,34.0,-1326
29371,54.0,-3336
29372,50.0,-1740
29373,42.0,-1931
29374,53.0,-1146
29375,22.0,-1527
29376,27.0,-1319
29377,40.0,-1332
29378,31.0,-1721
29379,48.0,-2363
29380,20.0,-331
29381,35.0,-1327
29382,23.0,-718
29383,46.0,-940
29384,20.0,-118
29385,28.0,-1533
29386,19.0,-515
29387,41.0,-1944
29388,35.0,-929
29389,33.0,-1922
29390,30.0,-2118
29391,38.0,-1131
29392,48.0,-2562
29393,28.0,-723
29394,48.0,-1937
29395,35.0,-1327
29396,20.0,-914
29397,26.0,-522
29398,24.0,-719
29399,16.0,-313
29400,60.0,-2546
29401,72.0,-2984
29402,28.0,-1718
29403,40.0,-1346
29404,40.0,-934
29405,55.0,-2740
29406,61.0,-3755
29407,41.0,-2541
29408,89.0,-5162
29409,42.0,-2329
29410,39.0,-2127
29411,43.0,-1548
29412,36.0,-1939
29413,36.0,-1925
29414,47.0,-2177
29415,46.0,-2148
29416,50.0,-3147
29417,18.0,-116
29418,26.0,-1318
29419,53.0,-2340
29420,25.0,-919
29421,38.0,-1159
29422,24.0,-719
29423,22.0,-717
29424,16.0,85
29425,22.0,-944
29426,22.0,-916
29427,27.0,-935
29428,32.0,-1324
29429,52.0,-1770
29430,56.0,-3153
29431,30.0,-924
29432,18.0,-315
29433,31.0,-1323
29434,42.0,-2130
29435,39.0,-1743
29436,20.0,-715
29437,24.0,-1117
29438,52.0,-2751
29439,39.0,-2326
29440,30.0,-1123
29441,39.0,-1928
29442,32.0,-357
29443,30.0,-1720
29444,28.0,-723
29445,28.0,-922
29446,38.0,-1131
29447,29.0,-1321
29448,40.0,-2128
29449,47.0,-2533
29450,50.0,-1555
29451,24.0,-733
29452,34.0,-1141
29453,68.0,-3975
29454,94.0,-5977
29455,22.0,-916
29456,16.0,71
29457,24.0,-719
29458,42.0,-2158
29459,36.0,-944
29460,24.0,-335
29461,40.0,-2341
29462,22.0,-319
29463,31.0,-541
29464,36.0,-1925
29465,39.0,-2141
29466,30.0,-1322
29467,54.0,-3165
29468,43.0,-1946
29469,23.0,-718
29470,36.0,-1541
29471,40.0,-2128
29472,50.0,-2351
29473,28.0,-723
29474,30.0,-938
29475,44.0,-1535
29476,29.0,-923
29477,20.0,-516
29478,30.0,-540
29479,26.0,-1119
29480,20.0,-715
29481,18.0,-315
29482,59.0,-3341
29483,33.0,-1339
29484,40.0,-1133
29485,24.0,-918
29486,26.0,-124
29487,60.0,-2588
29488,42.0,-2130
29489,59.0,-3355
29490,33.0,-1325
29491,30.0,-938
29492,42.0,-2130
29493,52.0,-1756
29494,61.0,-3357
29495,30.0,-725
29496,20.0,-331
29497,48.0,-1553
29498,24.0,-918
29499,32.0,-1537
29500,26.0,-920
29501,20.0,-118
29502,26.0,-1332
29503,48.0,-2932
29504,26.0,-1517
29505,42.0,-1533
29506,32.0,-1722
29507,88.0,-5360
29508,30.0,-526
29509,43.0,-2927
29510,38.0,-1159
29511,20.0,-317
29512,34.0,-1326
29513,28.0,-1121
29514,48.0,-2548
29515,30.0,-2516
29516,48.0,-3529
29517,36.0,-1740
29518,27.0,-1134
29519,26.0,-721
29520,38.0,-1159
29521,18.0,-116
29522,50.0,-1939
29523,30.0,-924
29524,52.0,-1941
29525,42.0,-2528
29526,59.0,-3355
29527,38.0,-1330
29528,55.0,-2157
29529,16.0,-512
29530,30.0,-938
29531,24.0,-719
29532,48.0,-1155
29533,72.0,-3965
29534,24.0,-1131
29535,26.0,-721
29536,38.0,-3320
29537,44.0,-2530
29538,30.0,-725
29539,24.0,-719
29540,22.0,-319
29541,18.0,-116
29542,48.0,-3543
29543,44.0,-3525
29544,49.0,-3345
29545,44.0,-1734
29546,20.0,67
29547,18.0,-514
29548,36.0,-745
29549,22.0,-532
29550,29.0,-923
29551,20.0,-715
29552,34.0,-2321
29553,31.0,-1323
29554,26.0,-735
29555,30.0,-1933
29556,81.0,-2993
29557,67.0,-3164
29558,40.0,-1744
29559,33.0,-1126
29560,28.0,-1121
29561,52.0,-1557
29562,34.0,-1127
29563,31.0,-1138
29564,35.0,-1924
29565,45.0,-1948
29566,48.0,-2335
29567,22.0,-916
29568,86.0,-5173
29569,27.0,-1319
29570,34.0,-1155
29571,55.0,-2953
29572,22.0,-731
29573,18.0,-514
29574,20.0,-317
29575,40.0,-1346
29576,46.0,-1750
29577,42.0,-2329
29578,30.0,-966
29579,96.0,-5965
29580,26.0,-337
29581,45.0,-2332
29582,40.0,-1531
29583,23.0,-1116
29584,22.0,-518
29585,30.0,-1123
29586,28.0,-1121
29587,24.0,-534
29588,51.0,-3347
29589,29.0,-1122
29590,32.0,-1125
29591,36.0,-930
29592,41.0,-1731
29593,36.0,-1328
29594,32.0,-926
29595,40.0,-1957
29596,22.0,-717
29597,24.0,-520
29598,24.0,-1131
29599,24.0,-520
29600,30.0,-938
29601,37.0,-1144
29602,28.0,-1519
29603,40.0,-1730
29604,20.0,-118
29605,22.0,-120
29606,36.0,-930
29607,23.0,-519
29608,30.0,-1521
29609,37.0,-1727
29610,37.0,-1940
29611,44.0,-2743
29612,25.0,-1516
29613,28.0,-1121
29614,24.0,-520
29615,43.0,-1534
29616,24.0,-520
29617,24.0,-918
29618,56.0,-1418
29619,38.0,-2325
29620,40.0,-1730
29621,20.0,-118
29622,24.0,-733
29623,37.0,-1926
29624,28.0,-1320
29625,46.0,-1750
29626,48.0,-3330
29627,34.0,-928
29628,34.0,-2520
29629,24.0,-520
29630,56.0,-4148
29631,33.0,-1922
29632,29.0,-1520
29633,37.0,-1329
29634,38.0,-747
29635,42.0,-2130
29636,18.0,-315
29637,52.0,-1358
29638,56.0,-2584
29639,45.0,-2730
29640,36.0,-930
29641,41.0,-1731
29642,34.0,-1724
29643,50.0,-2166
29644,44.0,-1549
29645,29.0,-1335
29646,26.0,-735
29647,48.0,-2335
29648,56.0,-2755
29649,40.0,-1332
29650,36.0,-1541
29651,27.0,-537
29652,50.0,-2180
29653,30.0,-725
29654,37.0,-1926
29655,27.0,-1518
29656,31.0,-2318
29657,38.0,-3121
29658,47.0,-2732
29659,18.0,-315
29660,32.0,-926
29661,26.0,-920
29662,32.0,-741
29663,49.0,-1739
29664,37.0,-1329
29665,25.0,-720
29666,42.0,-1376
29667,32.0,-727
29668,18.0,-315
29669,28.0,-1732
29670,32.0,-1736
29671,38.0,-1941
29672,42.0,-2130
29673,14.0,87
29674,38.0,-1145
29675,34.0,-1937
29676,22.0,-717
29677,28.0,-922
29678,57.0,-2358
29679,40.0,-1559
29680,24.0,-520
29681,24.0,-520
29682,42.0,-3153
29683,45.0,-2531
29684,40.0,-1943
29685,20.0,-118
29686,28.0,-1718
29687,30.0,-1734
29688,22.0,-361
29689,30.0,-1123
29690,33.0,-1751
29691,30.0,-739
29692,28.0,-922
29693,34.0,-2719
29694,55.0,-2967
29695,45.0,-1976
29696,20.0,-715
29697,56.0,-2343
29698,67.0,-2951
29699,21.0,-1114
29700,29.0,-923
29701,40.0,-1332
29702,24.0,-719
29703,29.0,-2316
29704,71.0,-2756
29705,22.0,-518
29706,26.0,-735
29707,55.0,-2754
29708,84.0,-4389
29709,32.0,-1523
29710,26.0,-920
29711,43.0,-2728
29712,28.0,-538
29713,28.0,-1135
29714,39.0,-1729
29715,43.0,-1932
29716,32.0,-727
29717,35.0,-3118
29718,26.0,-1147
29719,45.0,-4123
29720,36.0,-1143
29721,39.0,-1928
29722,42.0,-1931
29723,41.0,-2740
29724,29.0,-1918
29725,42.0,-1334
29726,31.0,-1721
29727,24.0,-733
29728,38.0,-2325
29729,35.0,-1739
29730,36.0,-2522
29731,39.0,-2326
29732,40.0,-1929
29733,33.0,-1339
29734,55.0,-3152
29735,40.0,-1346
29736,23.0,-917
29737,69.0,-4161
29738,37.0,-1542
29739,20.0,-914
29740,40.0,-1531
29741,40.0,-1730
29742,53.0,-3164
29743,33.0,-927
29744,69.0,-4147
29745,34.0,-1738
29746,20.0,-317
29747,30.0,-1336
29748,48.0,-1553
29749,46.0,-2148
29750,44.0,-1989
29751,28.0,-723
29752,35.0,-1128
29753,41.0,-2740
29754,34.0,-729
29755,26.0,-1517
29756,41.0,-2925
29757,36.0,-972
29758,37.0,-2125
29759,23.0,-1116
29760,22.0,-518
29761,18.0,-315
29762,26.0,-522
29763,77.0,-5548
29764,16.0,-313
29765,36.0,-1925
29766,35.0,-1938
29767,56.0,-3537
29768,42.0,-2130
29769,22.0,-731
29770,49.0,-2165
29771,50.0,-2735
29772,37.0,-1727
29773,21.0,-517
29774,18.0,-315
29775,37.0,-1940
29776,20.0,-715
29777,26.0,-1517
29778,45.0,-2943
29779,23.0,-718
29780,40.0,-1559
29781,32.0,-727
29782,40.0,-3322
29783,50.0,-2351
29784,40.0,-1531
29785,48.0,-3927
29786,33.0,-1126
29787,32.0,-1125
29788,25.0,-1317
29789,24.0,-719
29790,32.0,-1523
29791,32.0,-556
29792,39.0,-1345
29793,32.0,-1722
29794,38.0,-747
29795,28.0,-524
29796,26.0,-920
29797,28.0,-325
29798,38.0,-1529
29799,16.0,-512
29800,28.0,-1320
29801,27.0,-1532
29802,53.0,-1970
29803,22.0,-319
29804,30.0,-355
29805,33.0,-941
29806,36.0,-930
29807,20.0,-359
29808,44.0,-3127
29809,42.0,-1959
29810,32.0,-1722
29811,29.0,-923
29812,30.0,-526
29813,76.0,-4154
29814,24.0,-321
29815,38.0,-1330
29816,30.0,-1919
29817,20.0,-516
29818,27.0,-1120
29819,29.0,-1122
29820,33.0,-1126
29821,39.0,-2127
29822,30.0,-725
29823,28.0,-1320
29824,29.0,-1150
29825,26.0,-1318
29826,49.0,-2535
29827,40.0,-948
29828,107.0,-5180
29829,26.0,-721
29830,57.0,-3737
29831,31.0,-1124
29832,32.0,-2120
29833,42.0,-1732
29834,40.0,-2341
29835,46.0,-2176
29836,48.0,-1752
29837,58.0,-2544
29838,26.0,-1119
29839,26.0,-1119
29840,16.0,-114
29841,40.0,-2526
29842,26.0,-920
29843,40.0,-1943
29844,37.0,-1741
29845,38.0,-1529
29846,22.0,-717
29847,36.0,-1129
29848,36.0,-1740
29849,46.0,-3328
29850,24.0,-918
29851,28.0,-1121
29852,42.0,-2329
29853,20.0,-118
29854,22.0,-319
29855,24.0,-520
29856,26.0,-351
29857,38.0,-1529
29858,27.0,-1717
29859,41.0,-2726
29860,18.0,-514
29861,33.0,-2533
29862,69.0,-2967
29863,28.0,-1121
29864,29.0,-2515
29865,27.0,-1319
29866,60.0,-1949
29867,18.0,-912
29868,27.0,-722
29869,34.0,-1525
29870,46.0,-1963
29871,47.0,-1765
29872,36.0,-1342
29873,41.0,-2555
29874,24.0,-534
29875,44.0,-1336
29876,41.0,-1532
29877,30.0,-1720
29878,39.0,-2525
29879,32.0,-727
29880,32.0,-727
29881,33.0,-1538
29882,31.0,-1536
29883,59.0,-3938
29884,24.0,-520
29885,28.0,-723
29886,20.0,-729
29887,24.0,-520
29888,54.0,-2739
29889,20.0,-1312
29890,33.0,-941
29891,48.0,-3543
29892,24.0,-122
29893,34.0,-359
29894,60.0,-3768
29895,44.0,-2530
29896,78.0,-6544
29897,27.0,-1518
29898,28.0,-538
29899,47.0,-2135
29900,20.0,-317
29901,22.0,-930
29902,22.0,-518
29903,29.0,-1321
29904,18.0,-514
29905,40.0,-1133
29906,41.0,-1930
29907,32.0,-727
29908,26.0,-351
29909,36.0,-1328
29910,32.0,-926
29911,28.0,-922
29912,24.0,-932
29913,26.0,-522
29914,36.0,-731
29915,33.0,-1339
29916,32.0,-528
29917,22.0,-731
29918,46.0,-3129
29919,48.0,-2349
29920,20.0,-118
29921,24.0,-1316
29922,31.0,-1920
29923,35.0,-1739
29924,39.0,-1942
29925,49.0,-2933
29926,29.0,-1150
29927,60.0,-2745
29928,30.0,-739
29929,70.0,-4944
29930,35.0,-1128
29931,46.0,-2731
29932,42.0,-2755
29933,32.0,-954
29934,41.0,-3536
29935,34.0,-2335
29936,44.0,-2132
29937,60.0,-4536
29938,42.0,-2130
29939,44.0,-2146
29940,85.0,-7361
29941,18.0,-116
29942,41.0,-2129
29943,22.0,-120
29944,39.0,-2525
29945,37.0,-1741
29946,24.0,-719
29947,48.0,-2164
29948,30.0,-1336
29949,36.0,-1342
29950,35.0,-1924
29951,26.0,-323
29952,40.0,-2128
29953,37.0,-1528
29954,39.0,-2127
29955,24.0,-548
29956,46.0,-2731
29957,32.0,-1324
29958,64.0,-4341
29959,44.0,-2928
29960,42.0,-2727
29961,36.0,-1925
29962,34.0,-2918
29963,41.0,-1532
29964,50.0,-2948
29965,49.0,-2350
29966,42.0,-2343
29967,29.0,-1122
29968,33.0,-1524
29969,42.0,-2741
29970,20.0,-914
29971,14.0,87
29972,30.0,-1521
29973,16.0,-114
29974,28.0,-922
29975,49.0,-2137
29976,27.0,-921
29977,38.0,-1358
29978,18.0,-315
29979,58.0,-3340
29980,20.0,-317
29981,26.0,-721
29982,36.0,-1129
29983,34.0,-1738
29984,31.0,-925
29985,24.0,-1117
29986,26.0,-536
29987,44.0,-1336
29988,22.0,-518
29989,24.0,-1316
29990,40.0,-1929
29991,45.0,-2531
29992,28.0,-936
29993,30.0,-924
29994,16.0,-114
29995,42.0,-2144
29996,41.0,-1930
29997,24.0,-1913
29998,24.0,-733
29999,42.0,-1547
30000,34.0,-1525
30001,36.0,-731
30002,33.0,-1154
30003,22.0,-518
30004,36.0,-2522
30005,35.0,-531
30006,42.0,-2130
30007,44.0,-1535
30008,20.0,-118
30009,54.0,-3336
30010,35.0,-1327
30011,40.0,-2526
30012,33.0,-2320
30013,63.0,-2975
30014,16.0,-327
30015,36.0,-1328
30016,80.0,-6773
30017,26.0,-920
30018,30.0,-739
30019,32.0,-727
30020,21.0,-1313
30021,30.0,-327
30022,31.0,-1522
30023,30.0,-725
30024,23.0,-917
30025,53.0,-2937
30026,46.0,-3143
30027,80.0,-3973
30028,61.0,-4537
30029,30.0,-1123
30030,27.0,-1148
30031,30.0,-1919
30032,62.0,-3543
30033,20.0,-516
30034,38.0,-1969
30035,26.0,-721
30036,36.0,-1157
30037,26.0,-522
30038,38.0,-1131
30039,26.0,-721
30040,52.0,-2737
30041,57.0,-2543
30042,35.0,-1725
30043,20.0,-317
30044,20.0,81
30045,26.0,-522
30046,32.0,-1537
30047,56.0,-3380
30048,35.0,-1128
30049,26.0,-1119
30050,36.0,-1129
30051,38.0,-932
30052,29.0,-1520
30053,20.0,-516
30054,37.0,-1385
30055,29.0,-1918
30056,59.0,-2346
30057,49.0,-2151
30058,51.0,-2139
30059,38.0,-2126
30060,38.0,-946
30061,32.0,-1125
30062,43.0,-2330
30063,26.0,-323
30064,56.0,-2741
30065,46.0,-2134
30066,40.0,-1531
30067,31.0,-1721
30068,33.0,-1325
30069,38.0,-1543
30070,56.0,-1945
30071,30.0,-1521
30072,29.0,-1733
30073,38.0,-2339
30074,57.0,-2955
30075,44.0,-2132
30076,30.0,-924
30077,36.0,-2124
30078,54.0,-3137
30079,38.0,-1344
30080,37.0,-1926
30081,32.0,-1366
30082,54.0,-2753
30083,34.0,-1738
30084,51.0,-2338
30085,42.0,-1135
30086,18.0,-315
30087,43.0,-2330
30088,40.0,-1133
30089,42.0,-1533
30090,30.0,-1322
30091,22.0,-148
30092,54.0,-2540
30093,29.0,-1122
30094,20.0,-317
30095,24.0,-520
30096,56.0,-2158
30097,30.0,-1919
30098,20.0,-132
30099,26.0,-721
30100,32.0,-1551
30101,24.0,-719
30102,30.0,-1521
30103,42.0,-1732
30104,42.0,-1149
30105,20.0,-118
30106,43.0,-2131
30107,22.0,-319
30108,16.0,85
30109,38.0,-2922
30110,44.0,-2132
30111,26.0,-749
30112,35.0,-2535
30113,75.0,-4551
30114,24.0,-918
30115,26.0,-522
30116,42.0,-2329
30117,26.0,-1915
30118,34.0,-1141
30119,52.0,-2353
30120,40.0,-2128
30121,38.0,-2126
30122,32.0,-2120
30123,49.0,-1938
30124,58.0,-2743
30125,36.0,-588
30126,53.0,-3335
30127,51.0,-2338
30128,43.0,-3126
30129,20.0,-317
30130,37.0,-945
30131,16.0,-114
30132,30.0,-1336
30133,18.0,-1111
30134,32.0,-528
30135,36.0,-1754
30136,38.0,-1131
30137,47.0,-2348
30138,26.0,-735
30139,50.0,-1782
30140,34.0,-1340
30141,43.0,-2145
30142,52.0,-1941
30143,44.0,-2132
30144,24.0,-520
30145,43.0,-2728
30146,38.0,-1728
30147,14.0,-112
30148,30.0,-2132
30149,56.0,-2556
30150,32.0,-1139
30151,36.0,-1527
30152,24.0,-719
30153,30.0,-1322
30154,23.0,-917
30155,40.0,-2526
30156,16.0,-313
30157,26.0,-934
30158,32.0,-1324
30159,30.0,-938
30160,55.0,-1745
30161,32.0,-727
30162,64.0,-1782
30163,45.0,-2147
30164,37.0,-2153
30165,52.0,-1742
30166,41.0,-1930
30167,36.0,-2323
30168,42.0,-3125
30169,24.0,-321
30170,28.0,-1121
30171,30.0,-739
30172,40.0,-1531
30173,38.0,-1529
30174,22.0,-916
30175,52.0,-2751
30176,42.0,-3324
30177,70.0,-3366
30178,27.0,-1333
30179,40.0,-2327
30180,62.0,-1183
30181,24.0,-918
30182,26.0,-1119
30183,32.0,-1324
30184,33.0,-1538
30185,42.0,-1746
30186,42.0,-1135
30187,38.0,-2126
30188,29.0,-1520
30189,51.0,-2935
30190,55.0,-2981
30191,20.0,-118
30192,35.0,-1341
30193,40.0,-2327
30194,23.0,-917
30195,47.0,-1552
30196,27.0,-736
30197,40.0,-2327
30198,28.0,-737
30199,58.0,-3539
30200,22.0,-1314
30201,24.0,-1330
30202,29.0,-724
30203,28.0,-936
30204,38.0,-3135
30205,36.0,-1740
30206,28.0,-126
30207,34.0,-1340
30208,22.0,-333
30209,20.0,-516
30210,78.0,-5179
30211,26.0,-1119
30212,25.0,-1516
30213,24.0,-534
30214,32.0,-940
30215,37.0,-1528
30216,26.0,-536
30217,45.0,-2147
30218,28.0,-1519
30219,24.0,-122
30220,24.0,-1131
30221,29.0,-1335
30222,33.0,-1126
30223,32.0,-1921
30224,16.0,-512
30225,49.0,-2137
30226,30.0,-1123
30227,30.0,-739
30228,37.0,-1940
30229,36.0,-1143
30230,56.0,-2741
30231,47.0,-2732
30232,56.0,-2741
30233,48.0,-1155
30234,34.0,-1155
30235,51.0,-2949
30236,30.0,-924
30237,28.0,-737
30238,42.0,-2144
30239,33.0,-1524
30240,33.0,-1936
30241,30.0,-2516
30242,28.0,-1533
30243,44.0,-1748
30244,46.0,-755
30245,33.0,-1524
30246,45.0,-2332
30247,42.0,-2940
30248,81.0,-3960
30249,36.0,-2721
30250,28.0,-1320
30251,31.0,-1721
30252,32.0,-1153
30253,24.0,-719
30254,50.0,-1555
30255,22.0,-532
30256,33.0,-1325
30257,53.0,-3548
30258,50.0,-2152
30259,24.0,-918
30260,62.0,-2946
30261,82.0,-3804
30262,48.0,-2747
30263,56.0,-2542
30264,37.0,-1727
30265,18.0,-116
30266,33.0,-2121
30267,29.0,-2117
30268,22.0,-1115
30269,51.0,-3347
30270,24.0,-918
30271,40.0,-2142
30272,34.0,-743
30273,26.0,-920
30274,22.0,-319
30275,40.0,-2938
30276,40.0,-1730
30277,32.0,-926
30278,34.0,-970
30279,31.0,-1323
30280,35.0,-1526
30281,31.0,-1920
30282,50.0,-1541
30283,89.0,-6555
30284,20.0,-132
30285,45.0,-3327
30286,60.0,-2759
30287,23.0,-718
30288,36.0,-1740
30289,18.0,-713
30290,20.0,-1113
30291,24.0,-548
30292,32.0,-1125
30293,36.0,-1527
30294,20.0,-715
30295,44.0,-1734
30296,108.0,-6190
30297,40.0,-2526
30298,44.0,-1734
30299,39.0,-1345
30300,28.0,-723
30301,55.0,-2939
30302,52.0,-1955
30303,28.0,-2912
30304,39.0,-1544
30305,25.0,-1317
30306,18.0,-116
30307,63.0,-2549
30308,70.0,-5541
30309,30.0,-1322
30310,20.0,-331
30311,29.0,-923
30312,27.0,-1518
30313,32.0,-2319
30314,55.0,-2541
30315,18.0,-116
30316,39.0,-2937
30317,18.0,-912
30318,18.0,-514
30319,26.0,-920
30320,50.0,-2777
30321,20.0,-516
30322,27.0,-1319
30323,20.0,81
30324,71.0,-4547
30325,28.0,-723
30326,28.0,-1334
30327,29.0,-937
30328,36.0,-1726
30329,28.0,-1121
30330,31.0,-2119
30331,40.0,-1531
30332,27.0,-1518
30333,38.0,-1927
30334,34.0,-544
30335,33.0,-1325
30336,19.0,-714
30337,26.0,-920
30338,25.0,-1317
30339,14.0,-311
30340,39.0,-2326
30341,30.0,-341
30342,30.0,-341
30343,28.0,-737
30344,35.0,-2720
30345,28.0,-325
30346,29.0,-1122
30347,35.0,-1739
30348,46.0,-3143
30349,26.0,-522
30350,26.0,-1531
30351,36.0,-1726
30352,22.0,-319
30353,23.0,-320
30354,28.0,-538
30355,52.0,-1770
30356,38.0,-2339
30357,43.0,-1548
30358,24.0,-321
30359,26.0,-550
30360,24.0,-1145
30361,34.0,-1127
30362,36.0,-1143
30363,41.0,-2143
30364,22.0,-1129
30365,40.0,-2128
30366,32.0,-329
30367,61.0,-3144
30368,24.0,-520
30369,18.0,-315
30370,34.0,-1141
30371,70.0,-2954
30372,36.0,-930
30373,22.0,-319
30374,49.0,-2137
30375,67.0,-3548
30376,26.0,-323
30377,26.0,-536
30378,20.0,-914
30379,48.0,-1951
30380,27.0,-1319
30381,38.0,-1330
30382,35.0,-2137
30383,18.0,-116
30384,28.0,-126
30385,26.0,-721
30386,26.0,-522
30387,58.0,-2956
30388,65.0,-3944
30389,30.0,-1336
30390,28.0,-723
30391,27.0,-1120
30392,52.0,-3959
30393,28.0,-723
30394,34.0,-2122
30395,42.0,-1732
30396,26.0,-920
30397,42.0,-1732
30398,50.0,-3147
30399,38.0,-2140
30400,30.0,-1734
30401,18.0,-329
30402,48.0,-1752
30403,29.0,-1520
30404,30.0,-1336
30405,31.0,-1920
30406,34.0,-1923
30407,27.0,-1532
30408,31.0,-967
30409,27.0,-1319
30410,34.0,-928
30411,37.0,-1926
30412,90.0,-3599
