,Scores,Loss,Episode length
1313,-64.67738286180501,4553.46842956543,158
1314,-65.71055818515595,6207.551639556885,218
1315,-120.78271957784901,4447.902687072754,167
1316,-18.779981244831376,5308.216144561768,225
1317,-44.35704109142155,6960.559188842773,307
1318,-115.72699824675925,4949.795398712158,184
1319,-82.6606584545645,3209.7297897338867,131
1320,-195.46697024410287,12260.175268173218,490
1321,-112.31553881908154,4862.310617446899,164
1322,-100.0930453068949,4414.342735290527,195
1323,-112.29998116280274,3979.775758743286,140
1324,-168.56491468504288,10101.938520431519,441
1325,-34.29850167779301,4234.432224273682,186
1326,-96.42156399634895,4224.1382484436035,156
1327,-117.44085125584853,3722.3146362304688,129
1328,-127.04036975674401,3051.924886703491,142
1329,-18.82946206668018,4680.600156784058,153
1330,-214.86405251423884,11142.94024848938,435
1331,-122.28917099827967,3977.501678466797,172
1332,-117.71798532282244,3590.8250827789307,173
1333,65.24649478468835,24466.54732131958,1000
1334,-138.2517190239472,5749.425863265991,248
1335,-106.62959303480321,3489.8477897644043,132
1336,-13.20949880596875,4240.665985107422,175
1337,-25.801778655226926,3769.972900390625,137
1338,-75.66084366143235,2706.1821308135986,101
1339,-51.1168104447281,2809.985122680664,122
1340,-3.424676791887194,2721.7280101776123,119
1341,-149.44805345554352,5031.628570556641,201
1342,-91.55424482536911,4337.9296798706055,138
1343,-26.795211302473945,1779.524154663086,90
1344,-109.94082179508226,2938.4611206054688,119
1345,-137.09109256846136,4417.3899574279785,171
1346,-30.223854795692063,2209.7351055145264,78
1347,-178.6078536865571,5796.645202636719,271
1348,51.69740366510757,23408.297800064087,1000
1349,-75.12696633018201,2242.268154144287,106
1350,-26.657563958070156,4164.4141273498535,140
1351,-95.22053295729798,2888.7765159606934,127
1352,-11.205295012001784,4970.919725418091,159
1353,-3.0155802340795503,4360.073579788208,185
1354,-222.37902452992995,9544.370216369629,421
1355,-151.49969758032466,10778.441856384277,391
1356,-162.30185636657527,10892.419971466064,421
1357,-113.03696030854793,2622.0225505828857,121
1358,-80.89592230865229,3472.14955329895,157
1359,-27.03998162142284,4746.360504150391,210
1360,-100.15667031662653,4427.813045501709,163
1361,-74.03396837151011,3200.4453315734863,131
1362,-93.139165743853,4666.947612762451,158
1363,-43.713783779892864,3046.555582046509,135
1364,-70.31687419020233,3286.6985263824463,153
1365,-13.755254144266985,4340.757823944092,146
1366,-146.50526937285235,3100.8380241394043,156
1367,-131.19246572104603,6886.042028427124,325
1368,18.217487192037353,4431.753917694092,170
1369,-61.421864286998755,2060.6404571533203,93
1370,-56.76132624752889,2000.4410037994385,113
1371,-122.5243474586563,3209.8719902038574,136
1372,-34.8321365117272,3426.309501647949,139
1373,-98.91276954495152,3938.168083190918,140
1374,-21.207229205882314,3769.4365043640137,180
1375,-84.12768728816384,3481.082571029663,147
1376,-56.20623890119899,4763.725161552429,208
1377,-45.056556384229054,2434.7758436203003,108
1378,-67.88746502075169,5143.428394317627,181
1379,-19.71405089781483,4402.496751785278,188
1380,-94.88179110670919,9898.029584884644,493
1381,-43.487149144359016,4262.603004455566,202
1382,-85.74217444198446,5718.702751159668,248
1383,-15.00100454140167,4442.3100872039795,206
1384,-102.87632117704935,3776.313446044922,134
1385,-134.66326885334104,3006.843818664551,139
1386,-73.92378059680553,3755.9596939086914,168
1387,-76.14079164616467,5147.4986743927,229
1388,-5.260316895455048,4226.935346603394,178
1389,-96.38106294564356,6076.273090362549,283
1390,-100.81654669925607,3283.8672885894775,147
1391,-59.91823563454449,6697.941213607788,295
1392,-89.42480997520106,2396.6847953796387,101
1393,-122.56972189127077,3124.997718811035,116
1394,-192.00677967127092,8128.988796234131,403
1395,12.899151390476945,3060.07403755188,165
1396,-119.014312996186,2423.9413414001465,114
1397,-10.40291486085988,4017.3372898101807,172
1398,-102.40852163777808,3311.8498153686523,133
1399,-43.38867415993414,4366.345058441162,184
1400,-113.21140847962575,4608.488809585571,218
1401,-165.00957538413735,6615.2957553863525,316
1402,-39.25463059388947,5033.308052062988,219
1403,-93.75801400523822,3503.986644744873,153
1404,-70.07321397992281,3524.6702919006348,171
1405,-72.21770960230421,3468.424961090088,135
1406,-68.3086123075163,2637.048454284668,105
1407,-57.568176850149925,3878.8473625183105,161
1408,-72.35157830966948,4306.271827697754,200
1409,-65.54656650635829,4755.4592027664185,215
1410,-64.08498834172373,3185.691023826599,169
1411,-4.422923709522166,4617.563673019409,211
1412,-107.51589650909133,2794.297876358032,155
1413,-51.88505170801609,4476.420608520508,212
1414,-56.889960941270445,4004.9732360839844,170
1415,22.38835056683854,5797.064039230347,214
1416,-81.94827029453893,3575.962423324585,141
1417,-35.49923610906332,3816.2542057037354,179
1418,-149.67188581107808,19374.096265792847,909
1419,15.44038542872309,3831.9687004089355,193
1420,-53.48673953113777,3236.5407161712646,154
1421,-55.36564723026444,22280.964420318604,1000
1422,-21.81163545325846,4029.894817352295,188
1423,-150.26157935478102,12506.942222595215,548
1424,1.0967936858230871,4280.146430969238,162
1425,-165.814588991436,5355.073387145996,243
1426,-29.601181832700078,4208.29931640625,173
1427,-52.79134458682523,4250.860149383545,218
1428,-43.39133692106167,2493.9822635650635,125
1429,1.9563358274895908,20934.222269058228,1000
1430,-35.70536376538729,3949.2283973693848,141
1431,-35.44175821488466,4746.914661407471,216
1432,-144.37511869515725,4198.2883949279785,176
1433,-38.2279200792762,7249.42956161499,314
1434,-29.41874150957773,2457.016450881958,105
1435,-29.67899212304303,3283.356409072876,172
1436,-56.62110478305227,2684.965076446533,131
1437,-41.89871436148401,3366.211887359619,126
1438,-87.46898476044794,2990.2418098449707,136
1439,-92.60655041203457,10915.968593597412,505
1440,-15.862208799778301,3395.0202083587646,162
1441,-106.11545795718732,12610.797331809998,668
1442,-7.648712935531563,2247.3673191070557,96
1443,-103.90733016498139,2606.5303678512573,125
1444,-111.82640694930582,2783.0249462127686,130
1445,-40.34676760576589,3548.1494789123535,132
1446,-24.248849389039208,4250.892353057861,182
1447,-78.41485395396963,3250.1690731048584,160
1448,-72.48434943353479,2287.968409538269,127
1449,-106.99508389294029,20282.070609092712,1000
1450,-76.55294987089718,10730.971235275269,506
1451,-100.0047796111348,2752.8793621063232,137
1452,-89.14959164047679,6425.094285964966,308
1453,-34.77394143927194,4257.820260047913,193
1454,-47.29229548303471,3665.3207063674927,183
1455,-13.341384462430256,2136.5707092285156,94
1456,-77.3706914672483,11832.51301574707,566
1457,-27.78345381923856,2421.881374359131,116
1458,-58.47218075546187,6446.026233673096,299
1459,-80.70851047259526,8227.852460861206,405
1460,-31.364502393317963,4258.661993026733,218
1461,-48.34646596679346,12682.309986114502,581
1462,-25.111904295948023,3598.3667488098145,145
1463,13.534311761154498,2811.048101425171,119
1464,-8.560353940846127,4299.338480949402,226
1465,-49.77677846685541,2761.5012731552124,142
1466,-172.8795333646755,18945.02599811554,870
1467,22.605933196948442,3115.054944038391,122
1468,-63.05393400538985,2436.6515493392944,144
1469,-11.4245551033394,3842.34677028656,202
1470,7.877870594421466,11958.374544143677,544
1471,-77.48571175516648,12258.329769134521,588
1472,-46.28689256982079,3253.6439990997314,151
1473,-14.043925103431846,3815.014335632324,182
1474,-40.0687343908712,3673.7331199645996,195
1475,-52.91894416273031,7874.279399871826,413
1476,-76.55669128069717,2431.8484210968018,121
1477,-66.65529696554269,6286.47145652771,353
1478,41.03356298927625,4014.692808151245,222
1479,-117.49696343122912,3614.708631515503,206
1480,-19.821392598088366,2580.3476486206055,131
1481,-29.117573868949478,5986.925527572632,242
1482,-93.62082825735382,2704.71533870697,126
1483,-21.94454092004362,2357.126591682434,127
1484,-28.16504420468634,3854.8651428222656,172
1485,-39.420545223046545,2008.491600036621,91
1486,56.998803687387706,21052.619789123535,1000
1487,-5.292324359825429,2540.334270477295,112
1488,-11.581929135883371,1917.0574417114258,117
1489,-64.78572883356264,2803.887538909912,115
1490,-42.25136729191691,4489.804363250732,223
1491,-19.37748888582921,3742.582437515259,161
1492,3.2222519107297103,4252.123372077942,209
1493,2.938129497956865,3063.6656999588013,176
1494,1.2581158194474187,20545.95098876953,1000
1495,-19.364046018182265,3426.129499435425,157
1496,2.2942975638733247,18804.43531036377,1000
1497,-45.510407433732894,2578.620008468628,150
1498,-129.48339836588698,6033.922187805176,289
1499,-15.657946578416912,4145.463027954102,232
1500,3.3116833767291496,4289.377779006958,213
1501,-12.884855405782076,5561.525861740112,291
1502,24.783012141415313,19732.33221244812,1000
1503,-34.606665779212776,3525.1589851379395,162
1504,65.77452815596818,21381.7654838562,1000
1505,-48.312364834347804,1883.3909931182861,78
1506,9.564919246968174,6133.128427505493,304
1507,-65.32899079328855,2743.429235458374,152
1508,-47.70342378045601,21391.703643798828,1000
1509,-29.91154306538344,4768.550758361816,227
1510,-130.9915787275421,20826.999879837036,990
1511,75.81075925081407,20345.370144844055,1000
1512,-74.68665882951692,2307.4887228012085,77
1513,-39.877354602166534,5316.465707778931,257
1514,-144.581113632911,7996.930124282837,418
1515,4.799853529045716,20506.881162643433,1000
1516,-9.76988889781839,5481.410083770752,209
1517,-3.669887811868108,2949.6035804748535,123
1518,-63.807565866409476,4439.621616363525,206
1519,-34.44036936329515,4307.09690284729,191
1520,23.95858045982487,21257.305252075195,1000
1521,-33.29196902886075,4405.316022872925,187
1522,6.754631845471636,3100.048448562622,173
1523,16.554922627914266,4163.369701385498,214
1524,-16.572266546201448,4610.218244552612,155
1525,73.1417008762083,20845.278416633606,1000
1526,-20.504516808321483,4654.009072303772,186
1527,-72.94205151988608,3227.1456022262573,188
1528,0.25886749833686906,3976.3987646102905,214
1529,-26.83276039218282,4889.966876983643,243
1530,-22.19740073216964,5459.051668167114,233
1531,-64.91786403714497,3111.429162979126,140
1532,15.12743866150781,3391.0513134002686,150
1533,-149.1069126230014,18325.764766693115,907
1534,-71.48167992640862,2898.1213760375977,162
1535,-30.824939265100994,3339.737148284912,155
1536,-44.188862822093995,4573.465608596802,209
1537,53.64972416754078,21001.52965927124,1000
1538,-49.62675991567819,2920.2828545570374,123
1539,-43.99604988213638,3715.256631374359,192
1540,-34.469614649585395,3266.626209259033,141
1541,72.75569738715652,20207.48571205139,1000
1542,-88.1480133036412,13438.44813156128,578
1543,-29.847686995717467,5164.080068588257,239
1544,-33.97181852258106,3343.9468603134155,136
1545,-22.24286715475162,2662.447127342224,120
1546,-5.460308161123891,4039.422618865967,202
1547,-46.99951827915763,3958.334892272949,161
1548,-3.623546113978037,3082.6344242095947,138
1549,0.42119951607482164,4912.703966140747,216
1550,-54.882504787101425,3910.2207736968994,172
1551,74.69807334394066,20596.502460479736,1000
1552,-42.693380537535376,3521.182851791382,176
1553,-50.10959245826363,2570.8824548721313,123
1554,70.84852311415338,23801.732387542725,1000
1555,-20.31692343214813,4998.81215763092,201
1556,-1.4341393708601657,4140.13572883606,165
1557,31.549155541273873,23324.66326522827,1000
1558,-20.24027316404998,3363.4601821899414,123
1559,7.079501536634666,4121.009185791016,167
1560,-27.178431160625507,2640.4571285247803,138
1561,45.48284600729518,24015.66936302185,1000
1562,-50.4346038674455,3344.799910068512,150
1563,-59.02610257020004,4141.414298534393,204
1564,12.913432555504745,23775.896664619446,1000
1565,-147.90139580403138,3752.028124809265,150
1566,-27.145244015229196,2213.1449451446533,86
1567,-75.30687113022704,5662.3338985443115,203
1568,42.42764477579641,3067.452949523926,183
1569,28.994844083035638,23161.089794158936,1000
1570,-146.76877082025592,2967.8631019592285,137
1571,-16.321619816746868,24951.001750946045,1000
1572,-24.408105006787807,4298.11810874939,174
1573,-5.017107216704346,3568.9621906280518,130
1574,63.53317652528358,25875.642711639404,1000
1575,-6.830018251414316,4830.083118438721,193
1576,81.03214069774819,23868.632696151733,1000
1577,5.071425669513928,6585.2522621154785,279
1578,32.018875231003626,23658.532663345337,1000
1579,103.08941622831057,24511.89465522766,1000
1580,-42.27576746967733,11570.59959602356,495
1581,-12.461497255538774,5799.681467056274,233
1582,11.76925012800956,5201.467836380005,230
1583,-15.021635671843967,4795.268503189087,232
1584,85.14731151019053,23966.2444562912,1000
1585,-30.883211847499524,4818.2094259262085,211
1586,6.890504359099978,3199.270788192749,131
1587,110.08901963397305,25509.020793914795,1000
1588,4.854696440565803,4992.23957824707,224
1589,-56.0093067403187,2281.1285648345947,89
1590,-19.727510251654763,9597.489845275879,428
1591,71.50718687109052,24511.052848815918,1000
1592,65.03361769238587,22946.84576511383,1000
1593,-179.46457458641854,3150.008424758911,152
1594,48.54541916788388,22744.450623512268,1000
1595,112.12812220876972,24183.608373641968,1000
1596,5.017817667457962,4220.506948471069,191
1597,18.22101642731323,4627.464406967163,172
1598,29.256593804758634,23973.033721923828,1000
1599,138.2856359167654,22862.210710525513,1000
1600,-0.1390104624637729,5678.53493309021,226
1601,-0.7548722912077324,5295.957136154175,218
1602,-23.414231616778366,3567.014651298523,147
1603,-35.65711149128104,4098.506362915039,144
1604,-5.337879870205228,2542.63036441803,158
1605,127.72639043996885,24926.97134399414,1000
1606,16.36752390573467,4870.4072008132935,218
1607,-1.2570649681181578,4209.094540596008,157
1608,124.92684727733473,23879.398986816406,1000
1609,15.414804407654074,3473.9069805145264,144
1610,-6.419070137975552,5567.775848388672,257
1611,8.418903616162751,2723.3928413391113,112
1612,-26.55552412817913,6264.602655410767,280
1613,81.91712797774052,23409.95931816101,1000
1614,73.24232285048916,24141.29168701172,1000
1615,32.71724626591097,6511.908262252808,300
1616,-33.13024320258155,2592.3946437835693,125
1617,10.592472099579558,23096.93501663208,1000
1618,-18.774368794343417,3899.6823511123657,147
1619,5.57798824649889,3967.720108985901,183
1620,-10.898147581194905,3428.1670417785645,171
1621,-61.034206199496836,5623.901905059814,228
1622,-18.364007816177804,5321.679002761841,238
1623,62.0176952784368,22911.08191871643,1000
1624,-16.265596320832458,5006.279146194458,205
1625,48.49733711347241,5460.595388412476,252
1626,8.847565876257505,4379.913917541504,154
1627,-17.911863781239504,3595.1759300231934,127
1628,134.93270243412172,22484.84378528595,1000
1629,-23.773635234894968,5185.139359474182,187
1630,85.11281552874509,24977.882444381714,1000
1631,149.95280325207543,23659.1916847229,1000
1632,-31.94267514432822,3661.5506658554077,165
1633,100.77812425690843,25146.303973197937,1000
1634,107.07944130118575,25220.384103775024,1000
1635,-81.13427468634504,2546.817449569702,91
1636,-12.6151680678786,9737.31879234314,392
1637,10.205192763528913,4402.626714706421,200
1638,56.368025393536456,21517.422597885132,1000
1639,-29.8254210176963,4490.445253372192,172
1640,-69.66823408352218,2492.598129272461,120
1641,114.44683441400818,23698.066659927368,1000
1642,39.970131422755166,23847.347997665405,1000
1643,95.52549539525302,21473.261229515076,1000
1644,14.665003647020242,6024.814763069153,303
1645,113.14551832075335,21903.281291007996,1000
1646,3.812549009368894,4779.167715072632,165
1647,31.715383264297756,22851.73077774048,1000
1648,-47.78413393435636,4902.390203475952,198
1649,124.92386701950004,23567.9032497406,1000
1650,-66.98071010069357,2531.817113876343,108
1651,-80.00686035708358,5677.836149215698,238
1652,94.81887580770456,23863.91725730896,1000
1653,-2.9908123985954234,4674.183397293091,227
1654,101.17596281037697,23954.251806259155,1000
1655,16.123837381433404,6232.594532012939,260
1656,-7.076866886732503,3297.9199781417847,149
1657,1.2307031480683008,7499.083554267883,338
1658,82.7427301564479,21334.4616355896,1000
1659,11.559609150322459,3474.9066944122314,142
1660,100.60709047027207,23294.50637626648,1000
1661,83.14865262200732,21686.78267288208,1000
1662,24.779294920690745,3298.0568447113037,162
1663,107.44928852744462,23112.46336746216,1000
1664,139.30946227582734,22640.34184741974,1000
1665,-184.7770784077375,8093.37607383728,324
1666,109.41298738946101,22925.012447357178,1000
1667,157.45615679447653,20587.13054084778,1000
1668,29.730238616104913,4284.40379524231,189
1669,72.97867749927465,24028.59467315674,1000
1670,24.51787399821525,3304.3468742370605,167
1671,24.13602550816553,7504.743453979492,303
1672,17.06940573593114,2871.539430618286,165
1673,-17.980875596919347,4398.883550643921,195
1674,7.758875464371869,7310.752681732178,327
1675,91.69069875010207,21375.072533607483,1000
1676,9.458012675374334,3121.446036338806,138
1677,-4.825000660764431,4902.037541389465,215
1678,59.59902723323881,21981.210017681122,1000
1679,44.21858159593576,21186.60918188095,1000
1680,-22.95035587944001,4345.6103515625,207
1681,-41.01610749203573,3433.9602403640747,133
1682,61.753856158337726,20362.350328445435,1000
1683,-18.050281951893993,5027.49467086792,233
1684,-1.1093083917961764,7092.736724853516,280
1685,-42.20668897099391,3310.2379817962646,151
1686,-281.10381243841596,3669.685350418091,176
1687,111.63063702975779,21850.725917816162,1000
1688,-2.8796400610812185,4584.184055328369,233
1689,-18.535693923278203,5940.709042549133,247
1690,113.25503250634641,20160.07932662964,1000
1691,53.919945837296865,21049.24775981903,1000
1692,-9.94310581700023,3532.134286880493,197
1693,136.35850941733548,22084.696815490723,1000
1694,-69.31109441559056,4066.3090744018555,213
1695,104.00257452188447,22255.68462562561,1000
1696,29.872124058176183,4394.313148498535,178
1697,27.113239349329803,2902.8789615631104,129
1698,122.67254170129772,21735.01042175293,1000
1699,97.44589337805346,19696.53027534485,1000
1700,-22.583795111257103,4158.4765338897705,219
1701,-25.977913057725445,1973.7384815216064,130
1702,-18.068876130632432,3773.248589515686,207
1703,102.00875540632919,19837.07555580139,1000
1704,109.58393402389211,18818.032836914062,1000
1705,87.4471854013526,19574.716564178467,1000
1706,-304.06025164378843,4501.050458908081,255
1707,104.56460005089076,19500.605595588684,1000
1708,-16.811346559184756,1786.5255575180054,95
1709,-25.264030304749,3827.561982154846,208
1710,-49.24997110714547,3545.9925956726074,165
1711,30.509683841669386,4026.883310317993,177
1712,105.10067944761524,22519.89123725891,1000
1713,-27.15734026743978,1963.7822723388672,117
1714,-20.355194173021374,4321.775856971741,204
1715,-15.42515777779964,3051.652823448181,151
1716,-9.379719194670088,3899.7499532699585,216
1717,26.21713302638568,4915.2743282318115,239
1718,-47.59981860163573,3057.1829080581665,172
1719,129.86442067774578,17864.293124198914,1000
1720,111.61576853190462,18998.49918460846,1000
1721,157.68616294839623,20618.042428970337,1000
1722,-0.5643702225403757,3043.7211513519287,142
1723,89.72919929212932,20866.926975250244,1000
1724,122.45387557378439,20734.550959587097,1000
1725,136.76936499956753,19824.658170700073,1000
1726,102.1595792829118,18371.56281375885,1000
1727,120.36844250999329,17589.571000099182,1000
1728,148.1453054928629,18833.09010410309,1000
1729,149.91842610867582,18801.9284927845,1000
1730,112.57915412592165,18013.377239465714,1000
1731,119.05987687794574,18375.499352931976,1000
1732,114.48753934219813,20378.642568588257,1000
1733,-7.0523832127280315,6693.191827774048,391
1734,-56.81676854771061,3105.5668630599976,158
1735,-29.176286917619862,3382.714461326599,216
1736,162.45134572896617,19309.01057434082,1000
1737,-233.15223678986308,6183.891158103943,330
1738,128.95530643280588,21417.02153301239,1000
1739,-16.070213819668155,3522.3507680892944,167
1740,74.51336060121724,18095.086130142212,1000
1741,-23.339285876478968,7845.288935661316,412
1742,25.525951248883317,2688.9403953552246,138
1743,24.210351871612815,4206.3812084198,217
1744,-33.6515742879501,3002.251792907715,149
1745,6.062093476186334,4226.665109634399,256
1746,-92.38514062683721,2307.1413536071777,81
1747,37.94664432542561,1775.9717140197754,118
1748,128.13434483376017,21178.718865394592,1000
1749,127.49939098815966,18254.798950195312,1000
1750,78.81740228579275,17920.32849216461,1000
1751,98.06736276798055,19005.88793849945,1000
1752,-39.696368479212566,1487.0933194160461,93
1753,111.89196990727169,18023.549036741257,1000
1754,145.04916180356727,20947.722444295883,1000
1755,29.215830891318205,3265.3145570755005,166
1756,-43.38553926482703,3195.7352180480957,173
1757,43.14061605892718,2888.984137535095,156
1758,159.0966664480144,18493.235887527466,1000
1759,104.85776762427396,18979.03221797943,1000
1760,89.4184048051984,17823.385884284973,1000
1761,92.04785947099481,17888.066771030426,1000
1762,11.076238872966798,2605.523051261902,129
1763,123.04555654634976,18759.613008499146,1000
1764,120.13314634761991,18188.929181098938,1000
1765,-21.63910471444001,1919.6613426208496,109
1766,95.53588356669279,19304.5232257843,1000
1767,69.2037207513419,19561.367880821228,1000
1768,76.72853594380335,18055.940375328064,1000
1769,-163.7226600935718,8555.832418441772,405
1770,94.2899086555858,19183.508440971375,1000
1771,72.93658516355829,19339.31487417221,1000
1772,108.83333913464338,16712.588796138763,1000
1773,138.963132988783,15525.761155128479,1000
1774,105.14925592727387,15653.137004375458,1000
1775,97.92708224976403,17861.894664764404,1000
1776,31.24996860395696,18550.735407829285,1000
1777,105.25855242198794,18567.975553512573,1000
1778,99.75993092275044,17960.18873357773,1000
1779,-56.86393217318272,6402.699040412903,333
1780,111.6102329471821,17625.99856376648,1000
1781,99.6262769393162,17712.668266296387,1000
1782,16.228765201976486,3340.699736595154,197
1783,-69.3081954593495,1817.0148725509644,88
1784,216.8616577354776,9654.018428325653,637
1785,22.71922745358411,3096.4115505218506,117
1786,77.11434068927372,18853.92762851715,1000
1787,19.078510852738162,3764.691670894623,245
1788,135.33822537219402,17650.441393852234,1000
1789,87.63909267831409,23918.713631629944,1000
1790,107.22114850556964,16354.213465690613,1000
1791,108.1765784573086,18536.434176445007,1000
1792,124.15222753529302,17052.36345386505,1000
1793,129.85590456882332,17248.276319503784,1000
1794,125.99572579497426,19307.904247283936,1000
1795,105.06729244970415,18182.428374767303,1000
1796,-32.678407038955584,2628.196925163269,186
1797,70.08619659332973,17963.085780143738,1000
1798,56.23265420000974,22797.239231586456,1000
1799,75.25889379084012,23709.63889169693,1000
1800,41.46047129368611,3364.184889793396,203
1801,97.21902083796991,18903.030520915985,1000
1802,104.93949098990932,22888.607748508453,1000
1803,-0.7175416361671694,2419.9005823135376,163
1804,108.22267373295293,16510.06586408615,1000
1805,113.398133183578,18119.202627182007,1000
1806,107.53464581123907,17422.07764339447,1000
1807,-218.2353302047184,17572.47971534729,926
1808,88.64324023067542,19454.234236717224,1000
1809,88.020626146739,19784.882292747498,1000
1810,-204.33986339595316,4744.900514602661,250
1811,102.89883635579173,17099.036430835724,1000
1812,-31.24959901932023,2857.5891551971436,150
1813,119.79792955140613,17155.473649024963,1000
1814,116.03923924649544,17028.535466194153,1000
1815,-25.775754968079312,2469.1515731811523,215
1816,84.45450905111106,19060.99918937683,1000
1817,-331.0807175764329,6324.201054573059,320
1818,237.22166849145736,10332.292844772339,390
1819,100.84848798850692,16895.697319984436,1000
1820,92.98467689847602,19771.888405799866,1000
1821,121.40401284364711,21841.063035964966,1000
1822,-120.82254371552662,5358.526529312134,254
1823,128.41939342783098,19264.175701141357,1000
1824,-120.77067008737808,2081.5313663482666,92
1825,80.31176812371758,20016.23051762581,1000
1826,25.64134742730207,21148.721051454544,1000
1827,82.55871878577538,18575.456838607788,1000
1828,110.50374159883278,19426.620277404785,1000
1829,123.48097592197182,17777.913221359253,1000
1830,111.18792204195286,20926.21754837036,1000
1831,38.73478243849191,17175.26514005661,1000
1832,-4.026085582596352,3257.01073551178,241
1833,-2.7297420857439647,3053.3112144470215,180
1834,16.34449598992056,3765.0604343414307,178
1835,102.8912165894532,21418.492559432983,1000
1836,117.38940606045306,19732.540509223938,1000
1837,-384.165242703722,7668.557903289795,451
1838,16.509299457655914,7412.411248207092,305
1839,135.4250010889601,18386.476470947266,1000
1840,-0.8772377456410396,3773.9851989746094,205
1841,-203.6202901532062,5694.359270095825,334
1842,100.14981474326859,18218.83177804947,1000
1843,-31.681900387167516,3090.3849291801453,175
1844,111.96440309094565,21191.361309051514,1000
1845,-15.989443568610376,22709.94954586029,1000
1846,101.52509765178877,22153.264303684235,1000
1847,94.08769989473959,16460.67925643921,1000
1848,13.062559544467561,3191.249755859375,185
1849,-7.15879112108972,3088.323455810547,210
1850,101.61496610758721,20352.843145370483,1000
1851,100.02896542525659,21404.50448179245,1000
1852,122.99091042681222,18260.730427742004,1000
1853,50.61889892322452,19550.09251499176,1000
1854,120.90483418156757,16513.410657405853,1000
1855,72.14845265350857,19867.90175294876,1000
1856,115.96888119546715,19811.487720489502,1000
1857,0.31614038604364225,2530.7736644744873,179
1858,26.067508640416406,6894.204248428345,183
1859,27.853094659644654,2409.4258782863617,162
1860,-78.10886383119104,6188.289913415909,230
1861,27.611065872161234,4611.274156093597,286
1862,58.26776939035861,20344.946863651276,1000
1863,-212.96404256817868,10936.983558177948,600
1864,87.1595393393155,19437.70059299469,1000
1865,102.24608712887371,21706.178230285645,1000
1866,123.02830963455392,15911.887390136719,1000
1867,149.8441133505932,21193.282159805298,1000
1868,112.17575102781647,21594.644777297974,1000
1869,134.3711609487863,19427.678802013397,1000
1870,121.36712243032729,20911.363949775696,1000
1871,85.79683477399969,18277.499977111816,1000
1872,109.8093117835105,16786.996605157852,1000
1873,174.64316534658468,16923.586195230484,1000
1874,102.91141653287315,18440.819196224213,1000
1875,-27.070743665581233,5153.204420566559,222
1876,-163.6258709773594,5083.413242816925,257
1877,-18.21386729167834,4090.218841075897,246
1878,-5.890914582510192,3549.6074724197388,162
1879,40.51095952224057,19554.610865592957,1000
1880,-177.1851567910634,6971.441599845886,355
1881,56.56784061144563,17540.765484809875,1000
1882,90.65265834020394,18443.159479141235,1000
1883,140.9531001232541,21096.05274248123,1000
1884,75.19427168856824,19752.452571868896,1000
1885,-32.04347284811679,2454.6423230171204,178
1886,99.9272049985743,18595.15518474579,1000
1887,119.21947546677625,16272.082599163055,1000
1888,5.69527735295901,2580.420000553131,166
1889,114.88842630161233,18568.582376539707,1000
1890,-105.89052271750393,5666.548826396465,360
1891,105.0182255173538,23665.979124069214,1000
1892,-21.44489465894354,3822.336658477783,188
1893,99.96549276891176,14474.957630634308,1000
1894,48.621270688492004,18580.85857272148,1000
1895,24.702969245755952,3224.9874336719513,194
1896,-25.65203323960074,3457.5509929656982,192
1897,52.214275309115166,21005.690089702606,1000
1898,15.7316217931117,4750.245003700256,259
1899,-123.45589110131468,9127.147491455078,440
1900,1.025297458021825,3810.1059770584106,214
1901,73.1027238938309,18766.243606567383,1000
1902,133.60775176028554,17758.06654214859,1000
1903,77.35331160932354,20572.58070707321,1000
1904,84.21844613339607,19149.673922538757,1000
1905,7.637822730916042,5227.068909645081,194
1906,89.33811469525403,18412.494300842285,1000
1907,-138.68123681267488,9975.129124641418,411
1908,1.9753188398238848,6339.276340007782,248
1909,155.12919791054992,17930.398374557495,842
1910,110.31520392725895,20176.082076072693,1000
1911,130.83459176609233,20524.158433437347,1000
1912,86.60377315863131,20166.559134960175,1000
1913,70.6794139040937,20964.029838085175,1000
1914,140.45528824167636,19000.698587417603,1000
1915,143.18780453376965,19109.73668861389,1000
1916,62.18393264723853,23043.534306049347,1000
1917,100.37459576703647,20895.16642999649,1000
1918,78.22999414825306,20625.941738128662,1000
1919,-297.931494756427,11594.778408527374,462
1920,194.42255849613946,24654.626078128815,994
1921,84.97226043717903,23417.791145324707,1000
1922,119.58744929234919,18627.203337192535,1000
1923,154.70053627349654,20476.413415908813,1000
1924,-12.566967579868262,1714.2119770050049,115
1925,74.27118263747775,19899.650197982788,1000
1926,143.08118081037472,19080.756277561188,1000
1927,-24.06870176137133,3680.839553833008,181
1928,122.07666211285492,19337.942421913147,1000
1929,-0.8755881541719077,6828.863466262817,336
1930,111.55627911090173,20094.159561157227,1000
1931,-206.0321779389945,4230.324452877045,283
1932,116.56700903178114,21539.948637485504,1000
1933,133.09827412902126,20989.560849666595,1000
1934,25.12759055252073,3906.9757583141327,191
1935,7.467039310765259,4083.4571182727814,142
1936,55.69221657096892,24067.763793468475,1000
1937,-53.18119607098301,9383.52565574646,542
1938,212.46497712367048,6188.661558866501,292
1939,-0.8560142560438919,6773.140436887741,317
1940,6.8317611823058115,6309.1666140556335,260
1941,112.00354637448491,23712.5148563385,1000
1942,125.22062679731977,19385.60312271118,1000
1943,107.57969833279348,24302.326451778412,1000
1944,101.05802111629075,23573.508135318756,1000
